time_ms,ub,lb,gap
3971,53,50,0.0566038
3972,53,50,0.0566038
3973,53,50,0.0566038
3975,53,50,0.0566038
3976,53,50,0.0566038
3977,53,50,0.0566038
3979,53,50,0.0566038
3980,53,50,0.0566038
3982,53,50,0.0566038
3984,53,50,0.0566038
3986,53,50,0.0566038
3987,53,50,0.0566038
3989,53,50,0.0566038
3991,53,50,0.0566038
3993,53,50,0.0566038
3994,53,50,0.0566038
3996,53,50,0.0566038
3997,53,50,0.0566038
3999,53,50,0.0566038
4000,53,50,0.0566038
4001,53,50,0.0566038
4003,53,50,0.0566038
4004,53,50,0.0566038
4005,53,50,0.0566038
4007,53,50,0.0566038
4010,53,50,0.0566038
4011,53,50,0.0566038
4013,53,50,0.0566038
4016,53,50,0.0566038
4017,53,50,0.0566038
4018,53,50,0.0566038
4020,53,50,0.0566038
4021,53,50,0.0566038
4022,53,50,0.0566038
4024,53,50,0.0566038
4025,53,50,0.0566038
4027,53,50,0.0566038
4028,53,50,0.0566038
4030,53,50,0.0566038
4031,53,50,0.0566038
4032,53,50,0.0566038
4034,53,50,0.0566038
4035,53,50,0.0566038
4037,53,50,0.0566038
4038,53,50,0.0566038
4039,53,50,0.0566038
4040,53,50,0.0566038
4042,53,50,0.0566038
4043,53,50,0.0566038
4045,53,50,0.0566038
4047,53,50,0.0566038
4049,53,50,0.0566038
4050,53,50,0.0566038
4052,53,50,0.0566038
4054,53,50,0.0566038
4055,53,50,0.0566038
4057,53,50,0.0566038
4058,53,50,0.0566038
4059,53,50,0.0566038
4061,53,50,0.0566038
4063,53,50,0.0566038
4065,53,50,0.0566038
4066,53,50,0.0566038
4068,53,50,0.0566038
4069,53,50,0.0566038
4071,53,50,0.0566038
4072,53,50,0.0566038
4073,53,50,0.0566038
4074,53,50,0.0566038
4076,53,50,0.0566038
4077,53,50,0.0566038
4078,53,50,0.0566038
4080,53,50,0.0566038
4081,53,50,0.0566038
4083,53,50,0.0566038
4085,53,50,0.0566038
4088,53,50,0.0566038
4089,53,50,0.0566038
4091,53,50,0.0566038
4091,53,50,0.0566038
4093,53,50,0.0566038
4094,53,50,0.0566038
4096,53,50,0.0566038
4098,53,50,0.0566038
4099,53,50,0.0566038
4101,53,50,0.0566038
4103,53,50,0.0566038
4105,53,50,0.0566038
4106,53,50,0.0566038
4108,53,50,0.0566038
4109,53,50,0.0566038
4110,53,50,0.0566038
4112,53,50,0.0566038
4113,53,50,0.0566038
4115,53,50,0.0566038
4116,53,50,0.0566038
4118,53,50,0.0566038
4120,53,50,0.0566038
4122,53,50,0.0566038
4123,53,50,0.0566038
4124,53,50,0.0566038
4126,53,50,0.0566038
4127,53,50,0.0566038
4128,53,50,0.0566038
4130,53,50,0.0566038
4132,53,50,0.0566038
4134,53,50,0.0566038
4135,53,50,0.0566038
4137,53,50,0.0566038
4138,53,50,0.0566038
4139,53,50,0.0566038
4141,53,50,0.0566038
4143,53,50,0.0566038
4144,53,50,0.0566038
4145,53,50,0.0566038
4147,53,50,0.0566038
4148,53,50,0.0566038
4149,53,50,0.0566038
4150,53,50,0.0566038
4152,53,50,0.0566038
4153,53,50,0.0566038
4155,53,50,0.0566038
4157,53,50,0.0566038
4158,53,50,0.0566038
4160,53,50,0.0566038
4162,53,50,0.0566038
4164,53,50,0.0566038
4165,53,50,0.0566038
4167,53,50,0.0566038
4168,53,50,0.0566038
4170,53,50,0.0566038
4171,53,50,0.0566038
4172,53,50,0.0566038
4174,53,50,0.0566038
4175,53,50,0.0566038
4177,53,50,0.0566038
4179,53,50,0.0566038
4181,53,50,0.0566038
4183,53,50,0.0566038
4184,53,50,0.0566038
4185,53,50,0.0566038
4186,53,50,0.0566038
4188,53,50,0.0566038
4189,53,50,0.0566038
4191,53,50,0.0566038
4192,53,50,0.0566038
4195,53,50,0.0566038
4196,53,50,0.0566038
4198,53,50,0.0566038
4201,53,50,0.0566038
4202,53,50,0.0566038
4203,53,50,0.0566038
4204,53,50,0.0566038
4206,53,50,0.0566038
4209,53,50,0.0566038
4210,53,50,0.0566038
4211,53,50,0.0566038
4213,53,50,0.0566038
4214,53,50,0.0566038
4215,53,50,0.0566038
4217,53,50,0.0566038
4218,53,50,0.0566038
4219,53,50,0.0566038
4221,53,50,0.0566038
4222,53,50,0.0566038
4224,53,50,0.0566038
4225,53,50,0.0566038
4226,53,50,0.0566038
4227,53,50,0.0566038
4229,53,50,0.0566038
4231,53,50,0.0566038
4232,53,50,0.0566038
4234,53,50,0.0566038
4236,53,50,0.0566038
4238,53,50,0.0566038
4239,53,50,0.0566038
4241,53,50,0.0566038
4242,53,50,0.0566038
4243,53,50,0.0566038
4245,53,50,0.0566038
4246,53,50,0.0566038
4248,53,50,0.0566038
4250,53,50,0.0566038
4252,53,50,0.0566038
4253,53,50,0.0566038
4255,53,50,0.0566038
4256,53,50,0.0566038
4258,53,50,0.0566038
4259,53,50,0.0566038
4260,53,50,0.0566038
4261,53,50,0.0566038
4262,53,50,0.0566038
4264,53,50,0.0566038
4265,53,50,0.0566038
4267,53,50,0.0566038
4269,53,50,0.0566038
4270,53,50,0.0566038
4271,53,50,0.0566038
4273,53,50,0.0566038
4274,53,50,0.0566038
4276,53,50,0.0566038
4277,53,50,0.0566038
4279,53,50,0.0566038
4280,53,50,0.0566038
4282,53,50,0.0566038
4284,53,50,0.0566038
4286,53,50,0.0566038
4287,53,50,0.0566038
4289,53,50,0.0566038
4291,53,50,0.0566038
4292,53,50,0.0566038
4294,53,50,0.0566038
4296,53,50,0.0566038
4298,53,50,0.0566038
4299,53,50,0.0566038
4300,53,50,0.0566038
4301,53,50,0.0566038
4302,53,50,0.0566038
4305,53,50,0.0566038
4306,53,50,0.0566038
4308,53,50,0.0566038
4310,53,50,0.0566038
4311,53,50,0.0566038
4312,53,50,0.0566038
4313,53,50,0.0566038
4315,53,50,0.0566038
4316,53,50,0.0566038
4318,53,50,0.0566038
4319,53,50,0.0566038
4320,53,50,0.0566038
4322,53,50,0.0566038
4323,53,50,0.0566038
4325,53,50,0.0566038
4326,53,50,0.0566038
4327,53,50,0.0566038
4328,53,50,0.0566038
4329,53,50,0.0566038
4331,53,50,0.0566038
4332,53,50,0.0566038
4334,53,50,0.0566038
4335,53,50,0.0566038
4336,53,50,0.0566038
4341,53,50,0.0566038
4343,53,50,0.0566038
4344,53,50,0.0566038
4346,53,50,0.0566038
4347,53,50,0.0566038
4349,53,50,0.0566038
4350,53,50,0.0566038
4352,53,50,0.0566038
4354,53,50,0.0566038
4355,53,50,0.0566038
4357,53,50,0.0566038
4358,53,50,0.0566038
4360,53,50,0.0566038
4361,53,50,0.0566038
4363,53,50,0.0566038
4364,53,50,0.0566038
4365,53,50,0.0566038
4366,53,50,0.0566038
4367,53,50,0.0566038
4369,53,50,0.0566038
4371,53,50,0.0566038
4372,53,50,0.0566038
4374,53,50,0.0566038
4376,53,50,0.0566038
4378,53,50,0.0566038
4380,53,50,0.0566038
4382,53,50,0.0566038
4383,53,50,0.0566038
4384,53,50,0.0566038
4386,53,50,0.0566038
4387,53,50,0.0566038
4388,53,50,0.0566038
4389,53,50,0.0566038
4391,53,50,0.0566038
4392,53,50,0.0566038
4394,53,50,0.0566038
4395,53,50,0.0566038
4396,53,50,0.0566038
4398,53,50,0.0566038
4399,53,50,0.0566038
4400,53,50,0.0566038
4401,53,50,0.0566038
4403,53,50,0.0566038
4404,53,50,0.0566038
4406,53,50,0.0566038
4408,53,50,0.0566038
4409,53,50,0.0566038
4411,53,50,0.0566038
4412,53,50,0.0566038
4414,53,50,0.0566038
4415,53,50,0.0566038
4416,53,50,0.0566038
4417,53,50,0.0566038
4419,53,50,0.0566038
4420,53,50,0.0566038
4421,53,50,0.0566038
4423,53,50,0.0566038
4425,53,50,0.0566038
4427,53,50,0.0566038
4428,53,50,0.0566038
4429,53,50,0.0566038
4431,53,50,0.0566038
4433,53,50,0.0566038
4434,53,50,0.0566038
4435,53,50,0.0566038
4437,53,50,0.0566038
4439,53,50,0.0566038
4440,53,50,0.0566038
4442,53,50,0.0566038
4443,53,50,0.0566038
4444,53,50,0.0566038
4446,53,50,0.0566038
4448,53,50,0.0566038
4449,53,50,0.0566038
4451,53,50,0.0566038
4454,53,50,0.0566038
4456,53,50,0.0566038
4457,53,50,0.0566038
4458,53,50,0.0566038
4459,53,50,0.0566038
4461,53,50,0.0566038
4463,53,50,0.0566038
4465,53,50,0.0566038
4466,53,50,0.0566038
4468,53,50,0.0566038
4469,53,50,0.0566038
4471,53,50,0.0566038
4472,53,50,0.0566038
4473,53,50,0.0566038
4475,53,50,0.0566038
4476,53,50,0.0566038
4478,53,50,0.0566038
4480,53,50,0.0566038
4482,53,50,0.0566038
4483,53,50,0.0566038
4484,53,50,0.0566038
4485,53,50,0.0566038
4487,53,50,0.0566038
4488,53,50,0.0566038
4490,53,50,0.0566038
4492,53,50,0.0566038
4493,53,50,0.0566038
4494,53,50,0.0566038
4496,53,50,0.0566038
4497,53,50,0.0566038
4499,53,50,0.0566038
4501,53,50,0.0566038
4502,53,50,0.0566038
4504,53,50,0.0566038
4506,53,50,0.0566038
4508,53,50,0.0566038
4509,53,50,0.0566038
4510,53,50,0.0566038
4511,53,50,0.0566038
4512,53,50,0.0566038
4514,53,50,0.0566038
4516,53,50,0.0566038
4517,53,50,0.0566038
4519,53,50,0.0566038
4520,53,50,0.0566038
4521,53,50,0.0566038
4523,53,50,0.0566038
4524,53,50,0.0566038
4526,53,50,0.0566038
4527,53,50,0.0566038
4530,53,50,0.0566038
4532,53,50,0.0566038
4533,53,50,0.0566038
4535,53,50,0.0566038
4536,53,50,0.0566038
4538,53,50,0.0566038
4540,53,50,0.0566038
4541,53,50,0.0566038
4543,53,50,0.0566038
4545,53,50,0.0566038
4546,53,50,0.0566038
4547,53,50,0.0566038
4549,53,50,0.0566038
4550,53,50,0.0566038
4552,53,50,0.0566038
4553,53,50,0.0566038
4555,53,50,0.0566038
4557,53,50,0.0566038
4558,53,50,0.0566038
4559,53,50,0.0566038
4561,53,50,0.0566038
4563,53,50,0.0566038
4564,53,50,0.0566038
4565,53,50,0.0566038
4567,53,50,0.0566038
4568,53,50,0.0566038
4570,53,50,0.0566038
4572,53,50,0.0566038
4573,53,50,0.0566038
4574,53,50,0.0566038
4576,53,50,0.0566038
4578,53,50,0.0566038
4580,53,50,0.0566038
4582,53,50,0.0566038
4583,53,50,0.0566038
4585,53,50,0.0566038
4586,53,50,0.0566038
4588,53,50,0.0566038
4590,53,50,0.0566038
4592,53,50,0.0566038
4594,53,50,0.0566038
4595,53,50,0.0566038
4597,53,50,0.0566038
4598,53,50,0.0566038
4600,53,50,0.0566038
4601,53,50,0.0566038
4602,53,50,0.0566038
4603,53,50,0.0566038
4605,53,50,0.0566038
4606,53,50,0.0566038
4607,53,50,0.0566038
4608,53,50,0.0566038
4609,53,50,0.0566038
4611,53,50,0.0566038
4613,53,50,0.0566038
4614,53,50,0.0566038
4615,53,50,0.0566038
4617,53,50,0.0566038
4618,53,50,0.0566038
4619,53,50,0.0566038
4621,53,50,0.0566038
4622,53,50,0.0566038
4623,53,50,0.0566038
4626,53,50,0.0566038
4627,53,50,0.0566038
4628,53,50,0.0566038
4630,53,50,0.0566038
4632,53,50,0.0566038
4633,53,50,0.0566038
4635,53,50,0.0566038
4637,53,50,0.0566038
4638,53,50,0.0566038
4639,53,50,0.0566038
4640,53,50,0.0566038
4641,53,50,0.0566038
4643,53,50,0.0566038
4644,53,50,0.0566038
4646,53,50,0.0566038
4647,53,50,0.0566038
4648,53,50,0.0566038
4649,53,50,0.0566038
4651,53,50,0.0566038
4652,53,50,0.0566038
4654,53,50,0.0566038
4656,53,50,0.0566038
4657,53,50,0.0566038
4659,53,50,0.0566038
4661,53,50,0.0566038
4662,53,50,0.0566038
4664,53,50,0.0566038
4666,53,50,0.0566038
4667,53,50,0.0566038
4670,53,50,0.0566038
4671,53,50,0.0566038
4672,53,50,0.0566038
4674,53,50,0.0566038
4676,53,50,0.0566038
4678,53,50,0.0566038
4679,53,50,0.0566038
4681,53,50,0.0566038
4683,53,50,0.0566038
4684,53,50,0.0566038
4686,53,50,0.0566038
4686,53,50,0.0566038
4688,53,50,0.0566038
4689,53,50,0.0566038
4690,53,50,0.0566038
4691,53,50,0.0566038
4692,53,50,0.0566038
4695,53,50,0.0566038
4697,53,50,0.0566038
4699,53,50,0.0566038
4701,53,50,0.0566038
4702,53,50,0.0566038
4703,53,50,0.0566038
4705,53,50,0.0566038
4706,53,50,0.0566038
4708,53,50,0.0566038
4710,53,50,0.0566038
4712,53,50,0.0566038
4713,53,50,0.0566038
4715,53,50,0.0566038
4717,53,50,0.0566038
4718,53,50,0.0566038
4719,53,50,0.0566038
4720,53,50,0.0566038
4722,53,50,0.0566038
4723,53,50,0.0566038
4724,53,50,0.0566038
4725,53,50,0.0566038
4727,53,50,0.0566038
4728,53,50,0.0566038
4730,53,50,0.0566038
4731,53,50,0.0566038
4732,53,50,0.0566038
4733,53,50,0.0566038
4735,53,50,0.0566038
4736,53,50,0.0566038
4737,53,50,0.0566038
4738,53,50,0.0566038
4740,53,50,0.0566038
4741,53,50,0.0566038
4742,53,50,0.0566038
4744,53,50,0.0566038
4745,53,50,0.0566038
4747,53,50,0.0566038
4748,53,50,0.0566038
4750,53,50,0.0566038
4751,53,50,0.0566038
4753,53,50,0.0566038
4755,53,50,0.0566038
4756,53,50,0.0566038
4757,53,50,0.0566038
4760,53,50,0.0566038
4761,53,50,0.0566038
4762,53,50,0.0566038
4764,53,50,0.0566038
4766,53,50,0.0566038
4768,53,50,0.0566038
4770,53,50,0.0566038
4771,53,50,0.0566038
4773,53,50,0.0566038
4774,53,50,0.0566038
4776,53,50,0.0566038
4778,53,50,0.0566038
4780,53,50,0.0566038
4782,53,50,0.0566038
4783,53,50,0.0566038
4784,53,50,0.0566038
4787,53,50,0.0566038
4788,53,50,0.0566038
4790,53,50,0.0566038
4791,53,50,0.0566038
4793,53,50,0.0566038
4794,53,50,0.0566038
4796,53,50,0.0566038
4797,53,50,0.0566038
4798,53,50,0.0566038
4799,53,50,0.0566038
4801,53,50,0.0566038
4803,53,50,0.0566038
4805,53,50,0.0566038
4806,53,50,0.0566038
4808,53,50,0.0566038
4809,53,50,0.0566038
4810,53,50,0.0566038
4811,53,50,0.0566038
4813,53,50,0.0566038
4815,53,50,0.0566038
4816,53,50,0.0566038
4817,53,50,0.0566038
4819,53,50,0.0566038
4821,53,50,0.0566038
4823,53,50,0.0566038
4825,53,50,0.0566038
4827,53,50,0.0566038
4828,53,50,0.0566038
4830,53,50,0.0566038
4832,53,50,0.0566038
4834,53,50,0.0566038
4835,53,50,0.0566038
4836,53,50,0.0566038
4837,53,50,0.0566038
4839,53,50,0.0566038
4840,53,50,0.0566038
4841,53,50,0.0566038
4843,53,50,0.0566038
4845,53,50,0.0566038
4846,53,50,0.0566038
4847,53,50,0.0566038
4849,53,50,0.0566038
4851,53,50,0.0566038
4853,53,50,0.0566038
4855,53,50,0.0566038
4856,53,50,0.0566038
4857,53,50,0.0566038
4859,53,50,0.0566038
4861,53,50,0.0566038
4862,53,50,0.0566038
4864,53,50,0.0566038
4865,53,50,0.0566038
4867,53,50,0.0566038
4868,53,50,0.0566038
4870,53,50,0.0566038
4871,53,50,0.0566038
4873,53,50,0.0566038
4875,53,50,0.0566038
4877,53,50,0.0566038
4879,53,50,0.0566038
4880,53,50,0.0566038
4881,53,50,0.0566038
4883,53,50,0.0566038
4886,53,50,0.0566038
4888,53,50,0.0566038
4890,53,50,0.0566038
4892,53,50,0.0566038
4894,53,50,0.0566038
4895,53,50,0.0566038
4897,53,50,0.0566038
4899,53,50,0.0566038
4900,53,50,0.0566038
4902,53,50,0.0566038
4904,53,50,0.0566038
4905,53,50,0.0566038
4908,53,50,0.0566038
4909,53,50,0.0566038
4911,53,50,0.0566038
4914,53,50,0.0566038
4916,53,50,0.0566038
4918,53,50,0.0566038
4919,53,50,0.0566038
4922,53,50,0.0566038
4923,53,50,0.0566038
4925,53,50,0.0566038
4927,53,50,0.0566038
4928,53,50,0.0566038
4930,53,50,0.0566038
4931,53,50,0.0566038
4933,53,50,0.0566038
4934,53,50,0.0566038
4936,53,50,0.0566038
4938,53,50,0.0566038
4940,53,50,0.0566038
4942,53,50,0.0566038
4944,53,50,0.0566038
4945,53,50,0.0566038
4947,53,50,0.0566038
4948,53,50,0.0566038
4950,53,50,0.0566038
4951,53,50,0.0566038
4953,53,50,0.0566038
4954,53,50,0.0566038
4955,53,50,0.0566038
4957,53,50,0.0566038
4958,53,50,0.0566038
4959,53,50,0.0566038
4961,53,50,0.0566038
4962,53,50,0.0566038
4963,53,50,0.0566038
4965,53,50,0.0566038
4967,53,50,0.0566038
4968,53,50,0.0566038
4970,53,50,0.0566038
4971,53,50,0.0566038
4973,53,50,0.0566038
4975,53,50,0.0566038
4977,53,50,0.0566038
4979,53,50,0.0566038
4981,53,50,0.0566038
4982,53,50,0.0566038
4984,53,50,0.0566038
4986,53,50,0.0566038
4988,53,50,0.0566038
4990,53,50,0.0566038
4991,53,50,0.0566038
4993,53,50,0.0566038
4994,53,50,0.0566038
4995,53,50,0.0566038
4997,53,50,0.0566038
4998,53,50,0.0566038
5000,53,50,0.0566038
5002,53,50,0.0566038
5004,53,50,0.0566038
5005,53,50,0.0566038
5007,53,50,0.0566038
5008,53,50,0.0566038
5009,53,50,0.0566038
5011,53,50,0.0566038
5012,53,50,0.0566038
5013,53,50,0.0566038
5015,53,50,0.0566038
5017,53,50,0.0566038
5019,53,50,0.0566038
5021,53,50,0.0566038
5022,53,50,0.0566038
5024,53,50,0.0566038
5026,53,50,0.0566038
5028,53,50,0.0566038
5030,53,50,0.0566038
5031,53,50,0.0566038
5033,53,50,0.0566038
5034,53,50,0.0566038
5037,53,50,0.0566038
5038,53,50,0.0566038
5041,53,50,0.0566038
5042,53,50,0.0566038
5044,53,50,0.0566038
5046,53,50,0.0566038
5047,53,50,0.0566038
5050,53,50,0.0566038
5051,53,50,0.0566038
5053,53,50,0.0566038
5055,53,50,0.0566038
5057,53,50,0.0566038
5058,53,50,0.0566038
5060,53,50,0.0566038
5062,53,50,0.0566038
5063,53,50,0.0566038
5066,53,50,0.0566038
5067,53,50,0.0566038
5069,53,50,0.0566038
5071,53,50,0.0566038
5073,53,50,0.0566038
5074,53,50,0.0566038
5076,53,50,0.0566038
5077,53,50,0.0566038
5078,53,50,0.0566038
5080,53,50,0.0566038
5081,53,50,0.0566038
5083,53,50,0.0566038
5085,53,50,0.0566038
5088,53,50,0.0566038
5089,53,50,0.0566038
5091,53,50,0.0566038
5093,53,50,0.0566038
5095,53,50,0.0566038
5096,53,50,0.0566038
5098,53,50,0.0566038
5099,53,50,0.0566038
5101,53,50,0.0566038
5102,53,50,0.0566038
5103,53,50,0.0566038
5105,53,50,0.0566038
5107,53,50,0.0566038
5108,53,50,0.0566038
5109,53,50,0.0566038
5111,53,50,0.0566038
5112,53,50,0.0566038
5113,53,50,0.0566038
5114,53,50,0.0566038
5116,53,50,0.0566038
5118,53,50,0.0566038
5120,53,50,0.0566038
5121,53,50,0.0566038
5123,53,50,0.0566038
5125,53,50,0.0566038
5126,53,50,0.0566038
5128,53,50,0.0566038
5130,53,50,0.0566038
5132,53,50,0.0566038
5133,53,50,0.0566038
5134,53,50,0.0566038
5135,53,50,0.0566038
5137,53,50,0.0566038
5138,53,50,0.0566038
5139,53,50,0.0566038
5141,53,50,0.0566038
5142,53,50,0.0566038
5144,53,50,0.0566038
5146,53,50,0.0566038
5148,53,50,0.0566038
5150,53,50,0.0566038
5151,53,50,0.0566038
5153,53,50,0.0566038
5155,53,50,0.0566038
5157,53,50,0.0566038
5159,53,50,0.0566038
5160,53,50,0.0566038
5162,53,50,0.0566038
5163,53,50,0.0566038
5165,53,50,0.0566038
5166,53,50,0.0566038
5168,53,50,0.0566038
5170,53,50,0.0566038
5173,53,50,0.0566038
5175,53,50,0.0566038
5176,53,50,0.0566038
5178,53,50,0.0566038
5179,53,50,0.0566038
5181,53,50,0.0566038
5182,53,50,0.0566038
5183,53,50,0.0566038
5185,53,50,0.0566038
5187,53,50,0.0566038
5189,53,50,0.0566038
5190,53,50,0.0566038
5192,53,50,0.0566038
5194,53,50,0.0566038
5195,53,50,0.0566038
5197,53,50,0.0566038
5198,53,50,0.0566038
5200,53,50,0.0566038
5202,53,50,0.0566038
5204,53,50,0.0566038
5206,53,50,0.0566038
5208,53,50,0.0566038
5210,53,50,0.0566038
5211,53,50,0.0566038
5213,53,50,0.0566038
5214,53,50,0.0566038
5215,53,50,0.0566038
5216,53,50,0.0566038
5218,53,50,0.0566038
5220,53,50,0.0566038
5221,53,50,0.0566038
5222,53,50,0.0566038
5225,53,50,0.0566038
5226,53,50,0.0566038
5227,53,50,0.0566038
5228,53,50,0.0566038
5229,53,50,0.0566038
5231,53,50,0.0566038
5232,53,50,0.0566038
5233,53,50,0.0566038
5235,53,50,0.0566038
5237,53,50,0.0566038
5238,53,50,0.0566038
5240,53,50,0.0566038
5242,53,50,0.0566038
5244,53,50,0.0566038
5246,53,50,0.0566038
5249,53,50,0.0566038
5250,53,50,0.0566038
5252,53,50,0.0566038
5254,53,50,0.0566038
5255,53,50,0.0566038
5257,53,50,0.0566038
5258,53,50,0.0566038
5260,53,50,0.0566038
5262,53,50,0.0566038
5264,53,50,0.0566038
5265,53,50,0.0566038
5266,53,50,0.0566038
5268,53,50,0.0566038
5270,53,50,0.0566038
5272,53,50,0.0566038
5273,53,50,0.0566038
5275,53,50,0.0566038
5277,53,50,0.0566038
5278,53,50,0.0566038
5281,53,50,0.0566038
5282,53,50,0.0566038
5283,53,50,0.0566038
5286,53,50,0.0566038
5287,53,50,0.0566038
5289,53,50,0.0566038
5291,53,50,0.0566038
5293,53,50,0.0566038
5294,53,50,0.0566038
5295,53,50,0.0566038
5297,53,50,0.0566038
5299,53,50,0.0566038
5301,53,50,0.0566038
5303,53,50,0.0566038
5304,53,50,0.0566038
5306,53,50,0.0566038
5307,53,50,0.0566038
5308,53,50,0.0566038
5310,53,50,0.0566038
5312,53,50,0.0566038
5314,53,50,0.0566038
5316,53,50,0.0566038
5318,53,50,0.0566038
5319,53,50,0.0566038
5321,53,50,0.0566038
5322,53,50,0.0566038
5323,53,50,0.0566038
5325,53,50,0.0566038
5327,53,50,0.0566038
5329,53,50,0.0566038
5330,53,50,0.0566038
5333,53,50,0.0566038
5335,53,50,0.0566038
5337,53,50,0.0566038
5339,53,50,0.0566038
5340,53,50,0.0566038
5342,53,50,0.0566038
5343,53,50,0.0566038
5346,53,50,0.0566038
5348,53,50,0.0566038
5351,53,50,0.0566038
5352,53,50,0.0566038
5353,53,50,0.0566038
5355,53,50,0.0566038
5356,53,50,0.0566038
5358,53,50,0.0566038
5359,53,50,0.0566038
5361,53,50,0.0566038
5363,53,50,0.0566038
5365,53,50,0.0566038
5367,53,50,0.0566038
5369,53,50,0.0566038
5370,53,50,0.0566038
5372,53,50,0.0566038
5374,53,50,0.0566038
5376,53,50,0.0566038
5378,53,50,0.0566038
5379,53,50,0.0566038
5381,53,50,0.0566038
5382,53,50,0.0566038
5384,53,50,0.0566038
5385,53,50,0.0566038
5387,53,50,0.0566038
5388,53,50,0.0566038
5389,53,50,0.0566038
5391,53,50,0.0566038
5392,53,50,0.0566038
5394,53,50,0.0566038
5396,53,50,0.0566038
5398,53,50,0.0566038
5401,53,50,0.0566038
5402,53,50,0.0566038
5404,53,50,0.0566038
5405,53,50,0.0566038
5407,53,50,0.0566038
5409,53,50,0.0566038
5411,53,50,0.0566038
5413,53,50,0.0566038
5414,53,50,0.0566038
5415,53,50,0.0566038
5417,53,50,0.0566038
5418,53,50,0.0566038
5419,53,50,0.0566038
5422,53,50,0.0566038
5424,53,50,0.0566038
5425,53,50,0.0566038
5426,53,50,0.0566038
5428,53,50,0.0566038
5429,53,50,0.0566038
5430,53,50,0.0566038
5431,53,50,0.0566038
5433,53,50,0.0566038
5434,53,50,0.0566038
5436,53,50,0.0566038
5438,53,50,0.0566038
5439,53,50,0.0566038
5441,53,50,0.0566038
5443,53,50,0.0566038
5445,53,50,0.0566038
5446,53,50,0.0566038
5448,53,50,0.0566038
5449,53,50,0.0566038
5450,53,50,0.0566038
5452,53,50,0.0566038
5454,53,50,0.0566038
5455,53,50,0.0566038
5456,53,50,0.0566038
5458,53,50,0.0566038
5460,53,50,0.0566038
5461,53,50,0.0566038
5463,53,50,0.0566038
5464,53,50,0.0566038
5466,53,50,0.0566038
5467,53,50,0.0566038
5468,53,50,0.0566038
5470,53,50,0.0566038
5472,53,50,0.0566038
5473,53,50,0.0566038
5475,53,50,0.0566038
5477,53,50,0.0566038
5480,53,50,0.0566038
5482,53,50,0.0566038
5483,53,50,0.0566038
5485,53,50,0.0566038
5487,53,50,0.0566038
5488,53,50,0.0566038
5490,53,50,0.0566038
5491,53,50,0.0566038
5493,53,50,0.0566038
5495,53,50,0.0566038
5496,53,50,0.0566038
5498,53,50,0.0566038
5501,53,50,0.0566038
5502,53,50,0.0566038
5505,53,50,0.0566038
5507,53,50,0.0566038
5508,53,50,0.0566038
5510,53,50,0.0566038
5511,53,50,0.0566038
5512,53,50,0.0566038
5514,53,50,0.0566038
5515,53,50,0.0566038
5517,53,50,0.0566038
5519,53,50,0.0566038
5521,53,50,0.0566038
5523,53,50,0.0566038
5525,53,50,0.0566038
5526,53,50,0.0566038
5527,53,50,0.0566038
5529,53,50,0.0566038
5531,53,50,0.0566038
5532,53,50,0.0566038
5534,53,50,0.0566038
5536,53,50,0.0566038
5537,53,50,0.0566038
5539,53,50,0.0566038
5540,53,50,0.0566038
5543,53,50,0.0566038
5544,53,50,0.0566038
5545,53,50,0.0566038
5547,53,50,0.0566038
5549,53,50,0.0566038
5550,53,50,0.0566038
5551,53,50,0.0566038
5553,53,50,0.0566038
5554,53,50,0.0566038
5556,53,50,0.0566038
5557,53,50,0.0566038
5559,53,50,0.0566038
5560,53,50,0.0566038
5561,53,50,0.0566038
5563,53,50,0.0566038
5565,53,50,0.0566038
5566,53,50,0.0566038
5568,53,50,0.0566038
5569,53,50,0.0566038
5571,53,50,0.0566038
5572,53,50,0.0566038
5574,53,50,0.0566038
5575,53,50,0.0566038
5577,53,50,0.0566038
5579,53,50,0.0566038
5580,53,50,0.0566038
5583,53,50,0.0566038
5585,53,50,0.0566038
5586,53,50,0.0566038
5588,53,50,0.0566038
5590,53,50,0.0566038
5591,53,50,0.0566038
5593,53,50,0.0566038
5595,53,50,0.0566038
5597,53,50,0.0566038
5599,53,50,0.0566038
5600,53,50,0.0566038
5601,53,50,0.0566038
5603,53,50,0.0566038
5605,53,50,0.0566038
5607,53,50,0.0566038
5608,53,50,0.0566038
5610,53,50,0.0566038
5611,53,50,0.0566038
5613,53,50,0.0566038
5615,53,50,0.0566038
5616,53,50,0.0566038
5617,53,50,0.0566038
5619,53,50,0.0566038
5620,53,50,0.0566038
5621,53,50,0.0566038
5623,53,50,0.0566038
5624,53,50,0.0566038
5626,53,50,0.0566038
5627,53,50,0.0566038
5630,53,50,0.0566038
5631,53,50,0.0566038
5633,53,50,0.0566038
5634,53,50,0.0566038
5636,53,50,0.0566038
5637,53,50,0.0566038
5639,53,50,0.0566038
5640,53,50,0.0566038
5642,53,50,0.0566038
5644,53,50,0.0566038
5646,53,50,0.0566038
5648,53,50,0.0566038
5651,53,50,0.0566038
5653,53,50,0.0566038
5655,53,50,0.0566038
5657,53,50,0.0566038
5658,53,50,0.0566038
5661,53,50,0.0566038
5662,53,50,0.0566038
5664,53,50,0.0566038
5666,53,50,0.0566038
5667,53,50,0.0566038
5668,53,50,0.0566038
5670,53,50,0.0566038
5672,53,50,0.0566038
5674,53,50,0.0566038
