time_ms,ub,lb,gap
5894,61,59,0.0327869
5899,61,59,0.0327869
5903,61,59,0.0327869
5907,61,59,0.0327869
5911,61,59,0.0327869
5916,61,59,0.0327869
5921,61,59,0.0327869
5925,61,59,0.0327869
5929,61,59,0.0327869
5935,61,59,0.0327869
5939,61,59,0.0327869
5944,61,59,0.0327869
5948,61,59,0.0327869
5953,61,59,0.0327869
5955,61,59,0.0327869
5961,61,59,0.0327869
5966,61,59,0.0327869
5970,61,59,0.0327869
5974,61,59,0.0327869
5979,61,59,0.0327869
5985,61,59,0.0327869
5990,61,59,0.0327869
5995,61,59,0.0327869
6000,61,59,0.0327869
6004,61,59,0.0327869
6008,61,59,0.0327869
6014,61,59,0.0327869
6018,61,59,0.0327869
6021,61,59,0.0327869
6024,61,59,0.0327869
6030,61,59,0.0327869
6034,61,59,0.0327869
6038,61,59,0.0327869
6043,61,59,0.0327869
6048,61,59,0.0327869
6053,61,59,0.0327869
6058,61,59,0.0327869
6063,61,59,0.0327869
6069,61,59,0.0327869
6074,61,59,0.0327869
6078,61,59,0.0327869
6083,61,59,0.0327869
6088,61,59,0.0327869
6092,61,59,0.0327869
6096,61,59,0.0327869
6101,61,59,0.0327869
6106,61,59,0.0327869
6110,61,59,0.0327869
6114,61,59,0.0327869
6118,61,59,0.0327869
6123,61,59,0.0327869
6127,61,59,0.0327869
6133,61,59,0.0327869
6137,61,59,0.0327869
6143,61,59,0.0327869
6148,61,59,0.0327869
6153,61,59,0.0327869
6156,61,59,0.0327869
6158,61,59,0.0327869
6163,61,59,0.0327869
6167,61,59,0.0327869
6173,61,59,0.0327869
6178,61,59,0.0327869
6182,61,59,0.0327869
6187,61,59,0.0327869
6190,61,59,0.0327869
6194,61,59,0.0327869
6198,61,59,0.0327869
6203,61,59,0.0327869
6206,61,59,0.0327869
6212,61,59,0.0327869
6217,61,59,0.0327869
6224,61,59,0.0327869
6230,61,59,0.0327869
6235,61,59,0.0327869
6238,61,59,0.0327869
6242,61,59,0.0327869
6244,61,59,0.0327869
6247,61,59,0.0327869
6249,61,59,0.0327869
6251,61,59,0.0327869
6255,61,59,0.0327869
6261,61,59,0.0327869
6266,61,59,0.0327869
6269,61,59,0.0327869
6274,61,59,0.0327869
6279,61,59,0.0327869
6281,61,59,0.0327869
6287,61,59,0.0327869
6293,61,59,0.0327869
6298,61,59,0.0327869
6303,61,59,0.0327869
6307,61,59,0.0327869
6310,61,59,0.0327869
6315,61,59,0.0327869
6321,61,59,0.0327869
6326,61,59,0.0327869
6331,61,59,0.0327869
6336,61,59,0.0327869
6341,61,59,0.0327869
6346,61,59,0.0327869
6351,61,59,0.0327869
6355,61,59,0.0327869
6361,61,59,0.0327869
6366,61,59,0.0327869
6371,61,59,0.0327869
6375,61,59,0.0327869
6380,61,59,0.0327869
6383,61,59,0.0327869
6388,61,59,0.0327869
6393,61,59,0.0327869
6397,61,59,0.0327869
6402,61,59,0.0327869
6406,61,59,0.0327869
6411,61,59,0.0327869
6416,61,59,0.0327869
6421,61,59,0.0327869
6425,61,59,0.0327869
6430,61,59,0.0327869
6436,61,59,0.0327869
6442,61,59,0.0327869
6446,61,59,0.0327869
6453,61,59,0.0327869
6459,61,59,0.0327869
6464,61,59,0.0327869
6469,61,59,0.0327869
6473,61,59,0.0327869
6478,61,59,0.0327869
6484,61,59,0.0327869
6488,61,59,0.0327869
6494,61,59,0.0327869
6498,61,59,0.0327869
6503,61,59,0.0327869
6508,61,59,0.0327869
6514,61,59,0.0327869
6517,61,59,0.0327869
6522,61,59,0.0327869
6527,61,59,0.0327869
6533,61,59,0.0327869
6538,61,59,0.0327869
6544,61,59,0.0327869
6549,61,59,0.0327869
6555,61,59,0.0327869
6559,61,59,0.0327869
6563,61,59,0.0327869
6567,61,59,0.0327869
6572,61,59,0.0327869
6578,61,59,0.0327869
6583,61,59,0.0327869
6589,61,59,0.0327869
6593,61,59,0.0327869
6597,61,59,0.0327869
6600,61,59,0.0327869
6604,61,59,0.0327869
6609,61,59,0.0327869
6614,61,59,0.0327869
6620,61,59,0.0327869
6625,61,59,0.0327869
6631,61,59,0.0327869
6635,61,59,0.0327869
6640,61,59,0.0327869
6644,61,59,0.0327869
6650,61,59,0.0327869
6656,61,59,0.0327869
6661,61,59,0.0327869
6666,61,59,0.0327869
6672,61,59,0.0327869
6677,61,59,0.0327869
6680,61,59,0.0327869
6686,61,59,0.0327869
6691,61,59,0.0327869
6696,61,59,0.0327869
6702,61,59,0.0327869
6706,61,59,0.0327869
6711,61,59,0.0327869
6717,61,59,0.0327869
6721,61,59,0.0327869
6727,61,59,0.0327869
6732,61,59,0.0327869
6737,61,59,0.0327869
6742,61,59,0.0327869
6747,61,59,0.0327869
6753,61,59,0.0327869
6758,61,59,0.0327869
6763,61,59,0.0327869
6768,61,59,0.0327869
6772,61,59,0.0327869
6777,61,59,0.0327869
6781,61,59,0.0327869
6787,61,59,0.0327869
6792,61,59,0.0327869
6796,61,59,0.0327869
6802,61,59,0.0327869
6807,61,59,0.0327869
6812,61,59,0.0327869
6817,61,59,0.0327869
6822,61,59,0.0327869
6829,61,59,0.0327869
6833,61,59,0.0327869
6839,61,59,0.0327869
6843,61,59,0.0327869
6848,61,59,0.0327869
6852,61,59,0.0327869
6858,61,59,0.0327869
6864,61,59,0.0327869
6869,61,59,0.0327869
6875,61,59,0.0327869
6879,61,59,0.0327869
6885,61,59,0.0327869
6890,61,59,0.0327869
6894,61,59,0.0327869
6899,61,59,0.0327869
6905,61,59,0.0327869
6911,61,59,0.0327869
6916,61,59,0.0327869
6922,61,59,0.0327869
6926,61,59,0.0327869
6931,61,59,0.0327869
6936,61,59,0.0327869
6941,61,59,0.0327869
6947,61,59,0.0327869
6953,61,59,0.0327869
6959,61,59,0.0327869
6965,61,59,0.0327869
6970,61,59,0.0327869
6974,61,59,0.0327869
6979,61,59,0.0327869
6985,61,59,0.0327869
6991,61,59,0.0327869
6996,61,59,0.0327869
7002,61,59,0.0327869
7006,61,59,0.0327869
7010,61,59,0.0327869
7016,61,59,0.0327869
7021,61,59,0.0327869
7024,61,59,0.0327869
7029,61,59,0.0327869
7035,61,59,0.0327869
7039,61,59,0.0327869
7043,61,59,0.0327869
7049,61,59,0.0327869
7054,61,59,0.0327869
7059,61,59,0.0327869
7065,61,59,0.0327869
7071,61,59,0.0327869
7075,61,59,0.0327869
7079,61,59,0.0327869
7082,61,59,0.0327869
7087,61,59,0.0327869
7093,61,59,0.0327869
7098,61,59,0.0327869
7104,61,59,0.0327869
7109,61,59,0.0327869
7115,61,59,0.0327869
7121,61,59,0.0327869
7125,61,59,0.0327869
7131,61,59,0.0327869
7136,61,59,0.0327869
7142,61,59,0.0327869
7149,61,59,0.0327869
7154,61,59,0.0327869
7160,61,59,0.0327869
7167,61,59,0.0327869
7172,61,59,0.0327869
7178,61,59,0.0327869
7183,61,59,0.0327869
7189,61,59,0.0327869
7194,61,59,0.0327869
7196,61,59,0.0327869
7200,61,59,0.0327869
7206,61,59,0.0327869
7211,61,59,0.0327869
7216,61,59,0.0327869
7222,61,59,0.0327869
7228,61,59,0.0327869
7233,61,59,0.0327869
7239,61,59,0.0327869
7244,61,59,0.0327869
7249,61,59,0.0327869
7254,61,59,0.0327869
7260,61,59,0.0327869
7266,61,59,0.0327869
7271,61,59,0.0327869
7276,61,59,0.0327869
7282,61,59,0.0327869
7286,61,59,0.0327869
7291,61,59,0.0327869
7296,61,59,0.0327869
7302,61,59,0.0327869
7308,61,59,0.0327869
7314,61,59,0.0327869
7320,61,59,0.0327869
7325,61,59,0.0327869
7330,61,59,0.0327869
7337,61,59,0.0327869
7343,61,59,0.0327869
7348,61,59,0.0327869
7355,61,59,0.0327869
7361,61,59,0.0327869
7366,61,59,0.0327869
7373,61,59,0.0327869
7379,61,59,0.0327869
7386,61,59,0.0327869
7391,61,59,0.0327869
7398,61,59,0.0327869
7401,61,59,0.0327869
7406,61,59,0.0327869
7413,61,59,0.0327869
7418,61,59,0.0327869
7424,61,59,0.0327869
7429,61,59,0.0327869
7434,61,59,0.0327869
7439,61,59,0.0327869
7444,61,59,0.0327869
7449,61,59,0.0327869
7454,61,59,0.0327869
7460,61,59,0.0327869
7465,61,59,0.0327869
7471,61,59,0.0327869
7477,61,59,0.0327869
7482,61,59,0.0327869
7487,61,59,0.0327869
7494,61,59,0.0327869
7500,61,59,0.0327869
7505,61,59,0.0327869
7509,61,59,0.0327869
7515,61,59,0.0327869
7522,61,59,0.0327869
7528,61,59,0.0327869
7533,61,59,0.0327869
7538,61,59,0.0327869
7544,61,59,0.0327869
7549,61,59,0.0327869
7555,61,59,0.0327869
7560,61,59,0.0327869
7566,61,59,0.0327869
7571,61,59,0.0327869
7577,61,59,0.0327869
7583,61,59,0.0327869
7587,61,59,0.0327869
7592,61,59,0.0327869
7598,61,59,0.0327869
7604,61,59,0.0327869
7609,61,59,0.0327869
7615,61,59,0.0327869
7621,61,59,0.0327869
7627,61,59,0.0327869
7633,61,59,0.0327869
7640,61,59,0.0327869
7646,61,59,0.0327869
7652,61,59,0.0327869
7659,61,59,0.0327869
7665,61,59,0.0327869
7672,61,59,0.0327869
7678,61,59,0.0327869
7684,61,59,0.0327869
7690,61,59,0.0327869
7695,61,59,0.0327869
7700,61,59,0.0327869
7705,61,59,0.0327869
7711,61,59,0.0327869
7718,61,59,0.0327869
7724,61,59,0.0327869
7729,61,59,0.0327869
7735,61,59,0.0327869
7740,61,59,0.0327869
7746,61,59,0.0327869
7751,61,59,0.0327869
7757,61,59,0.0327869
7763,61,59,0.0327869
7769,61,59,0.0327869
7772,61,59,0.0327869
7778,61,59,0.0327869
7783,61,59,0.0327869
7789,61,59,0.0327869
7796,61,59,0.0327869
7802,61,59,0.0327869
7808,61,59,0.0327869
7814,61,59,0.0327869
7819,61,59,0.0327869
7825,61,59,0.0327869
7830,61,59,0.0327869
7835,61,59,0.0327869
7840,61,59,0.0327869
7846,61,59,0.0327869
7852,61,59,0.0327869
7858,61,59,0.0327869
7863,61,59,0.0327869
7869,61,59,0.0327869
7875,61,59,0.0327869
7881,61,59,0.0327869
7887,61,59,0.0327869
7894,61,59,0.0327869
7901,61,59,0.0327869
7906,61,59,0.0327869
7912,61,59,0.0327869
7918,61,59,0.0327869
7924,61,59,0.0327869
7930,61,59,0.0327869
7934,61,59,0.0327869
7940,61,59,0.0327869
7946,61,59,0.0327869
7951,61,59,0.0327869
7956,61,59,0.0327869
7962,61,59,0.0327869
7967,61,59,0.0327869
7971,61,59,0.0327869
7976,61,59,0.0327869
7982,61,59,0.0327869
7988,61,59,0.0327869
7995,61,59,0.0327869
8001,61,59,0.0327869
8006,61,59,0.0327869
8013,61,59,0.0327869
8018,61,59,0.0327869
8025,61,59,0.0327869
8031,61,59,0.0327869
8037,61,59,0.0327869
8042,61,59,0.0327869
8048,61,59,0.0327869
8055,61,59,0.0327869
8060,61,59,0.0327869
8066,61,59,0.0327869
8072,61,59,0.0327869
8078,61,59,0.0327869
8083,61,59,0.0327869
8088,61,59,0.0327869
8094,61,59,0.0327869
8100,61,59,0.0327869
8105,61,59,0.0327869
8112,61,59,0.0327869
8117,61,59,0.0327869
8123,61,59,0.0327869
8128,61,59,0.0327869
8135,61,59,0.0327869
8141,61,59,0.0327869
8146,61,59,0.0327869
8151,61,59,0.0327869
8158,61,59,0.0327869
8163,61,59,0.0327869
8170,61,59,0.0327869
8177,61,59,0.0327869
8184,61,59,0.0327869
8190,61,59,0.0327869
8196,61,59,0.0327869
8202,61,59,0.0327869
8209,61,59,0.0327869
8215,61,59,0.0327869
8222,61,59,0.0327869
8229,61,59,0.0327869
8235,61,59,0.0327869
8242,61,59,0.0327869
8247,61,59,0.0327869
8253,61,59,0.0327869
8257,61,59,0.0327869
8263,61,59,0.0327869
8269,61,59,0.0327869
8274,61,59,0.0327869
8281,61,59,0.0327869
8286,61,59,0.0327869
8292,61,59,0.0327869
8298,61,59,0.0327869
8304,61,59,0.0327869
8310,61,59,0.0327869
8315,61,59,0.0327869
8321,61,59,0.0327869
8328,61,59,0.0327869
8334,61,59,0.0327869
8339,61,59,0.0327869
8345,61,59,0.0327869
8352,61,59,0.0327869
8357,61,59,0.0327869
8363,61,59,0.0327869
8367,61,59,0.0327869
8372,61,59,0.0327869
8378,61,59,0.0327869
8383,61,59,0.0327869
8390,61,59,0.0327869
8395,61,59,0.0327869
8400,61,59,0.0327869
8407,61,59,0.0327869
8415,61,59,0.0327869
8420,61,59,0.0327869
8426,61,59,0.0327869
8433,61,59,0.0327869
8439,61,59,0.0327869
8446,61,59,0.0327869
8452,61,59,0.0327869
8459,61,59,0.0327869
8465,61,59,0.0327869
8471,61,59,0.0327869
8477,61,59,0.0327869
8482,61,59,0.0327869
8489,61,59,0.0327869
8494,61,59,0.0327869
8499,61,59,0.0327869
8505,61,59,0.0327869
8511,61,59,0.0327869
8517,61,59,0.0327869
8522,61,59,0.0327869
8528,61,59,0.0327869
8534,61,59,0.0327869
8540,61,59,0.0327869
8546,61,59,0.0327869
8552,61,59,0.0327869
8557,61,59,0.0327869
8563,61,59,0.0327869
8570,61,59,0.0327869
8575,61,59,0.0327869
8581,61,59,0.0327869
8587,61,59,0.0327869
8592,61,59,0.0327869
8598,61,59,0.0327869
8603,61,59,0.0327869
8609,61,59,0.0327869
8613,61,59,0.0327869
8618,61,59,0.0327869
8624,61,59,0.0327869
8629,61,59,0.0327869
8636,61,59,0.0327869
8642,61,59,0.0327869
8649,61,59,0.0327869
8653,61,59,0.0327869
8659,61,59,0.0327869
8664,61,59,0.0327869
8670,61,59,0.0327869
8676,61,59,0.0327869
8681,61,59,0.0327869
8687,61,59,0.0327869
8692,61,59,0.0327869
8699,61,59,0.0327869
8705,61,59,0.0327869
8711,61,59,0.0327869
8718,61,59,0.0327869
8724,61,59,0.0327869
8727,61,59,0.0327869
8733,61,59,0.0327869
8740,61,59,0.0327869
8745,61,59,0.0327869
8751,61,59,0.0327869
8757,61,59,0.0327869
8762,61,59,0.0327869
8769,61,59,0.0327869
8773,61,59,0.0327869
8780,61,59,0.0327869
8785,61,59,0.0327869
8791,61,59,0.0327869
8798,61,59,0.0327869
8803,61,59,0.0327869
8809,61,59,0.0327869
8814,61,59,0.0327869
8820,61,59,0.0327869
8826,61,59,0.0327869
8832,61,59,0.0327869
8837,61,59,0.0327869
8843,61,59,0.0327869
8850,61,59,0.0327869
8855,61,59,0.0327869
8861,61,59,0.0327869
8866,61,59,0.0327869
8873,61,59,0.0327869
8877,61,59,0.0327869
8883,61,59,0.0327869
8889,61,59,0.0327869
8893,61,59,0.0327869
8899,61,59,0.0327869
8903,61,59,0.0327869
8908,61,59,0.0327869
8914,61,59,0.0327869
8920,61,59,0.0327869
8926,61,59,0.0327869
8932,61,59,0.0327869
8938,61,59,0.0327869
8944,61,59,0.0327869
8950,61,59,0.0327869
8956,61,59,0.0327869
8961,61,59,0.0327869
8967,61,59,0.0327869
8973,61,59,0.0327869
8978,61,59,0.0327869
8985,61,59,0.0327869
8991,61,59,0.0327869
8997,61,59,0.0327869
9002,61,59,0.0327869
9007,61,59,0.0327869
9014,61,59,0.0327869
9020,61,59,0.0327869
9025,61,59,0.0327869
9031,61,59,0.0327869
9035,61,59,0.0327869
9038,61,59,0.0327869
9042,61,59,0.0327869
9048,61,59,0.0327869
9054,61,59,0.0327869
9060,61,59,0.0327869
9064,61,59,0.0327869
9071,61,59,0.0327869
9077,61,59,0.0327869
9082,61,59,0.0327869
9088,61,59,0.0327869
9094,61,59,0.0327869
9099,61,59,0.0327869
9104,61,59,0.0327869
9110,61,59,0.0327869
9116,61,59,0.0327869
9122,61,59,0.0327869
9127,61,59,0.0327869
9133,61,59,0.0327869
9138,61,59,0.0327869
9143,61,59,0.0327869
9148,61,59,0.0327869
9154,61,59,0.0327869
9160,61,59,0.0327869
9167,61,59,0.0327869
9173,61,59,0.0327869
9179,61,59,0.0327869
9184,61,59,0.0327869
9191,61,59,0.0327869
9199,61,59,0.0327869
9202,61,59,0.0327869
9208,61,59,0.0327869
9214,61,59,0.0327869
9219,61,59,0.0327869
9226,61,59,0.0327869
9233,61,59,0.0327869
9238,61,59,0.0327869
9244,61,59,0.0327869
9250,61,59,0.0327869
9256,61,59,0.0327869
9263,61,59,0.0327869
9268,61,59,0.0327869
9274,61,59,0.0327869
9280,61,59,0.0327869
9286,61,59,0.0327869
9292,61,59,0.0327869
9297,61,59,0.0327869
9302,61,59,0.0327869
9308,61,59,0.0327869
9314,61,59,0.0327869
9320,61,59,0.0327869
9326,61,59,0.0327869
9332,61,59,0.0327869
9337,61,59,0.0327869
9343,61,59,0.0327869
9349,61,59,0.0327869
9354,61,59,0.0327869
9360,61,59,0.0327869
9365,61,59,0.0327869
9370,61,59,0.0327869
9376,61,59,0.0327869
9382,61,59,0.0327869
9390,61,59,0.0327869
9396,61,59,0.0327869
9401,61,59,0.0327869
9406,61,59,0.0327869
9411,61,59,0.0327869
9416,61,59,0.0327869
9421,61,59,0.0327869
9426,61,59,0.0327869
9432,61,59,0.0327869
9438,61,59,0.0327869
9444,61,59,0.0327869
9450,61,59,0.0327869
9457,61,59,0.0327869
9463,61,59,0.0327869
9469,61,59,0.0327869
9474,61,59,0.0327869
9480,61,59,0.0327869
9486,61,59,0.0327869
9493,61,59,0.0327869
9498,61,59,0.0327869
9504,61,59,0.0327869
9509,61,59,0.0327869
9515,61,59,0.0327869
9521,61,59,0.0327869
9528,61,59,0.0327869
9534,61,59,0.0327869
9539,61,59,0.0327869
9545,61,59,0.0327869
9551,61,59,0.0327869
9557,61,59,0.0327869
9563,61,59,0.0327869
9570,61,59,0.0327869
9577,61,59,0.0327869
9583,61,59,0.0327869
9588,61,59,0.0327869
9594,61,59,0.0327869
9600,61,59,0.0327869
9604,61,59,0.0327869
9611,61,59,0.0327869
9617,61,59,0.0327869
9621,61,59,0.0327869
9626,61,59,0.0327869
9633,61,59,0.0327869
9638,61,59,0.0327869
9643,61,59,0.0327869
9649,61,59,0.0327869
9655,61,59,0.0327869
9661,61,59,0.0327869
9667,61,59,0.0327869
9674,61,59,0.0327869
9681,61,59,0.0327869
9687,61,59,0.0327869
9694,61,59,0.0327869
9701,61,59,0.0327869
9707,61,59,0.0327869
9714,61,59,0.0327869
9720,61,59,0.0327869
9727,61,59,0.0327869
9733,61,59,0.0327869
9739,61,59,0.0327869
9746,61,59,0.0327869
9752,61,59,0.0327869
9757,61,59,0.0327869
9764,61,59,0.0327869
9769,61,59,0.0327869
9775,61,59,0.0327869
9781,61,59,0.0327869
9787,61,59,0.0327869
9792,61,59,0.0327869
9796,61,59,0.0327869
9801,61,59,0.0327869
9807,61,59,0.0327869
9813,61,59,0.0327869
9820,61,59,0.0327869
9826,61,59,0.0327869
9833,61,59,0.0327869
9838,61,59,0.0327869
9844,61,59,0.0327869
9851,61,59,0.0327869
9857,61,59,0.0327869
9863,61,59,0.0327869
9868,61,59,0.0327869
9875,61,59,0.0327869
9881,61,59,0.0327869
9888,61,59,0.0327869
9893,61,59,0.0327869
9900,61,59,0.0327869
9905,61,59,0.0327869
9911,61,59,0.0327869
9918,61,59,0.0327869
9924,61,59,0.0327869
9929,61,59,0.0327869
9936,61,59,0.0327869
9942,61,59,0.0327869
9947,61,59,0.0327869
9953,61,59,0.0327869
9959,61,59,0.0327869
9965,61,59,0.0327869
9971,61,59,0.0327869
9977,61,59,0.0327869
9983,61,59,0.0327869
9988,61,59,0.0327869
9994,61,59,0.0327869
10000,61,59,0.0327869
10006,61,59,0.0327869
10012,61,59,0.0327869
10017,61,59,0.0327869
10024,61,59,0.0327869
10030,61,59,0.0327869
10036,61,59,0.0327869
10041,61,59,0.0327869
10047,61,59,0.0327869
10053,61,59,0.0327869
10059,61,59,0.0327869
10065,61,59,0.0327869
10072,61,59,0.0327869
10078,61,59,0.0327869
10084,61,59,0.0327869
10089,61,59,0.0327869
10094,61,59,0.0327869
10100,61,59,0.0327869
10107,61,59,0.0327869
10113,61,59,0.0327869
10119,61,59,0.0327869
10126,61,59,0.0327869
10132,61,59,0.0327869
10138,61,59,0.0327869
10145,61,59,0.0327869
10151,61,59,0.0327869
10157,61,59,0.0327869
10165,61,59,0.0327869
10171,61,59,0.0327869
10178,61,59,0.0327869
10185,61,59,0.0327869
10192,61,59,0.0327869
10199,61,59,0.0327869
10204,61,59,0.0327869
10210,61,59,0.0327869
10215,61,59,0.0327869
10221,61,59,0.0327869
10227,61,59,0.0327869
10233,61,59,0.0327869
10240,61,59,0.0327869
10248,61,59,0.0327869
10255,61,59,0.0327869
10261,61,59,0.0327869
10268,61,59,0.0327869
10274,61,59,0.0327869
10280,61,59,0.0327869
10287,61,59,0.0327869
10293,61,59,0.0327869
10299,61,59,0.0327869
10305,61,59,0.0327869
10311,61,59,0.0327869
10316,61,59,0.0327869
10321,61,59,0.0327869
10327,61,59,0.0327869
10332,61,59,0.0327869
10338,61,59,0.0327869
10343,61,59,0.0327869
10349,61,59,0.0327869
10355,61,59,0.0327869
10362,61,59,0.0327869
10370,61,59,0.0327869
10376,61,59,0.0327869
10382,61,59,0.0327869
10388,61,59,0.0327869
10394,61,59,0.0327869
10399,61,59,0.0327869
10405,61,59,0.0327869
10412,61,59,0.0327869
10418,61,59,0.0327869
10423,61,59,0.0327869
10430,61,59,0.0327869
10437,61,59,0.0327869
10443,61,59,0.0327869
10450,61,59,0.0327869
10457,61,59,0.0327869
10464,61,59,0.0327869
10470,61,59,0.0327869
10476,61,59,0.0327869
10483,61,59,0.0327869
10489,61,59,0.0327869
10496,61,59,0.0327869
10502,61,59,0.0327869
10508,61,59,0.0327869
10514,61,59,0.0327869
10520,61,59,0.0327869
10527,61,59,0.0327869
10533,61,59,0.0327869
10540,61,59,0.0327869
10547,61,59,0.0327869
10554,61,59,0.0327869
10561,61,59,0.0327869
10567,61,59,0.0327869
10574,61,59,0.0327869
10580,61,59,0.0327869
10587,61,59,0.0327869
10595,61,59,0.0327869
10601,61,59,0.0327869
10607,61,59,0.0327869
10613,61,59,0.0327869
10620,61,59,0.0327869
10627,61,59,0.0327869
10633,61,59,0.0327869
10638,61,59,0.0327869
10645,61,59,0.0327869
10651,61,59,0.0327869
10658,61,59,0.0327869
10665,61,59,0.0327869
10671,61,59,0.0327869
10678,61,59,0.0327869
10683,61,59,0.0327869
10689,61,59,0.0327869
10695,61,59,0.0327869
10702,61,59,0.0327869
10708,61,59,0.0327869
10714,61,59,0.0327869
10720,61,59,0.0327869
10726,61,59,0.0327869
10731,61,59,0.0327869
10737,61,59,0.0327869
10744,61,59,0.0327869
10751,61,59,0.0327869
10757,61,59,0.0327869
10763,61,59,0.0327869
10770,61,59,0.0327869
10775,61,59,0.0327869
10781,61,59,0.0327869
10787,61,59,0.0327869
10793,61,59,0.0327869
10800,61,59,0.0327869
10806,61,59,0.0327869
10813,61,59,0.0327869
10819,61,59,0.0327869
10825,61,59,0.0327869
10830,61,59,0.0327869
10837,61,59,0.0327869
10842,61,59,0.0327869
10848,61,59,0.0327869
10855,61,59,0.0327869
10862,61,59,0.0327869
10867,61,59,0.0327869
10874,61,59,0.0327869
10881,61,59,0.0327869
10887,61,59,0.0327869
10894,61,59,0.0327869
10901,61,59,0.0327869
10908,61,59,0.0327869
10915,61,59,0.0327869
10921,61,59,0.0327869
10929,61,59,0.0327869
10935,61,59,0.0327869
10940,61,59,0.0327869
10946,61,59,0.0327869
10952,61,59,0.0327869
10958,61,59,0.0327869
10965,61,59,0.0327869
10971,61,59,0.0327869
10977,61,59,0.0327869
10982,61,59,0.0327869
10988,61,59,0.0327869
10995,61,59,0.0327869
11001,61,59,0.0327869
11007,61,59,0.0327869
11013,61,59,0.0327869
11019,61,59,0.0327869
11026,61,59,0.0327869
11032,61,59,0.0327869
11037,61,59,0.0327869
11043,61,59,0.0327869
11050,61,59,0.0327869
11057,61,59,0.0327869
11064,61,59,0.0327869
11071,61,59,0.0327869
11076,61,59,0.0327869
11083,61,59,0.0327869
11088,61,59,0.0327869
11092,61,59,0.0327869
11098,61,59,0.0327869
11103,61,59,0.0327869
11109,61,59,0.0327869
11115,61,59,0.0327869
11125,61,59,0.0327869
11132,61,59,0.0327869
11138,61,59,0.0327869
11145,61,59,0.0327869
11150,61,59,0.0327869
11156,61,59,0.0327869
11161,61,59,0.0327869
11168,61,59,0.0327869
11172,61,59,0.0327869
11176,61,59,0.0327869
11183,61,59,0.0327869
11189,61,59,0.0327869
11196,61,59,0.0327869
11202,61,59,0.0327869
11209,61,59,0.0327869
11218,61,59,0.0327869
11224,61,59,0.0327869
11231,61,59,0.0327869
11235,61,59,0.0327869
11240,61,59,0.0327869
11246,61,59,0.0327869
11253,61,59,0.0327869
11258,61,59,0.0327869
11264,61,59,0.0327869
11267,61,59,0.0327869
11273,61,59,0.0327869
11279,61,59,0.0327869
11285,61,59,0.0327869
11291,61,59,0.0327869
11297,61,59,0.0327869
11302,61,59,0.0327869
11307,61,59,0.0327869
11313,61,59,0.0327869
11319,61,59,0.0327869
11325,61,59,0.0327869
11332,61,59,0.0327869
11336,61,59,0.0327869
11341,61,59,0.0327869
11346,61,59,0.0327869
11353,61,59,0.0327869
11359,61,59,0.0327869
11365,61,59,0.0327869
11372,61,59,0.0327869
11379,61,59,0.0327869
11385,61,59,0.0327869
11391,61,59,0.0327869
11398,61,59,0.0327869
11406,61,59,0.0327869
11412,61,59,0.0327869
11419,61,59,0.0327869
11425,61,59,0.0327869
11431,61,59,0.0327869
11438,61,59,0.0327869
11445,61,59,0.0327869
11451,61,59,0.0327869
11457,61,59,0.0327869
11464,61,59,0.0327869
11469,61,59,0.0327869
11476,61,59,0.0327869
11482,61,59,0.0327869
11485,61,59,0.0327869
11492,61,59,0.0327869
11498,61,59,0.0327869
11505,61,59,0.0327869
11511,61,59,0.0327869
11518,61,59,0.0327869
11524,61,59,0.0327869
11531,61,59,0.0327869
11538,61,59,0.0327869
11544,61,59,0.0327869
11551,61,59,0.0327869
11557,61,59,0.0327869
11564,61,59,0.0327869
11571,61,59,0.0327869
11578,61,59,0.0327869
11584,61,59,0.0327869
11590,61,59,0.0327869
11596,61,59,0.0327869
11602,61,59,0.0327869
11606,61,59,0.0327869
11612,61,59,0.0327869
11618,61,59,0.0327869
11625,61,59,0.0327869
11628,61,59,0.0327869
11632,61,59,0.0327869
11636,61,59,0.0327869
11642,61,59,0.0327869
11649,61,59,0.0327869
11653,61,59,0.0327869
11658,61,59,0.0327869
11664,61,59,0.0327869
11668,61,59,0.0327869
11674,61,59,0.0327869
11680,61,59,0.0327869
11687,61,59,0.0327869
11693,61,59,0.0327869
11699,61,59,0.0327869
11703,61,59,0.0327869
11710,61,59,0.0327869
11716,61,59,0.0327869
11722,61,59,0.0327869
11728,61,59,0.0327869
11732,61,59,0.0327869
11737,61,59,0.0327869
11743,61,59,0.0327869
11749,61,59,0.0327869
11754,61,59,0.0327869
11760,61,59,0.0327869
11765,61,59,0.0327869
11771,61,59,0.0327869
11777,61,59,0.0327869
11784,61,59,0.0327869
11790,61,59,0.0327869
11796,61,59,0.0327869
11803,61,59,0.0327869
11809,61,59,0.0327869
11816,61,59,0.0327869
11822,61,59,0.0327869
11829,61,59,0.0327869
11835,61,59,0.0327869
11841,61,59,0.0327869
11847,61,59,0.0327869
11853,61,59,0.0327869
11856,61,59,0.0327869
11863,61,59,0.0327869
11869,61,59,0.0327869
11876,61,59,0.0327869
11882,61,59,0.0327869
11888,61,59,0.0327869
11892,61,59,0.0327869
11898,61,59,0.0327869
11904,61,59,0.0327869
11911,61,59,0.0327869
11917,61,59,0.0327869
11924,61,59,0.0327869
11930,61,59,0.0327869
11937,61,59,0.0327869
11942,61,59,0.0327869
11948,61,59,0.0327869
11954,61,59,0.0327869
11957,61,59,0.0327869
