time_ms,ub,lb,gap
4325,63,56,0.111111
4327,63,56,0.111111
4329,63,56,0.111111
4331,63,56,0.111111
4333,63,56,0.111111
4335,63,56,0.111111
4337,63,56,0.111111
4339,63,56,0.111111
4341,63,56,0.111111
4344,63,56,0.111111
4346,63,56,0.111111
4348,63,56,0.111111
4350,63,56,0.111111
4352,63,56,0.111111
4354,63,56,0.111111
4356,63,56,0.111111
4358,63,56,0.111111
4361,63,56,0.111111
4363,63,56,0.111111
4366,63,56,0.111111
4368,63,56,0.111111
4369,63,56,0.111111
4371,63,56,0.111111
4373,63,56,0.111111
4376,63,56,0.111111
4379,63,56,0.111111
4381,63,56,0.111111
4383,63,56,0.111111
4385,63,56,0.111111
4387,63,56,0.111111
4389,63,56,0.111111
4391,63,56,0.111111
4393,63,56,0.111111
4395,63,56,0.111111
4397,63,56,0.111111
4399,63,56,0.111111
4401,63,56,0.111111
4402,63,56,0.111111
4404,63,56,0.111111
4407,63,56,0.111111
4409,63,56,0.111111
4410,63,56,0.111111
4411,63,56,0.111111
4413,63,56,0.111111
4415,63,56,0.111111
4417,63,56,0.111111
4420,63,56,0.111111
4422,63,56,0.111111
4423,63,56,0.111111
4424,63,56,0.111111
4427,63,56,0.111111
4429,63,56,0.111111
4430,63,56,0.111111
4432,63,56,0.111111
4434,63,56,0.111111
4436,63,56,0.111111
4437,63,56,0.111111
4438,63,56,0.111111
4440,63,56,0.111111
4442,63,56,0.111111
4443,63,56,0.111111
4444,63,56,0.111111
4445,63,56,0.111111
4447,63,56,0.111111
4448,63,56,0.111111
4450,63,56,0.111111
4452,63,56,0.111111
4454,63,56,0.111111
4455,63,56,0.111111
4457,63,56,0.111111
4458,63,56,0.111111
4460,63,56,0.111111
4461,63,56,0.111111
4463,63,56,0.111111
4465,63,56,0.111111
4466,63,56,0.111111
4468,63,56,0.111111
4471,63,56,0.111111
4473,63,56,0.111111
4475,63,56,0.111111
4476,63,56,0.111111
4478,63,56,0.111111
4481,63,56,0.111111
4482,63,56,0.111111
4484,63,56,0.111111
4486,63,56,0.111111
4488,63,56,0.111111
4490,63,56,0.111111
4491,63,56,0.111111
4493,63,56,0.111111
4495,63,56,0.111111
4497,63,56,0.111111
4498,63,56,0.111111
4500,63,56,0.111111
4501,63,56,0.111111
4503,63,56,0.111111
4505,63,56,0.111111
4507,63,56,0.111111
4509,63,56,0.111111
4511,63,56,0.111111
4513,63,56,0.111111
4515,63,56,0.111111
4518,63,56,0.111111
4520,63,56,0.111111
4523,63,56,0.111111
4525,63,56,0.111111
4526,63,56,0.111111
4528,63,56,0.111111
4530,63,56,0.111111
4532,63,56,0.111111
4534,63,56,0.111111
4537,63,56,0.111111
4539,63,56,0.111111
4540,63,56,0.111111
4542,63,56,0.111111
4544,63,56,0.111111
4546,63,56,0.111111
4548,63,56,0.111111
4550,63,56,0.111111
4552,63,56,0.111111
4555,63,56,0.111111
4557,63,56,0.111111
4559,63,56,0.111111
4562,63,56,0.111111
4564,63,56,0.111111
4567,63,56,0.111111
4570,63,56,0.111111
4572,63,56,0.111111
4573,63,56,0.111111
4575,63,56,0.111111
4576,63,56,0.111111
4578,63,56,0.111111
4580,63,56,0.111111
4582,63,56,0.111111
4584,63,56,0.111111
4586,63,56,0.111111
4589,63,56,0.111111
4591,63,56,0.111111
4593,63,56,0.111111
4595,63,56,0.111111
4596,63,56,0.111111
4599,63,56,0.111111
4601,63,56,0.111111
4604,63,56,0.111111
4606,63,56,0.111111
4609,63,56,0.111111
4611,63,56,0.111111
4613,63,56,0.111111
4616,63,56,0.111111
4618,63,56,0.111111
4621,63,56,0.111111
4625,63,56,0.111111
4628,63,56,0.111111
4631,63,56,0.111111
4634,63,56,0.111111
4636,63,56,0.111111
4638,63,56,0.111111
4641,63,56,0.111111
4644,63,56,0.111111
4647,63,56,0.111111
4649,63,56,0.111111
4653,63,56,0.111111
4654,63,56,0.111111
4658,63,56,0.111111
4662,63,56,0.111111
4664,63,56,0.111111
4667,63,56,0.111111
4670,63,56,0.111111
4673,63,56,0.111111
4675,63,56,0.111111
4678,63,56,0.111111
4681,63,56,0.111111
4684,63,56,0.111111
4686,63,56,0.111111
4688,63,56,0.111111
4691,63,56,0.111111
4694,63,56,0.111111
4697,63,56,0.111111
4700,63,56,0.111111
4702,63,56,0.111111
4704,63,56,0.111111
4705,63,56,0.111111
4708,63,56,0.111111
4710,63,56,0.111111
4712,63,56,0.111111
4714,63,56,0.111111
4716,63,56,0.111111
4718,63,56,0.111111
4720,63,56,0.111111
4723,63,56,0.111111
4725,63,56,0.111111
4727,63,56,0.111111
4731,63,56,0.111111
4733,63,56,0.111111
4735,63,56,0.111111
4738,63,56,0.111111
4741,63,56,0.111111
4742,63,56,0.111111
4744,63,56,0.111111
4747,63,56,0.111111
4749,63,56,0.111111
4752,63,56,0.111111
4754,63,56,0.111111
4756,63,56,0.111111
4758,63,56,0.111111
4759,63,56,0.111111
4762,63,56,0.111111
4764,63,56,0.111111
4766,63,56,0.111111
4767,63,56,0.111111
4769,63,56,0.111111
4772,63,56,0.111111
4775,63,56,0.111111
4778,63,56,0.111111
4780,63,56,0.111111
4783,63,56,0.111111
4785,63,56,0.111111
4787,63,56,0.111111
4789,63,56,0.111111
4790,63,56,0.111111
4792,63,56,0.111111
4793,63,56,0.111111
4795,63,56,0.111111
4798,63,56,0.111111
4800,63,56,0.111111
4802,63,56,0.111111
4803,63,56,0.111111
4805,63,56,0.111111
4808,63,56,0.111111
4810,63,56,0.111111
4811,63,56,0.111111
4813,63,56,0.111111
4815,63,56,0.111111
4817,63,56,0.111111
4820,63,56,0.111111
4822,63,56,0.111111
4825,63,56,0.111111
4828,63,56,0.111111
4829,63,56,0.111111
4831,63,56,0.111111
4833,63,56,0.111111
4835,63,56,0.111111
4837,63,56,0.111111
4839,63,56,0.111111
4842,63,56,0.111111
4844,63,56,0.111111
4847,63,56,0.111111
4849,63,56,0.111111
4851,63,56,0.111111
4854,63,56,0.111111
4856,63,56,0.111111
4859,63,56,0.111111
4862,63,56,0.111111
4864,63,56,0.111111
4866,63,56,0.111111
4867,63,56,0.111111
4869,63,56,0.111111
4871,63,56,0.111111
4873,63,56,0.111111
4875,63,56,0.111111
4877,63,56,0.111111
4879,63,56,0.111111
4882,63,56,0.111111
4884,63,56,0.111111
4887,63,56,0.111111
4890,63,56,0.111111
4892,63,56,0.111111
4895,63,56,0.111111
4896,63,56,0.111111
4898,63,56,0.111111
4901,63,56,0.111111
4903,63,56,0.111111
4906,63,56,0.111111
4909,63,56,0.111111
4911,63,56,0.111111
4913,63,56,0.111111
4916,63,56,0.111111
4919,63,56,0.111111
4922,63,56,0.111111
4924,63,56,0.111111
4927,63,56,0.111111
4929,63,56,0.111111
4930,63,56,0.111111
4933,63,56,0.111111
4934,63,56,0.111111
4936,63,56,0.111111
4938,63,56,0.111111
4941,63,56,0.111111
4944,63,56,0.111111
4946,63,56,0.111111
4948,63,56,0.111111
4950,63,56,0.111111
4953,63,56,0.111111
4956,63,56,0.111111
4960,63,56,0.111111
4962,63,56,0.111111
4966,63,56,0.111111
4968,63,56,0.111111
4970,63,56,0.111111
4973,63,56,0.111111
4975,63,56,0.111111
4977,63,56,0.111111
4980,63,56,0.111111
4983,63,56,0.111111
4986,63,56,0.111111
4989,63,56,0.111111
4992,63,56,0.111111
4994,63,56,0.111111
4996,63,56,0.111111
4999,63,56,0.111111
5002,63,56,0.111111
5004,63,56,0.111111
5007,63,56,0.111111
5011,63,56,0.111111
5014,63,56,0.111111
5017,63,56,0.111111
5020,63,56,0.111111
5023,63,56,0.111111
5026,63,56,0.111111
5028,63,56,0.111111
5032,63,56,0.111111
5034,63,56,0.111111
5037,63,56,0.111111
5041,63,56,0.111111
5043,63,56,0.111111
5046,63,56,0.111111
5048,63,56,0.111111
5051,63,56,0.111111
5054,63,56,0.111111
5057,63,56,0.111111
5059,63,56,0.111111
5061,63,56,0.111111
5063,63,56,0.111111
5066,63,56,0.111111
5070,63,56,0.111111
5073,63,56,0.111111
5076,63,56,0.111111
5078,63,56,0.111111
5080,63,56,0.111111
5082,63,56,0.111111
5086,63,56,0.111111
5089,63,56,0.111111
5092,63,56,0.111111
5095,63,56,0.111111
5099,63,56,0.111111
5102,63,56,0.111111
5107,63,56,0.111111
5111,63,56,0.111111
5114,63,56,0.111111
5117,63,56,0.111111
5119,63,56,0.111111
5120,63,56,0.111111
5122,63,56,0.111111
5124,63,56,0.111111
5127,63,56,0.111111
5131,63,56,0.111111
5133,63,56,0.111111
5136,63,56,0.111111
5139,63,56,0.111111
5140,63,56,0.111111
5142,63,56,0.111111
5145,63,56,0.111111
5149,63,56,0.111111
5152,63,56,0.111111
5154,63,56,0.111111
5156,63,56,0.111111
5158,63,56,0.111111
5160,63,56,0.111111
5161,63,56,0.111111
5164,63,56,0.111111
5167,63,56,0.111111
5169,63,56,0.111111
5171,63,56,0.111111
5173,63,56,0.111111
5175,63,56,0.111111
5178,63,56,0.111111
5181,63,56,0.111111
5184,63,56,0.111111
5187,63,56,0.111111
5190,63,56,0.111111
5194,63,56,0.111111
5196,63,56,0.111111
5199,63,56,0.111111
5202,63,56,0.111111
5205,63,56,0.111111
5209,63,56,0.111111
5211,63,56,0.111111
5215,63,56,0.111111
5218,63,56,0.111111
5221,63,56,0.111111
5225,63,56,0.111111
5226,63,56,0.111111
5229,63,56,0.111111
5231,63,56,0.111111
5234,63,56,0.111111
5237,63,56,0.111111
5239,63,56,0.111111
5242,63,56,0.111111
5246,63,56,0.111111
5249,63,56,0.111111
5252,63,56,0.111111
5255,63,56,0.111111
5258,63,56,0.111111
5260,63,56,0.111111
5263,63,56,0.111111
5266,63,56,0.111111
5269,63,56,0.111111
5271,63,56,0.111111
5273,63,56,0.111111
5276,63,56,0.111111
5279,63,56,0.111111
5282,63,56,0.111111
5284,63,56,0.111111
5287,63,56,0.111111
5289,63,56,0.111111
5292,63,56,0.111111
5294,63,56,0.111111
5296,63,56,0.111111
5300,63,56,0.111111
5303,63,56,0.111111
5305,63,56,0.111111
5308,63,56,0.111111
5310,63,56,0.111111
5313,63,56,0.111111
5315,63,56,0.111111
5318,63,56,0.111111
5320,63,56,0.111111
5321,63,56,0.111111
5322,63,56,0.111111
5325,63,56,0.111111
5328,63,56,0.111111
5331,63,56,0.111111
5334,63,56,0.111111
5336,63,56,0.111111
5339,63,56,0.111111
5343,63,56,0.111111
5346,63,56,0.111111
5348,63,56,0.111111
5351,63,56,0.111111
5355,63,56,0.111111
5357,63,56,0.111111
5361,63,56,0.111111
5365,63,56,0.111111
5368,63,56,0.111111
5371,63,56,0.111111
5373,63,56,0.111111
5376,63,56,0.111111
5378,63,56,0.111111
5382,63,56,0.111111
5385,63,56,0.111111
5388,63,56,0.111111
5390,63,56,0.111111
5392,63,56,0.111111
5396,63,56,0.111111
5399,63,56,0.111111
5401,63,56,0.111111
5403,63,56,0.111111
5406,63,56,0.111111
5409,63,56,0.111111
5412,63,56,0.111111
5414,63,56,0.111111
5417,63,56,0.111111
5419,63,56,0.111111
5422,63,56,0.111111
5425,63,56,0.111111
5427,63,56,0.111111
5429,63,56,0.111111
5432,63,56,0.111111
5435,63,56,0.111111
5438,63,56,0.111111
5442,63,56,0.111111
5444,63,56,0.111111
5446,63,56,0.111111
5449,63,56,0.111111
5452,63,56,0.111111
5455,63,56,0.111111
5457,63,56,0.111111
5459,63,56,0.111111
5463,63,56,0.111111
5466,63,56,0.111111
5469,63,56,0.111111
5472,63,56,0.111111
5476,63,56,0.111111
5478,63,56,0.111111
5481,63,56,0.111111
5483,63,56,0.111111
5486,63,56,0.111111
5489,63,56,0.111111
5491,63,56,0.111111
5494,63,56,0.111111
5498,63,56,0.111111
5501,63,56,0.111111
5503,63,56,0.111111
5506,63,56,0.111111
5508,63,56,0.111111
5511,63,56,0.111111
5514,63,56,0.111111
5518,63,56,0.111111
5521,63,56,0.111111
5524,63,56,0.111111
5527,63,56,0.111111
5529,63,56,0.111111
5533,63,56,0.111111
5536,63,56,0.111111
5539,63,56,0.111111
5542,63,56,0.111111
5545,63,56,0.111111
5548,63,56,0.111111
5552,63,56,0.111111
5554,63,56,0.111111
5557,63,56,0.111111
5561,63,56,0.111111
5564,63,56,0.111111
5567,63,56,0.111111
5569,63,56,0.111111
5573,63,56,0.111111
5576,63,56,0.111111
5579,63,56,0.111111
5581,63,56,0.111111
5585,63,56,0.111111
5587,63,56,0.111111
5590,63,56,0.111111
5593,63,56,0.111111
5595,63,56,0.111111
5596,63,56,0.111111
5599,63,56,0.111111
5602,63,56,0.111111
5606,63,56,0.111111
5609,63,56,0.111111
5612,63,56,0.111111
5615,63,56,0.111111
5619,63,56,0.111111
5623,63,56,0.111111
5626,63,56,0.111111
5630,63,56,0.111111
5632,63,56,0.111111
5636,63,56,0.111111
5638,63,56,0.111111
5640,63,56,0.111111
5642,63,56,0.111111
5644,63,56,0.111111
5646,63,56,0.111111
5649,63,56,0.111111
5651,63,56,0.111111
5654,63,56,0.111111
5656,63,56,0.111111
5660,63,56,0.111111
5663,63,56,0.111111
5667,63,56,0.111111
5669,63,56,0.111111
5672,63,56,0.111111
5674,63,56,0.111111
5678,63,56,0.111111
5682,63,56,0.111111
5685,63,56,0.111111
5687,63,56,0.111111
5691,63,56,0.111111
5694,63,56,0.111111
5697,63,56,0.111111
5700,63,56,0.111111
5703,63,56,0.111111
5706,63,56,0.111111
5709,63,56,0.111111
5711,63,56,0.111111
5714,63,56,0.111111
5718,63,56,0.111111
5721,63,56,0.111111
5725,63,56,0.111111
5729,63,56,0.111111
5732,63,56,0.111111
5734,63,56,0.111111
5737,63,56,0.111111
5741,63,56,0.111111
5744,63,56,0.111111
5747,63,56,0.111111
5751,63,56,0.111111
5754,63,56,0.111111
5758,63,56,0.111111
5760,63,56,0.111111
5764,63,56,0.111111
5768,63,56,0.111111
5772,63,56,0.111111
5774,63,56,0.111111
5778,63,56,0.111111
5782,63,56,0.111111
5785,63,56,0.111111
5789,63,56,0.111111
5793,63,56,0.111111
5797,63,56,0.111111
5801,63,56,0.111111
5805,63,56,0.111111
5809,63,56,0.111111
5811,63,56,0.111111
5815,63,56,0.111111
5818,63,56,0.111111
5821,63,56,0.111111
5822,63,56,0.111111
5825,63,56,0.111111
5828,63,56,0.111111
5832,63,56,0.111111
5835,63,56,0.111111
5837,63,56,0.111111
5841,63,56,0.111111
5844,63,56,0.111111
5849,63,56,0.111111
5853,63,56,0.111111
5856,63,56,0.111111
5858,63,56,0.111111
5862,63,56,0.111111
5865,63,56,0.111111
5868,63,56,0.111111
5873,63,56,0.111111
5876,63,56,0.111111
5880,63,56,0.111111
5883,63,56,0.111111
5886,63,56,0.111111
5890,63,56,0.111111
5894,63,56,0.111111
5896,63,56,0.111111
5899,63,56,0.111111
5903,63,56,0.111111
5905,63,56,0.111111
5908,63,56,0.111111
5912,63,56,0.111111
5916,63,56,0.111111
5920,63,56,0.111111
5924,63,56,0.111111
5928,63,56,0.111111
5930,63,56,0.111111
5932,63,56,0.111111
5935,63,56,0.111111
5939,63,56,0.111111
5941,63,56,0.111111
5946,63,56,0.111111
5950,63,56,0.111111
5954,63,56,0.111111
5957,63,56,0.111111
5959,63,56,0.111111
5962,63,56,0.111111
5966,63,56,0.111111
5970,63,56,0.111111
5974,63,56,0.111111
5979,63,56,0.111111
5983,63,56,0.111111
5987,63,56,0.111111
5991,63,56,0.111111
5995,63,56,0.111111
6000,63,56,0.111111
6003,63,56,0.111111
6007,63,56,0.111111
6010,63,56,0.111111
6012,63,56,0.111111
6015,63,56,0.111111
6019,63,56,0.111111
6024,63,56,0.111111
6027,63,56,0.111111
6030,63,56,0.111111
6033,63,56,0.111111
6037,63,56,0.111111
6041,63,56,0.111111
6043,63,56,0.111111
6047,63,56,0.111111
6051,63,56,0.111111
6054,63,56,0.111111
6057,63,56,0.111111
6060,63,56,0.111111
6064,63,56,0.111111
6067,63,56,0.111111
6070,63,56,0.111111
6075,63,56,0.111111
6079,63,56,0.111111
6082,63,56,0.111111
6086,63,56,0.111111
6090,63,56,0.111111
6094,63,56,0.111111
6098,63,56,0.111111
6102,63,56,0.111111
6106,63,56,0.111111
6110,63,56,0.111111
6114,63,56,0.111111
6118,63,56,0.111111
6123,63,56,0.111111
6127,63,56,0.111111
6131,63,56,0.111111
6135,63,56,0.111111
6139,63,56,0.111111
6142,63,56,0.111111
6146,63,56,0.111111
6150,63,56,0.111111
6154,63,56,0.111111
6159,63,56,0.111111
6163,63,56,0.111111
6167,63,56,0.111111
6171,63,56,0.111111
6176,63,56,0.111111
6180,63,56,0.111111
6184,63,56,0.111111
6188,63,56,0.111111
6192,63,56,0.111111
6195,63,56,0.111111
6197,63,56,0.111111
6202,63,56,0.111111
6206,63,56,0.111111
6210,63,56,0.111111
6214,63,56,0.111111
6217,63,56,0.111111
6221,63,56,0.111111
6225,63,56,0.111111
6227,63,56,0.111111
6231,63,56,0.111111
6234,63,56,0.111111
6237,63,56,0.111111
6241,63,56,0.111111
6245,63,56,0.111111
6248,63,56,0.111111
6253,63,56,0.111111
6256,63,56,0.111111
6260,63,56,0.111111
6262,63,56,0.111111
6265,63,56,0.111111
6268,63,56,0.111111
6271,63,56,0.111111
6274,63,56,0.111111
6278,63,56,0.111111
6282,63,56,0.111111
6284,63,56,0.111111
6288,63,56,0.111111
6292,63,56,0.111111
6297,63,56,0.111111
6300,63,56,0.111111
6304,63,56,0.111111
6308,63,56,0.111111
6311,63,56,0.111111
6314,63,56,0.111111
6317,63,56,0.111111
6321,63,56,0.111111
6325,63,56,0.111111
6328,63,56,0.111111
6330,63,56,0.111111
6334,63,56,0.111111
6337,63,56,0.111111
6340,63,56,0.111111
6344,63,56,0.111111
6347,63,56,0.111111
6351,63,56,0.111111
6355,63,56,0.111111
6360,63,56,0.111111
6362,63,56,0.111111
6366,63,56,0.111111
6371,63,56,0.111111
6374,63,56,0.111111
6378,63,56,0.111111
6383,63,56,0.111111
6387,63,56,0.111111
6391,63,56,0.111111
6394,63,56,0.111111
6397,63,56,0.111111
6401,63,56,0.111111
6405,63,56,0.111111
6409,63,56,0.111111
6414,63,56,0.111111
6418,63,56,0.111111
6422,63,56,0.111111
6427,63,56,0.111111
6430,63,56,0.111111
6434,63,56,0.111111
6438,63,56,0.111111
6442,63,56,0.111111
6446,63,56,0.111111
6450,63,56,0.111111
6454,63,56,0.111111
6458,63,56,0.111111
6461,63,56,0.111111
6463,63,56,0.111111
6467,63,56,0.111111
6471,63,56,0.111111
6475,63,56,0.111111
6479,63,56,0.111111
6483,63,56,0.111111
6486,63,56,0.111111
6490,63,56,0.111111
6494,63,56,0.111111
6498,63,56,0.111111
6503,63,56,0.111111
6507,63,56,0.111111
6512,63,56,0.111111
6516,63,56,0.111111
6521,63,56,0.111111
6525,63,56,0.111111
6529,63,56,0.111111
6533,63,56,0.111111
6537,63,56,0.111111
6541,63,56,0.111111
6546,63,56,0.111111
6550,63,56,0.111111
6553,63,56,0.111111
6558,63,56,0.111111
6562,63,56,0.111111
6566,63,56,0.111111
6569,63,56,0.111111
6573,63,56,0.111111
6576,63,56,0.111111
6579,63,56,0.111111
6582,63,56,0.111111
6586,63,56,0.111111
6591,63,56,0.111111
6595,63,56,0.111111
6599,63,56,0.111111
6604,63,56,0.111111
6607,63,56,0.111111
6611,63,56,0.111111
6614,63,56,0.111111
6616,63,56,0.111111
6620,63,56,0.111111
6623,63,56,0.111111
6625,63,56,0.111111
6629,63,56,0.111111
6633,63,56,0.111111
6637,63,56,0.111111
6641,63,56,0.111111
6645,63,56,0.111111
6649,63,56,0.111111
6653,63,56,0.111111
6656,63,56,0.111111
6661,63,56,0.111111
6665,63,56,0.111111
6669,63,56,0.111111
6674,63,56,0.111111
6678,63,56,0.111111
6682,63,56,0.111111
6686,63,56,0.111111
6691,63,56,0.111111
6694,63,56,0.111111
6698,63,56,0.111111
6700,63,56,0.111111
6705,63,56,0.111111
6708,63,56,0.111111
6712,63,56,0.111111
6716,63,56,0.111111
6719,63,56,0.111111
6723,63,56,0.111111
6727,63,56,0.111111
6730,63,56,0.111111
6734,63,56,0.111111
6737,63,56,0.111111
6740,63,56,0.111111
6745,63,56,0.111111
6748,63,56,0.111111
6750,63,56,0.111111
6755,63,56,0.111111
6757,63,56,0.111111
6761,63,56,0.111111
6765,63,56,0.111111
6770,63,56,0.111111
6775,63,56,0.111111
6779,63,56,0.111111
6782,63,56,0.111111
6786,63,56,0.111111
6789,63,56,0.111111
6792,63,56,0.111111
6796,63,56,0.111111
6799,63,56,0.111111
6802,63,56,0.111111
6805,63,56,0.111111
6809,63,56,0.111111
6811,63,56,0.111111
6814,63,56,0.111111
6819,63,56,0.111111
6823,63,56,0.111111
6826,63,56,0.111111
6829,63,56,0.111111
6833,63,56,0.111111
6836,63,56,0.111111
6840,63,56,0.111111
6844,63,56,0.111111
6848,63,56,0.111111
6852,63,56,0.111111
6854,63,56,0.111111
6857,63,56,0.111111
6860,63,56,0.111111
6863,63,56,0.111111
6867,63,56,0.111111
6870,63,56,0.111111
6874,63,56,0.111111
6878,63,56,0.111111
6882,63,56,0.111111
6885,63,56,0.111111
6889,63,56,0.111111
6893,63,56,0.111111
6895,63,56,0.111111
6898,63,56,0.111111
6901,63,56,0.111111
6905,63,56,0.111111
6910,63,56,0.111111
6914,63,56,0.111111
6916,63,56,0.111111
6921,63,56,0.111111
6926,63,56,0.111111
6930,63,56,0.111111
6935,63,56,0.111111
6938,63,56,0.111111
6942,63,56,0.111111
6946,63,56,0.111111
6948,63,56,0.111111
6950,63,56,0.111111
6951,63,56,0.111111
6954,63,56,0.111111
6955,63,56,0.111111
6959,63,56,0.111111
6961,63,56,0.111111
6965,63,56,0.111111
6968,63,56,0.111111
6973,63,56,0.111111
6977,63,56,0.111111
6981,63,56,0.111111
6985,63,56,0.111111
6989,63,56,0.111111
6992,63,56,0.111111
6997,63,56,0.111111
7001,63,56,0.111111
7005,63,56,0.111111
7009,63,56,0.111111
7012,63,56,0.111111
7015,63,56,0.111111
7020,63,56,0.111111
7024,63,56,0.111111
7028,63,56,0.111111
7031,63,56,0.111111
7034,63,56,0.111111
7037,63,56,0.111111
7042,63,56,0.111111
7046,63,56,0.111111
7049,63,56,0.111111
7053,63,56,0.111111
7057,63,56,0.111111
7060,63,56,0.111111
7064,63,56,0.111111
7069,63,56,0.111111
7073,63,56,0.111111
7077,63,56,0.111111
7081,63,56,0.111111
7084,63,56,0.111111
7087,63,56,0.111111
7091,63,56,0.111111
7094,63,56,0.111111
7098,63,56,0.111111
7101,63,56,0.111111
7105,63,56,0.111111
7110,63,56,0.111111
7113,63,56,0.111111
7118,63,56,0.111111
7122,63,56,0.111111
7127,63,56,0.111111
7131,63,56,0.111111
7135,63,56,0.111111
7140,63,56,0.111111
7144,63,56,0.111111
7149,63,56,0.111111
7154,63,56,0.111111
7158,63,56,0.111111
7162,63,56,0.111111
7167,63,56,0.111111
7171,63,56,0.111111
7176,63,56,0.111111
7180,63,56,0.111111
7185,63,56,0.111111
7190,63,56,0.111111
7194,63,56,0.111111
7199,63,56,0.111111
7203,63,56,0.111111
7208,63,56,0.111111
7213,63,56,0.111111
7217,63,56,0.111111
7222,63,56,0.111111
7226,63,56,0.111111
7230,63,56,0.111111
7234,63,56,0.111111
7239,63,56,0.111111
7244,63,56,0.111111
7249,63,56,0.111111
7253,63,56,0.111111
7258,63,56,0.111111
7262,63,56,0.111111
7267,63,56,0.111111
7272,63,56,0.111111
7276,63,56,0.111111
7280,63,56,0.111111
7285,63,56,0.111111
7289,63,56,0.111111
7294,63,56,0.111111
7298,63,56,0.111111
7303,63,56,0.111111
7307,63,56,0.111111
7312,63,56,0.111111
7316,63,56,0.111111
7320,63,56,0.111111
7322,63,56,0.111111
7327,63,56,0.111111
7331,63,56,0.111111
7335,63,56,0.111111
7338,63,56,0.111111
7341,63,56,0.111111
7344,63,56,0.111111
7348,63,56,0.111111
7352,63,56,0.111111
7357,63,56,0.111111
7362,63,56,0.111111
7366,63,56,0.111111
7371,63,56,0.111111
7376,63,56,0.111111
7381,63,56,0.111111
7385,63,56,0.111111
7390,63,56,0.111111
7395,63,56,0.111111
7400,63,56,0.111111
7405,63,56,0.111111
7409,63,56,0.111111
7413,63,56,0.111111
7418,63,56,0.111111
7420,63,56,0.111111
7423,63,56,0.111111
7428,63,56,0.111111
7430,63,56,0.111111
7432,63,56,0.111111
7436,63,56,0.111111
7440,63,56,0.111111
7444,63,56,0.111111
7449,63,56,0.111111
7453,63,56,0.111111
7457,63,56,0.111111
7462,63,56,0.111111
7465,63,56,0.111111
7468,63,56,0.111111
7473,63,56,0.111111
7477,63,56,0.111111
7481,63,56,0.111111
7483,63,56,0.111111
7486,63,56,0.111111
7490,63,56,0.111111
7495,63,56,0.111111
7499,63,56,0.111111
7504,63,56,0.111111
7508,63,56,0.111111
7513,63,56,0.111111
7517,63,56,0.111111
7522,63,56,0.111111
7526,63,56,0.111111
7532,63,56,0.111111
7536,63,56,0.111111
7540,63,56,0.111111
7545,63,56,0.111111
7548,63,56,0.111111
7552,63,56,0.111111
7556,63,56,0.111111
7561,63,56,0.111111
7563,63,56,0.111111
7568,63,56,0.111111
7572,63,56,0.111111
7576,63,56,0.111111
7581,63,56,0.111111
7585,63,56,0.111111
7590,63,56,0.111111
7594,63,56,0.111111
7599,63,56,0.111111
7604,63,56,0.111111
7609,63,56,0.111111
7613,63,56,0.111111
7617,63,56,0.111111
7622,63,56,0.111111
7626,63,56,0.111111
7631,63,56,0.111111
7635,63,56,0.111111
7639,63,56,0.111111
7644,63,56,0.111111
7647,63,56,0.111111
7650,63,56,0.111111
7654,63,56,0.111111
7658,63,56,0.111111
7662,63,56,0.111111
7667,63,56,0.111111
7672,63,56,0.111111
7677,63,56,0.111111
7680,63,56,0.111111
7684,63,56,0.111111
7689,63,56,0.111111
7694,63,56,0.111111
7698,63,56,0.111111
7703,63,56,0.111111
7707,63,56,0.111111
7712,63,56,0.111111
7716,63,56,0.111111
7720,63,56,0.111111
7724,63,56,0.111111
7729,63,56,0.111111
7733,63,56,0.111111
7737,63,56,0.111111
7742,63,56,0.111111
7746,63,56,0.111111
7751,63,56,0.111111
7756,63,56,0.111111
7760,63,56,0.111111
7764,63,56,0.111111
7769,63,56,0.111111
7772,63,56,0.111111
7776,63,56,0.111111
7778,63,56,0.111111
7782,63,56,0.111111
7784,63,56,0.111111
7788,63,56,0.111111
7793,63,56,0.111111
7798,63,56,0.111111
7802,63,56,0.111111
7807,63,56,0.111111
7811,63,56,0.111111
7816,63,56,0.111111
7821,63,56,0.111111
7826,63,56,0.111111
7831,63,56,0.111111
7835,63,56,0.111111
7840,63,56,0.111111
7845,63,56,0.111111
7849,63,56,0.111111
7854,63,56,0.111111
7858,63,56,0.111111
7863,63,56,0.111111
7867,63,56,0.111111
7872,63,56,0.111111
7877,63,56,0.111111
7881,63,56,0.111111
7886,63,56,0.111111
7888,63,56,0.111111
7893,63,56,0.111111
7896,63,56,0.111111
7901,63,56,0.111111
7905,63,56,0.111111
7910,63,56,0.111111
7915,63,56,0.111111
7920,63,56,0.111111
7924,63,56,0.111111
7928,63,56,0.111111
7931,63,56,0.111111
7935,63,56,0.111111
7940,63,56,0.111111
7944,63,56,0.111111
7948,63,56,0.111111
7952,63,56,0.111111
7957,63,56,0.111111
7962,63,56,0.111111
7966,63,56,0.111111
7969,63,56,0.111111
7974,63,56,0.111111
7978,63,56,0.111111
7981,63,56,0.111111
7985,63,56,0.111111
7990,63,56,0.111111
7994,63,56,0.111111
7998,63,56,0.111111
8003,63,56,0.111111
8008,63,56,0.111111
8012,63,56,0.111111
8016,63,56,0.111111
8019,63,56,0.111111
8024,63,56,0.111111
8028,63,56,0.111111
8033,63,56,0.111111
