time_ms,ub,lb,gap
10192,151,139,0.0794702
10199,151,139,0.0794702
10206,151,139,0.0794702
10211,151,139,0.0794702
10218,151,139,0.0794702
10224,151,139,0.0794702
10231,151,139,0.0794702
10238,151,139,0.0794702
10243,151,139,0.0794702
10251,151,139,0.0794702
10258,151,139,0.0794702
10264,151,139,0.0794702
10270,151,139,0.0794702
10278,151,139,0.0794702
10285,151,139,0.0794702
10291,151,139,0.0794702
10299,151,139,0.0794702
10306,151,139,0.0794702
10313,151,139,0.0794702
10321,151,139,0.0794702
10329,151,139,0.0794702
10337,151,139,0.0794702
10345,151,139,0.0794702
10353,151,139,0.0794702
10360,151,139,0.0794702
10367,151,139,0.0794702
10374,151,139,0.0794702
10379,151,139,0.0794702
10386,151,139,0.0794702
10393,151,139,0.0794702
10398,151,139,0.0794702
10406,151,139,0.0794702
10413,151,139,0.0794702
10421,151,139,0.0794702
10428,151,139,0.0794702
10435,151,139,0.0794702
10442,151,139,0.0794702
10449,151,139,0.0794702
10457,151,139,0.0794702
10464,151,139,0.0794702
10469,151,139,0.0794702
10475,151,139,0.0794702
10483,151,139,0.0794702
10490,151,139,0.0794702
10498,151,139,0.0794702
10504,151,139,0.0794702
10513,151,139,0.0794702
10520,151,139,0.0794702
10528,151,139,0.0794702
10536,151,139,0.0794702
10545,151,139,0.0794702
10551,151,139,0.0794702
10558,151,139,0.0794702
10566,151,139,0.0794702
10574,151,139,0.0794702
10580,151,139,0.0794702
10586,151,139,0.0794702
10592,151,139,0.0794702
10601,151,139,0.0794702
10609,151,139,0.0794702
10617,151,139,0.0794702
10625,151,139,0.0794702
10632,151,139,0.0794702
10640,151,139,0.0794702
10646,151,139,0.0794702
10654,151,139,0.0794702
10661,151,139,0.0794702
10667,151,139,0.0794702
10674,151,139,0.0794702
10682,151,139,0.0794702
10689,151,139,0.0794702
10696,151,139,0.0794702
10704,151,139,0.0794702
10712,151,139,0.0794702
10719,151,139,0.0794702
10726,151,139,0.0794702
10734,151,139,0.0794702
10741,151,139,0.0794702
10748,151,139,0.0794702
10755,151,139,0.0794702
10762,151,139,0.0794702
10768,151,139,0.0794702
10775,151,139,0.0794702
10784,151,139,0.0794702
10791,151,139,0.0794702
10800,151,139,0.0794702
10807,151,139,0.0794702
10815,151,139,0.0794702
10822,151,139,0.0794702
10830,151,139,0.0794702
10838,151,139,0.0794702
10846,151,139,0.0794702
10854,151,139,0.0794702
10862,151,139,0.0794702
10869,151,139,0.0794702
10876,151,139,0.0794702
10884,151,139,0.0794702
10891,151,139,0.0794702
10899,151,139,0.0794702
10906,151,139,0.0794702
10912,151,139,0.0794702
10918,151,139,0.0794702
10926,151,139,0.0794702
10934,151,139,0.0794702
10941,151,139,0.0794702
10949,151,139,0.0794702
10957,151,139,0.0794702
10965,151,139,0.0794702
10972,151,139,0.0794702
10978,151,139,0.0794702
10985,151,139,0.0794702
10992,151,139,0.0794702
11000,151,139,0.0794702
11009,151,139,0.0794702
11015,151,139,0.0794702
11024,151,139,0.0794702
11031,151,139,0.0794702
11039,151,139,0.0794702
11046,151,139,0.0794702
11054,151,139,0.0794702
11061,151,139,0.0794702
11068,151,139,0.0794702
11077,151,139,0.0794702
11085,151,139,0.0794702
11094,151,139,0.0794702
11103,151,139,0.0794702
11111,151,139,0.0794702
11117,151,139,0.0794702
11124,151,139,0.0794702
11131,151,139,0.0794702
11140,151,139,0.0794702
11148,151,139,0.0794702
11154,151,139,0.0794702
11162,151,139,0.0794702
11169,151,139,0.0794702
11177,151,139,0.0794702
11183,151,139,0.0794702
11189,151,139,0.0794702
11198,151,139,0.0794702
11204,151,139,0.0794702
11213,151,139,0.0794702
11218,151,139,0.0794702
11225,151,139,0.0794702
11233,151,139,0.0794702
11234,151,139,0.0794702
11234,151,139,0.0794702
11234,151,139,0.0794702
11235,151,139,0.0794702
11235,151,139,0.0794702
11236,151,139,0.0794702
11236,151,139,0.0794702
11236,151,139,0.0794702
11237,151,139,0.0794702
11237,151,139,0.0794702
11237,151,139,0.0794702
11238,151,139,0.0794702
11238,151,139,0.0794702
11238,151,139,0.0794702
11239,151,139,0.0794702
11239,151,139,0.0794702
11240,151,139,0.0794702
11240,151,139,0.0794702
11241,151,139,0.0794702
11241,151,139,0.0794702
11241,151,139,0.0794702
11242,151,139,0.0794702
11242,151,139,0.0794702
11243,151,139,0.0794702
11243,151,139,0.0794702
11244,151,139,0.0794702
11244,151,139,0.0794702
11245,151,139,0.0794702
11245,151,139,0.0794702
11245,151,139,0.0794702
11246,151,139,0.0794702
11246,151,139,0.0794702
11247,151,139,0.0794702
11247,151,139,0.0794702
11248,151,139,0.0794702
11248,151,139,0.0794702
11249,151,139,0.0794702
11249,151,139,0.0794702
11250,151,139,0.0794702
11250,151,139,0.0794702
11251,151,139,0.0794702
11252,151,139,0.0794702
11252,151,139,0.0794702
11253,151,139,0.0794702
11253,151,139,0.0794702
11254,151,139,0.0794702
11255,151,139,0.0794702
11255,151,139,0.0794702
11256,151,139,0.0794702
11256,151,139,0.0794702
11257,151,139,0.0794702
11258,151,139,0.0794702
11258,151,139,0.0794702
11259,151,139,0.0794702
11259,151,139,0.0794702
11260,151,139,0.0794702
11260,151,139,0.0794702
11261,151,139,0.0794702
11261,151,139,0.0794702
11262,151,139,0.0794702
11263,151,139,0.0794702
11263,151,139,0.0794702
11264,151,139,0.0794702
11265,151,139,0.0794702
11266,151,139,0.0794702
11266,151,139,0.0794702
11266,151,139,0.0794702
11267,151,139,0.0794702
11267,151,139,0.0794702
11268,151,139,0.0794702
11269,151,139,0.0794702
11269,151,139,0.0794702
11270,151,139,0.0794702
11271,151,139,0.0794702
11272,151,139,0.0794702
11272,151,139,0.0794702
11273,151,139,0.0794702
11274,151,139,0.0794702
11275,151,139,0.0794702
11276,151,139,0.0794702
11276,151,139,0.0794702
11277,151,139,0.0794702
11278,151,139,0.0794702
11279,151,139,0.0794702
11280,151,139,0.0794702
11281,151,139,0.0794702
11281,151,139,0.0794702
11282,151,139,0.0794702
11283,151,139,0.0794702
11284,151,139,0.0794702
11285,151,139,0.0794702
11285,151,139,0.0794702
11285,151,139,0.0794702
11286,151,139,0.0794702
11287,151,139,0.0794702
11288,151,139,0.0794702
11288,151,139,0.0794702
11289,151,139,0.0794702
11290,151,139,0.0794702
11291,151,139,0.0794702
11292,151,139,0.0794702
11293,151,139,0.0794702
11294,151,139,0.0794702
11295,151,139,0.0794702
11296,151,139,0.0794702
11297,151,139,0.0794702
11298,151,139,0.0794702
11299,151,139,0.0794702
11300,151,139,0.0794702
11301,151,139,0.0794702
11302,151,139,0.0794702
11303,151,139,0.0794702
11305,151,139,0.0794702
11306,151,139,0.0794702
11307,151,139,0.0794702
11308,151,139,0.0794702
11309,151,139,0.0794702
11310,151,139,0.0794702
11311,151,139,0.0794702
11312,151,139,0.0794702
11314,151,139,0.0794702
11315,151,139,0.0794702
11315,151,139,0.0794702
11316,151,139,0.0794702
11316,151,139,0.0794702
11317,151,139,0.0794702
11318,151,139,0.0794702
11320,151,139,0.0794702
11321,151,139,0.0794702
11323,151,139,0.0794702
11324,151,139,0.0794702
11326,151,139,0.0794702
11327,151,139,0.0794702
11328,151,139,0.0794702
11329,151,139,0.0794702
11330,151,139,0.0794702
11332,151,139,0.0794702
11333,151,139,0.0794702
11334,151,139,0.0794702
11335,151,139,0.0794702
11336,151,139,0.0794702
11338,151,139,0.0794702
11339,151,139,0.0794702
11340,151,139,0.0794702
11342,151,139,0.0794702
11343,151,139,0.0794702
11344,151,139,0.0794702
11345,151,139,0.0794702
11347,151,139,0.0794702
11348,151,139,0.0794702
11349,151,139,0.0794702
11351,151,139,0.0794702
11352,151,139,0.0794702
11353,151,139,0.0794702
11355,151,139,0.0794702
11356,151,139,0.0794702
11357,151,139,0.0794702
11359,151,139,0.0794702
11360,151,139,0.0794702
11361,151,139,0.0794702
11363,151,139,0.0794702
11364,151,139,0.0794702
11366,151,139,0.0794702
11367,151,139,0.0794702
11369,151,139,0.0794702
11370,151,139,0.0794702
11372,151,139,0.0794702
11373,151,139,0.0794702
11375,151,139,0.0794702
11376,151,139,0.0794702
11377,151,139,0.0794702
11379,151,139,0.0794702
11380,151,139,0.0794702
11382,151,139,0.0794702
11384,151,139,0.0794702
11385,151,139,0.0794702
11387,151,139,0.0794702
11388,151,139,0.0794702
11390,151,139,0.0794702
11391,151,139,0.0794702
11393,151,139,0.0794702
11394,151,139,0.0794702
11396,151,139,0.0794702
11398,151,139,0.0794702
11399,151,139,0.0794702
11401,151,139,0.0794702
11403,151,139,0.0794702
11404,151,139,0.0794702
11406,151,139,0.0794702
11408,151,139,0.0794702
11409,151,139,0.0794702
11411,151,139,0.0794702
11413,151,139,0.0794702
11414,151,139,0.0794702
11416,151,139,0.0794702
11418,151,139,0.0794702
11419,151,139,0.0794702
11421,151,139,0.0794702
11423,151,139,0.0794702
11425,151,139,0.0794702
11426,151,139,0.0794702
11428,151,139,0.0794702
11430,151,139,0.0794702
11432,151,139,0.0794702
11433,151,139,0.0794702
11435,151,139,0.0794702
11437,151,139,0.0794702
11439,151,139,0.0794702
11441,151,139,0.0794702
11443,151,139,0.0794702
11444,151,139,0.0794702
11446,151,139,0.0794702
11448,151,139,0.0794702
11450,151,139,0.0794702
11452,151,139,0.0794702
11453,151,139,0.0794702
11455,151,139,0.0794702
11456,151,139,0.0794702
11456,151,139,0.0794702
11457,151,139,0.0794702
11457,151,139,0.0794702
11458,151,139,0.0794702
11458,151,139,0.0794702
11458,151,139,0.0794702
11459,151,139,0.0794702
11459,151,139,0.0794702
11459,151,139,0.0794702
11460,151,139,0.0794702
11460,151,139,0.0794702
11460,151,139,0.0794702
11460,151,139,0.0794702
11461,151,139,0.0794702
11461,151,139,0.0794702
11461,151,139,0.0794702
11461,151,139,0.0794702
11462,151,139,0.0794702
11462,151,139,0.0794702
11462,151,139,0.0794702
11462,151,139,0.0794702
11463,151,139,0.0794702
11463,151,139,0.0794702
11464,151,139,0.0794702
11464,151,139,0.0794702
11464,151,139,0.0794702
11465,151,139,0.0794702
11465,151,139,0.0794702
11465,151,139,0.0794702
11465,151,139,0.0794702
11466,151,139,0.0794702
11466,151,139,0.0794702
11466,151,139,0.0794702
11466,151,139,0.0794702
11467,151,139,0.0794702
11467,151,139,0.0794702
11467,151,139,0.0794702
11468,151,139,0.0794702
11468,151,139,0.0794702
11468,151,139,0.0794702
11468,151,139,0.0794702
11469,151,139,0.0794702
11469,151,139,0.0794702
11469,151,139,0.0794702
11469,151,139,0.0794702
11470,151,139,0.0794702
11470,151,139,0.0794702
11470,151,139,0.0794702
11471,151,139,0.0794702
11471,151,139,0.0794702
11471,151,139,0.0794702
11471,151,139,0.0794702
11472,151,139,0.0794702
11472,151,139,0.0794702
11472,151,139,0.0794702
11472,151,139,0.0794702
11473,151,139,0.0794702
11473,151,139,0.0794702
11473,151,139,0.0794702
11474,151,139,0.0794702
11474,151,139,0.0794702
11474,151,139,0.0794702
11474,151,139,0.0794702
11475,151,139,0.0794702
11475,151,139,0.0794702
11475,151,139,0.0794702
11475,151,139,0.0794702
11476,151,139,0.0794702
11476,151,139,0.0794702
11476,151,139,0.0794702
11477,151,139,0.0794702
11477,151,139,0.0794702
11477,151,139,0.0794702
11477,151,139,0.0794702
11478,151,139,0.0794702
11478,151,139,0.0794702
11478,151,139,0.0794702
11478,151,139,0.0794702
11479,151,139,0.0794702
11479,151,139,0.0794702
11479,151,139,0.0794702
11480,151,139,0.0794702
11480,151,139,0.0794702
11480,151,139,0.0794702
11480,151,139,0.0794702
11481,151,139,0.0794702
11481,151,139,0.0794702
11481,151,139,0.0794702
11481,151,139,0.0794702
11482,151,139,0.0794702
11482,151,139,0.0794702
11482,151,139,0.0794702
11483,151,139,0.0794702
11483,151,139,0.0794702
11483,151,139,0.0794702
11483,151,139,0.0794702
11484,151,139,0.0794702
11484,151,139,0.0794702
11484,151,139,0.0794702
11484,151,139,0.0794702
11485,151,139,0.0794702
11485,151,139,0.0794702
11485,151,139,0.0794702
11486,151,139,0.0794702
11486,151,139,0.0794702
11486,151,139,0.0794702
11486,151,139,0.0794702
11487,151,139,0.0794702
11487,151,139,0.0794702
11487,151,139,0.0794702
11487,151,139,0.0794702
11488,151,139,0.0794702
11488,151,139,0.0794702
11488,151,139,0.0794702
11489,151,139,0.0794702
11489,151,139,0.0794702
11489,151,139,0.0794702
11489,151,139,0.0794702
11490,151,139,0.0794702
11490,151,139,0.0794702
11490,151,139,0.0794702
11491,151,139,0.0794702
11491,151,139,0.0794702
11491,151,139,0.0794702
11491,151,139,0.0794702
11492,151,139,0.0794702
11492,151,139,0.0794702
11492,151,139,0.0794702
11493,151,139,0.0794702
11493,151,139,0.0794702
11493,151,139,0.0794702
11493,151,139,0.0794702
11494,151,139,0.0794702
11494,151,139,0.0794702
11494,151,139,0.0794702
11495,151,139,0.0794702
11495,151,139,0.0794702
11495,151,139,0.0794702
11495,151,139,0.0794702
11496,151,139,0.0794702
11496,151,139,0.0794702
11496,151,139,0.0794702
11496,151,139,0.0794702
11497,151,139,0.0794702
11497,151,139,0.0794702
11497,151,139,0.0794702
11498,151,139,0.0794702
11498,151,139,0.0794702
11498,151,139,0.0794702
11498,151,139,0.0794702
11499,151,139,0.0794702
11499,151,139,0.0794702
11499,151,139,0.0794702
11500,151,139,0.0794702
11500,151,139,0.0794702
11500,151,139,0.0794702
11500,151,139,0.0794702
11501,151,139,0.0794702
11501,151,139,0.0794702
11501,151,139,0.0794702
11501,151,139,0.0794702
11502,151,139,0.0794702
11502,151,139,0.0794702
11502,151,139,0.0794702
11503,151,139,0.0794702
11503,151,139,0.0794702
11503,151,139,0.0794702
11503,151,139,0.0794702
11505,151,139,0.0794702
11505,151,139,0.0794702
11505,151,139,0.0794702
11506,151,139,0.0794702
11506,151,139,0.0794702
11506,151,139,0.0794702
11507,151,139,0.0794702
11507,151,139,0.0794702
11507,151,139,0.0794702
11507,151,139,0.0794702
11508,151,139,0.0794702
11508,151,139,0.0794702
11508,151,139,0.0794702
11508,151,139,0.0794702
11509,151,139,0.0794702
11509,151,139,0.0794702
11509,151,139,0.0794702
11510,151,139,0.0794702
11510,151,139,0.0794702
11510,151,139,0.0794702
11511,151,139,0.0794702
11511,151,139,0.0794702
11511,151,139,0.0794702
11512,151,139,0.0794702
11513,151,139,0.0794702
11513,151,139,0.0794702
11514,151,139,0.0794702
11514,151,139,0.0794702
11514,151,139,0.0794702
11515,151,139,0.0794702
11515,151,139,0.0794702
11515,151,139,0.0794702
11516,151,139,0.0794702
11516,151,139,0.0794702
11516,151,139,0.0794702
11517,151,139,0.0794702
11517,151,139,0.0794702
11517,151,139,0.0794702
11518,151,139,0.0794702
11518,151,139,0.0794702
11518,151,139,0.0794702
11519,151,139,0.0794702
11519,151,139,0.0794702
11519,151,139,0.0794702
11520,151,139,0.0794702
11520,151,139,0.0794702
11520,151,139,0.0794702
11520,151,139,0.0794702
11521,151,139,0.0794702
11521,151,139,0.0794702
11521,151,139,0.0794702
11521,151,139,0.0794702
11522,151,139,0.0794702
11522,151,139,0.0794702
11522,151,139,0.0794702
11523,151,139,0.0794702
11523,151,139,0.0794702
11523,151,139,0.0794702
11523,151,139,0.0794702
11524,151,139,0.0794702
11524,151,139,0.0794702
11524,151,139,0.0794702
11524,151,139,0.0794702
11525,151,139,0.0794702
11525,151,139,0.0794702
11525,151,139,0.0794702
11526,151,139,0.0794702
11526,151,139,0.0794702
11526,151,139,0.0794702
11526,151,139,0.0794702
11527,151,139,0.0794702
11527,151,139,0.0794702
11527,151,139,0.0794702
11527,151,139,0.0794702
11528,151,139,0.0794702
11528,151,139,0.0794702
11528,151,139,0.0794702
11529,151,139,0.0794702
11529,151,139,0.0794702
11529,151,139,0.0794702
11529,151,139,0.0794702
11530,151,139,0.0794702
11530,151,139,0.0794702
11530,151,139,0.0794702
11531,151,139,0.0794702
11531,151,139,0.0794702
11531,151,139,0.0794702
11531,151,139,0.0794702
11532,151,139,0.0794702
11532,151,139,0.0794702
11532,151,139,0.0794702
11532,151,139,0.0794702
11533,151,139,0.0794702
11533,151,139,0.0794702
11533,151,139,0.0794702
11533,151,139,0.0794702
11534,151,139,0.0794702
11534,151,139,0.0794702
11534,151,139,0.0794702
11535,151,139,0.0794702
11535,151,139,0.0794702
11535,151,139,0.0794702
11535,151,139,0.0794702
11536,151,139,0.0794702
11536,151,139,0.0794702
11536,151,139,0.0794702
11537,151,139,0.0794702
11537,151,139,0.0794702
11537,151,139,0.0794702
11537,151,139,0.0794702
11538,151,139,0.0794702
11538,151,139,0.0794702
11538,151,139,0.0794702
11538,151,139,0.0794702
11539,151,139,0.0794702
11539,151,139,0.0794702
11539,151,139,0.0794702
11540,151,139,0.0794702
11540,151,139,0.0794702
11540,151,139,0.0794702
11540,151,139,0.0794702
11541,151,139,0.0794702
11541,151,139,0.0794702
11541,151,139,0.0794702
11541,151,139,0.0794702
11542,151,139,0.0794702
11542,151,139,0.0794702
11542,151,139,0.0794702
11543,151,139,0.0794702
11543,151,139,0.0794702
11543,151,139,0.0794702
11543,151,139,0.0794702
11544,151,139,0.0794702
11544,151,139,0.0794702
11544,151,139,0.0794702
11544,151,139,0.0794702
11545,151,139,0.0794702
11545,151,139,0.0794702
11545,151,139,0.0794702
11546,151,139,0.0794702
11546,151,139,0.0794702
11546,151,139,0.0794702
11546,151,139,0.0794702
11547,151,139,0.0794702
11547,151,139,0.0794702
11547,151,139,0.0794702
11547,151,139,0.0794702
11548,151,139,0.0794702
11548,151,139,0.0794702
11548,151,139,0.0794702
11549,151,139,0.0794702
11549,151,139,0.0794702
11549,151,139,0.0794702
11549,151,139,0.0794702
11550,151,139,0.0794702
11550,151,139,0.0794702
11550,151,139,0.0794702
11550,151,139,0.0794702
11551,151,139,0.0794702
11551,151,139,0.0794702
11551,151,139,0.0794702
11552,151,139,0.0794702
11552,151,139,0.0794702
11552,151,139,0.0794702
11552,151,139,0.0794702
11553,151,139,0.0794702
11553,151,139,0.0794702
11553,151,139,0.0794702
11553,151,139,0.0794702
11554,151,139,0.0794702
11554,151,139,0.0794702
11554,151,139,0.0794702
11555,151,139,0.0794702
11555,151,139,0.0794702
11555,151,139,0.0794702
11555,151,139,0.0794702
11556,151,139,0.0794702
11556,151,139,0.0794702
11556,151,139,0.0794702
11557,151,139,0.0794702
11557,151,139,0.0794702
11557,151,139,0.0794702
11558,151,139,0.0794702
11558,151,139,0.0794702
11558,151,139,0.0794702
11559,151,139,0.0794702
11559,151,139,0.0794702
11559,151,139,0.0794702
11560,151,139,0.0794702
11561,151,139,0.0794702
11562,151,139,0.0794702
11563,151,139,0.0794702
11564,151,139,0.0794702
11564,151,139,0.0794702
11566,151,139,0.0794702
11567,151,139,0.0794702
11568,151,139,0.0794702
11569,151,139,0.0794702
11571,151,139,0.0794702
11571,151,139,0.0794702
11572,151,139,0.0794702
11573,151,139,0.0794702
11575,151,139,0.0794702
11578,151,139,0.0794702
11579,151,139,0.0794702
11581,151,139,0.0794702
11586,151,139,0.0794702
11589,151,139,0.0794702
11594,151,139,0.0794702
11595,151,139,0.0794702
11598,151,139,0.0794702
11603,151,139,0.0794702
11610,151,139,0.0794702
11616,151,139,0.0794702
11618,151,139,0.0794702
11624,151,139,0.0794702
11626,151,139,0.0794702
11629,151,139,0.0794702
11633,151,139,0.0794702
11636,151,139,0.0794702
11643,151,139,0.0794702
11646,151,139,0.0794702
11650,151,139,0.0794702
11653,151,139,0.0794702
11658,151,139,0.0794702
11662,151,139,0.0794702
11666,151,139,0.0794702
11670,151,139,0.0794702
11672,151,139,0.0794702
11674,151,139,0.0794702
11677,151,139,0.0794702
11679,151,139,0.0794702
11683,151,139,0.0794702
11686,151,139,0.0794702
11688,151,139,0.0794702
11691,151,139,0.0794702
11693,151,139,0.0794702
11696,151,139,0.0794702
11699,151,139,0.0794702
11704,151,139,0.0794702
11707,151,139,0.0794702
11709,151,139,0.0794702
11712,151,139,0.0794702
11715,151,139,0.0794702
11719,151,139,0.0794702
11721,151,139,0.0794702
11725,151,139,0.0794702
11727,151,139,0.0794702
11730,151,139,0.0794702
11733,151,139,0.0794702
11736,151,139,0.0794702
11739,151,139,0.0794702
11741,151,139,0.0794702
11744,151,139,0.0794702
11745,151,139,0.0794702
11747,151,139,0.0794702
11750,151,139,0.0794702
11752,151,139,0.0794702
11754,151,139,0.0794702
11758,151,139,0.0794702
11760,151,139,0.0794702
11762,151,139,0.0794702
11766,151,139,0.0794702
11768,151,139,0.0794702
11769,151,139,0.0794702
11771,151,139,0.0794702
11774,151,139,0.0794702
11777,151,139,0.0794702
11780,151,139,0.0794702
11782,151,139,0.0794702
11785,151,139,0.0794702
11787,151,139,0.0794702
11790,151,139,0.0794702
11793,151,139,0.0794702
11796,151,139,0.0794702
11797,151,139,0.0794702
11800,151,139,0.0794702
11802,151,139,0.0794702
11804,151,139,0.0794702
11807,151,139,0.0794702
11810,151,139,0.0794702
11815,151,139,0.0794702
11819,151,139,0.0794702
11821,151,139,0.0794702
11824,151,139,0.0794702
11827,151,139,0.0794702
11831,151,139,0.0794702
11832,151,139,0.0794702
11835,151,139,0.0794702
11838,151,139,0.0794702
11840,151,139,0.0794702
11842,151,139,0.0794702
11845,151,139,0.0794702
11848,151,139,0.0794702
11850,151,139,0.0794702
11853,151,139,0.0794702
11856,151,139,0.0794702
11859,151,139,0.0794702
11864,151,139,0.0794702
11865,151,139,0.0794702
11867,151,139,0.0794702
11870,151,139,0.0794702
11872,151,139,0.0794702
11874,151,139,0.0794702
11876,151,139,0.0794702
11879,151,139,0.0794702
11882,151,139,0.0794702
11885,151,139,0.0794702
11889,151,139,0.0794702
11894,151,139,0.0794702
11897,151,139,0.0794702
11900,151,139,0.0794702
11905,151,139,0.0794702
11906,151,139,0.0794702
11908,151,139,0.0794702
11911,151,139,0.0794702
11914,151,139,0.0794702
11916,151,139,0.0794702
11919,151,139,0.0794702
11923,151,139,0.0794702
11927,151,139,0.0794702
11930,151,139,0.0794702
11938,150,139,0.0733333
11947,150,139,0.0733333
11956,150,139,0.0733333
11965,150,139,0.0733333
11973,150,139,0.0733333
11982,150,139,0.0733333
11991,150,139,0.0733333
11999,150,139,0.0733333
12007,150,139,0.0733333
12016,150,139,0.0733333
12024,150,139,0.0733333
12032,150,139,0.0733333
12041,150,139,0.0733333
12050,150,139,0.0733333
12058,150,139,0.0733333
12066,150,139,0.0733333
12075,150,139,0.0733333
12083,150,139,0.0733333
12091,150,139,0.0733333
12099,150,139,0.0733333
12107,150,139,0.0733333
12115,150,139,0.0733333
12123,150,139,0.0733333
12131,150,139,0.0733333
12138,150,139,0.0733333
12146,150,139,0.0733333
12154,150,139,0.0733333
12162,150,139,0.0733333
12170,150,139,0.0733333
12177,150,139,0.0733333
12184,150,139,0.0733333
12191,150,139,0.0733333
12198,150,139,0.0733333
12206,150,139,0.0733333
12213,150,139,0.0733333
12220,150,139,0.0733333
12227,150,139,0.0733333
12234,150,139,0.0733333
12241,150,139,0.0733333
12247,150,139,0.0733333
12254,150,139,0.0733333
12261,150,139,0.0733333
12268,150,139,0.0733333
12275,150,139,0.0733333
12281,150,139,0.0733333
12289,150,139,0.0733333
12296,150,139,0.0733333
12303,150,139,0.0733333
12309,150,139,0.0733333
12315,150,139,0.0733333
12321,150,139,0.0733333
12328,150,139,0.0733333
12334,150,139,0.0733333
12339,150,139,0.0733333
12345,150,139,0.0733333
12351,150,139,0.0733333
12356,150,139,0.0733333
12362,150,139,0.0733333
12367,150,139,0.0733333
12372,150,139,0.0733333
12377,150,139,0.0733333
12382,150,139,0.0733333
12387,150,139,0.0733333
12392,150,139,0.0733333
12396,150,139,0.0733333
12401,150,139,0.0733333
12405,150,139,0.0733333
12410,150,139,0.0733333
12414,150,139,0.0733333
12418,150,139,0.0733333
12422,150,139,0.0733333
12426,150,139,0.0733333
12430,150,139,0.0733333
12435,150,139,0.0733333
12439,150,139,0.0733333
12443,150,139,0.0733333
12447,150,139,0.0733333
12451,150,139,0.0733333
12454,150,139,0.0733333
12458,150,139,0.0733333
12462,150,139,0.0733333
12465,150,139,0.0733333
12469,150,139,0.0733333
12473,150,139,0.0733333
12476,150,139,0.0733333
12480,150,139,0.0733333
12484,150,139,0.0733333
12487,150,139,0.0733333
12490,150,139,0.0733333
12494,150,139,0.0733333
12497,150,139,0.0733333
12500,150,139,0.0733333
12504,150,139,0.0733333
12507,150,139,0.0733333
12509,150,139,0.0733333
12512,150,139,0.0733333
12515,150,139,0.0733333
12517,150,139,0.0733333
12520,150,139,0.0733333
12522,150,139,0.0733333
12524,150,139,0.0733333
12527,150,139,0.0733333
12530,150,139,0.0733333
12532,150,139,0.0733333
12535,150,139,0.0733333
12536,150,139,0.0733333
12538,150,139,0.0733333
12540,150,139,0.0733333
12542,150,139,0.0733333
12543,150,139,0.0733333
12545,150,139,0.0733333
12547,150,139,0.0733333
12548,150,139,0.0733333
12550,150,139,0.0733333
12552,150,139,0.0733333
12553,150,139,0.0733333
12554,150,139,0.0733333
12556,150,139,0.0733333
12557,150,139,0.0733333
12558,150,139,0.0733333
12559,150,139,0.0733333
12561,150,139,0.0733333
12568,150,139,0.0733333
12575,150,139,0.0733333
12582,150,139,0.0733333
12589,150,139,0.0733333
12591,150,139,0.0733333
12592,150,139,0.0733333
12593,150,139,0.0733333
12599,150,139,0.0733333
12605,150,139,0.0733333
12608,150,139,0.0733333
12614,150,139,0.0733333
12618,150,139,0.0733333
12619,150,139,0.0733333
12626,150,139,0.0733333
12630,150,139,0.0733333
12634,150,139,0.0733333
12640,150,139,0.0733333
12647,150,139,0.0733333
12653,150,139,0.0733333
12658,150,139,0.0733333
12663,150,139,0.0733333
12669,150,139,0.0733333
12675,150,139,0.0733333
12681,150,139,0.0733333
12685,150,139,0.0733333
12689,150,139,0.0733333
12694,150,139,0.0733333
12695,150,139,0.0733333
12698,150,139,0.0733333
12700,150,139,0.0733333
12704,150,139,0.0733333
12706,150,139,0.0733333
12709,150,139,0.0733333
12714,150,139,0.0733333
12719,150,139,0.0733333
12724,150,139,0.0733333
12728,150,139,0.0733333
12732,150,139,0.0733333
12735,150,139,0.0733333
12739,150,139,0.0733333
12743,150,139,0.0733333
12746,150,139,0.0733333
12748,150,139,0.0733333
12750,150,139,0.0733333
12755,150,139,0.0733333
12758,150,139,0.0733333
12762,150,139,0.0733333
12764,150,139,0.0733333
12766,150,139,0.0733333
12771,150,139,0.0733333
12772,150,139,0.0733333
12774,150,139,0.0733333
12775,150,139,0.0733333
12779,150,139,0.0733333
12780,150,139,0.0733333
12784,150,139,0.0733333
12787,150,139,0.0733333
12791,150,139,0.0733333
12794,150,139,0.0733333
12798,150,139,0.0733333
12801,150,139,0.0733333
12804,150,139,0.0733333
12806,150,139,0.0733333
12810,150,139,0.0733333
12812,150,139,0.0733333
12816,150,139,0.0733333
12819,150,139,0.0733333
12821,150,139,0.0733333
12822,150,139,0.0733333
12826,150,139,0.0733333
12830,150,139,0.0733333
12833,150,139,0.0733333
12835,150,139,0.0733333
12838,150,139,0.0733333
12841,150,139,0.0733333
12844,150,139,0.0733333
12847,150,139,0.0733333
12849,150,139,0.0733333
12852,150,139,0.0733333
12854,150,139,0.0733333
12856,150,139,0.0733333
12859,150,139,0.0733333
12862,150,139,0.0733333
12865,150,139,0.0733333
12867,150,139,0.0733333
12869,150,139,0.0733333
12872,150,139,0.0733333
12875,150,139,0.0733333
12878,150,139,0.0733333
12881,150,139,0.0733333
12884,150,139,0.0733333
12886,150,139,0.0733333
12889,150,139,0.0733333
12891,150,139,0.0733333
12893,150,139,0.0733333
12897,150,139,0.0733333
12899,150,139,0.0733333
12902,150,139,0.0733333
12905,150,139,0.0733333
12907,150,139,0.0733333
12910,150,139,0.0733333
