time_ms,ub,lb,gap
1649,132,128,0.030303
1663,132,128,0.030303
1683,132,128,0.030303
1689,132,128,0.030303
1694,132,128,0.030303
1699,132,128,0.030303
1703,132,128,0.030303
1708,132,128,0.030303
1712,132,128,0.030303
1717,132,128,0.030303
1722,132,128,0.030303
1727,132,128,0.030303
1732,132,128,0.030303
1736,132,128,0.030303
1741,132,128,0.030303
1746,132,128,0.030303
1751,132,128,0.030303
1756,132,128,0.030303
1760,132,128,0.030303
1765,132,128,0.030303
1770,132,128,0.030303
1775,132,128,0.030303
1780,132,128,0.030303
1784,132,128,0.030303
1789,132,128,0.030303
1794,132,128,0.030303
1798,132,128,0.030303
1803,132,128,0.030303
1808,132,128,0.030303
1813,132,128,0.030303
1818,132,128,0.030303
1822,132,128,0.030303
1826,132,128,0.030303
1831,132,128,0.030303
1836,132,128,0.030303
1841,132,128,0.030303
1845,132,128,0.030303
1850,132,128,0.030303
1855,132,128,0.030303
1859,132,128,0.030303
1864,132,128,0.030303
1868,132,128,0.030303
1873,132,128,0.030303
1878,132,128,0.030303
1883,132,128,0.030303
1888,132,128,0.030303
1893,132,128,0.030303
1898,132,128,0.030303
1904,132,128,0.030303
1909,132,128,0.030303
1914,132,128,0.030303
1918,132,128,0.030303
1923,132,128,0.030303
1929,132,128,0.030303
1935,132,128,0.030303
1939,132,128,0.030303
1944,132,128,0.030303
1950,132,128,0.030303
1955,132,128,0.030303
1960,132,128,0.030303
1966,132,128,0.030303
1971,132,128,0.030303
1976,132,128,0.030303
1982,132,128,0.030303
1987,132,128,0.030303
1992,132,128,0.030303
1998,132,128,0.030303
2005,132,128,0.030303
2031,132,128,0.030303
2038,132,128,0.030303
2043,132,128,0.030303
2048,132,128,0.030303
2054,132,128,0.030303
2060,132,128,0.030303
2065,132,128,0.030303
2071,132,128,0.030303
2077,132,128,0.030303
2082,132,128,0.030303
2088,132,128,0.030303
2094,132,128,0.030303
2100,132,128,0.030303
2105,132,128,0.030303
2111,132,128,0.030303
2116,132,128,0.030303
2122,132,128,0.030303
2128,132,128,0.030303
2134,132,128,0.030303
2140,132,128,0.030303
2146,132,128,0.030303
2151,132,128,0.030303
2157,132,128,0.030303
2163,132,128,0.030303
2169,132,128,0.030303
2175,132,128,0.030303
2180,132,128,0.030303
2186,132,128,0.030303
2222,132,128,0.030303
2229,132,128,0.030303
2234,132,128,0.030303
2240,132,128,0.030303
2246,132,128,0.030303
2251,132,128,0.030303
2257,132,128,0.030303
2263,132,128,0.030303
2269,132,128,0.030303
2274,132,128,0.030303
2280,132,128,0.030303
2286,132,128,0.030303
2292,132,128,0.030303
2297,132,128,0.030303
2303,132,128,0.030303
2309,132,128,0.030303
2314,132,128,0.030303
2320,132,128,0.030303
2326,132,128,0.030303
2332,132,128,0.030303
2338,132,128,0.030303
2343,132,128,0.030303
2348,132,128,0.030303
2353,132,128,0.030303
2359,132,128,0.030303
2365,132,128,0.030303
2371,132,128,0.030303
2377,132,128,0.030303
2384,132,128,0.030303
2390,132,128,0.030303
2396,132,128,0.030303
2401,132,128,0.030303
2407,132,128,0.030303
2413,132,128,0.030303
2420,132,128,0.030303
2425,132,128,0.030303
2431,132,128,0.030303
2437,132,128,0.030303
2444,132,128,0.030303
2450,132,128,0.030303
2456,132,128,0.030303
2463,132,128,0.030303
2471,132,128,0.030303
2478,132,128,0.030303
2484,132,128,0.030303
2491,132,128,0.030303
2497,132,128,0.030303
2504,132,128,0.030303
2510,132,128,0.030303
2516,132,128,0.030303
2522,132,128,0.030303
2528,132,128,0.030303
2535,132,128,0.030303
2541,132,128,0.030303
2547,132,128,0.030303
2553,132,128,0.030303
2559,132,128,0.030303
2566,132,128,0.030303
2572,132,128,0.030303
2577,132,128,0.030303
2584,132,128,0.030303
2590,132,128,0.030303
2596,132,128,0.030303
2603,132,128,0.030303
2609,132,128,0.030303
2616,132,128,0.030303
2621,132,128,0.030303
2627,130,128,0.0153846
2633,130,128,0.0153846
2638,130,128,0.0153846
2642,130,128,0.0153846
2647,130,128,0.0153846
2652,130,128,0.0153846
2656,130,128,0.0153846
2661,130,128,0.0153846
2665,130,128,0.0153846
2669,130,128,0.0153846
2673,130,128,0.0153846
2677,130,128,0.0153846
2682,130,128,0.0153846
2686,130,128,0.0153846
2690,130,128,0.0153846
2694,130,128,0.0153846
2698,130,128,0.0153846
2702,130,128,0.0153846
2706,130,128,0.0153846
2709,130,128,0.0153846
2713,130,128,0.0153846
2717,130,128,0.0153846
2721,130,128,0.0153846
2724,130,128,0.0153846
2728,130,128,0.0153846
2732,130,128,0.0153846
2735,130,128,0.0153846
2738,130,128,0.0153846
2742,130,128,0.0153846
2745,130,128,0.0153846
2748,130,128,0.0153846
2751,130,128,0.0153846
2754,130,128,0.0153846
2757,130,128,0.0153846
2759,130,128,0.0153846
2762,130,128,0.0153846
2765,130,128,0.0153846
2767,130,128,0.0153846
2770,130,128,0.0153846
2772,130,128,0.0153846
2774,130,128,0.0153846
2776,130,128,0.0153846
2778,130,128,0.0153846
2780,130,128,0.0153846
2783,130,128,0.0153846
2785,130,128,0.0153846
2786,130,128,0.0153846
2788,130,128,0.0153846
2790,130,128,0.0153846
2792,130,128,0.0153846
2793,130,128,0.0153846
2795,130,128,0.0153846
2796,130,128,0.0153846
2798,130,128,0.0153846
2799,130,128,0.0153846
2800,130,128,0.0153846
2801,130,128,0.0153846
2802,130,128,0.0153846
2803,130,128,0.0153846
2804,130,128,0.0153846
2805,130,128,0.0153846
2806,130,128,0.0153846
2807,130,128,0.0153846
2807,130,128,0.0153846
2808,130,128,0.0153846
2808,130,128,0.0153846
2809,130,128,0.0153846
2809,130,128,0.0153846
2810,130,128,0.0153846
2810,130,128,0.0153846
2810,130,128,0.0153846
2810,130,128,0.0153846
2817,130,128,0.0153846
2825,130,128,0.0153846
2833,130,128,0.0153846
2840,130,128,0.0153846
2848,130,128,0.0153846
2855,130,128,0.0153846
2863,130,128,0.0153846
2870,130,128,0.0153846
2878,130,128,0.0153846
2885,130,128,0.0153846
2892,130,128,0.0153846
2899,130,128,0.0153846
2907,130,128,0.0153846
2914,130,128,0.0153846
2921,130,128,0.0153846
2928,130,128,0.0153846
2935,130,128,0.0153846
2941,130,128,0.0153846
2948,130,128,0.0153846
2955,130,128,0.0153846
2962,130,128,0.0153846
2968,130,128,0.0153846
2975,130,128,0.0153846
2981,130,128,0.0153846
2988,130,128,0.0153846
2994,130,128,0.0153846
3000,130,128,0.0153846
3006,130,128,0.0153846
3012,130,128,0.0153846
3018,130,128,0.0153846
3024,130,128,0.0153846
3029,130,128,0.0153846
3035,130,128,0.0153846
3040,130,128,0.0153846
3046,130,128,0.0153846
3052,130,128,0.0153846
3057,130,128,0.0153846
3062,130,128,0.0153846
3067,130,128,0.0153846
3072,130,128,0.0153846
3077,130,128,0.0153846
3082,130,128,0.0153846
3086,130,128,0.0153846
3091,130,128,0.0153846
3095,130,128,0.0153846
3099,130,128,0.0153846
3104,130,128,0.0153846
3108,130,128,0.0153846
3112,130,128,0.0153846
3116,130,128,0.0153846
3120,130,128,0.0153846
3124,130,128,0.0153846
3128,130,128,0.0153846
3133,130,128,0.0153846
3137,130,128,0.0153846
3140,130,128,0.0153846
3145,130,128,0.0153846
3149,130,128,0.0153846
3153,130,128,0.0153846
3159,130,128,0.0153846
3163,130,128,0.0153846
3167,130,128,0.0153846
3171,130,128,0.0153846
3174,130,128,0.0153846
3177,130,128,0.0153846
3181,130,128,0.0153846
3184,130,128,0.0153846
3187,130,128,0.0153846
3190,130,128,0.0153846
3193,130,128,0.0153846
3196,130,128,0.0153846
3199,130,128,0.0153846
3201,130,128,0.0153846
3204,130,128,0.0153846
3207,130,128,0.0153846
3210,130,128,0.0153846
3212,130,128,0.0153846
3214,130,128,0.0153846
3216,130,128,0.0153846
3218,130,128,0.0153846
3220,130,128,0.0153846
3222,130,128,0.0153846
3224,130,128,0.0153846
3226,130,128,0.0153846
3228,130,128,0.0153846
3230,130,128,0.0153846
3232,130,128,0.0153846
3234,130,128,0.0153846
3236,130,128,0.0153846
3237,130,128,0.0153846
3239,130,128,0.0153846
3240,130,128,0.0153846
3241,130,128,0.0153846
3242,130,128,0.0153846
3243,130,128,0.0153846
3244,130,128,0.0153846
3245,130,128,0.0153846
3246,130,128,0.0153846
3247,130,128,0.0153846
3248,130,128,0.0153846
3249,130,128,0.0153846
3250,130,128,0.0153846
3250,130,128,0.0153846
3251,130,128,0.0153846
3251,130,128,0.0153846
3251,130,128,0.0153846
3252,130,128,0.0153846
3252,130,128,0.0153846
3252,130,128,0.0153846
3253,130,128,0.0153846
3253,130,128,0.0153846
3254,130,128,0.0153846
3254,130,128,0.0153846
3254,130,128,0.0153846
3254,130,128,0.0153846
3255,130,128,0.0153846
3256,130,128,0.0153846
3256,130,128,0.0153846
3257,130,128,0.0153846
3258,130,128,0.0153846
3258,130,128,0.0153846
3259,130,128,0.0153846
3260,130,128,0.0153846
3260,130,128,0.0153846
3261,130,128,0.0153846
3261,130,128,0.0153846
3262,130,128,0.0153846
3263,130,128,0.0153846
3263,130,128,0.0153846
3264,130,128,0.0153846
3265,130,128,0.0153846
3265,130,128,0.0153846
3266,130,128,0.0153846
3267,130,128,0.0153846
3268,130,128,0.0153846
3268,130,128,0.0153846
3269,130,128,0.0153846
3270,130,128,0.0153846
3271,130,128,0.0153846
3272,130,128,0.0153846
3272,130,128,0.0153846
3273,130,128,0.0153846
3274,130,128,0.0153846
3275,130,128,0.0153846
3276,130,128,0.0153846
3277,130,128,0.0153846
3278,130,128,0.0153846
3279,130,128,0.0153846
3280,130,128,0.0153846
3281,130,128,0.0153846
3282,130,128,0.0153846
3282,130,128,0.0153846
3283,130,128,0.0153846
3284,130,128,0.0153846
3285,130,128,0.0153846
3286,130,128,0.0153846
3287,130,128,0.0153846
3288,130,128,0.0153846
3289,130,128,0.0153846
3290,130,128,0.0153846
3291,130,128,0.0153846
3292,130,128,0.0153846
3293,130,128,0.0153846
3294,130,128,0.0153846
3295,130,128,0.0153846
3296,130,128,0.0153846
3298,130,128,0.0153846
3299,130,128,0.0153846
3300,130,128,0.0153846
3301,130,128,0.0153846
3302,130,128,0.0153846
3304,130,128,0.0153846
3305,130,128,0.0153846
3306,130,128,0.0153846
3307,130,128,0.0153846
3308,130,128,0.0153846
3310,130,128,0.0153846
3311,130,128,0.0153846
3312,130,128,0.0153846
3314,130,128,0.0153846
3315,130,128,0.0153846
3317,130,128,0.0153846
3318,130,128,0.0153846
3319,130,128,0.0153846
3321,130,128,0.0153846
3322,130,128,0.0153846
3323,130,128,0.0153846
3325,130,128,0.0153846
3327,130,128,0.0153846
3328,130,128,0.0153846
3330,130,128,0.0153846
3331,130,128,0.0153846
3333,130,128,0.0153846
3335,130,128,0.0153846
3336,130,128,0.0153846
3338,130,128,0.0153846
3340,130,128,0.0153846
3342,130,128,0.0153846
3343,130,128,0.0153846
3345,130,128,0.0153846
3347,130,128,0.0153846
3349,130,128,0.0153846
3351,130,128,0.0153846
3352,130,128,0.0153846
3354,130,128,0.0153846
3356,130,128,0.0153846
3358,130,128,0.0153846
3360,130,128,0.0153846
3362,130,128,0.0153846
3364,130,128,0.0153846
3366,130,128,0.0153846
3368,130,128,0.0153846
3370,130,128,0.0153846
3371,130,128,0.0153846
3374,130,128,0.0153846
3375,130,128,0.0153846
3377,130,128,0.0153846
3379,130,128,0.0153846
3381,130,128,0.0153846
3383,130,128,0.0153846
3385,130,128,0.0153846
3387,130,128,0.0153846
3389,130,128,0.0153846
3391,130,128,0.0153846
3393,130,128,0.0153846
3395,130,128,0.0153846
3398,130,128,0.0153846
3399,130,128,0.0153846
3402,130,128,0.0153846
3404,130,128,0.0153846
3407,130,128,0.0153846
3409,130,128,0.0153846
3412,130,128,0.0153846
3414,130,128,0.0153846
3416,130,128,0.0153846
3418,130,128,0.0153846
3420,130,128,0.0153846
3423,130,128,0.0153846
3425,130,128,0.0153846
3427,130,128,0.0153846
3430,130,128,0.0153846
3432,130,128,0.0153846
3435,130,128,0.0153846
3437,130,128,0.0153846
3440,130,128,0.0153846
3442,130,128,0.0153846
3445,130,128,0.0153846
3447,130,128,0.0153846
3450,130,128,0.0153846
3453,130,128,0.0153846
3455,130,128,0.0153846
3458,130,128,0.0153846
3461,130,128,0.0153846
3463,130,128,0.0153846
3466,130,128,0.0153846
3468,130,128,0.0153846
3471,130,128,0.0153846
3474,130,128,0.0153846
3477,130,128,0.0153846
3480,130,128,0.0153846
3483,130,128,0.0153846
3486,130,128,0.0153846
3486,130,128,0.0153846
3489,130,128,0.0153846
3492,130,128,0.0153846
3494,130,128,0.0153846
3496,130,128,0.0153846
3499,130,128,0.0153846
3502,130,128,0.0153846
3505,130,128,0.0153846
3508,130,128,0.0153846
3510,130,128,0.0153846
3512,130,128,0.0153846
3514,130,128,0.0153846
3516,130,128,0.0153846
3518,130,128,0.0153846
3519,130,128,0.0153846
3519,130,128,0.0153846
3521,130,128,0.0153846
3522,130,128,0.0153846
3525,130,128,0.0153846
3527,130,128,0.0153846
3530,130,128,0.0153846
3532,130,128,0.0153846
3535,130,128,0.0153846
3538,130,128,0.0153846
3541,130,128,0.0153846
3543,130,128,0.0153846
3546,130,128,0.0153846
3549,130,128,0.0153846
3552,130,128,0.0153846
3554,130,128,0.0153846
3557,130,128,0.0153846
3559,130,128,0.0153846
3562,130,128,0.0153846
3564,130,128,0.0153846
3568,130,128,0.0153846
3572,130,128,0.0153846
3574,130,128,0.0153846
3577,130,128,0.0153846
3579,130,128,0.0153846
3582,130,128,0.0153846
3585,130,128,0.0153846
3588,130,128,0.0153846
3590,130,128,0.0153846
3592,130,128,0.0153846
3595,130,128,0.0153846
3599,130,128,0.0153846
3602,130,128,0.0153846
3604,130,128,0.0153846
3605,130,128,0.0153846
3608,130,128,0.0153846
3611,130,128,0.0153846
3614,130,128,0.0153846
3616,130,128,0.0153846
3619,130,128,0.0153846
3622,130,128,0.0153846
3625,130,128,0.0153846
3628,130,128,0.0153846
3631,130,128,0.0153846
3634,130,128,0.0153846
3636,130,128,0.0153846
3640,130,128,0.0153846
3643,130,128,0.0153846
3647,130,128,0.0153846
3650,130,128,0.0153846
3653,130,128,0.0153846
3656,130,128,0.0153846
3660,130,128,0.0153846
3663,130,128,0.0153846
3666,130,128,0.0153846
3670,130,128,0.0153846
3673,130,128,0.0153846
3676,130,128,0.0153846
3679,130,128,0.0153846
3679,130,128,0.0153846
3683,130,128,0.0153846
3686,130,128,0.0153846
3690,129,128,0.00775194
3695,129,128,0.00775194
3699,129,128,0.00775194
3704,129,128,0.00775194
3708,129,128,0.00775194
3712,129,128,0.00775194
3717,129,128,0.00775194
3721,129,128,0.00775194
3725,129,128,0.00775194
3729,129,128,0.00775194
3733,129,128,0.00775194
3737,129,128,0.00775194
3740,129,128,0.00775194
3744,129,128,0.00775194
3748,129,128,0.00775194
3752,129,128,0.00775194
3756,129,128,0.00775194
3759,129,128,0.00775194
3763,129,128,0.00775194
3766,129,128,0.00775194
3783,129,128,0.00775194
3789,129,128,0.00775194
3792,129,128,0.00775194
3796,129,128,0.00775194
3799,129,128,0.00775194
3802,129,128,0.00775194
3805,129,128,0.00775194
3808,129,128,0.00775194
3811,129,128,0.00775194
3813,129,128,0.00775194
3816,129,128,0.00775194
3818,129,128,0.00775194
3821,129,128,0.00775194
3823,129,128,0.00775194
3826,129,128,0.00775194
3829,129,128,0.00775194
3832,129,128,0.00775194
3835,129,128,0.00775194
3838,129,128,0.00775194
3841,129,128,0.00775194
3842,129,128,0.00775194
3844,129,128,0.00775194
3846,129,128,0.00775194
3848,129,128,0.00775194
3849,129,128,0.00775194
3851,129,128,0.00775194
3852,129,128,0.00775194
3854,129,128,0.00775194
3855,129,128,0.00775194
3856,129,128,0.00775194
3857,129,128,0.00775194
