time_ms,ub,lb,gap
383,63,53,0.15873
385,63,53,0.15873
386,63,53,0.15873
387,63,53,0.15873
388,63,53,0.15873
389,63,53,0.15873
390,63,53,0.15873
391,63,53,0.15873
392,63,53,0.15873
393,63,53,0.15873
394,63,53,0.15873
395,63,53,0.15873
396,63,53,0.15873
397,63,53,0.15873
398,63,53,0.15873
399,63,53,0.15873
400,63,53,0.15873
402,63,53,0.15873
403,63,53,0.15873
404,63,53,0.15873
405,63,53,0.15873
406,63,53,0.15873
408,63,53,0.15873
409,63,53,0.15873
410,63,53,0.15873
411,63,53,0.15873
414,63,53,0.15873
415,63,53,0.15873
417,63,53,0.15873
419,63,53,0.15873
421,63,53,0.15873
423,63,53,0.15873
425,63,53,0.15873
426,63,53,0.15873
427,63,53,0.15873
429,63,53,0.15873
430,63,53,0.15873
432,63,53,0.15873
435,63,53,0.15873
437,63,53,0.15873
439,63,53,0.15873
440,63,53,0.15873
441,63,53,0.15873
443,63,53,0.15873
444,63,53,0.15873
445,63,53,0.15873
446,63,53,0.15873
447,63,53,0.15873
448,63,53,0.15873
449,63,53,0.15873
450,63,53,0.15873
452,63,53,0.15873
453,63,53,0.15873
454,63,53,0.15873
455,63,53,0.15873
456,63,53,0.15873
457,63,53,0.15873
458,63,53,0.15873
459,63,53,0.15873
461,63,53,0.15873
462,63,53,0.15873
463,63,53,0.15873
464,63,53,0.15873
465,63,53,0.15873
466,63,53,0.15873
467,63,53,0.15873
468,63,53,0.15873
469,63,53,0.15873
471,63,53,0.15873
472,63,53,0.15873
473,63,53,0.15873
475,63,53,0.15873
476,63,53,0.15873
478,63,53,0.15873
479,63,53,0.15873
480,63,53,0.15873
483,63,53,0.15873
485,63,53,0.15873
486,63,53,0.15873
487,63,53,0.15873
488,63,53,0.15873
490,63,53,0.15873
491,63,53,0.15873
492,63,53,0.15873
494,63,53,0.15873
497,63,53,0.15873
500,63,53,0.15873
502,63,53,0.15873
504,63,53,0.15873
507,63,53,0.15873
508,63,53,0.15873
510,63,53,0.15873
511,63,53,0.15873
514,63,53,0.15873
516,63,53,0.15873
518,63,53,0.15873
520,63,53,0.15873
521,63,53,0.15873
524,63,53,0.15873
526,63,53,0.15873
527,63,53,0.15873
529,63,53,0.15873
530,63,53,0.15873
532,63,53,0.15873
534,63,53,0.15873
536,63,53,0.15873
538,63,53,0.15873
540,63,53,0.15873
542,63,53,0.15873
543,63,53,0.15873
545,63,53,0.15873
546,63,53,0.15873
549,63,53,0.15873
550,63,53,0.15873
552,63,53,0.15873
554,63,53,0.15873
556,63,53,0.15873
558,63,53,0.15873
559,63,53,0.15873
560,63,53,0.15873
562,63,53,0.15873
563,63,53,0.15873
565,63,53,0.15873
568,63,53,0.15873
569,63,53,0.15873
571,63,53,0.15873
573,63,53,0.15873
574,63,53,0.15873
576,63,53,0.15873
577,63,53,0.15873
579,63,53,0.15873
580,63,53,0.15873
582,63,53,0.15873
584,63,53,0.15873
585,63,53,0.15873
587,63,53,0.15873
588,63,53,0.15873
589,63,53,0.15873
591,63,53,0.15873
592,63,53,0.15873
593,63,53,0.15873
594,63,53,0.15873
596,63,53,0.15873
597,63,53,0.15873
599,63,53,0.15873
601,63,53,0.15873
603,63,53,0.15873
605,63,53,0.15873
606,63,53,0.15873
608,63,53,0.15873
609,63,53,0.15873
611,63,53,0.15873
612,63,53,0.15873
613,63,53,0.15873
615,63,53,0.15873
617,63,53,0.15873
619,63,53,0.15873
621,63,53,0.15873
623,63,53,0.15873
624,63,53,0.15873
626,63,53,0.15873
627,63,53,0.15873
629,63,53,0.15873
630,63,53,0.15873
632,63,53,0.15873
634,63,53,0.15873
636,63,53,0.15873
638,63,53,0.15873
640,63,53,0.15873
641,63,53,0.15873
644,63,53,0.15873
645,63,53,0.15873
646,63,53,0.15873
648,63,53,0.15873
650,63,53,0.15873
651,63,53,0.15873
653,63,53,0.15873
655,63,53,0.15873
656,63,53,0.15873
658,63,53,0.15873
660,63,53,0.15873
661,63,53,0.15873
662,63,53,0.15873
664,63,53,0.15873
666,63,53,0.15873
668,63,53,0.15873
670,63,53,0.15873
672,63,53,0.15873
674,63,53,0.15873
675,63,53,0.15873
677,63,53,0.15873
678,63,53,0.15873
679,63,53,0.15873
682,63,53,0.15873
684,63,53,0.15873
685,63,53,0.15873
687,63,53,0.15873
689,63,53,0.15873
690,63,53,0.15873
691,63,53,0.15873
693,63,53,0.15873
694,63,53,0.15873
696,63,53,0.15873
698,63,53,0.15873
700,63,53,0.15873
702,63,53,0.15873
703,63,53,0.15873
705,63,53,0.15873
706,63,53,0.15873
707,63,53,0.15873
709,63,53,0.15873
711,63,53,0.15873
714,63,53,0.15873
716,63,53,0.15873
718,63,53,0.15873
720,63,53,0.15873
722,63,53,0.15873
724,63,53,0.15873
726,63,53,0.15873
728,63,53,0.15873
730,63,53,0.15873
732,63,53,0.15873
735,63,53,0.15873
738,63,53,0.15873
740,63,53,0.15873
743,63,53,0.15873
745,63,53,0.15873
749,63,53,0.15873
751,63,53,0.15873
754,63,53,0.15873
757,63,53,0.15873
760,63,53,0.15873
762,63,53,0.15873
765,63,53,0.15873
767,63,53,0.15873
768,63,53,0.15873
770,63,53,0.15873
772,63,53,0.15873
774,63,53,0.15873
776,63,53,0.15873
778,63,53,0.15873
780,63,53,0.15873
782,63,53,0.15873
785,63,53,0.15873
787,63,53,0.15873
789,63,53,0.15873
790,63,53,0.15873
791,63,53,0.15873
793,63,53,0.15873
794,63,53,0.15873
795,63,53,0.15873
796,63,53,0.15873
799,63,53,0.15873
801,63,53,0.15873
802,63,53,0.15873
803,63,53,0.15873
805,63,53,0.15873
806,63,53,0.15873
807,63,53,0.15873
808,63,53,0.15873
810,63,53,0.15873
811,63,53,0.15873
812,63,53,0.15873
814,63,53,0.15873
815,63,53,0.15873
817,63,53,0.15873
818,63,53,0.15873
819,63,53,0.15873
821,63,53,0.15873
822,63,53,0.15873
823,63,53,0.15873
825,63,53,0.15873
826,63,53,0.15873
828,63,53,0.15873
829,63,53,0.15873
830,63,53,0.15873
831,63,53,0.15873
832,63,53,0.15873
834,63,53,0.15873
835,63,53,0.15873
836,63,53,0.15873
838,63,53,0.15873
839,63,53,0.15873
840,63,53,0.15873
842,63,53,0.15873
843,63,53,0.15873
845,63,53,0.15873
846,63,53,0.15873
848,63,53,0.15873
849,63,53,0.15873
851,63,53,0.15873
852,63,53,0.15873
854,63,53,0.15873
856,63,53,0.15873
858,63,53,0.15873
859,63,53,0.15873
860,63,53,0.15873
862,63,53,0.15873
863,63,53,0.15873
865,63,53,0.15873
866,63,53,0.15873
867,63,53,0.15873
868,63,53,0.15873
870,63,53,0.15873
871,63,53,0.15873
872,63,53,0.15873
874,63,53,0.15873
875,63,53,0.15873
876,63,53,0.15873
878,63,53,0.15873
879,63,53,0.15873
881,63,53,0.15873
882,63,53,0.15873
883,63,53,0.15873
885,63,53,0.15873
886,63,53,0.15873
888,63,53,0.15873
890,63,53,0.15873
891,63,53,0.15873
893,63,53,0.15873
894,63,53,0.15873
896,63,53,0.15873
898,63,53,0.15873
901,63,53,0.15873
903,63,53,0.15873
906,63,53,0.15873
909,63,53,0.15873
911,63,53,0.15873
913,63,53,0.15873
915,63,53,0.15873
917,63,53,0.15873
920,63,53,0.15873
922,63,53,0.15873
923,63,53,0.15873
925,63,53,0.15873
927,63,53,0.15873
929,63,53,0.15873
932,63,53,0.15873
934,63,53,0.15873
935,63,53,0.15873
937,63,53,0.15873
939,63,53,0.15873
941,63,53,0.15873
943,63,53,0.15873
945,63,53,0.15873
947,63,53,0.15873
949,63,53,0.15873
951,63,53,0.15873
954,63,53,0.15873
956,63,53,0.15873
957,63,53,0.15873
959,63,53,0.15873
960,63,53,0.15873
962,63,53,0.15873
964,63,53,0.15873
967,63,53,0.15873
968,63,53,0.15873
970,63,53,0.15873
972,63,53,0.15873
974,63,53,0.15873
976,63,53,0.15873
978,63,53,0.15873
980,63,53,0.15873
982,63,53,0.15873
984,63,53,0.15873
986,63,53,0.15873
988,63,53,0.15873
989,63,53,0.15873
991,63,53,0.15873
993,63,53,0.15873
995,63,53,0.15873
996,63,53,0.15873
998,63,53,0.15873
1000,63,53,0.15873
1001,63,53,0.15873
1004,63,53,0.15873
1005,63,53,0.15873
1007,63,53,0.15873
1008,63,53,0.15873
1010,63,53,0.15873
1011,63,53,0.15873
1012,63,53,0.15873
1014,63,53,0.15873
1016,63,53,0.15873
1017,63,53,0.15873
1018,63,53,0.15873
1020,63,53,0.15873
1021,63,53,0.15873
1022,63,53,0.15873
1024,63,53,0.15873
1025,63,53,0.15873
1027,63,53,0.15873
1028,63,53,0.15873
1029,63,53,0.15873
1031,63,53,0.15873
1032,63,53,0.15873
1034,63,53,0.15873
1036,63,53,0.15873
1038,63,53,0.15873
1040,63,53,0.15873
1041,63,53,0.15873
1043,63,53,0.15873
1044,63,53,0.15873
1046,63,53,0.15873
1049,63,53,0.15873
1050,63,53,0.15873
1052,63,53,0.15873
1053,63,53,0.15873
1055,63,53,0.15873
1056,63,53,0.15873
1058,63,53,0.15873
1059,63,53,0.15873
1060,63,53,0.15873
1061,63,53,0.15873
1063,63,53,0.15873
1065,63,53,0.15873
1066,63,53,0.15873
1068,63,53,0.15873
1069,63,53,0.15873
1071,63,53,0.15873
1072,63,53,0.15873
1074,63,53,0.15873
1076,63,53,0.15873
1077,63,53,0.15873
1079,63,53,0.15873
1081,63,53,0.15873
1083,63,53,0.15873
1084,63,53,0.15873
1086,63,53,0.15873
1087,63,53,0.15873
1089,63,53,0.15873
1090,63,53,0.15873
1092,63,53,0.15873
1094,63,53,0.15873
1095,63,53,0.15873
1096,63,53,0.15873
1098,63,53,0.15873
1100,63,53,0.15873
1102,63,53,0.15873
1103,63,53,0.15873
1105,63,53,0.15873
1106,63,53,0.15873
1108,63,53,0.15873
1110,63,53,0.15873
1111,63,53,0.15873
1113,63,53,0.15873
1114,63,53,0.15873
1115,63,53,0.15873
1117,63,53,0.15873
1119,63,53,0.15873
1121,63,53,0.15873
1122,63,53,0.15873
1123,63,53,0.15873
1125,63,53,0.15873
1126,63,53,0.15873
1128,63,53,0.15873
1129,63,53,0.15873
1131,63,53,0.15873
1133,63,53,0.15873
1135,63,53,0.15873
1137,63,53,0.15873
1140,63,53,0.15873
1142,63,53,0.15873
1143,63,53,0.15873
1145,63,53,0.15873
1147,63,53,0.15873
1149,63,53,0.15873
1152,63,53,0.15873
1155,63,53,0.15873
1156,63,53,0.15873
1158,63,53,0.15873
1160,63,53,0.15873
1161,63,53,0.15873
1164,63,53,0.15873
1167,63,53,0.15873
1169,63,53,0.15873
1171,63,53,0.15873
1173,63,53,0.15873
1175,63,53,0.15873
1177,63,53,0.15873
1179,63,53,0.15873
1182,63,53,0.15873
1184,63,53,0.15873
1187,63,53,0.15873
1188,63,53,0.15873
1189,63,53,0.15873
1191,63,53,0.15873
1192,63,53,0.15873
1194,63,53,0.15873
1197,63,53,0.15873
1199,63,53,0.15873
1201,63,53,0.15873
1203,63,53,0.15873
1205,63,53,0.15873
1207,63,53,0.15873
1208,63,53,0.15873
1209,63,53,0.15873
1211,63,53,0.15873
1212,63,53,0.15873
1214,63,53,0.15873
1216,63,53,0.15873
1218,63,53,0.15873
1219,63,53,0.15873
1221,63,53,0.15873
1224,63,53,0.15873
1225,63,53,0.15873
1227,63,53,0.15873
1228,63,53,0.15873
1230,63,53,0.15873
1232,63,53,0.15873
1234,63,53,0.15873
1237,63,53,0.15873
1238,63,53,0.15873
1239,63,53,0.15873
1241,63,53,0.15873
1242,63,53,0.15873
1244,63,53,0.15873
1245,63,53,0.15873
1247,63,53,0.15873
1249,63,53,0.15873
1252,63,53,0.15873
1254,63,53,0.15873
1256,63,53,0.15873
1258,63,53,0.15873
1260,63,53,0.15873
1262,63,53,0.15873
1265,63,53,0.15873
1267,63,53,0.15873
1269,63,53,0.15873
1271,63,53,0.15873
1273,63,53,0.15873
1274,63,53,0.15873
1276,63,53,0.15873
1277,63,53,0.15873
1279,63,53,0.15873
1280,63,53,0.15873
1282,63,53,0.15873
1284,63,53,0.15873
1285,63,53,0.15873
1287,63,53,0.15873
1289,63,53,0.15873
1290,63,53,0.15873
1292,63,53,0.15873
1294,63,53,0.15873
1295,63,53,0.15873
1297,63,53,0.15873
1299,63,53,0.15873
1300,63,53,0.15873
1302,63,53,0.15873
1304,63,53,0.15873
1306,63,53,0.15873
1308,63,53,0.15873
1310,63,53,0.15873
1311,63,53,0.15873
1312,63,53,0.15873
1314,63,53,0.15873
1316,63,53,0.15873
1317,63,53,0.15873
1319,63,53,0.15873
1321,63,53,0.15873
1322,63,53,0.15873
1324,63,53,0.15873
1325,63,53,0.15873
1327,63,53,0.15873
1328,63,53,0.15873
1330,63,53,0.15873
1331,63,53,0.15873
1332,63,53,0.15873
1335,63,53,0.15873
1337,63,53,0.15873
1339,63,53,0.15873
1341,63,53,0.15873
1342,63,53,0.15873
1344,63,53,0.15873
1345,63,53,0.15873
1347,63,53,0.15873
1349,63,53,0.15873
1352,63,53,0.15873
1354,63,53,0.15873
1356,63,53,0.15873
1357,63,53,0.15873
1359,63,53,0.15873
1360,63,53,0.15873
1362,63,53,0.15873
1365,63,53,0.15873
1368,63,53,0.15873
1370,63,53,0.15873
1373,63,53,0.15873
1374,63,53,0.15873
1375,63,53,0.15873
1377,63,53,0.15873
1379,63,53,0.15873
1380,63,53,0.15873
1382,63,53,0.15873
1384,63,53,0.15873
1386,63,53,0.15873
1388,63,53,0.15873
1390,63,53,0.15873
1392,63,53,0.15873
1394,63,53,0.15873
1396,63,53,0.15873
1398,63,53,0.15873
1400,63,53,0.15873
1402,63,53,0.15873
1404,63,53,0.15873
1406,63,53,0.15873
1408,63,53,0.15873
1410,63,53,0.15873
1413,63,53,0.15873
1415,63,53,0.15873
1418,63,53,0.15873
1419,63,53,0.15873
1422,63,53,0.15873
1424,63,53,0.15873
1426,63,53,0.15873
1429,63,53,0.15873
1431,63,53,0.15873
1434,63,53,0.15873
1438,63,53,0.15873
1440,63,53,0.15873
1443,63,53,0.15873
1444,63,53,0.15873
1446,63,53,0.15873
1449,63,53,0.15873
1451,63,53,0.15873
1454,63,53,0.15873
1456,63,53,0.15873
1458,63,53,0.15873
1460,63,53,0.15873
1462,63,53,0.15873
1465,63,53,0.15873
1469,63,53,0.15873
1470,63,53,0.15873
1471,63,53,0.15873
1474,63,53,0.15873
1476,63,53,0.15873
1479,63,53,0.15873
1482,63,53,0.15873
1485,63,53,0.15873
1488,63,53,0.15873
1491,63,53,0.15873
1493,63,53,0.15873
1495,63,53,0.15873
1499,63,53,0.15873
1502,63,53,0.15873
1505,63,53,0.15873
1509,63,53,0.15873
1511,63,53,0.15873
1514,63,53,0.15873
1519,63,53,0.15873
1522,63,53,0.15873
1525,63,53,0.15873
1529,63,53,0.15873
1532,63,53,0.15873
1534,63,53,0.15873
1537,63,53,0.15873
1540,63,53,0.15873
1542,63,53,0.15873
1545,63,53,0.15873
1547,63,53,0.15873
1549,63,53,0.15873
1551,63,53,0.15873
1553,63,53,0.15873
1557,63,53,0.15873
1560,63,53,0.15873
1563,63,53,0.15873
1567,63,53,0.15873
1568,63,53,0.15873
1571,63,53,0.15873
1574,63,53,0.15873
1576,63,53,0.15873
1579,63,53,0.15873
1581,63,53,0.15873
1583,63,53,0.15873
1585,63,53,0.15873
1588,63,53,0.15873
1590,63,53,0.15873
1593,63,53,0.15873
1595,63,53,0.15873
1597,63,53,0.15873
1600,63,53,0.15873
1603,63,53,0.15873
1605,63,53,0.15873
1608,63,53,0.15873
1610,63,53,0.15873
1613,63,53,0.15873
1615,63,53,0.15873
1618,63,53,0.15873
1621,63,53,0.15873
1623,63,53,0.15873
1626,63,53,0.15873
1628,63,53,0.15873
1630,63,53,0.15873
1633,63,53,0.15873
1635,63,53,0.15873
1639,63,53,0.15873
1642,63,53,0.15873
1644,63,53,0.15873
1646,63,53,0.15873
1648,63,53,0.15873
1651,63,53,0.15873
1653,63,53,0.15873
1656,63,53,0.15873
1659,63,53,0.15873
1662,63,53,0.15873
1664,63,53,0.15873
1667,63,53,0.15873
1669,63,53,0.15873
1672,63,53,0.15873
1675,63,53,0.15873
1677,63,53,0.15873
1680,63,53,0.15873
1682,63,53,0.15873
1685,63,53,0.15873
1688,63,53,0.15873
1691,63,53,0.15873
1693,63,53,0.15873
1696,63,53,0.15873
1699,63,53,0.15873
1701,63,53,0.15873
1705,63,53,0.15873
1708,63,53,0.15873
1711,63,53,0.15873
1714,63,53,0.15873
1718,63,53,0.15873
1720,63,53,0.15873
1723,63,53,0.15873
1725,63,53,0.15873
1728,63,53,0.15873
1729,63,53,0.15873
1732,63,53,0.15873
1735,63,53,0.15873
1737,63,53,0.15873
1739,63,53,0.15873
1741,63,53,0.15873
1744,63,53,0.15873
1746,63,53,0.15873
1749,63,53,0.15873
1752,63,53,0.15873
1754,63,53,0.15873
1757,63,53,0.15873
1760,63,53,0.15873
1762,63,53,0.15873
1764,63,53,0.15873
1766,63,53,0.15873
1770,63,53,0.15873
1773,63,53,0.15873
1775,63,53,0.15873
1777,63,53,0.15873
1779,63,53,0.15873
1782,63,53,0.15873
1785,63,53,0.15873
1788,63,53,0.15873
1790,63,53,0.15873
1793,63,53,0.15873
1795,63,53,0.15873
1797,63,53,0.15873
1800,63,53,0.15873
1802,63,53,0.15873
1805,63,53,0.15873
1808,63,53,0.15873
1811,63,53,0.15873
1813,63,53,0.15873
1820,63,53,0.15873
1823,63,53,0.15873
1825,63,53,0.15873
1827,63,53,0.15873
1830,63,53,0.15873
1835,63,53,0.15873
1838,63,53,0.15873
1840,63,53,0.15873
1843,63,53,0.15873
1847,63,53,0.15873
1849,63,53,0.15873
1853,63,53,0.15873
1855,63,53,0.15873
1860,63,53,0.15873
1864,63,53,0.15873
1867,63,53,0.15873
1872,63,53,0.15873
1876,63,53,0.15873
1879,63,53,0.15873
1881,63,53,0.15873
1884,63,53,0.15873
1887,63,53,0.15873
1890,63,53,0.15873
1894,63,53,0.15873
1896,63,53,0.15873
1898,63,53,0.15873
1901,63,53,0.15873
1903,63,53,0.15873
1905,63,53,0.15873
1908,63,53,0.15873
1911,63,53,0.15873
1917,63,53,0.15873
1919,63,53,0.15873
1921,63,53,0.15873
1924,63,53,0.15873
1926,63,53,0.15873
1929,63,53,0.15873
1932,63,53,0.15873
1935,63,53,0.15873
1938,63,53,0.15873
1940,63,53,0.15873
1942,63,53,0.15873
1944,63,53,0.15873
1946,63,53,0.15873
1948,63,53,0.15873
1951,63,53,0.15873
1953,63,53,0.15873
1955,63,53,0.15873
1958,63,53,0.15873
1960,63,53,0.15873
1962,63,53,0.15873
1964,63,53,0.15873
1967,63,53,0.15873
1969,63,53,0.15873
1972,63,53,0.15873
1974,63,53,0.15873
1977,63,53,0.15873
1978,63,53,0.15873
1982,63,53,0.15873
1984,63,53,0.15873
1986,63,53,0.15873
1988,63,53,0.15873
1990,63,53,0.15873
1993,63,53,0.15873
1995,63,53,0.15873
1998,63,53,0.15873
2000,63,53,0.15873
2003,63,53,0.15873
2005,63,53,0.15873
2008,63,53,0.15873
2010,63,53,0.15873
2012,63,53,0.15873
2016,63,53,0.15873
2018,63,53,0.15873
2021,63,53,0.15873
2024,63,53,0.15873
2026,63,53,0.15873
2027,63,53,0.15873
2029,63,53,0.15873
2031,63,53,0.15873
2033,63,53,0.15873
2035,63,53,0.15873
2037,63,53,0.15873
2039,63,53,0.15873
2041,63,53,0.15873
2043,63,53,0.15873
2044,63,53,0.15873
2047,63,53,0.15873
2050,63,53,0.15873
2053,63,53,0.15873
2057,63,53,0.15873
2059,63,53,0.15873
2062,63,53,0.15873
2067,63,53,0.15873
2070,63,53,0.15873
2072,63,53,0.15873
2074,63,53,0.15873
2077,63,53,0.15873
2079,63,53,0.15873
2082,63,53,0.15873
2086,63,53,0.15873
2088,63,53,0.15873
2092,63,53,0.15873
2094,63,53,0.15873
2096,63,53,0.15873
2098,63,53,0.15873
2101,63,53,0.15873
2104,63,53,0.15873
