time_ms,ub,lb,gap
11804,153,139,0.0915033
11806,153,139,0.0915033
11808,153,139,0.0915033
11810,153,139,0.0915033
11812,153,139,0.0915033
11813,153,139,0.0915033
11815,153,139,0.0915033
11816,153,139,0.0915033
11818,153,139,0.0915033
11820,153,139,0.0915033
11821,153,139,0.0915033
11823,153,139,0.0915033
11825,153,139,0.0915033
11827,153,139,0.0915033
11829,153,139,0.0915033
11831,153,139,0.0915033
11833,153,139,0.0915033
11835,153,139,0.0915033
11837,153,139,0.0915033
11838,153,139,0.0915033
11840,153,139,0.0915033
11841,153,139,0.0915033
11843,153,139,0.0915033
11844,153,139,0.0915033
11846,153,139,0.0915033
11848,153,139,0.0915033
11850,153,139,0.0915033
11851,153,139,0.0915033
11853,153,139,0.0915033
11855,153,139,0.0915033
11856,153,139,0.0915033
11857,153,139,0.0915033
11859,153,139,0.0915033
11862,153,139,0.0915033
11864,153,139,0.0915033
11865,153,139,0.0915033
11867,153,139,0.0915033
11869,153,139,0.0915033
11871,153,139,0.0915033
11872,153,139,0.0915033
11873,153,139,0.0915033
11875,153,139,0.0915033
11877,153,139,0.0915033
11878,153,139,0.0915033
11880,153,139,0.0915033
11881,153,139,0.0915033
11882,153,139,0.0915033
11883,153,139,0.0915033
11884,153,139,0.0915033
11886,153,139,0.0915033
11888,153,139,0.0915033
11889,153,139,0.0915033
11891,153,139,0.0915033
11892,153,139,0.0915033
11894,153,139,0.0915033
11895,153,139,0.0915033
11897,153,139,0.0915033
11898,153,139,0.0915033
11900,153,139,0.0915033
11902,153,139,0.0915033
11903,153,139,0.0915033
11904,153,139,0.0915033
11906,153,139,0.0915033
11907,153,139,0.0915033
11909,153,139,0.0915033
11910,153,139,0.0915033
11912,153,139,0.0915033
11913,153,139,0.0915033
11915,153,139,0.0915033
11916,153,139,0.0915033
11918,153,139,0.0915033
11919,153,139,0.0915033
11921,153,139,0.0915033
11923,153,139,0.0915033
11924,153,139,0.0915033
11926,153,139,0.0915033
11928,153,139,0.0915033
11929,153,139,0.0915033
11931,153,139,0.0915033
11932,153,139,0.0915033
11933,153,139,0.0915033
11935,153,139,0.0915033
11936,153,139,0.0915033
11938,153,139,0.0915033
11940,153,139,0.0915033
11941,153,139,0.0915033
11942,153,139,0.0915033
11944,153,139,0.0915033
11946,153,139,0.0915033
11947,153,139,0.0915033
11948,153,139,0.0915033
11950,153,139,0.0915033
11951,153,139,0.0915033
11953,153,139,0.0915033
11955,153,139,0.0915033
11957,153,139,0.0915033
11958,153,139,0.0915033
11959,153,139,0.0915033
11961,153,139,0.0915033
11963,153,139,0.0915033
11965,153,139,0.0915033
11966,153,139,0.0915033
11968,153,139,0.0915033
11970,153,139,0.0915033
11971,153,139,0.0915033
11973,153,139,0.0915033
11974,153,139,0.0915033
11976,153,139,0.0915033
11977,153,139,0.0915033
11979,153,139,0.0915033
11980,153,139,0.0915033
11982,153,139,0.0915033
11984,153,139,0.0915033
11986,153,139,0.0915033
11988,153,139,0.0915033
11990,153,139,0.0915033
11991,153,139,0.0915033
11993,153,139,0.0915033
11995,153,139,0.0915033
11996,153,139,0.0915033
11998,153,139,0.0915033
11999,153,139,0.0915033
12000,153,139,0.0915033
12002,153,139,0.0915033
12004,153,139,0.0915033
12005,153,139,0.0915033
12007,153,139,0.0915033
12008,153,139,0.0915033
12010,153,139,0.0915033
12012,153,139,0.0915033
12013,153,139,0.0915033
12015,153,139,0.0915033
12016,153,139,0.0915033
12018,153,139,0.0915033
12020,153,139,0.0915033
12022,153,139,0.0915033
12023,153,139,0.0915033
12025,153,139,0.0915033
12027,153,139,0.0915033
12028,153,139,0.0915033
12030,153,139,0.0915033
12031,153,139,0.0915033
12033,153,139,0.0915033
12034,153,139,0.0915033
12036,153,139,0.0915033
12038,153,139,0.0915033
12039,153,139,0.0915033
12041,153,139,0.0915033
12042,153,139,0.0915033
12045,153,139,0.0915033
12046,153,139,0.0915033
12048,153,139,0.0915033
12049,153,139,0.0915033
12051,153,139,0.0915033
12053,153,139,0.0915033
12055,153,139,0.0915033
12056,153,139,0.0915033
12058,153,139,0.0915033
12059,153,139,0.0915033
12061,153,139,0.0915033
12063,153,139,0.0915033
12064,153,139,0.0915033
12066,153,139,0.0915033
12067,153,139,0.0915033
12069,153,139,0.0915033
12071,153,139,0.0915033
12073,153,139,0.0915033
12075,153,139,0.0915033
12077,153,139,0.0915033
12079,153,139,0.0915033
12081,153,139,0.0915033
12082,153,139,0.0915033
12084,153,139,0.0915033
12085,153,139,0.0915033
12087,153,139,0.0915033
12089,153,139,0.0915033
12091,153,139,0.0915033
12092,153,139,0.0915033
12094,153,139,0.0915033
12096,153,139,0.0915033
12098,153,139,0.0915033
12100,153,139,0.0915033
12102,153,139,0.0915033
12103,153,139,0.0915033
12105,153,139,0.0915033
12106,153,139,0.0915033
12108,153,139,0.0915033
12110,153,139,0.0915033
12111,153,139,0.0915033
12113,153,139,0.0915033
12115,153,139,0.0915033
12116,153,139,0.0915033
12118,153,139,0.0915033
12120,153,139,0.0915033
12122,153,139,0.0915033
12123,153,139,0.0915033
12125,153,139,0.0915033
12127,153,139,0.0915033
12128,153,139,0.0915033
12130,153,139,0.0915033
12131,153,139,0.0915033
12133,153,139,0.0915033
12135,153,139,0.0915033
12136,153,139,0.0915033
12138,153,139,0.0915033
12139,153,139,0.0915033
12140,153,139,0.0915033
12142,153,139,0.0915033
12144,153,139,0.0915033
12146,153,139,0.0915033
12147,153,139,0.0915033
12149,153,139,0.0915033
12151,153,139,0.0915033
12152,153,139,0.0915033
12154,153,139,0.0915033
12156,153,139,0.0915033
12157,153,139,0.0915033
12159,153,139,0.0915033
12161,153,139,0.0915033
12163,153,139,0.0915033
12165,153,139,0.0915033
12167,153,139,0.0915033
12168,153,139,0.0915033
12170,153,139,0.0915033
12172,153,139,0.0915033
12173,153,139,0.0915033
12175,153,139,0.0915033
12176,153,139,0.0915033
12178,153,139,0.0915033
12179,153,139,0.0915033
12181,153,139,0.0915033
12182,153,139,0.0915033
12184,153,139,0.0915033
12186,153,139,0.0915033
12188,153,139,0.0915033
12189,153,139,0.0915033
12191,153,139,0.0915033
12192,153,139,0.0915033
12195,153,139,0.0915033
12197,153,139,0.0915033
12199,153,139,0.0915033
12201,153,139,0.0915033
12203,153,139,0.0915033
12205,153,139,0.0915033
12207,153,139,0.0915033
12208,153,139,0.0915033
12210,153,139,0.0915033
12212,153,139,0.0915033
12214,153,139,0.0915033
12216,153,139,0.0915033
12218,153,139,0.0915033
12220,153,139,0.0915033
12221,153,139,0.0915033
12223,153,139,0.0915033
12225,153,139,0.0915033
12226,153,139,0.0915033
12228,153,139,0.0915033
12230,153,139,0.0915033
12232,153,139,0.0915033
12234,153,139,0.0915033
12236,153,139,0.0915033
12237,153,139,0.0915033
12239,153,139,0.0915033
12241,153,139,0.0915033
12242,153,139,0.0915033
12244,153,139,0.0915033
12245,153,139,0.0915033
12247,153,139,0.0915033
12248,153,139,0.0915033
12249,153,139,0.0915033
12251,153,139,0.0915033
12253,153,139,0.0915033
12255,153,139,0.0915033
12256,153,139,0.0915033
12258,153,139,0.0915033
12260,153,139,0.0915033
12261,153,139,0.0915033
12264,153,139,0.0915033
12265,153,139,0.0915033
12267,153,139,0.0915033
12268,153,139,0.0915033
12270,153,139,0.0915033
12272,153,139,0.0915033
12274,153,139,0.0915033
12276,153,139,0.0915033
12277,153,139,0.0915033
12279,153,139,0.0915033
12281,153,139,0.0915033
12284,153,139,0.0915033
12286,153,139,0.0915033
12287,153,139,0.0915033
12289,153,139,0.0915033
12291,153,139,0.0915033
12292,153,139,0.0915033
12295,153,139,0.0915033
12296,153,139,0.0915033
12299,153,139,0.0915033
12300,153,139,0.0915033
12302,153,139,0.0915033
12304,153,139,0.0915033
12306,153,139,0.0915033
12307,153,139,0.0915033
12309,153,139,0.0915033
12311,153,139,0.0915033
12312,153,139,0.0915033
12313,153,139,0.0915033
12315,153,139,0.0915033
12316,153,139,0.0915033
12318,153,139,0.0915033
12320,153,139,0.0915033
12322,153,139,0.0915033
12324,153,139,0.0915033
12326,153,139,0.0915033
12328,153,139,0.0915033
12330,153,139,0.0915033
12332,153,139,0.0915033
12337,153,139,0.0915033
12339,153,139,0.0915033
12341,153,139,0.0915033
12343,153,139,0.0915033
12344,153,139,0.0915033
12346,153,139,0.0915033
12348,153,139,0.0915033
12350,153,139,0.0915033
12353,153,139,0.0915033
12355,153,139,0.0915033
12357,153,139,0.0915033
12360,153,139,0.0915033
12362,153,139,0.0915033
12363,153,139,0.0915033
12365,153,139,0.0915033
12367,153,139,0.0915033
12369,153,139,0.0915033
12371,153,139,0.0915033
12372,153,139,0.0915033
12374,153,139,0.0915033
12376,153,139,0.0915033
12378,153,139,0.0915033
12380,153,139,0.0915033
12382,153,139,0.0915033
12384,153,139,0.0915033
12386,153,139,0.0915033
12387,153,139,0.0915033
12389,153,139,0.0915033
12390,153,139,0.0915033
12392,153,139,0.0915033
12394,153,139,0.0915033
12396,153,139,0.0915033
12398,153,139,0.0915033
12400,153,139,0.0915033
12401,153,139,0.0915033
12403,153,139,0.0915033
12405,153,139,0.0915033
12408,153,139,0.0915033
12409,153,139,0.0915033
12411,153,139,0.0915033
12413,153,139,0.0915033
12415,153,139,0.0915033
12416,153,139,0.0915033
12418,153,139,0.0915033
12420,153,139,0.0915033
12422,153,139,0.0915033
12424,153,139,0.0915033
12426,153,139,0.0915033
12428,153,139,0.0915033
12430,153,139,0.0915033
12432,153,139,0.0915033
12434,153,139,0.0915033
12436,153,139,0.0915033
12437,153,139,0.0915033
12439,153,139,0.0915033
12441,153,139,0.0915033
12443,153,139,0.0915033
12444,153,139,0.0915033
12446,153,139,0.0915033
12448,153,139,0.0915033
12451,153,139,0.0915033
12453,153,139,0.0915033
12454,153,139,0.0915033
12456,153,139,0.0915033
12458,153,139,0.0915033
12460,153,139,0.0915033
12462,153,139,0.0915033
12464,153,139,0.0915033
12466,153,139,0.0915033
12468,153,139,0.0915033
12470,153,139,0.0915033
12472,153,139,0.0915033
12474,153,139,0.0915033
12477,153,139,0.0915033
12479,153,139,0.0915033
12480,153,139,0.0915033
12483,153,139,0.0915033
12485,153,139,0.0915033
12487,153,139,0.0915033
12489,153,139,0.0915033
12490,153,139,0.0915033
12493,153,139,0.0915033
12494,153,139,0.0915033
12496,153,139,0.0915033
12498,153,139,0.0915033
12500,153,139,0.0915033
12503,153,139,0.0915033
12505,153,139,0.0915033
12507,153,139,0.0915033
12510,153,139,0.0915033
12511,153,139,0.0915033
12513,153,139,0.0915033
12515,153,139,0.0915033
12517,153,139,0.0915033
12520,153,139,0.0915033
12522,153,139,0.0915033
12524,153,139,0.0915033
12526,153,139,0.0915033
12528,153,139,0.0915033
12530,153,139,0.0915033
12532,153,139,0.0915033
12534,153,139,0.0915033
12536,153,139,0.0915033
12538,153,139,0.0915033
12540,153,139,0.0915033
12542,153,139,0.0915033
12543,153,139,0.0915033
12545,153,139,0.0915033
12547,153,139,0.0915033
12549,153,139,0.0915033
12551,153,139,0.0915033
12553,153,139,0.0915033
12555,153,139,0.0915033
12557,153,139,0.0915033
12560,153,139,0.0915033
12562,153,139,0.0915033
12565,153,139,0.0915033
12567,153,139,0.0915033
12570,153,139,0.0915033
12572,153,139,0.0915033
12575,153,139,0.0915033
12578,153,139,0.0915033
12580,153,139,0.0915033
12582,153,139,0.0915033
12584,153,139,0.0915033
12586,153,139,0.0915033
12588,153,139,0.0915033
12590,153,139,0.0915033
12592,153,139,0.0915033
12594,153,139,0.0915033
12596,153,139,0.0915033
12598,153,139,0.0915033
12600,153,139,0.0915033
12601,153,139,0.0915033
12603,153,139,0.0915033
12605,153,139,0.0915033
12608,153,139,0.0915033
12610,153,139,0.0915033
12612,153,139,0.0915033
12614,153,139,0.0915033
12616,153,139,0.0915033
12618,153,139,0.0915033
12621,153,139,0.0915033
12623,153,139,0.0915033
12625,153,139,0.0915033
12628,153,139,0.0915033
12629,153,139,0.0915033
12632,153,139,0.0915033
12634,153,139,0.0915033
12637,153,139,0.0915033
12639,153,139,0.0915033
12641,153,139,0.0915033
12643,153,139,0.0915033
12646,153,139,0.0915033
12648,153,139,0.0915033
12650,153,139,0.0915033
12652,153,139,0.0915033
12655,153,139,0.0915033
12657,153,139,0.0915033
12659,153,139,0.0915033
12662,153,139,0.0915033
12663,153,139,0.0915033
12666,153,139,0.0915033
12669,153,139,0.0915033
12670,153,139,0.0915033
12673,153,139,0.0915033
12675,153,139,0.0915033
12678,153,139,0.0915033
12680,153,139,0.0915033
12681,153,139,0.0915033
12684,153,139,0.0915033
12687,153,139,0.0915033
12689,153,139,0.0915033
12691,153,139,0.0915033
12693,153,139,0.0915033
12695,153,139,0.0915033
12698,153,139,0.0915033
12700,153,139,0.0915033
12702,153,139,0.0915033
12705,153,139,0.0915033
12707,153,139,0.0915033
12710,153,139,0.0915033
12713,153,139,0.0915033
12715,153,139,0.0915033
12717,153,139,0.0915033
12719,153,139,0.0915033
12722,153,139,0.0915033
12725,153,139,0.0915033
12727,153,139,0.0915033
12729,153,139,0.0915033
12731,153,139,0.0915033
12733,153,139,0.0915033
12735,153,139,0.0915033
12737,153,139,0.0915033
12739,153,139,0.0915033
12741,153,139,0.0915033
12744,153,139,0.0915033
12745,153,139,0.0915033
12747,153,139,0.0915033
12750,153,139,0.0915033
12753,153,139,0.0915033
12755,153,139,0.0915033
12756,153,139,0.0915033
12758,153,139,0.0915033
12761,153,139,0.0915033
12763,153,139,0.0915033
12764,153,139,0.0915033
12767,153,139,0.0915033
12769,153,139,0.0915033
12772,153,139,0.0915033
12775,153,139,0.0915033
12777,153,139,0.0915033
12779,153,139,0.0915033
12782,153,139,0.0915033
12784,153,139,0.0915033
12787,153,139,0.0915033
12790,153,139,0.0915033
12792,153,139,0.0915033
12794,153,139,0.0915033
12797,153,139,0.0915033
12799,153,139,0.0915033
12801,153,139,0.0915033
12804,153,139,0.0915033
12805,153,139,0.0915033
12809,153,139,0.0915033
12811,153,139,0.0915033
12812,153,139,0.0915033
12814,153,139,0.0915033
12816,153,139,0.0915033
12819,153,139,0.0915033
12822,153,139,0.0915033
12825,153,139,0.0915033
12827,153,139,0.0915033
12829,153,139,0.0915033
12831,153,139,0.0915033
12834,153,139,0.0915033
12836,153,139,0.0915033
12838,153,139,0.0915033
12841,153,139,0.0915033
12843,153,139,0.0915033
12846,153,139,0.0915033
12848,153,139,0.0915033
12850,153,139,0.0915033
12852,153,139,0.0915033
12854,153,139,0.0915033
12856,153,139,0.0915033
12858,153,139,0.0915033
12860,153,139,0.0915033
12863,153,139,0.0915033
12864,153,139,0.0915033
12867,153,139,0.0915033
12869,153,139,0.0915033
12871,153,139,0.0915033
12873,153,139,0.0915033
12875,153,139,0.0915033
12877,153,139,0.0915033
12880,153,139,0.0915033
12882,153,139,0.0915033
12884,153,139,0.0915033
12887,153,139,0.0915033
12889,153,139,0.0915033
12891,153,139,0.0915033
12894,153,139,0.0915033
12896,153,139,0.0915033
12898,153,139,0.0915033
12901,153,139,0.0915033
12903,153,139,0.0915033
12906,153,139,0.0915033
12908,153,139,0.0915033
12910,153,139,0.0915033
12913,153,139,0.0915033
12915,153,139,0.0915033
12917,153,139,0.0915033
12920,153,139,0.0915033
12922,153,139,0.0915033
12924,153,139,0.0915033
12927,153,139,0.0915033
12929,153,139,0.0915033
12932,153,139,0.0915033
12934,153,139,0.0915033
12937,153,139,0.0915033
12938,153,139,0.0915033
12941,153,139,0.0915033
12944,153,139,0.0915033
12946,153,139,0.0915033
12949,153,139,0.0915033
12951,153,139,0.0915033
12953,153,139,0.0915033
12956,153,139,0.0915033
12958,153,139,0.0915033
12960,153,139,0.0915033
12962,153,139,0.0915033
12964,153,139,0.0915033
12967,153,139,0.0915033
12969,153,139,0.0915033
12971,153,139,0.0915033
12973,153,139,0.0915033
12976,153,139,0.0915033
12978,153,139,0.0915033
12981,153,139,0.0915033
12983,153,139,0.0915033
12985,153,139,0.0915033
12987,153,139,0.0915033
12990,153,139,0.0915033
12992,153,139,0.0915033
12995,153,139,0.0915033
12997,153,139,0.0915033
13000,153,139,0.0915033
13003,153,139,0.0915033
13005,153,139,0.0915033
13007,153,139,0.0915033
13009,153,139,0.0915033
13011,153,139,0.0915033
13014,153,139,0.0915033
13016,153,139,0.0915033
13019,153,139,0.0915033
13021,153,139,0.0915033
13023,153,139,0.0915033
13026,153,139,0.0915033
13028,153,139,0.0915033
13031,153,139,0.0915033
13033,153,139,0.0915033
13034,153,139,0.0915033
13037,153,139,0.0915033
13039,153,139,0.0915033
13042,153,139,0.0915033
13044,153,139,0.0915033
13046,153,139,0.0915033
13048,153,139,0.0915033
13051,153,139,0.0915033
13053,153,139,0.0915033
13055,153,139,0.0915033
13057,153,139,0.0915033
13059,153,139,0.0915033
13061,153,139,0.0915033
13063,153,139,0.0915033
13066,153,139,0.0915033
13068,153,139,0.0915033
13070,153,139,0.0915033
13073,153,139,0.0915033
13075,153,139,0.0915033
13077,153,139,0.0915033
13080,153,139,0.0915033
13082,153,139,0.0915033
13084,153,139,0.0915033
13087,153,139,0.0915033
13089,153,139,0.0915033
13091,153,139,0.0915033
13094,153,139,0.0915033
13096,153,139,0.0915033
13099,153,139,0.0915033
13101,153,139,0.0915033
13104,153,139,0.0915033
13106,153,139,0.0915033
13108,153,139,0.0915033
13111,153,139,0.0915033
13113,153,139,0.0915033
13115,153,139,0.0915033
13117,153,139,0.0915033
13119,153,139,0.0915033
13121,153,139,0.0915033
13123,153,139,0.0915033
13125,153,139,0.0915033
13127,153,139,0.0915033
13129,153,139,0.0915033
13132,153,139,0.0915033
13134,153,139,0.0915033
13136,153,139,0.0915033
13138,153,139,0.0915033
13141,153,139,0.0915033
13143,153,139,0.0915033
13145,153,139,0.0915033
13148,153,139,0.0915033
13150,153,139,0.0915033
13153,153,139,0.0915033
13155,153,139,0.0915033
13157,153,139,0.0915033
13160,153,139,0.0915033
13163,153,139,0.0915033
13165,153,139,0.0915033
13167,153,139,0.0915033
13169,153,139,0.0915033
13171,153,139,0.0915033
13174,153,139,0.0915033
13176,153,139,0.0915033
13177,153,139,0.0915033
13180,153,139,0.0915033
13183,153,139,0.0915033
13186,153,139,0.0915033
13188,153,139,0.0915033
13190,153,139,0.0915033
13194,153,139,0.0915033
13196,153,139,0.0915033
13198,153,139,0.0915033
13201,153,139,0.0915033
13203,153,139,0.0915033
13205,153,139,0.0915033
13207,153,139,0.0915033
13209,153,139,0.0915033
13212,153,139,0.0915033
13214,153,139,0.0915033
13217,153,139,0.0915033
13219,153,139,0.0915033
13223,153,139,0.0915033
13225,153,139,0.0915033
13227,153,139,0.0915033
13230,153,139,0.0915033
13232,153,139,0.0915033
13234,153,139,0.0915033
13236,153,139,0.0915033
13238,153,139,0.0915033
13241,153,139,0.0915033
13243,153,139,0.0915033
13246,153,139,0.0915033
13249,153,139,0.0915033
13251,153,139,0.0915033
13254,153,139,0.0915033
13256,153,139,0.0915033
13258,153,139,0.0915033
13261,153,139,0.0915033
13263,153,139,0.0915033
13266,153,139,0.0915033
13268,153,139,0.0915033
13271,153,139,0.0915033
13273,153,139,0.0915033
13275,153,139,0.0915033
13278,153,139,0.0915033
13280,153,139,0.0915033
13283,153,139,0.0915033
13286,153,139,0.0915033
13287,153,139,0.0915033
13289,153,139,0.0915033
13292,153,139,0.0915033
13294,153,139,0.0915033
13297,152,139,0.0855263
13302,152,139,0.0855263
13307,152,139,0.0855263
13311,152,139,0.0855263
13315,152,139,0.0855263
13320,152,139,0.0855263
13324,152,139,0.0855263
13328,152,139,0.0855263
13332,152,139,0.0855263
13337,152,139,0.0855263
13341,152,139,0.0855263
13345,152,139,0.0855263
13350,152,139,0.0855263
13355,152,139,0.0855263
13359,152,139,0.0855263
13363,152,139,0.0855263
13367,152,139,0.0855263
13371,152,139,0.0855263
13375,152,139,0.0855263
13378,152,139,0.0855263
13382,152,139,0.0855263
13386,152,139,0.0855263
13390,152,139,0.0855263
13394,152,139,0.0855263
13397,152,139,0.0855263
13400,152,139,0.0855263
13404,152,139,0.0855263
13407,152,139,0.0855263
13410,152,139,0.0855263
13413,152,139,0.0855263
13416,152,139,0.0855263
13419,152,139,0.0855263
13421,152,139,0.0855263
13424,152,139,0.0855263
13426,152,139,0.0855263
13429,152,139,0.0855263
13431,152,139,0.0855263
13434,152,139,0.0855263
13436,152,139,0.0855263
13438,152,139,0.0855263
13440,152,139,0.0855263
13442,152,139,0.0855263
13444,152,139,0.0855263
13446,152,139,0.0855263
13448,152,139,0.0855263
13450,152,139,0.0855263
13451,152,139,0.0855263
13453,152,139,0.0855263
13455,152,139,0.0855263
13456,152,139,0.0855263
13458,152,139,0.0855263
13459,152,139,0.0855263
13460,152,139,0.0855263
13461,152,139,0.0855263
13462,152,139,0.0855263
13463,152,139,0.0855263
13464,152,139,0.0855263
13465,152,139,0.0855263
13466,152,139,0.0855263
13467,152,139,0.0855263
13468,152,139,0.0855263
13468,152,139,0.0855263
13469,152,139,0.0855263
13471,152,139,0.0855263
13474,152,139,0.0855263
13475,152,139,0.0855263
13477,152,139,0.0855263
13478,152,139,0.0855263
13479,152,139,0.0855263
13479,152,139,0.0855263
13480,152,139,0.0855263
13481,152,139,0.0855263
13482,152,139,0.0855263
13482,152,139,0.0855263
13483,152,139,0.0855263
13483,152,139,0.0855263
13484,152,139,0.0855263
13484,152,139,0.0855263
13485,152,139,0.0855263
13486,152,139,0.0855263
13486,152,139,0.0855263
13486,152,139,0.0855263
13487,152,139,0.0855263
13488,152,139,0.0855263
13490,152,139,0.0855263
13490,152,139,0.0855263
13493,152,139,0.0855263
13495,152,139,0.0855263
13498,152,139,0.0855263
13499,152,139,0.0855263
13501,152,139,0.0855263
13501,152,139,0.0855263
13503,152,139,0.0855263
13505,152,139,0.0855263
13508,152,139,0.0855263
13510,152,139,0.0855263
13511,152,139,0.0855263
13514,152,139,0.0855263
13516,152,139,0.0855263
13517,152,139,0.0855263
13519,152,139,0.0855263
13520,152,139,0.0855263
13521,152,139,0.0855263
13522,152,139,0.0855263
13524,152,139,0.0855263
13526,152,139,0.0855263
13527,152,139,0.0855263
13528,152,139,0.0855263
13529,152,139,0.0855263
13530,152,139,0.0855263
13531,152,139,0.0855263
13534,152,139,0.0855263
13535,152,139,0.0855263
13537,152,139,0.0855263
13538,152,139,0.0855263
13540,152,139,0.0855263
13541,152,139,0.0855263
13543,152,139,0.0855263
13544,152,139,0.0855263
13546,152,139,0.0855263
13547,152,139,0.0855263
13549,152,139,0.0855263
13550,152,139,0.0855263
13551,152,139,0.0855263
13553,152,139,0.0855263
13555,152,139,0.0855263
13557,152,139,0.0855263
13558,152,139,0.0855263
13560,152,139,0.0855263
13562,152,139,0.0855263
13563,152,139,0.0855263
13565,152,139,0.0855263
13566,152,139,0.0855263
13567,152,139,0.0855263
13568,152,139,0.0855263
13570,152,139,0.0855263
13570,152,139,0.0855263
13571,152,139,0.0855263
13573,152,139,0.0855263
13574,152,139,0.0855263
13575,152,139,0.0855263
13576,152,139,0.0855263
13577,152,139,0.0855263
13579,152,139,0.0855263
13580,152,139,0.0855263
13582,152,139,0.0855263
13583,152,139,0.0855263
13585,152,139,0.0855263
13586,152,139,0.0855263
13587,152,139,0.0855263
13588,152,139,0.0855263
13590,152,139,0.0855263
13591,152,139,0.0855263
13592,152,139,0.0855263
13593,152,139,0.0855263
13594,152,139,0.0855263
13595,152,139,0.0855263
13597,152,139,0.0855263
13598,152,139,0.0855263
13599,152,139,0.0855263
13600,152,139,0.0855263
13601,152,139,0.0855263
13603,152,139,0.0855263
13604,152,139,0.0855263
13605,152,139,0.0855263
13606,152,139,0.0855263
13608,152,139,0.0855263
13609,152,139,0.0855263
13610,152,139,0.0855263
13611,152,139,0.0855263
13612,152,139,0.0855263
13613,152,139,0.0855263
13614,152,139,0.0855263
13616,152,139,0.0855263
13617,152,139,0.0855263
13618,152,139,0.0855263
13620,152,139,0.0855263
13622,152,139,0.0855263
13623,152,139,0.0855263
13624,152,139,0.0855263
13626,152,139,0.0855263
13627,152,139,0.0855263
13628,152,139,0.0855263
13629,152,139,0.0855263
13630,152,139,0.0855263
13631,152,139,0.0855263
13633,152,139,0.0855263
13634,152,139,0.0855263
13635,152,139,0.0855263
13636,152,139,0.0855263
13637,152,139,0.0855263
13638,152,139,0.0855263
13640,152,139,0.0855263
13641,152,139,0.0855263
13642,152,139,0.0855263
13643,152,139,0.0855263
13645,152,139,0.0855263
13646,152,139,0.0855263
13647,152,139,0.0855263
13649,152,139,0.0855263
13650,152,139,0.0855263
13651,152,139,0.0855263
13652,152,139,0.0855263
13653,152,139,0.0855263
13654,152,139,0.0855263
13656,152,139,0.0855263
13657,152,139,0.0855263
13658,152,139,0.0855263
13659,152,139,0.0855263
13660,152,139,0.0855263
13661,152,139,0.0855263
13663,152,139,0.0855263
13664,152,139,0.0855263
13665,152,139,0.0855263
13666,152,139,0.0855263
13668,152,139,0.0855263
13669,152,139,0.0855263
13670,152,139,0.0855263
13672,152,139,0.0855263
13673,152,139,0.0855263
13675,152,139,0.0855263
13676,152,139,0.0855263
13677,152,139,0.0855263
13679,152,139,0.0855263
13680,152,139,0.0855263
13681,152,139,0.0855263
13682,152,139,0.0855263
13684,152,139,0.0855263
13685,152,139,0.0855263
13686,152,139,0.0855263
13688,152,139,0.0855263
13689,152,139,0.0855263
13690,152,139,0.0855263
13692,152,139,0.0855263
13693,152,139,0.0855263
13695,152,139,0.0855263
13696,152,139,0.0855263
13698,152,139,0.0855263
13699,152,139,0.0855263
13700,152,139,0.0855263
13702,152,139,0.0855263
13703,152,139,0.0855263
13704,152,139,0.0855263
13706,152,139,0.0855263
13707,152,139,0.0855263
13709,152,139,0.0855263
13710,152,139,0.0855263
13712,152,139,0.0855263
13713,152,139,0.0855263
13715,152,139,0.0855263
13716,152,139,0.0855263
13717,152,139,0.0855263
13719,152,139,0.0855263
13720,152,139,0.0855263
13722,152,139,0.0855263
13723,152,139,0.0855263
13725,152,139,0.0855263
13726,152,139,0.0855263
13727,152,139,0.0855263
13729,152,139,0.0855263
13730,152,139,0.0855263
13732,152,139,0.0855263
13733,152,139,0.0855263
13734,152,139,0.0855263
13736,152,139,0.0855263
13738,152,139,0.0855263
13739,152,139,0.0855263
13740,152,139,0.0855263
13742,152,139,0.0855263
13744,152,139,0.0855263
13745,152,139,0.0855263
13747,152,139,0.0855263
13749,152,139,0.0855263
13750,152,139,0.0855263
13752,152,139,0.0855263
13754,152,139,0.0855263
13755,152,139,0.0855263
13757,152,139,0.0855263
13758,152,139,0.0855263
13760,152,139,0.0855263
13762,152,139,0.0855263
13763,152,139,0.0855263
13765,152,139,0.0855263
13766,152,139,0.0855263
13767,152,139,0.0855263
13769,152,139,0.0855263
13771,152,139,0.0855263
13772,152,139,0.0855263
13774,152,139,0.0855263
13775,152,139,0.0855263
13777,152,139,0.0855263
13779,152,139,0.0855263
13780,152,139,0.0855263
13782,152,139,0.0855263
13784,152,139,0.0855263
13786,152,139,0.0855263
13787,152,139,0.0855263
13789,152,139,0.0855263
13791,152,139,0.0855263
13792,152,139,0.0855263
13794,152,139,0.0855263
13795,152,139,0.0855263
13797,152,139,0.0855263
13798,152,139,0.0855263
13800,152,139,0.0855263
13802,152,139,0.0855263
13804,152,139,0.0855263
13806,152,139,0.0855263
13807,152,139,0.0855263
13809,152,139,0.0855263
13810,152,139,0.0855263
13812,152,139,0.0855263
13813,152,139,0.0855263
13815,152,139,0.0855263
13817,152,139,0.0855263
13819,152,139,0.0855263
13821,152,139,0.0855263
13822,152,139,0.0855263
13824,152,139,0.0855263
13825,152,139,0.0855263
13827,152,139,0.0855263
13829,152,139,0.0855263
13830,152,139,0.0855263
13832,152,139,0.0855263
13833,152,139,0.0855263
