time_ms,ub,lb,gap
718,54,50,0.0740741
719,54,50,0.0740741
719,54,50,0.0740741
720,54,50,0.0740741
720,54,50,0.0740741
721,54,50,0.0740741
721,54,50,0.0740741
722,54,50,0.0740741
722,54,50,0.0740741
723,54,50,0.0740741
723,54,50,0.0740741
724,54,50,0.0740741
724,54,50,0.0740741
725,54,50,0.0740741
725,54,50,0.0740741
726,54,50,0.0740741
726,54,50,0.0740741
727,54,50,0.0740741
727,54,50,0.0740741
728,54,50,0.0740741
728,54,50,0.0740741
729,54,50,0.0740741
730,54,50,0.0740741
730,54,50,0.0740741
731,54,50,0.0740741
732,54,50,0.0740741
732,54,50,0.0740741
733,54,50,0.0740741
733,54,50,0.0740741
734,54,50,0.0740741
734,54,50,0.0740741
735,54,50,0.0740741
736,54,50,0.0740741
736,54,50,0.0740741
737,54,50,0.0740741
737,54,50,0.0740741
738,54,50,0.0740741
739,54,50,0.0740741
739,54,50,0.0740741
740,54,50,0.0740741
740,54,50,0.0740741
741,54,50,0.0740741
742,54,50,0.0740741
742,54,50,0.0740741
743,54,50,0.0740741
743,54,50,0.0740741
744,54,50,0.0740741
745,54,50,0.0740741
745,54,50,0.0740741
746,54,50,0.0740741
747,54,50,0.0740741
747,54,50,0.0740741
748,54,50,0.0740741
748,54,50,0.0740741
749,54,50,0.0740741
750,54,50,0.0740741
750,54,50,0.0740741
751,54,50,0.0740741
751,54,50,0.0740741
752,54,50,0.0740741
753,54,50,0.0740741
753,54,50,0.0740741
754,54,50,0.0740741
754,54,50,0.0740741
755,54,50,0.0740741
756,54,50,0.0740741
756,54,50,0.0740741
757,54,50,0.0740741
757,54,50,0.0740741
758,54,50,0.0740741
758,54,50,0.0740741
759,54,50,0.0740741
760,54,50,0.0740741
760,54,50,0.0740741
761,54,50,0.0740741
762,54,50,0.0740741
762,54,50,0.0740741
763,54,50,0.0740741
763,54,50,0.0740741
764,54,50,0.0740741
764,54,50,0.0740741
765,54,50,0.0740741
766,54,50,0.0740741
767,54,50,0.0740741
767,54,50,0.0740741
768,54,50,0.0740741
768,54,50,0.0740741
770,54,50,0.0740741
771,54,50,0.0740741
772,54,50,0.0740741
773,54,50,0.0740741
774,54,50,0.0740741
776,54,50,0.0740741
777,54,50,0.0740741
778,54,50,0.0740741
779,54,50,0.0740741
780,54,50,0.0740741
781,54,50,0.0740741
783,54,50,0.0740741
784,54,50,0.0740741
785,54,50,0.0740741
785,54,50,0.0740741
786,54,50,0.0740741
787,54,50,0.0740741
788,54,50,0.0740741
789,54,50,0.0740741
789,54,50,0.0740741
791,54,50,0.0740741
792,54,50,0.0740741
793,54,50,0.0740741
794,54,50,0.0740741
796,54,50,0.0740741
797,54,50,0.0740741
799,54,50,0.0740741
800,54,50,0.0740741
802,54,50,0.0740741
803,54,50,0.0740741
805,54,50,0.0740741
806,54,50,0.0740741
808,54,50,0.0740741
809,54,50,0.0740741
811,54,50,0.0740741
813,54,50,0.0740741
814,54,50,0.0740741
816,54,50,0.0740741
818,54,50,0.0740741
820,54,50,0.0740741
822,54,50,0.0740741
823,54,50,0.0740741
825,54,50,0.0740741
827,54,50,0.0740741
829,54,50,0.0740741
831,54,50,0.0740741
833,54,50,0.0740741
835,54,50,0.0740741
837,54,50,0.0740741
839,54,50,0.0740741
841,54,50,0.0740741
843,54,50,0.0740741
845,54,50,0.0740741
847,54,50,0.0740741
850,54,50,0.0740741
852,54,50,0.0740741
854,54,50,0.0740741
856,54,50,0.0740741
858,54,50,0.0740741
861,54,50,0.0740741
863,54,50,0.0740741
865,54,50,0.0740741
868,54,50,0.0740741
870,54,50,0.0740741
872,54,50,0.0740741
874,54,50,0.0740741
877,54,50,0.0740741
879,54,50,0.0740741
881,54,50,0.0740741
884,54,50,0.0740741
886,54,50,0.0740741
888,54,50,0.0740741
891,54,50,0.0740741
893,54,50,0.0740741
896,54,50,0.0740741
898,54,50,0.0740741
900,54,50,0.0740741
903,54,50,0.0740741
905,54,50,0.0740741
908,54,50,0.0740741
910,54,50,0.0740741
913,54,50,0.0740741
915,54,50,0.0740741
918,54,50,0.0740741
920,54,50,0.0740741
923,54,50,0.0740741
925,54,50,0.0740741
928,54,50,0.0740741
930,54,50,0.0740741
933,54,50,0.0740741
935,54,50,0.0740741
938,54,50,0.0740741
941,54,50,0.0740741
943,54,50,0.0740741
946,54,50,0.0740741
948,54,50,0.0740741
951,54,50,0.0740741
954,54,50,0.0740741
956,54,50,0.0740741
959,54,50,0.0740741
961,54,50,0.0740741
964,54,50,0.0740741
967,54,50,0.0740741
970,54,50,0.0740741
972,54,50,0.0740741
975,54,50,0.0740741
978,54,50,0.0740741
981,54,50,0.0740741
984,54,50,0.0740741
987,54,50,0.0740741
990,54,50,0.0740741
992,54,50,0.0740741
995,54,50,0.0740741
998,54,50,0.0740741
1002,54,50,0.0740741
1005,54,50,0.0740741
1008,54,50,0.0740741
1011,54,50,0.0740741
1014,54,50,0.0740741
1017,54,50,0.0740741
1020,54,50,0.0740741
1023,54,50,0.0740741
1026,54,50,0.0740741
1029,54,50,0.0740741
1032,54,50,0.0740741
1035,54,50,0.0740741
1038,54,50,0.0740741
1041,54,50,0.0740741
1044,54,50,0.0740741
1047,54,50,0.0740741
1050,54,50,0.0740741
1053,54,50,0.0740741
1057,54,50,0.0740741
1060,54,50,0.0740741
1063,54,50,0.0740741
1066,54,50,0.0740741
1069,54,50,0.0740741
1072,54,50,0.0740741
1075,54,50,0.0740741
1078,54,50,0.0740741
1081,54,50,0.0740741
1084,54,50,0.0740741
1088,54,50,0.0740741
1091,54,50,0.0740741
1094,54,50,0.0740741
1097,54,50,0.0740741
1100,54,50,0.0740741
1104,54,50,0.0740741
1107,54,50,0.0740741
1110,54,50,0.0740741
1113,54,50,0.0740741
1117,54,50,0.0740741
1120,54,50,0.0740741
1123,54,50,0.0740741
1126,54,50,0.0740741
1130,54,50,0.0740741
1133,54,50,0.0740741
1137,54,50,0.0740741
1140,54,50,0.0740741
1144,54,50,0.0740741
1147,54,50,0.0740741
1150,54,50,0.0740741
1154,54,50,0.0740741
1158,54,50,0.0740741
1161,54,50,0.0740741
1165,54,50,0.0740741
1168,54,50,0.0740741
1172,54,50,0.0740741
1175,54,50,0.0740741
1179,54,50,0.0740741
1182,54,50,0.0740741
1186,54,50,0.0740741
1189,54,50,0.0740741
1193,54,50,0.0740741
1196,54,50,0.0740741
1200,54,50,0.0740741
1204,54,50,0.0740741
1207,54,50,0.0740741
1211,54,50,0.0740741
1214,54,50,0.0740741
1218,54,50,0.0740741
1221,54,50,0.0740741
1225,54,50,0.0740741
1229,54,50,0.0740741
1232,54,50,0.0740741
1236,54,50,0.0740741
1240,54,50,0.0740741
1243,54,50,0.0740741
1247,54,50,0.0740741
1251,54,50,0.0740741
1255,54,50,0.0740741
1258,54,50,0.0740741
1262,54,50,0.0740741
1266,54,50,0.0740741
1270,54,50,0.0740741
1273,54,50,0.0740741
1277,54,50,0.0740741
1281,54,50,0.0740741
1284,54,50,0.0740741
1288,54,50,0.0740741
1292,54,50,0.0740741
1295,54,50,0.0740741
1299,54,50,0.0740741
1303,54,50,0.0740741
1307,54,50,0.0740741
1311,54,50,0.0740741
1314,54,50,0.0740741
1318,54,50,0.0740741
1322,54,50,0.0740741
1326,54,50,0.0740741
1330,54,50,0.0740741
1334,54,50,0.0740741
1338,54,50,0.0740741
1342,54,50,0.0740741
1345,54,50,0.0740741
1349,54,50,0.0740741
1353,54,50,0.0740741
1356,54,50,0.0740741
1360,54,50,0.0740741
1364,54,50,0.0740741
1368,54,50,0.0740741
1372,54,50,0.0740741
1376,54,50,0.0740741
1380,54,50,0.0740741
1384,54,50,0.0740741
1388,54,50,0.0740741
1391,54,50,0.0740741
1396,54,50,0.0740741
1400,54,50,0.0740741
1404,54,50,0.0740741
1407,54,50,0.0740741
1411,54,50,0.0740741
1415,54,50,0.0740741
1419,54,50,0.0740741
1423,54,50,0.0740741
1427,54,50,0.0740741
1431,54,50,0.0740741
1435,54,50,0.0740741
1439,54,50,0.0740741
1443,54,50,0.0740741
1447,54,50,0.0740741
1451,54,50,0.0740741
1455,54,50,0.0740741
1459,54,50,0.0740741
1463,54,50,0.0740741
1467,54,50,0.0740741
1471,54,50,0.0740741
1475,54,50,0.0740741
1479,54,50,0.0740741
1483,54,50,0.0740741
1487,54,50,0.0740741
1491,54,50,0.0740741
1495,54,50,0.0740741
1499,54,50,0.0740741
1503,54,50,0.0740741
1507,54,50,0.0740741
1510,54,50,0.0740741
1514,54,50,0.0740741
1519,54,50,0.0740741
1523,54,50,0.0740741
1527,54,50,0.0740741
1531,54,50,0.0740741
1535,54,50,0.0740741
1539,54,50,0.0740741
1543,54,50,0.0740741
1547,54,50,0.0740741
1551,54,50,0.0740741
1555,54,50,0.0740741
1559,54,50,0.0740741
1564,54,50,0.0740741
1568,54,50,0.0740741
1572,54,50,0.0740741
1576,54,50,0.0740741
1580,54,50,0.0740741
1584,54,50,0.0740741
1588,54,50,0.0740741
1592,54,50,0.0740741
1596,54,50,0.0740741
1600,54,50,0.0740741
1605,54,50,0.0740741
1609,54,50,0.0740741
1613,54,50,0.0740741
1617,54,50,0.0740741
1621,54,50,0.0740741
1625,54,50,0.0740741
1629,54,50,0.0740741
1633,54,50,0.0740741
1637,54,50,0.0740741
1641,54,50,0.0740741
1645,54,50,0.0740741
1649,54,50,0.0740741
1654,54,50,0.0740741
1658,54,50,0.0740741
1662,54,50,0.0740741
1667,54,50,0.0740741
1671,54,50,0.0740741
1675,54,50,0.0740741
1680,54,50,0.0740741
1684,54,50,0.0740741
1688,54,50,0.0740741
1693,54,50,0.0740741
1696,54,50,0.0740741
1700,54,50,0.0740741
1704,54,50,0.0740741
1708,54,50,0.0740741
1712,54,50,0.0740741
1716,54,50,0.0740741
1720,54,50,0.0740741
1724,54,50,0.0740741
1728,54,50,0.0740741
1731,54,50,0.0740741
1733,54,50,0.0740741
1737,54,50,0.0740741
1741,54,50,0.0740741
1745,54,50,0.0740741
1748,54,50,0.0740741
1752,54,50,0.0740741
1756,54,50,0.0740741
1760,54,50,0.0740741
1763,54,50,0.0740741
1764,54,50,0.0740741
1767,54,50,0.0740741
1769,54,50,0.0740741
1772,54,50,0.0740741
1775,54,50,0.0740741
1778,54,50,0.0740741
1780,54,50,0.0740741
1781,54,50,0.0740741
1784,54,50,0.0740741
1786,54,50,0.0740741
1790,54,50,0.0740741
1792,54,50,0.0740741
1797,54,50,0.0740741
1799,54,50,0.0740741
1801,54,50,0.0740741
1803,54,50,0.0740741
1807,54,50,0.0740741
1810,54,50,0.0740741
1811,54,50,0.0740741
1815,54,50,0.0740741
1818,54,50,0.0740741
1820,54,50,0.0740741
1823,54,50,0.0740741
1824,54,50,0.0740741
1828,54,50,0.0740741
1831,54,50,0.0740741
1835,54,50,0.0740741
1836,54,50,0.0740741
1839,54,50,0.0740741
1841,54,50,0.0740741
1845,54,50,0.0740741
1849,54,50,0.0740741
1851,54,50,0.0740741
1853,54,50,0.0740741
1855,54,50,0.0740741
1858,54,50,0.0740741
1861,54,50,0.0740741
1864,54,50,0.0740741
1867,54,50,0.0740741
1871,54,50,0.0740741
1875,54,50,0.0740741
1878,54,50,0.0740741
1879,54,50,0.0740741
1883,54,50,0.0740741
1886,54,50,0.0740741
1890,54,50,0.0740741
1894,54,50,0.0740741
1897,54,50,0.0740741
1900,54,50,0.0740741
1901,54,50,0.0740741
1902,54,50,0.0740741
1905,54,50,0.0740741
1906,54,50,0.0740741
1907,54,50,0.0740741
1910,54,50,0.0740741
1913,54,50,0.0740741
1916,54,50,0.0740741
1918,54,50,0.0740741
1922,54,50,0.0740741
1926,54,50,0.0740741
1929,54,50,0.0740741
1933,54,50,0.0740741
1936,54,50,0.0740741
1940,54,50,0.0740741
1941,54,50,0.0740741
1943,54,50,0.0740741
1947,54,50,0.0740741
1949,54,50,0.0740741
1953,54,50,0.0740741
1957,54,50,0.0740741
1959,54,50,0.0740741
1963,54,50,0.0740741
1967,54,50,0.0740741
1972,54,50,0.0740741
1976,54,50,0.0740741
1980,54,50,0.0740741
1984,54,50,0.0740741
1988,54,50,0.0740741
1992,54,50,0.0740741
1995,54,50,0.0740741
2000,54,50,0.0740741
2005,54,50,0.0740741
2009,54,50,0.0740741
2013,54,50,0.0740741
2015,54,50,0.0740741
2019,54,50,0.0740741
2022,54,50,0.0740741
2024,54,50,0.0740741
2028,54,50,0.0740741
2032,54,50,0.0740741
2035,54,50,0.0740741
2039,54,50,0.0740741
2043,54,50,0.0740741
2046,54,50,0.0740741
2049,54,50,0.0740741
2053,54,50,0.0740741
2056,54,50,0.0740741
2059,54,50,0.0740741
2062,54,50,0.0740741
2064,54,50,0.0740741
2068,54,50,0.0740741
2072,54,50,0.0740741
2075,54,50,0.0740741
2078,54,50,0.0740741
2079,54,50,0.0740741
2082,54,50,0.0740741
2084,54,50,0.0740741
2088,54,50,0.0740741
2090,54,50,0.0740741
2093,54,50,0.0740741
2096,54,50,0.0740741
2099,54,50,0.0740741
2102,54,50,0.0740741
2104,54,50,0.0740741
2107,54,50,0.0740741
2109,54,50,0.0740741
2111,54,50,0.0740741
2115,54,50,0.0740741
2119,54,50,0.0740741
2122,54,50,0.0740741
2125,54,50,0.0740741
2127,54,50,0.0740741
2129,54,50,0.0740741
2130,54,50,0.0740741
2131,54,50,0.0740741
2135,54,50,0.0740741
2139,54,50,0.0740741
2139,54,50,0.0740741
2143,54,50,0.0740741
2147,54,50,0.0740741
2149,54,50,0.0740741
2153,54,50,0.0740741
2156,54,50,0.0740741
2159,54,50,0.0740741
2162,54,50,0.0740741
2165,54,50,0.0740741
2169,54,50,0.0740741
2171,54,50,0.0740741
2175,54,50,0.0740741
2176,54,50,0.0740741
2179,54,50,0.0740741
2182,54,50,0.0740741
2185,54,50,0.0740741
2188,54,50,0.0740741
2190,54,50,0.0740741
2194,54,50,0.0740741
2197,54,50,0.0740741
2201,54,50,0.0740741
2206,54,50,0.0740741
2207,54,50,0.0740741
2210,54,50,0.0740741
2213,54,50,0.0740741
2215,54,50,0.0740741
2218,54,50,0.0740741
2223,54,50,0.0740741
2225,54,50,0.0740741
2229,54,50,0.0740741
2233,54,50,0.0740741
2235,54,50,0.0740741
2237,54,50,0.0740741
2240,54,50,0.0740741
2243,54,50,0.0740741
2246,54,50,0.0740741
2249,54,50,0.0740741
2253,54,50,0.0740741
2257,54,50,0.0740741
2259,54,50,0.0740741
2263,54,50,0.0740741
2265,54,50,0.0740741
2269,54,50,0.0740741
2272,54,50,0.0740741
2274,54,50,0.0740741
2278,54,50,0.0740741
2279,54,50,0.0740741
2281,54,50,0.0740741
2285,54,50,0.0740741
2287,54,50,0.0740741
2291,54,50,0.0740741
2293,54,50,0.0740741
2297,54,50,0.0740741
2300,54,50,0.0740741
2301,54,50,0.0740741
2304,54,50,0.0740741
2307,54,50,0.0740741
2311,54,50,0.0740741
2314,54,50,0.0740741
2318,54,50,0.0740741
2322,54,50,0.0740741
2325,54,50,0.0740741
2328,54,50,0.0740741
2331,54,50,0.0740741
2333,54,50,0.0740741
2334,54,50,0.0740741
2336,54,50,0.0740741
2339,54,50,0.0740741
2341,54,50,0.0740741
2346,54,50,0.0740741
2348,54,50,0.0740741
2352,54,50,0.0740741
2356,54,50,0.0740741
2358,54,50,0.0740741
2360,54,50,0.0740741
2361,54,50,0.0740741
2365,54,50,0.0740741
2367,54,50,0.0740741
2369,54,50,0.0740741
2374,54,50,0.0740741
2377,54,50,0.0740741
2380,54,50,0.0740741
2382,54,50,0.0740741
2385,54,50,0.0740741
2389,54,50,0.0740741
2389,54,50,0.0740741
2392,54,50,0.0740741
2393,54,50,0.0740741
2397,54,50,0.0740741
2400,54,50,0.0740741
2404,54,50,0.0740741
2407,54,50,0.0740741
2410,54,50,0.0740741
2413,54,50,0.0740741
2415,54,50,0.0740741
2419,54,50,0.0740741
2422,54,50,0.0740741
2425,54,50,0.0740741
2429,54,50,0.0740741
2432,54,50,0.0740741
2433,54,50,0.0740741
2437,54,50,0.0740741
2442,54,50,0.0740741
2444,54,50,0.0740741
2449,54,50,0.0740741
2452,54,50,0.0740741
2457,54,50,0.0740741
2460,54,50,0.0740741
2463,54,50,0.0740741
2467,54,50,0.0740741
2470,54,50,0.0740741
2471,54,50,0.0740741
2471,54,50,0.0740741
2474,54,50,0.0740741
2477,54,50,0.0740741
2480,54,50,0.0740741
2482,54,50,0.0740741
2484,54,50,0.0740741
2487,54,50,0.0740741
2489,54,50,0.0740741
2490,54,50,0.0740741
2493,54,50,0.0740741
2496,54,50,0.0740741
2498,54,50,0.0740741
2501,54,50,0.0740741
2504,54,50,0.0740741
2506,54,50,0.0740741
2508,54,50,0.0740741
2511,54,50,0.0740741
2515,54,50,0.0740741
2517,54,50,0.0740741
2520,54,50,0.0740741
2523,54,50,0.0740741
2526,54,50,0.0740741
2530,54,50,0.0740741
2534,54,50,0.0740741
2537,54,50,0.0740741
2539,54,50,0.0740741
2541,54,50,0.0740741
2543,54,50,0.0740741
2544,54,50,0.0740741
2548,54,50,0.0740741
2552,54,50,0.0740741
2554,54,50,0.0740741
2559,54,50,0.0740741
2562,54,50,0.0740741
2567,54,50,0.0740741
2571,54,50,0.0740741
2575,54,50,0.0740741
2578,54,50,0.0740741
2581,54,50,0.0740741
2584,54,50,0.0740741
2588,54,50,0.0740741
2591,54,50,0.0740741
2595,54,50,0.0740741
2599,54,50,0.0740741
2602,54,50,0.0740741
2606,54,50,0.0740741
2607,54,50,0.0740741
2612,54,50,0.0740741
2615,54,50,0.0740741
2620,54,50,0.0740741
2621,54,50,0.0740741
2625,54,50,0.0740741
2628,54,50,0.0740741
2631,54,50,0.0740741
2634,54,50,0.0740741
2638,54,50,0.0740741
2641,54,50,0.0740741
2645,54,50,0.0740741
2649,54,50,0.0740741
2654,54,50,0.0740741
2656,54,50,0.0740741
2657,54,50,0.0740741
2659,54,50,0.0740741
2661,54,50,0.0740741
2664,54,50,0.0740741
2668,54,50,0.0740741
2672,54,50,0.0740741
2675,54,50,0.0740741
2679,54,50,0.0740741
2681,54,50,0.0740741
2684,54,50,0.0740741
2687,54,50,0.0740741
2690,54,50,0.0740741
2692,54,50,0.0740741
2696,54,50,0.0740741
2699,54,50,0.0740741
2703,54,50,0.0740741
2704,54,50,0.0740741
2708,54,50,0.0740741
2710,54,50,0.0740741
2713,54,50,0.0740741
2717,54,50,0.0740741
2720,54,50,0.0740741
2723,54,50,0.0740741
2725,54,50,0.0740741
2728,54,50,0.0740741
2731,54,50,0.0740741
2734,54,50,0.0740741
2738,54,50,0.0740741
2742,54,50,0.0740741
2745,54,50,0.0740741
2748,54,50,0.0740741
2751,54,50,0.0740741
2756,54,50,0.0740741
2760,54,50,0.0740741
2765,54,50,0.0740741
2769,54,50,0.0740741
2771,54,50,0.0740741
2774,54,50,0.0740741
2778,54,50,0.0740741
2781,54,50,0.0740741
2784,54,50,0.0740741
2787,54,50,0.0740741
2790,54,50,0.0740741
2793,54,50,0.0740741
2797,54,50,0.0740741
2800,54,50,0.0740741
2803,54,50,0.0740741
2808,54,50,0.0740741
2811,54,50,0.0740741
2814,54,50,0.0740741
2817,54,50,0.0740741
2820,54,50,0.0740741
2823,54,50,0.0740741
2826,54,50,0.0740741
2830,54,50,0.0740741
2833,54,50,0.0740741
2836,54,50,0.0740741
2839,54,50,0.0740741
2842,54,50,0.0740741
2847,54,50,0.0740741
2851,54,50,0.0740741
2853,54,50,0.0740741
2857,54,50,0.0740741
2860,54,50,0.0740741
2863,54,50,0.0740741
2868,54,50,0.0740741
2872,54,50,0.0740741
2875,54,50,0.0740741
2876,54,50,0.0740741
2878,54,50,0.0740741
2882,54,50,0.0740741
2884,54,50,0.0740741
2886,54,50,0.0740741
2890,54,50,0.0740741
2894,54,50,0.0740741
2897,54,50,0.0740741
2901,54,50,0.0740741
2904,54,50,0.0740741
2907,54,50,0.0740741
2912,54,50,0.0740741
2914,54,50,0.0740741
2917,54,50,0.0740741
2921,54,50,0.0740741
2926,54,50,0.0740741
2930,54,50,0.0740741
2934,54,50,0.0740741
2938,54,50,0.0740741
2942,54,50,0.0740741
2946,54,50,0.0740741
2951,54,50,0.0740741
2954,54,50,0.0740741
2959,54,50,0.0740741
2963,54,50,0.0740741
2966,54,50,0.0740741
2970,54,50,0.0740741
2974,54,50,0.0740741
2976,54,50,0.0740741
2981,54,50,0.0740741
2983,54,50,0.0740741
2986,54,50,0.0740741
2991,54,50,0.0740741
2993,54,50,0.0740741
2997,54,50,0.0740741
3001,54,50,0.0740741
3005,54,50,0.0740741
3009,54,50,0.0740741
3013,54,50,0.0740741
3017,54,50,0.0740741
3021,54,50,0.0740741
3023,54,50,0.0740741
3026,54,50,0.0740741
3031,54,50,0.0740741
3034,54,50,0.0740741
3038,54,50,0.0740741
3043,54,50,0.0740741
3046,54,50,0.0740741
3049,54,50,0.0740741
3052,54,50,0.0740741
3055,54,50,0.0740741
3059,54,50,0.0740741
3064,54,50,0.0740741
3068,54,50,0.0740741
3072,54,50,0.0740741
3076,54,50,0.0740741
3080,54,50,0.0740741
3084,54,50,0.0740741
3088,54,50,0.0740741
3090,54,50,0.0740741
3094,54,50,0.0740741
3098,54,50,0.0740741
3101,54,50,0.0740741
3105,54,50,0.0740741
3108,54,50,0.0740741
3111,54,50,0.0740741
3115,54,50,0.0740741
3118,54,50,0.0740741
3122,54,50,0.0740741
3127,54,50,0.0740741
3131,54,50,0.0740741
3134,54,50,0.0740741
3138,54,50,0.0740741
3141,54,50,0.0740741
3146,54,50,0.0740741
3150,54,50,0.0740741
3152,54,50,0.0740741
3155,54,50,0.0740741
3158,54,50,0.0740741
3163,54,50,0.0740741
3168,54,50,0.0740741
3173,54,50,0.0740741
3176,54,50,0.0740741
3181,54,50,0.0740741
3185,54,50,0.0740741
3190,54,50,0.0740741
3194,54,50,0.0740741
3198,54,50,0.0740741
3202,54,50,0.0740741
3207,54,50,0.0740741
3210,54,50,0.0740741
3215,54,50,0.0740741
3218,54,50,0.0740741
3220,54,50,0.0740741
3225,54,50,0.0740741
3229,54,50,0.0740741
3234,54,50,0.0740741
3239,54,50,0.0740741
3242,54,50,0.0740741
3246,54,50,0.0740741
3250,54,50,0.0740741
3253,54,50,0.0740741
3257,54,50,0.0740741
3258,54,50,0.0740741
3263,54,50,0.0740741
3265,54,50,0.0740741
3270,54,50,0.0740741
3273,54,50,0.0740741
3275,54,50,0.0740741
3280,54,50,0.0740741
3286,54,50,0.0740741
3289,54,50,0.0740741
3293,54,50,0.0740741
3297,54,50,0.0740741
3302,54,50,0.0740741
3307,54,50,0.0740741
3312,54,50,0.0740741
3317,54,50,0.0740741
3320,54,50,0.0740741
3324,54,50,0.0740741
3330,54,50,0.0740741
3334,54,50,0.0740741
3339,54,50,0.0740741
3344,54,50,0.0740741
3348,54,50,0.0740741
3352,54,50,0.0740741
3357,54,50,0.0740741
3361,54,50,0.0740741
3367,54,50,0.0740741
3372,54,50,0.0740741
3377,54,50,0.0740741
3380,54,50,0.0740741
3385,54,50,0.0740741
3389,54,50,0.0740741
3395,54,50,0.0740741
3399,54,50,0.0740741
3403,54,50,0.0740741
3409,54,50,0.0740741
3414,54,50,0.0740741
3419,54,50,0.0740741
3424,54,50,0.0740741
3427,54,50,0.0740741
3432,54,50,0.0740741
3435,54,50,0.0740741
3440,54,50,0.0740741
3443,54,50,0.0740741
3448,54,50,0.0740741
3451,54,50,0.0740741
3455,54,50,0.0740741
3459,54,50,0.0740741
3464,54,50,0.0740741
3469,54,50,0.0740741
3475,54,50,0.0740741
3480,54,50,0.0740741
3485,54,50,0.0740741
3488,54,50,0.0740741
3489,54,50,0.0740741
3495,54,50,0.0740741
3499,54,50,0.0740741
3501,54,50,0.0740741
3506,54,50,0.0740741
3509,54,50,0.0740741
3514,54,50,0.0740741
3519,54,50,0.0740741
3522,54,50,0.0740741
3528,54,50,0.0740741
3533,54,50,0.0740741
3537,54,50,0.0740741
3539,54,50,0.0740741
3543,54,50,0.0740741
3547,54,50,0.0740741
3551,54,50,0.0740741
3555,54,50,0.0740741
3559,54,50,0.0740741
3564,54,50,0.0740741
3567,54,50,0.0740741
3572,54,50,0.0740741
3576,54,50,0.0740741
3581,54,50,0.0740741
3586,54,50,0.0740741
3590,54,50,0.0740741
3595,54,50,0.0740741
3599,54,50,0.0740741
3602,54,50,0.0740741
3608,54,50,0.0740741
3613,54,50,0.0740741
3616,54,50,0.0740741
3621,54,50,0.0740741
3626,54,50,0.0740741
3632,54,50,0.0740741
3635,54,50,0.0740741
3639,54,50,0.0740741
3641,54,50,0.0740741
3645,54,50,0.0740741
3651,54,50,0.0740741
3655,54,50,0.0740741
3660,54,50,0.0740741
3664,54,50,0.0740741
3668,54,50,0.0740741
3674,54,50,0.0740741
3679,54,50,0.0740741
3681,54,50,0.0740741
3683,54,50,0.0740741
3686,54,50,0.0740741
3691,54,50,0.0740741
3695,54,50,0.0740741
3700,54,50,0.0740741
3703,54,50,0.0740741
3707,54,50,0.0740741
3710,54,50,0.0740741
3716,54,50,0.0740741
3721,54,50,0.0740741
3725,54,50,0.0740741
3729,54,50,0.0740741
3735,54,50,0.0740741
3739,54,50,0.0740741
3744,54,50,0.0740741
3749,54,50,0.0740741
3753,54,50,0.0740741
3758,54,50,0.0740741
3763,54,50,0.0740741
3767,54,50,0.0740741
3770,54,50,0.0740741
3775,54,50,0.0740741
3779,54,50,0.0740741
3783,54,50,0.0740741
3786,54,50,0.0740741
3791,54,50,0.0740741
3797,54,50,0.0740741
3801,54,50,0.0740741
3806,54,50,0.0740741
3811,54,50,0.0740741
3817,54,50,0.0740741
3819,54,50,0.0740741
3823,54,50,0.0740741
3828,54,50,0.0740741
3833,54,50,0.0740741
3838,54,50,0.0740741
3843,54,50,0.0740741
3848,54,50,0.0740741
3851,54,50,0.0740741
3854,54,50,0.0740741
3858,54,50,0.0740741
3864,54,50,0.0740741
3866,54,50,0.0740741
3868,54,50,0.0740741
3871,54,50,0.0740741
3876,54,50,0.0740741
3881,54,50,0.0740741
3885,54,50,0.0740741
3891,54,50,0.0740741
3897,54,50,0.0740741
3902,54,50,0.0740741
3907,54,50,0.0740741
3913,54,50,0.0740741
3917,54,50,0.0740741
3921,54,50,0.0740741
3927,54,50,0.0740741
3931,54,50,0.0740741
3934,54,50,0.0740741
3938,54,50,0.0740741
3943,54,50,0.0740741
3948,54,50,0.0740741
3950,54,50,0.0740741
3954,54,50,0.0740741
3959,54,50,0.0740741
3963,54,50,0.0740741
3969,54,50,0.0740741
3973,54,50,0.0740741
3978,54,50,0.0740741
3984,54,50,0.0740741
3987,54,50,0.0740741
3991,54,50,0.0740741
3995,54,50,0.0740741
4001,54,50,0.0740741
4006,54,50,0.0740741
4010,54,50,0.0740741
4015,54,50,0.0740741
4019,54,50,0.0740741
4023,54,50,0.0740741
4025,54,50,0.0740741
4029,54,50,0.0740741
4033,54,50,0.0740741
4037,54,50,0.0740741
4040,54,50,0.0740741
4043,54,50,0.0740741
4048,54,50,0.0740741
4052,54,50,0.0740741
4057,54,50,0.0740741
4062,54,50,0.0740741
4066,54,50,0.0740741
4069,54,50,0.0740741
4073,54,50,0.0740741
4077,54,50,0.0740741
4083,54,50,0.0740741
4086,54,50,0.0740741
4091,54,50,0.0740741
4096,54,50,0.0740741
4102,54,50,0.0740741
4105,54,50,0.0740741
4110,54,50,0.0740741
4114,54,50,0.0740741
4117,54,50,0.0740741
4123,54,50,0.0740741
4129,54,50,0.0740741
4135,54,50,0.0740741
4140,54,50,0.0740741
4145,54,50,0.0740741
4149,54,50,0.0740741
4155,54,50,0.0740741
4161,54,50,0.0740741
4166,54,50,0.0740741
4173,54,50,0.0740741
4179,54,50,0.0740741
4185,54,50,0.0740741
4189,54,50,0.0740741
