time_ms,ub,lb,gap
11081,166,148,0.108434
11102,166,148,0.108434
11120,166,148,0.108434
11139,166,148,0.108434
11158,166,148,0.108434
11174,166,148,0.108434
11193,166,148,0.108434
11214,166,148,0.108434
11234,166,148,0.108434
11254,166,148,0.108434
11271,166,148,0.108434
11293,166,148,0.108434
11313,166,148,0.108434
11333,166,148,0.108434
11352,166,148,0.108434
11372,166,148,0.108434
11391,166,148,0.108434
11409,166,148,0.108434
11429,166,148,0.108434
11447,166,148,0.108434
11469,166,148,0.108434
11490,166,148,0.108434
11505,166,148,0.108434
11524,166,148,0.108434
11544,166,148,0.108434
11565,166,148,0.108434
11585,166,148,0.108434
11606,166,148,0.108434
11624,166,148,0.108434
11641,166,148,0.108434
11662,166,148,0.108434
11682,166,148,0.108434
11702,166,148,0.108434
11722,166,148,0.108434
11741,166,148,0.108434
11760,166,148,0.108434
11779,166,148,0.108434
11801,166,148,0.108434
11822,166,148,0.108434
11842,166,148,0.108434
11862,166,148,0.108434
11882,166,148,0.108434
11902,166,148,0.108434
11921,166,148,0.108434
11939,166,148,0.108434
11959,166,148,0.108434
11980,166,148,0.108434
12000,166,148,0.108434
12021,166,148,0.108434
12041,166,148,0.108434
12060,166,148,0.108434
12080,166,148,0.108434
12103,166,148,0.108434
12122,166,148,0.108434
12143,166,148,0.108434
12163,166,148,0.108434
12186,166,148,0.108434
12204,166,148,0.108434
12224,166,148,0.108434
12245,166,148,0.108434
12265,166,148,0.108434
12284,166,148,0.108434
12303,166,148,0.108434
12322,166,148,0.108434
12343,166,148,0.108434
12364,166,148,0.108434
12383,166,148,0.108434
12400,166,148,0.108434
12417,166,148,0.108434
12437,166,148,0.108434
12457,166,148,0.108434
12479,166,148,0.108434
12498,166,148,0.108434
12518,166,148,0.108434
12540,166,148,0.108434
12559,166,148,0.108434
12577,166,148,0.108434
12596,166,148,0.108434
12616,166,148,0.108434
12636,166,148,0.108434
12658,166,148,0.108434
12681,166,148,0.108434
12702,166,148,0.108434
12721,166,148,0.108434
12743,166,148,0.108434
12764,166,148,0.108434
12785,166,148,0.108434
12803,166,148,0.108434
12823,166,148,0.108434
12845,166,148,0.108434
12864,166,148,0.108434
12885,166,148,0.108434
12906,166,148,0.108434
12925,166,148,0.108434
12947,166,148,0.108434
12968,166,148,0.108434
12987,166,148,0.108434
13008,166,148,0.108434
13027,166,148,0.108434
13048,166,148,0.108434
13067,166,148,0.108434
13088,166,148,0.108434
13108,166,148,0.108434
13127,166,148,0.108434
13146,166,148,0.108434
13168,166,148,0.108434
13188,166,148,0.108434
13209,166,148,0.108434
13229,166,148,0.108434
13250,166,148,0.108434
13272,166,148,0.108434
13293,166,148,0.108434
13316,166,148,0.108434
13338,166,148,0.108434
13357,166,148,0.108434
13382,166,148,0.108434
13404,166,148,0.108434
13425,166,148,0.108434
13445,166,148,0.108434
13469,166,148,0.108434
13492,166,148,0.108434
13512,166,148,0.108434
13531,166,148,0.108434
13550,166,148,0.108434
13572,166,148,0.108434
13590,166,148,0.108434
13612,166,148,0.108434
13632,166,148,0.108434
13652,166,148,0.108434
13674,166,148,0.108434
13697,166,148,0.108434
13716,166,148,0.108434
13736,166,148,0.108434
13754,166,148,0.108434
13775,166,148,0.108434
13797,166,148,0.108434
13815,166,148,0.108434
13836,166,148,0.108434
13857,166,148,0.108434
13878,166,148,0.108434
13900,166,148,0.108434
13919,166,148,0.108434
13942,166,148,0.108434
13964,166,148,0.108434
13984,166,148,0.108434
14004,166,148,0.108434
14026,166,148,0.108434
14048,166,148,0.108434
14069,166,148,0.108434
14092,166,148,0.108434
14112,166,148,0.108434
14133,166,148,0.108434
14153,166,148,0.108434
14175,166,148,0.108434
14195,166,148,0.108434
14215,166,148,0.108434
14237,166,148,0.108434
14256,166,148,0.108434
14277,166,148,0.108434
14297,166,148,0.108434
14319,166,148,0.108434
14342,166,148,0.108434
14364,166,148,0.108434
14386,166,148,0.108434
14408,166,148,0.108434
14434,166,148,0.108434
14456,166,148,0.108434
14477,166,148,0.108434
14500,166,148,0.108434
14521,166,148,0.108434
14544,166,148,0.108434
14564,166,148,0.108434
14581,166,148,0.108434
14603,166,148,0.108434
14624,166,148,0.108434
14645,166,148,0.108434
14669,166,148,0.108434
14692,166,148,0.108434
14714,166,148,0.108434
14732,166,148,0.108434
14751,166,148,0.108434
14773,166,148,0.108434
14793,166,148,0.108434
14814,166,148,0.108434
14836,166,148,0.108434
14859,166,148,0.108434
14880,166,148,0.108434
14902,166,148,0.108434
14925,166,148,0.108434
14948,166,148,0.108434
14968,166,148,0.108434
14990,166,148,0.108434
15013,166,148,0.108434
15036,166,148,0.108434
15057,166,148,0.108434
15078,166,148,0.108434
15099,166,148,0.108434
15120,166,148,0.108434
15141,166,148,0.108434
15162,166,148,0.108434
15185,166,148,0.108434
15206,166,148,0.108434
15229,166,148,0.108434
15252,166,148,0.108434
15272,166,148,0.108434
15295,166,148,0.108434
15316,166,148,0.108434
15338,166,148,0.108434
15361,166,148,0.108434
15384,166,148,0.108434
15406,166,148,0.108434
15428,166,148,0.108434
15450,166,148,0.108434
15472,166,148,0.108434
15495,166,148,0.108434
15518,166,148,0.108434
15540,166,148,0.108434
15561,166,148,0.108434
15583,166,148,0.108434
15606,166,148,0.108434
15628,166,148,0.108434
15650,166,148,0.108434
15675,166,148,0.108434
15697,166,148,0.108434
15718,166,148,0.108434
15741,166,148,0.108434
15764,166,148,0.108434
15784,166,148,0.108434
15807,166,148,0.108434
15829,166,148,0.108434
15848,166,148,0.108434
15870,166,148,0.108434
15892,166,148,0.108434
15915,166,148,0.108434
15936,166,148,0.108434
15959,166,148,0.108434
15980,166,148,0.108434
16005,166,148,0.108434
16026,166,148,0.108434
16049,166,148,0.108434
16070,166,148,0.108434
16090,166,148,0.108434
16112,166,148,0.108434
16132,166,148,0.108434
16153,166,148,0.108434
16176,166,148,0.108434
16197,166,148,0.108434
16219,166,148,0.108434
16241,166,148,0.108434
16261,166,148,0.108434
16283,166,148,0.108434
16305,166,148,0.108434
16327,166,148,0.108434
16350,166,148,0.108434
16372,166,148,0.108434
16396,166,148,0.108434
16419,166,148,0.108434
16441,166,148,0.108434
16467,166,148,0.108434
16488,166,148,0.108434
16509,166,148,0.108434
16529,166,148,0.108434
16550,166,148,0.108434
16572,166,148,0.108434
16594,166,148,0.108434
16616,166,148,0.108434
16640,166,148,0.108434
16665,166,148,0.108434
16689,166,148,0.108434
16709,166,148,0.108434
16730,166,148,0.108434
16755,166,148,0.108434
16773,166,148,0.108434
16795,166,148,0.108434
16816,166,148,0.108434
16841,166,148,0.108434
16863,166,148,0.108434
16888,166,148,0.108434
16908,166,148,0.108434
16931,166,148,0.108434
16952,166,148,0.108434
16977,166,148,0.108434
17001,166,148,0.108434
17021,166,148,0.108434
17044,166,148,0.108434
17066,166,148,0.108434
17090,166,148,0.108434
17111,166,148,0.108434
17134,166,148,0.108434
17157,166,148,0.108434
17180,166,148,0.108434
17202,166,148,0.108434
17225,166,148,0.108434
17250,166,148,0.108434
17273,166,148,0.108434
17296,166,148,0.108434
17318,166,148,0.108434
17342,166,148,0.108434
17367,166,148,0.108434
17388,166,148,0.108434
17409,166,148,0.108434
17432,166,148,0.108434
17459,166,148,0.108434
17484,166,148,0.108434
17504,166,148,0.108434
17527,166,148,0.108434
17548,166,148,0.108434
17571,166,148,0.108434
17594,166,148,0.108434
17616,166,148,0.108434
17640,166,148,0.108434
17665,166,148,0.108434
17689,166,148,0.108434
17711,166,148,0.108434
17733,166,148,0.108434
17755,166,148,0.108434
17779,166,148,0.108434
17804,166,148,0.108434
17828,166,148,0.108434
17853,166,148,0.108434
17874,166,148,0.108434
17897,166,148,0.108434
17920,166,148,0.108434
17945,166,148,0.108434
17968,166,148,0.108434
17991,166,148,0.108434
18012,166,148,0.108434
18036,166,148,0.108434
18059,166,148,0.108434
18083,166,148,0.108434
18106,166,148,0.108434
18132,166,148,0.108434
18153,166,148,0.108434
18178,166,148,0.108434
18198,166,148,0.108434
18216,166,148,0.108434
18241,166,148,0.108434
18264,166,148,0.108434
18292,166,148,0.108434
18318,166,148,0.108434
18341,166,148,0.108434
18364,166,148,0.108434
18389,166,148,0.108434
18416,166,148,0.108434
18442,166,148,0.108434
18469,166,148,0.108434
18494,166,148,0.108434
18517,166,148,0.108434
18538,166,148,0.108434
18563,166,148,0.108434
18588,166,148,0.108434
18615,166,148,0.108434
18639,166,148,0.108434
18664,166,148,0.108434
18689,166,148,0.108434
18710,166,148,0.108434
18732,166,148,0.108434
18758,166,148,0.108434
18783,166,148,0.108434
18808,166,148,0.108434
18833,166,148,0.108434
18858,166,148,0.108434
18885,166,148,0.108434
18909,166,148,0.108434
18932,166,148,0.108434
18956,166,148,0.108434
18982,166,148,0.108434
19006,166,148,0.108434
19029,166,148,0.108434
19052,166,148,0.108434
19075,166,148,0.108434
19100,166,148,0.108434
19127,166,148,0.108434
19151,166,148,0.108434
19176,166,148,0.108434
19201,166,148,0.108434
19224,166,148,0.108434
19249,166,148,0.108434
19275,166,148,0.108434
19299,166,148,0.108434
19325,166,148,0.108434
19349,166,148,0.108434
19373,166,148,0.108434
19398,166,148,0.108434
19422,166,148,0.108434
19446,166,148,0.108434
19471,166,148,0.108434
19493,166,148,0.108434
19515,166,148,0.108434
19539,166,148,0.108434
19562,166,148,0.108434
19584,166,148,0.108434
19610,166,148,0.108434
19635,166,148,0.108434
19653,166,148,0.108434
19680,166,148,0.108434
19705,166,148,0.108434
19730,166,148,0.108434
19753,166,148,0.108434
19778,166,148,0.108434
19803,166,148,0.108434
19828,166,148,0.108434
19852,166,148,0.108434
19875,166,148,0.108434
19900,166,148,0.108434
19923,166,148,0.108434
19947,166,148,0.108434
19970,166,148,0.108434
19994,166,148,0.108434
20018,166,148,0.108434
20042,166,148,0.108434
20065,166,148,0.108434
20089,166,148,0.108434
20114,166,148,0.108434
20137,166,148,0.108434
20162,166,148,0.108434
20186,166,148,0.108434
20210,166,148,0.108434
20235,166,148,0.108434
20258,166,148,0.108434
20280,166,148,0.108434
20304,166,148,0.108434
20330,166,148,0.108434
20356,166,148,0.108434
20381,166,148,0.108434
20406,166,148,0.108434
20431,166,148,0.108434
20454,166,148,0.108434
20481,166,148,0.108434
20505,166,148,0.108434
20530,166,148,0.108434
20557,166,148,0.108434
20580,166,148,0.108434
20605,166,148,0.108434
20633,166,148,0.108434
20657,166,148,0.108434
20681,166,148,0.108434
20709,166,148,0.108434
20733,166,148,0.108434
20759,166,148,0.108434
20787,166,148,0.108434
20816,166,148,0.108434
20844,166,148,0.108434
20871,166,148,0.108434
20897,166,148,0.108434
20924,166,148,0.108434
20953,166,148,0.108434
20978,166,148,0.108434
21002,166,148,0.108434
21029,166,148,0.108434
21056,166,148,0.108434
21083,166,148,0.108434
21109,166,148,0.108434
21136,166,148,0.108434
21163,166,148,0.108434
21187,166,148,0.108434
21213,166,148,0.108434
21239,166,148,0.108434
21266,166,148,0.108434
21288,166,148,0.108434
21314,166,148,0.108434
21341,166,148,0.108434
21366,166,148,0.108434
21388,166,148,0.108434
21412,166,148,0.108434
21436,166,148,0.108434
21465,166,148,0.108434
21491,166,148,0.108434
21516,166,148,0.108434
21539,166,148,0.108434
21567,166,148,0.108434
21592,166,148,0.108434
21611,166,148,0.108434
21635,166,148,0.108434
21655,166,148,0.108434
21681,166,148,0.108434
21708,166,148,0.108434
21733,166,148,0.108434
21758,166,148,0.108434
21783,166,148,0.108434
21812,166,148,0.108434
21835,166,148,0.108434
21858,166,148,0.108434
21884,166,148,0.108434
21908,166,148,0.108434
21930,166,148,0.108434
21956,166,148,0.108434
21981,166,148,0.108434
22011,166,148,0.108434
22036,166,148,0.108434
22062,166,148,0.108434
22089,166,148,0.108434
22111,166,148,0.108434
22135,166,148,0.108434
22162,166,148,0.108434
22190,166,148,0.108434
22212,166,148,0.108434
22240,166,148,0.108434
22269,166,148,0.108434
22299,166,148,0.108434
22326,166,148,0.108434
22353,166,148,0.108434
22379,166,148,0.108434
22405,166,148,0.108434
22429,166,148,0.108434
22459,166,148,0.108434
22487,166,148,0.108434
22514,166,148,0.108434
22543,166,148,0.108434
22568,166,148,0.108434
22591,166,148,0.108434
22617,166,148,0.108434
22643,166,148,0.108434
22667,166,148,0.108434
22697,166,148,0.108434
22724,166,148,0.108434
22752,166,148,0.108434
22777,166,148,0.108434
22797,166,148,0.108434
22823,166,148,0.108434
22850,166,148,0.108434
22873,166,148,0.108434
22897,166,148,0.108434
22921,166,148,0.108434
22950,166,148,0.108434
22976,166,148,0.108434
23004,166,148,0.108434
23031,166,148,0.108434
23060,166,148,0.108434
23088,166,148,0.108434
23114,166,148,0.108434
23142,166,148,0.108434
23172,166,148,0.108434
23197,166,148,0.108434
23221,166,148,0.108434
23247,166,148,0.108434
23275,166,148,0.108434
23302,166,148,0.108434
23328,166,148,0.108434
23356,166,148,0.108434
23385,166,148,0.108434
23411,166,148,0.108434
23441,166,148,0.108434
23466,166,148,0.108434
23495,166,148,0.108434
23523,166,148,0.108434
23550,166,148,0.108434
23577,166,148,0.108434
23604,166,148,0.108434
23630,166,148,0.108434
23655,166,148,0.108434
23688,166,148,0.108434
23716,166,148,0.108434
23743,166,148,0.108434
23771,166,148,0.108434
23797,166,148,0.108434
23824,166,148,0.108434
23852,166,148,0.108434
23873,166,148,0.108434
23901,166,148,0.108434
23928,166,148,0.108434
23958,166,148,0.108434
23988,166,148,0.108434
24016,166,148,0.108434
24041,166,148,0.108434
24069,166,148,0.108434
24095,166,148,0.108434
24123,166,148,0.108434
24150,166,148,0.108434
24178,166,148,0.108434
24203,166,148,0.108434
24231,166,148,0.108434
24261,166,148,0.108434
24289,166,148,0.108434
24318,166,148,0.108434
24345,166,148,0.108434
24372,166,148,0.108434
24400,166,148,0.108434
24427,166,148,0.108434
24456,166,148,0.108434
24485,166,148,0.108434
24512,166,148,0.108434
24542,166,148,0.108434
24574,166,148,0.108434
24601,166,148,0.108434
24630,166,148,0.108434
24657,166,148,0.108434
24684,166,148,0.108434
24710,166,148,0.108434
24739,166,148,0.108434
24767,166,148,0.108434
24796,166,148,0.108434
24823,166,148,0.108434
24850,166,148,0.108434
24878,166,148,0.108434
24908,166,148,0.108434
24935,166,148,0.108434
24962,166,148,0.108434
24986,166,148,0.108434
25011,166,148,0.108434
25034,166,148,0.108434
25062,166,148,0.108434
25089,166,148,0.108434
25118,166,148,0.108434
25144,166,148,0.108434
25175,166,148,0.108434
25202,166,148,0.108434
25231,166,148,0.108434
25260,166,148,0.108434
25288,166,148,0.108434
25315,166,148,0.108434
25340,166,148,0.108434
25367,166,148,0.108434
25396,166,148,0.108434
25424,166,148,0.108434
25458,166,148,0.108434
25484,166,148,0.108434
25514,166,148,0.108434
25544,166,148,0.108434
25571,166,148,0.108434
25598,166,148,0.108434
25629,166,148,0.108434
25661,166,148,0.108434
25689,166,148,0.108434
25719,166,148,0.108434
25748,166,148,0.108434
25774,166,148,0.108434
25801,166,148,0.108434
25829,166,148,0.108434
25859,166,148,0.108434
25887,166,148,0.108434
25916,166,148,0.108434
25941,166,148,0.108434
25970,166,148,0.108434
25998,166,148,0.108434
26024,166,148,0.108434
26051,166,148,0.108434
26081,166,148,0.108434
26108,166,148,0.108434
26139,166,148,0.108434
26168,166,148,0.108434
26197,166,148,0.108434
26222,166,148,0.108434
26249,166,148,0.108434
26279,166,148,0.108434
26306,166,148,0.108434
26337,166,148,0.108434
26368,166,148,0.108434
26393,166,148,0.108434
26424,166,148,0.108434
26452,166,148,0.108434
26479,166,148,0.108434
26508,166,148,0.108434
26538,166,148,0.108434
26567,166,148,0.108434
26595,166,148,0.108434
26619,166,148,0.108434
26649,166,148,0.108434
26681,166,148,0.108434
26711,166,148,0.108434
26741,166,148,0.108434
26771,166,148,0.108434
26799,166,148,0.108434
26828,166,148,0.108434
26857,166,148,0.108434
26887,166,148,0.108434
26914,166,148,0.108434
26942,166,148,0.108434
26968,166,148,0.108434
26994,166,148,0.108434
27023,166,148,0.108434
27051,166,148,0.108434
27083,166,148,0.108434
27112,166,148,0.108434
27139,166,148,0.108434
27164,166,148,0.108434
27194,166,148,0.108434
27222,166,148,0.108434
27254,166,148,0.108434
27286,166,148,0.108434
27317,166,148,0.108434
27344,166,148,0.108434
27373,166,148,0.108434
27401,166,148,0.108434
27430,166,148,0.108434
27460,166,148,0.108434
27488,166,148,0.108434
27517,166,148,0.108434
27534,165,148,0.10303
27558,165,148,0.10303
27583,165,148,0.10303
27609,165,148,0.10303
27635,165,148,0.10303
27662,165,148,0.10303
27691,165,148,0.10303
27714,165,148,0.10303
27735,165,148,0.10303
27760,165,148,0.10303
27786,165,148,0.10303
27808,165,148,0.10303
27832,165,148,0.10303
27858,165,148,0.10303
27883,165,148,0.10303
27909,165,148,0.10303
27934,165,148,0.10303
27959,165,148,0.10303
27986,165,148,0.10303
28011,165,148,0.10303
28037,165,148,0.10303
28062,165,148,0.10303
28083,165,148,0.10303
28108,165,148,0.10303
28133,165,148,0.10303
28159,165,148,0.10303
28175,165,148,0.10303
28204,165,148,0.10303
28229,165,148,0.10303
28254,165,148,0.10303
28279,165,148,0.10303
28304,165,148,0.10303
28326,165,148,0.10303
28348,165,148,0.10303
28363,165,148,0.10303
28388,165,148,0.10303
28407,165,148,0.10303
28430,165,148,0.10303
28457,165,148,0.10303
28484,165,148,0.10303
28504,165,148,0.10303
28519,165,148,0.10303
28544,165,148,0.10303
28568,165,148,0.10303
28594,165,148,0.10303
28620,165,148,0.10303
28644,165,148,0.10303
28662,165,148,0.10303
28693,165,148,0.10303
28717,165,148,0.10303
28742,165,148,0.10303
28765,165,148,0.10303
28788,165,148,0.10303
28814,165,148,0.10303
28837,165,148,0.10303
28859,165,148,0.10303
28881,165,148,0.10303
28906,165,148,0.10303
28932,165,148,0.10303
28956,165,148,0.10303
28979,165,148,0.10303
29005,165,148,0.10303
29028,165,148,0.10303
29048,165,148,0.10303
29069,165,148,0.10303
29093,165,148,0.10303
29111,165,148,0.10303
29133,165,148,0.10303
29161,165,148,0.10303
29177,165,148,0.10303
29200,165,148,0.10303
29222,165,148,0.10303
29242,165,148,0.10303
29259,165,148,0.10303
29286,165,148,0.10303
29308,165,148,0.10303
29332,165,148,0.10303
29357,165,148,0.10303
29384,165,148,0.10303
29409,165,148,0.10303
29430,165,148,0.10303
29454,165,148,0.10303
29475,165,148,0.10303
29500,165,148,0.10303
29519,165,148,0.10303
29546,165,148,0.10303
29564,165,148,0.10303
29585,165,148,0.10303
29608,165,148,0.10303
29635,165,148,0.10303
29657,165,148,0.10303
29682,165,148,0.10303
29706,164,148,0.097561
29727,164,148,0.097561
29748,164,148,0.097561
29769,164,148,0.097561
29789,164,148,0.097561
29809,164,148,0.097561
29830,164,148,0.097561
29851,164,148,0.097561
29871,164,148,0.097561
29891,164,148,0.097561
29911,164,148,0.097561
29930,164,148,0.097561
29950,164,148,0.097561
29969,164,148,0.097561
29988,164,148,0.097561
30008,164,148,0.097561
30028,164,148,0.097561
30047,164,148,0.097561
30066,164,148,0.097561
30085,164,148,0.097561
30103,164,148,0.097561
30122,164,148,0.097561
30140,164,148,0.097561
30159,164,148,0.097561
30177,164,148,0.097561
30195,164,148,0.097561
30213,164,148,0.097561
30233,164,148,0.097561
30251,164,148,0.097561
30268,164,148,0.097561
30286,164,148,0.097561
30304,164,148,0.097561
30321,164,148,0.097561
30338,164,148,0.097561
30355,164,148,0.097561
30373,164,148,0.097561
30390,164,148,0.097561
30409,164,148,0.097561
30430,164,148,0.097561
30448,164,148,0.097561
30466,164,148,0.097561
30484,164,148,0.097561
30501,164,148,0.097561
30519,164,148,0.097561
30536,164,148,0.097561
30553,164,148,0.097561
30571,164,148,0.097561
30588,164,148,0.097561
30605,164,148,0.097561
30621,164,148,0.097561
30639,164,148,0.097561
30656,164,148,0.097561
30676,164,148,0.097561
30695,164,148,0.097561
30711,164,148,0.097561
30728,164,148,0.097561
30744,164,148,0.097561
30761,164,148,0.097561
30779,164,148,0.097561
30796,164,148,0.097561
30812,164,148,0.097561
30829,164,148,0.097561
30845,164,148,0.097561
30861,164,148,0.097561
30878,164,148,0.097561
30895,164,148,0.097561
30911,164,148,0.097561
30926,164,148,0.097561
30943,164,148,0.097561
30959,164,148,0.097561
30975,164,148,0.097561
30991,164,148,0.097561
31008,164,148,0.097561
31024,164,148,0.097561
31039,164,148,0.097561
31055,164,148,0.097561
31070,164,148,0.097561
31086,164,148,0.097561
31101,164,148,0.097561
31118,164,148,0.097561
31134,164,148,0.097561
31151,164,148,0.097561
31167,164,148,0.097561
31182,164,148,0.097561
31200,164,148,0.097561
31234,164,148,0.097561
31280,164,148,0.097561
31313,164,148,0.097561
31359,164,148,0.097561
31379,164,148,0.097561
31395,164,148,0.097561
31411,164,148,0.097561
31427,164,148,0.097561
31443,164,148,0.097561
31458,164,148,0.097561
31473,164,148,0.097561
31488,164,148,0.097561
31503,164,148,0.097561
31517,164,148,0.097561
31532,164,148,0.097561
31547,164,148,0.097561
31561,164,148,0.097561
31576,164,148,0.097561
31590,164,148,0.097561
31604,164,148,0.097561
31618,164,148,0.097561
31633,164,148,0.097561
31647,164,148,0.097561
31664,164,148,0.097561
31678,164,148,0.097561
31692,164,148,0.097561
31731,164,148,0.097561
31745,164,148,0.097561
31759,164,148,0.097561
31773,164,148,0.097561
31787,164,148,0.097561
31801,164,148,0.097561
31815,164,148,0.097561
31828,164,148,0.097561
31841,164,148,0.097561
31854,164,148,0.097561
31868,164,148,0.097561
31905,164,148,0.097561
31919,164,148,0.097561
31933,164,148,0.097561
31946,164,148,0.097561
31958,164,148,0.097561
31971,164,148,0.097561
31983,164,148,0.097561
31995,164,148,0.097561
32007,164,148,0.097561
32019,164,148,0.097561
32032,164,148,0.097561
32044,164,148,0.097561
32055,164,148,0.097561
32067,164,148,0.097561
32078,164,148,0.097561
32090,164,148,0.097561
32101,164,148,0.097561
32112,164,148,0.097561
32123,164,148,0.097561
32134,164,148,0.097561
32145,164,148,0.097561
32155,164,148,0.097561
32166,164,148,0.097561
32176,164,148,0.097561
32186,164,148,0.097561
32197,164,148,0.097561
32207,164,148,0.097561
32216,164,148,0.097561
32226,164,148,0.097561
32236,164,148,0.097561
32246,164,148,0.097561
32256,164,148,0.097561
32265,164,148,0.097561
32275,164,148,0.097561
32283,164,148,0.097561
32292,164,148,0.097561
32301,164,148,0.097561
32310,164,148,0.097561
32319,164,148,0.097561
32328,164,148,0.097561
32336,164,148,0.097561
32345,164,148,0.097561
32354,164,148,0.097561
32362,164,148,0.097561
32371,164,148,0.097561
32380,164,148,0.097561
32390,164,148,0.097561
32400,164,148,0.097561
32408,164,148,0.097561
32417,164,148,0.097561
32425,164,148,0.097561
32433,164,148,0.097561
32441,164,148,0.097561
32450,164,148,0.097561
32458,164,148,0.097561
32466,164,148,0.097561
32474,164,148,0.097561
32482,164,148,0.097561
32490,164,148,0.097561
32498,164,148,0.097561
32506,164,148,0.097561
32514,164,148,0.097561
32521,164,148,0.097561
32529,164,148,0.097561
32536,164,148,0.097561
32544,164,148,0.097561
32552,164,148,0.097561
32559,164,148,0.097561
32567,164,148,0.097561
32574,164,148,0.097561
32581,164,148,0.097561
32588,164,148,0.097561
32595,164,148,0.097561
32602,164,148,0.097561
32610,164,148,0.097561
32616,164,148,0.097561
32623,164,148,0.097561
32630,164,148,0.097561
32636,164,148,0.097561
32643,164,148,0.097561
32650,164,148,0.097561
32657,164,148,0.097561
32664,164,148,0.097561
32672,164,148,0.097561
32678,164,148,0.097561
32685,164,148,0.097561
32691,164,148,0.097561
32697,164,148,0.097561
32702,164,148,0.097561
32708,164,148,0.097561
32714,164,148,0.097561
32720,164,148,0.097561
32725,164,148,0.097561
32730,164,148,0.097561
32736,164,148,0.097561
32741,164,148,0.097561
32746,164,148,0.097561
32750,164,148,0.097561
32755,164,148,0.097561
32760,164,148,0.097561
32764,164,148,0.097561
32769,164,148,0.097561
32773,164,148,0.097561
32778,164,148,0.097561
32783,164,148,0.097561
32788,164,148,0.097561
32793,164,148,0.097561
32798,164,148,0.097561
32802,164,148,0.097561
32807,164,148,0.097561
32813,164,148,0.097561
32817,164,148,0.097561
32822,164,148,0.097561
32826,164,148,0.097561
32830,164,148,0.097561
32834,164,148,0.097561
32838,164,148,0.097561
32842,164,148,0.097561
32846,164,148,0.097561
32850,164,148,0.097561
32856,164,148,0.097561
32864,164,148,0.097561
32880,164,148,0.097561
32890,164,148,0.097561
32904,164,148,0.097561
32912,164,148,0.097561
32925,164,148,0.097561
32941,164,148,0.097561
32952,164,148,0.097561
32961,164,148,0.097561
32973,164,148,0.097561
32984,164,148,0.097561
32993,164,148,0.097561
32999,164,148,0.097561
33011,164,148,0.097561
33019,164,148,0.097561
33029,164,148,0.097561
33048,164,148,0.097561
33068,164,148,0.097561
33084,164,148,0.097561
33104,164,148,0.097561
33120,164,148,0.097561
33131,164,148,0.097561
33152,164,148,0.097561
33167,164,148,0.097561
33174,164,148,0.097561
33191,164,148,0.097561
33203,164,148,0.097561
33223,164,148,0.097561
33247,164,148,0.097561
33273,164,148,0.097561
33298,164,148,0.097561
33318,164,148,0.097561
33341,164,148,0.097561
33353,164,148,0.097561
33372,164,148,0.097561
33393,164,148,0.097561
33408,164,148,0.097561
33417,164,148,0.097561
33430,164,148,0.097561
33442,164,148,0.097561
33451,164,148,0.097561
33471,164,148,0.097561
33505,164,148,0.097561
33521,164,148,0.097561
33543,164,148,0.097561
33553,164,148,0.097561
33572,164,148,0.097561
33588,164,148,0.097561
33611,164,148,0.097561
33628,164,148,0.097561
33646,164,148,0.097561
33656,164,148,0.097561
33695,164,148,0.097561
33723,164,148,0.097561
33741,164,148,0.097561
33761,164,148,0.097561
33769,164,148,0.097561
33777,164,148,0.097561
33785,164,148,0.097561
33807,164,148,0.097561
33825,164,148,0.097561
33849,164,148,0.097561
33865,164,148,0.097561
33890,164,148,0.097561
33908,164,148,0.097561
33928,164,148,0.097561
33939,164,148,0.097561
33969,164,148,0.097561
33982,164,148,0.097561
33996,164,148,0.097561
34014,164,148,0.097561
34035,164,148,0.097561
34056,164,148,0.097561
34076,164,148,0.097561
34098,164,148,0.097561
34114,164,148,0.097561
34136,164,148,0.097561
34159,164,148,0.097561
34173,164,148,0.097561
34191,164,148,0.097561
34208,164,148,0.097561
34234,164,148,0.097561
34242,164,148,0.097561
34252,164,148,0.097561
34275,164,148,0.097561
34294,164,148,0.097561
34314,164,148,0.097561
34334,164,148,0.097561
34348,164,148,0.097561
34364,164,148,0.097561
34383,164,148,0.097561
34392,164,148,0.097561
34408,164,148,0.097561
34427,164,148,0.097561
34447,164,148,0.097561
34469,164,148,0.097561
34484,164,148,0.097561
34502,164,148,0.097561
34519,164,148,0.097561
34541,164,148,0.097561
34558,164,148,0.097561
34577,164,148,0.097561
34597,164,148,0.097561
34614,164,148,0.097561
34634,164,148,0.097561
34646,164,148,0.097561
34668,164,148,0.097561
34681,164,148,0.097561
34691,164,148,0.097561
34714,164,148,0.097561
34736,164,148,0.097561
34758,164,148,0.097561
34772,164,148,0.097561
34789,164,148,0.097561
34811,164,148,0.097561
34831,164,148,0.097561
34844,164,148,0.097561
34861,164,148,0.097561
34881,164,148,0.097561
34903,164,148,0.097561
34923,164,148,0.097561
34950,164,148,0.097561
34970,164,148,0.097561
34982,164,148,0.097561
35004,164,148,0.097561
35033,164,148,0.097561
35058,164,148,0.097561
35081,164,148,0.097561
35099,164,148,0.097561
35114,164,148,0.097561
35135,164,148,0.097561
35158,164,148,0.097561
35184,164,148,0.097561
35204,164,148,0.097561
35220,164,148,0.097561
35230,164,148,0.097561
35256,164,148,0.097561
35275,164,148,0.097561
35297,164,148,0.097561
35312,164,148,0.097561
35337,164,148,0.097561
35352,164,148,0.097561
