time_ms,ub,lb,gap
4461,132,130,0.0151515
4462,132,130,0.0151515
4463,132,130,0.0151515
4463,132,130,0.0151515
4464,132,130,0.0151515
4465,132,130,0.0151515
4466,132,130,0.0151515
4467,132,130,0.0151515
4468,132,130,0.0151515
4468,132,130,0.0151515
4469,132,130,0.0151515
4470,132,130,0.0151515
4471,132,130,0.0151515
4472,132,130,0.0151515
4473,132,130,0.0151515
4473,132,130,0.0151515
4474,132,130,0.0151515
4475,132,130,0.0151515
4476,132,130,0.0151515
4477,132,130,0.0151515
4477,132,130,0.0151515
4478,132,130,0.0151515
4479,132,130,0.0151515
4480,132,130,0.0151515
4481,132,130,0.0151515
4482,132,130,0.0151515
4483,132,130,0.0151515
4483,132,130,0.0151515
4484,132,130,0.0151515
4485,132,130,0.0151515
4486,132,130,0.0151515
4487,132,130,0.0151515
4487,132,130,0.0151515
4488,132,130,0.0151515
4489,132,130,0.0151515
4490,132,130,0.0151515
4491,132,130,0.0151515
4492,132,130,0.0151515
4492,132,130,0.0151515
4493,132,130,0.0151515
4494,132,130,0.0151515
4495,132,130,0.0151515
4496,132,130,0.0151515
4497,132,130,0.0151515
4497,132,130,0.0151515
4498,132,130,0.0151515
4499,132,130,0.0151515
4500,132,130,0.0151515
4501,132,130,0.0151515
4502,132,130,0.0151515
4503,132,130,0.0151515
4503,132,130,0.0151515
4504,132,130,0.0151515
4505,132,130,0.0151515
4506,132,130,0.0151515
4507,132,130,0.0151515
4508,132,130,0.0151515
4509,132,130,0.0151515
4509,132,130,0.0151515
4510,132,130,0.0151515
4511,132,130,0.0151515
4512,132,130,0.0151515
4513,132,130,0.0151515
4513,132,130,0.0151515
4514,132,130,0.0151515
4515,132,130,0.0151515
4516,132,130,0.0151515
4517,132,130,0.0151515
4518,132,130,0.0151515
4518,132,130,0.0151515
4519,132,130,0.0151515
4520,132,130,0.0151515
4521,132,130,0.0151515
4522,132,130,0.0151515
4523,132,130,0.0151515
4523,132,130,0.0151515
4524,132,130,0.0151515
4525,132,130,0.0151515
4526,132,130,0.0151515
4527,132,130,0.0151515
4527,132,130,0.0151515
4528,132,130,0.0151515
4529,132,130,0.0151515
4530,132,130,0.0151515
4531,132,130,0.0151515
4531,132,130,0.0151515
4532,132,130,0.0151515
4533,132,130,0.0151515
4534,132,130,0.0151515
4535,132,130,0.0151515
4535,132,130,0.0151515
4536,132,130,0.0151515
4537,132,130,0.0151515
4538,132,130,0.0151515
4539,132,130,0.0151515
4540,132,130,0.0151515
4540,132,130,0.0151515
4541,132,130,0.0151515
4542,132,130,0.0151515
4543,132,130,0.0151515
4544,132,130,0.0151515
4544,132,130,0.0151515
4545,132,130,0.0151515
4546,132,130,0.0151515
4547,132,130,0.0151515
4548,132,130,0.0151515
4549,132,130,0.0151515
4549,132,130,0.0151515
4550,132,130,0.0151515
4551,132,130,0.0151515
4552,132,130,0.0151515
4553,132,130,0.0151515
4554,132,130,0.0151515
4554,132,130,0.0151515
4555,132,130,0.0151515
4556,132,130,0.0151515
4557,132,130,0.0151515
4558,132,130,0.0151515
4559,132,130,0.0151515
4560,132,130,0.0151515
4561,132,130,0.0151515
4561,132,130,0.0151515
4562,132,130,0.0151515
4563,132,130,0.0151515
4564,132,130,0.0151515
4565,132,130,0.0151515
4566,132,130,0.0151515
4567,132,130,0.0151515
4568,132,130,0.0151515
4568,132,130,0.0151515
4569,132,130,0.0151515
4570,132,130,0.0151515
4571,132,130,0.0151515
4572,132,130,0.0151515
4573,132,130,0.0151515
4574,132,130,0.0151515
4575,132,130,0.0151515
4576,132,130,0.0151515
4577,132,130,0.0151515
4578,132,130,0.0151515
4579,132,130,0.0151515
4580,132,130,0.0151515
4582,132,130,0.0151515
4583,132,130,0.0151515
4583,132,130,0.0151515
4584,132,130,0.0151515
4585,132,130,0.0151515
4586,132,130,0.0151515
4587,132,130,0.0151515
4588,132,130,0.0151515
4589,132,130,0.0151515
4589,132,130,0.0151515
4590,132,130,0.0151515
4591,132,130,0.0151515
4592,132,130,0.0151515
4593,132,130,0.0151515
4594,132,130,0.0151515
4595,132,130,0.0151515
4596,132,130,0.0151515
4597,132,130,0.0151515
4597,132,130,0.0151515
4598,132,130,0.0151515
4599,132,130,0.0151515
4600,132,130,0.0151515
4601,132,130,0.0151515
4602,132,130,0.0151515
4603,132,130,0.0151515
4603,132,130,0.0151515
4604,132,130,0.0151515
4605,132,130,0.0151515
4607,132,130,0.0151515
4607,132,130,0.0151515
4608,132,130,0.0151515
4609,132,130,0.0151515
4610,132,130,0.0151515
4611,132,130,0.0151515
4612,132,130,0.0151515
4612,132,130,0.0151515
4613,132,130,0.0151515
4614,132,130,0.0151515
4615,132,130,0.0151515
4616,132,130,0.0151515
4617,132,130,0.0151515
4618,132,130,0.0151515
4618,132,130,0.0151515
4619,132,130,0.0151515
4620,132,130,0.0151515
4621,132,130,0.0151515
4622,132,130,0.0151515
4623,132,130,0.0151515
4623,132,130,0.0151515
4624,132,130,0.0151515
4625,132,130,0.0151515
4626,132,130,0.0151515
4627,132,130,0.0151515
4628,132,130,0.0151515
4628,132,130,0.0151515
4629,132,130,0.0151515
4630,132,130,0.0151515
4631,132,130,0.0151515
4632,132,130,0.0151515
4633,132,130,0.0151515
4634,132,130,0.0151515
4635,132,130,0.0151515
4636,132,130,0.0151515
4637,132,130,0.0151515
4638,132,130,0.0151515
4638,132,130,0.0151515
4639,132,130,0.0151515
4640,132,130,0.0151515
4641,132,130,0.0151515
4642,132,130,0.0151515
4643,132,130,0.0151515
4644,132,130,0.0151515
4645,132,130,0.0151515
4645,132,130,0.0151515
4646,132,130,0.0151515
4647,132,130,0.0151515
4648,132,130,0.0151515
4649,132,130,0.0151515
4650,132,130,0.0151515
4651,132,130,0.0151515
4652,132,130,0.0151515
4653,132,130,0.0151515
4653,132,130,0.0151515
4654,132,130,0.0151515
4655,132,130,0.0151515
4656,132,130,0.0151515
4657,132,130,0.0151515
4658,132,130,0.0151515
4658,132,130,0.0151515
4659,132,130,0.0151515
4660,132,130,0.0151515
4661,132,130,0.0151515
4662,132,130,0.0151515
4663,132,130,0.0151515
4663,132,130,0.0151515
4664,132,130,0.0151515
4665,132,130,0.0151515
4666,132,130,0.0151515
4667,132,130,0.0151515
4668,132,130,0.0151515
4668,132,130,0.0151515
4669,132,130,0.0151515
4670,132,130,0.0151515
4671,132,130,0.0151515
4672,132,130,0.0151515
4673,132,130,0.0151515
4674,132,130,0.0151515
4674,132,130,0.0151515
4675,132,130,0.0151515
4676,132,130,0.0151515
4677,132,130,0.0151515
4678,132,130,0.0151515
4679,132,130,0.0151515
4680,132,130,0.0151515
4681,132,130,0.0151515
4682,132,130,0.0151515
4682,132,130,0.0151515
4683,132,130,0.0151515
4684,132,130,0.0151515
4685,132,130,0.0151515
4686,132,130,0.0151515
4687,132,130,0.0151515
4688,132,130,0.0151515
4689,132,130,0.0151515
4690,132,130,0.0151515
4691,132,130,0.0151515
4692,132,130,0.0151515
4693,132,130,0.0151515
4694,132,130,0.0151515
4695,132,130,0.0151515
4696,132,130,0.0151515
4697,132,130,0.0151515
4698,132,130,0.0151515
4699,132,130,0.0151515
4700,132,130,0.0151515
4701,132,130,0.0151515
4702,132,130,0.0151515
4703,132,130,0.0151515
4704,132,130,0.0151515
4705,132,130,0.0151515
4706,132,130,0.0151515
4707,132,130,0.0151515
4708,132,130,0.0151515
4709,132,130,0.0151515
4710,132,130,0.0151515
4710,132,130,0.0151515
4711,132,130,0.0151515
4712,132,130,0.0151515
4713,132,130,0.0151515
4714,132,130,0.0151515
4715,132,130,0.0151515
4716,132,130,0.0151515
4717,132,130,0.0151515
4718,132,130,0.0151515
4719,132,130,0.0151515
4719,132,130,0.0151515
4720,132,130,0.0151515
4721,132,130,0.0151515
4722,132,130,0.0151515
4723,132,130,0.0151515
4724,132,130,0.0151515
4725,132,130,0.0151515
4726,132,130,0.0151515
4727,132,130,0.0151515
4728,132,130,0.0151515
4728,132,130,0.0151515
4729,132,130,0.0151515
4730,132,130,0.0151515
4731,132,130,0.0151515
4732,132,130,0.0151515
4733,132,130,0.0151515
4734,132,130,0.0151515
4734,132,130,0.0151515
4735,132,130,0.0151515
4736,132,130,0.0151515
4737,132,130,0.0151515
4738,132,130,0.0151515
4739,132,130,0.0151515
4740,132,130,0.0151515
4740,132,130,0.0151515
4741,132,130,0.0151515
4742,132,130,0.0151515
4743,132,130,0.0151515
4744,132,130,0.0151515
4745,132,130,0.0151515
4746,132,130,0.0151515
4746,132,130,0.0151515
4747,132,130,0.0151515
4748,132,130,0.0151515
4749,132,130,0.0151515
4750,132,130,0.0151515
4751,132,130,0.0151515
4751,132,130,0.0151515
4752,132,130,0.0151515
4753,132,130,0.0151515
4754,132,130,0.0151515
4755,132,130,0.0151515
4756,132,130,0.0151515
4757,132,130,0.0151515
4758,132,130,0.0151515
4758,132,130,0.0151515
4759,132,130,0.0151515
4760,132,130,0.0151515
4761,132,130,0.0151515
4762,132,130,0.0151515
4763,132,130,0.0151515
4764,132,130,0.0151515
4765,132,130,0.0151515
4766,132,130,0.0151515
4767,132,130,0.0151515
4767,132,130,0.0151515
4768,132,130,0.0151515
4769,132,130,0.0151515
4770,132,130,0.0151515
4771,132,130,0.0151515
4772,132,130,0.0151515
4773,132,130,0.0151515
4774,132,130,0.0151515
4775,132,130,0.0151515
4776,132,130,0.0151515
4777,132,130,0.0151515
4778,132,130,0.0151515
4779,132,130,0.0151515
4779,132,130,0.0151515
4780,132,130,0.0151515
4781,132,130,0.0151515
4782,132,130,0.0151515
4783,132,130,0.0151515
4784,132,130,0.0151515
4785,132,130,0.0151515
4786,132,130,0.0151515
4787,132,130,0.0151515
4788,132,130,0.0151515
4789,132,130,0.0151515
4790,132,130,0.0151515
4790,132,130,0.0151515
4791,132,130,0.0151515
4792,132,130,0.0151515
4793,132,130,0.0151515
4794,132,130,0.0151515
4795,132,130,0.0151515
4796,132,130,0.0151515
4797,132,130,0.0151515
4798,132,130,0.0151515
4799,132,130,0.0151515
4799,132,130,0.0151515
4800,132,130,0.0151515
4801,132,130,0.0151515
4802,132,130,0.0151515
4803,132,130,0.0151515
4804,132,130,0.0151515
4804,132,130,0.0151515
4805,132,130,0.0151515
4806,132,130,0.0151515
4807,132,130,0.0151515
4808,132,130,0.0151515
4809,132,130,0.0151515
4810,132,130,0.0151515
4811,132,130,0.0151515
4812,132,130,0.0151515
4813,132,130,0.0151515
4813,132,130,0.0151515
4814,132,130,0.0151515
4815,132,130,0.0151515
4816,132,130,0.0151515
4817,132,130,0.0151515
4818,132,130,0.0151515
4819,132,130,0.0151515
4820,132,130,0.0151515
4821,132,130,0.0151515
4821,132,130,0.0151515
4822,132,130,0.0151515
4823,132,130,0.0151515
4824,132,130,0.0151515
4825,132,130,0.0151515
4826,132,130,0.0151515
4827,132,130,0.0151515
4827,132,130,0.0151515
4828,132,130,0.0151515
4829,132,130,0.0151515
4830,132,130,0.0151515
4831,132,130,0.0151515
4832,132,130,0.0151515
4833,132,130,0.0151515
4834,132,130,0.0151515
4835,132,130,0.0151515
4836,132,130,0.0151515
4837,132,130,0.0151515
4838,132,130,0.0151515
4839,132,130,0.0151515
4840,132,130,0.0151515
4840,132,130,0.0151515
4841,132,130,0.0151515
4842,132,130,0.0151515
4843,132,130,0.0151515
4844,132,130,0.0151515
4845,132,130,0.0151515
4846,132,130,0.0151515
4847,132,130,0.0151515
4848,132,130,0.0151515
4849,132,130,0.0151515
4850,132,130,0.0151515
4851,132,130,0.0151515
4852,132,130,0.0151515
4853,132,130,0.0151515
4854,132,130,0.0151515
4855,132,130,0.0151515
4856,132,130,0.0151515
4857,132,130,0.0151515
4858,132,130,0.0151515
4859,132,130,0.0151515
4860,132,130,0.0151515
4861,132,130,0.0151515
4862,132,130,0.0151515
4863,132,130,0.0151515
4864,132,130,0.0151515
4865,132,130,0.0151515
4866,132,130,0.0151515
4867,132,130,0.0151515
4868,132,130,0.0151515
4869,132,130,0.0151515
4870,132,130,0.0151515
4871,132,130,0.0151515
4872,132,130,0.0151515
4873,132,130,0.0151515
4874,132,130,0.0151515
4874,132,130,0.0151515
4876,132,130,0.0151515
4876,132,130,0.0151515
4877,132,130,0.0151515
4879,132,130,0.0151515
4879,132,130,0.0151515
4881,132,130,0.0151515
4881,132,130,0.0151515
4882,132,130,0.0151515
4883,132,130,0.0151515
4884,132,130,0.0151515
4885,132,130,0.0151515
4886,132,130,0.0151515
4887,132,130,0.0151515
4888,132,130,0.0151515
4889,132,130,0.0151515
4890,132,130,0.0151515
4891,132,130,0.0151515
4892,132,130,0.0151515
4893,132,130,0.0151515
4894,132,130,0.0151515
4895,132,130,0.0151515
4896,132,130,0.0151515
4897,132,130,0.0151515
4898,132,130,0.0151515
4898,132,130,0.0151515
4899,132,130,0.0151515
4900,132,130,0.0151515
4901,132,130,0.0151515
4902,132,130,0.0151515
4903,132,130,0.0151515
4904,132,130,0.0151515
4905,132,130,0.0151515
4906,132,130,0.0151515
4907,132,130,0.0151515
4908,132,130,0.0151515
4909,132,130,0.0151515
4910,132,130,0.0151515
4911,132,130,0.0151515
4911,132,130,0.0151515
4912,132,130,0.0151515
4913,132,130,0.0151515
4914,132,130,0.0151515
4915,132,130,0.0151515
4916,132,130,0.0151515
4917,132,130,0.0151515
4918,132,130,0.0151515
4919,132,130,0.0151515
4920,132,130,0.0151515
4921,132,130,0.0151515
4922,132,130,0.0151515
4923,132,130,0.0151515
4924,132,130,0.0151515
4925,132,130,0.0151515
4926,132,130,0.0151515
4926,132,130,0.0151515
4927,132,130,0.0151515
4928,132,130,0.0151515
4929,132,130,0.0151515
4930,132,130,0.0151515
4931,132,130,0.0151515
4932,132,130,0.0151515
4933,132,130,0.0151515
4934,132,130,0.0151515
4935,132,130,0.0151515
4936,132,130,0.0151515
4937,132,130,0.0151515
4938,132,130,0.0151515
4939,132,130,0.0151515
4940,132,130,0.0151515
4941,132,130,0.0151515
4942,132,130,0.0151515
4943,132,130,0.0151515
4944,132,130,0.0151515
4945,132,130,0.0151515
4946,132,130,0.0151515
4946,132,130,0.0151515
4947,132,130,0.0151515
4949,132,130,0.0151515
4949,132,130,0.0151515
4950,132,130,0.0151515
4951,132,130,0.0151515
4952,132,130,0.0151515
4953,132,130,0.0151515
4954,132,130,0.0151515
4955,132,130,0.0151515
4956,132,130,0.0151515
4957,132,130,0.0151515
4958,132,130,0.0151515
4959,132,130,0.0151515
4960,132,130,0.0151515
4961,132,130,0.0151515
4961,132,130,0.0151515
4963,132,130,0.0151515
4963,132,130,0.0151515
4965,132,130,0.0151515
4966,132,130,0.0151515
4967,132,130,0.0151515
4967,132,130,0.0151515
4968,132,130,0.0151515
4969,132,130,0.0151515
4970,132,130,0.0151515
4971,132,130,0.0151515
4972,132,130,0.0151515
4973,132,130,0.0151515
4974,132,130,0.0151515
4975,132,130,0.0151515
4976,132,130,0.0151515
4977,132,130,0.0151515
4977,132,130,0.0151515
4978,132,130,0.0151515
4979,132,130,0.0151515
4980,132,130,0.0151515
4981,132,130,0.0151515
4982,132,130,0.0151515
4983,132,130,0.0151515
4984,132,130,0.0151515
4985,132,130,0.0151515
4986,132,130,0.0151515
4987,132,130,0.0151515
4988,132,130,0.0151515
4989,132,130,0.0151515
4990,132,130,0.0151515
4991,132,130,0.0151515
4992,132,130,0.0151515
4993,132,130,0.0151515
4994,132,130,0.0151515
4995,132,130,0.0151515
4996,132,130,0.0151515
4997,132,130,0.0151515
4998,132,130,0.0151515
4999,132,130,0.0151515
5000,132,130,0.0151515
5001,132,130,0.0151515
5002,132,130,0.0151515
5003,132,130,0.0151515
5004,132,130,0.0151515
5005,132,130,0.0151515
5006,132,130,0.0151515
5006,132,130,0.0151515
5007,132,130,0.0151515
5008,132,130,0.0151515
5009,132,130,0.0151515
5010,132,130,0.0151515
5011,132,130,0.0151515
5012,132,130,0.0151515
5013,132,130,0.0151515
5013,132,130,0.0151515
5014,132,130,0.0151515
5015,132,130,0.0151515
5016,132,130,0.0151515
5017,132,130,0.0151515
5018,132,130,0.0151515
5019,132,130,0.0151515
5020,132,130,0.0151515
5020,132,130,0.0151515
5021,132,130,0.0151515
5022,132,130,0.0151515
5023,132,130,0.0151515
5024,132,130,0.0151515
5025,132,130,0.0151515
5026,132,130,0.0151515
5026,132,130,0.0151515
5027,132,130,0.0151515
5028,132,130,0.0151515
5029,132,130,0.0151515
5030,132,130,0.0151515
5031,132,130,0.0151515
5032,132,130,0.0151515
5033,132,130,0.0151515
5034,132,130,0.0151515
5035,132,130,0.0151515
5035,132,130,0.0151515
5036,132,130,0.0151515
5037,132,130,0.0151515
5038,132,130,0.0151515
5039,132,130,0.0151515
5040,132,130,0.0151515
5041,132,130,0.0151515
5042,132,130,0.0151515
5043,132,130,0.0151515
5044,132,130,0.0151515
5045,132,130,0.0151515
5046,132,130,0.0151515
5046,132,130,0.0151515
5047,132,130,0.0151515
5049,132,130,0.0151515
5050,132,130,0.0151515
5051,132,130,0.0151515
5052,132,130,0.0151515
5053,132,130,0.0151515
5054,132,130,0.0151515
5055,132,130,0.0151515
5056,132,130,0.0151515
5057,132,130,0.0151515
5058,132,130,0.0151515
5059,132,130,0.0151515
5059,132,130,0.0151515
5061,132,130,0.0151515
5062,132,130,0.0151515
5063,132,130,0.0151515
5063,132,130,0.0151515
5065,132,130,0.0151515
5065,132,130,0.0151515
5066,132,130,0.0151515
5067,132,130,0.0151515
5068,132,130,0.0151515
5069,132,130,0.0151515
5071,132,130,0.0151515
5072,132,130,0.0151515
5072,132,130,0.0151515
5073,132,130,0.0151515
5074,132,130,0.0151515
5075,132,130,0.0151515
5076,132,130,0.0151515
5077,132,130,0.0151515
5078,132,130,0.0151515
5079,132,130,0.0151515
5080,132,130,0.0151515
5081,132,130,0.0151515
5082,132,130,0.0151515
5083,132,130,0.0151515
5084,132,130,0.0151515
5084,132,130,0.0151515
5085,132,130,0.0151515
5086,132,130,0.0151515
5088,132,130,0.0151515
5089,132,130,0.0151515
5089,132,130,0.0151515
5090,132,130,0.0151515
5091,132,130,0.0151515
5092,132,130,0.0151515
5093,132,130,0.0151515
5094,132,130,0.0151515
5095,132,130,0.0151515
5096,132,130,0.0151515
5096,132,130,0.0151515
5097,132,130,0.0151515
5098,132,130,0.0151515
5099,132,130,0.0151515
5100,132,130,0.0151515
5101,132,130,0.0151515
5102,132,130,0.0151515
5103,132,130,0.0151515
5104,132,130,0.0151515
5105,132,130,0.0151515
5106,132,130,0.0151515
5107,132,130,0.0151515
5108,132,130,0.0151515
5109,132,130,0.0151515
5110,132,130,0.0151515
5111,132,130,0.0151515
5112,132,130,0.0151515
5113,132,130,0.0151515
5114,132,130,0.0151515
5115,132,130,0.0151515
5115,132,130,0.0151515
5116,132,130,0.0151515
5117,132,130,0.0151515
5118,132,130,0.0151515
5119,132,130,0.0151515
5120,132,130,0.0151515
5121,132,130,0.0151515
5122,132,130,0.0151515
5123,132,130,0.0151515
5124,132,130,0.0151515
5125,132,130,0.0151515
5126,132,130,0.0151515
5127,132,130,0.0151515
5128,132,130,0.0151515
5129,132,130,0.0151515
5130,132,130,0.0151515
5130,132,130,0.0151515
5131,132,130,0.0151515
5132,132,130,0.0151515
5133,132,130,0.0151515
5134,132,130,0.0151515
5135,132,130,0.0151515
5136,132,130,0.0151515
5137,132,130,0.0151515
5138,132,130,0.0151515
5139,132,130,0.0151515
5140,132,130,0.0151515
5141,132,130,0.0151515
5142,132,130,0.0151515
5143,132,130,0.0151515
5144,132,130,0.0151515
5145,132,130,0.0151515
5146,132,130,0.0151515
5147,132,130,0.0151515
5148,132,130,0.0151515
5149,132,130,0.0151515
5150,132,130,0.0151515
5150,132,130,0.0151515
5151,132,130,0.0151515
5152,132,130,0.0151515
5153,132,130,0.0151515
5154,132,130,0.0151515
5155,132,130,0.0151515
5155,132,130,0.0151515
5156,132,130,0.0151515
5157,132,130,0.0151515
5158,132,130,0.0151515
5159,132,130,0.0151515
5160,132,130,0.0151515
5161,132,130,0.0151515
5161,132,130,0.0151515
5163,132,130,0.0151515
5164,132,130,0.0151515
5165,132,130,0.0151515
5166,132,130,0.0151515
5166,132,130,0.0151515
5167,132,130,0.0151515
5168,132,130,0.0151515
5169,132,130,0.0151515
5170,132,130,0.0151515
5171,132,130,0.0151515
5172,132,130,0.0151515
5173,132,130,0.0151515
5174,132,130,0.0151515
5175,132,130,0.0151515
5176,132,130,0.0151515
5177,132,130,0.0151515
5178,132,130,0.0151515
5179,132,130,0.0151515
5180,132,130,0.0151515
5181,132,130,0.0151515
5182,132,130,0.0151515
5182,132,130,0.0151515
5183,132,130,0.0151515
5184,132,130,0.0151515
5185,132,130,0.0151515
5186,132,130,0.0151515
5187,132,130,0.0151515
5188,132,130,0.0151515
5189,132,130,0.0151515
5190,132,130,0.0151515
5191,132,130,0.0151515
5191,132,130,0.0151515
5192,132,130,0.0151515
5193,132,130,0.0151515
5194,132,130,0.0151515
5195,132,130,0.0151515
5196,132,130,0.0151515
5197,132,130,0.0151515
5198,132,130,0.0151515
5199,132,130,0.0151515
5200,132,130,0.0151515
5200,132,130,0.0151515
5201,132,130,0.0151515
5202,132,130,0.0151515
5203,132,130,0.0151515
5204,132,130,0.0151515
5205,132,130,0.0151515
5206,132,130,0.0151515
5207,132,130,0.0151515
5208,132,130,0.0151515
5209,132,130,0.0151515
5210,132,130,0.0151515
5211,132,130,0.0151515
5211,132,130,0.0151515
5212,132,130,0.0151515
5213,132,130,0.0151515
5214,132,130,0.0151515
5215,132,130,0.0151515
5216,132,130,0.0151515
5217,132,130,0.0151515
5217,132,130,0.0151515
5219,132,130,0.0151515
5219,132,130,0.0151515
5220,132,130,0.0151515
5221,132,130,0.0151515
5222,132,130,0.0151515
5223,132,130,0.0151515
5224,132,130,0.0151515
5225,132,130,0.0151515
5226,132,130,0.0151515
5227,132,130,0.0151515
5228,132,130,0.0151515
5229,132,130,0.0151515
5230,132,130,0.0151515
5231,132,130,0.0151515
5232,132,130,0.0151515
5233,132,130,0.0151515
5234,132,130,0.0151515
5234,132,130,0.0151515
5235,132,130,0.0151515
5236,132,130,0.0151515
5237,132,130,0.0151515
5238,132,130,0.0151515
5239,132,130,0.0151515
5240,132,130,0.0151515
5241,132,130,0.0151515
5242,132,130,0.0151515
5243,132,130,0.0151515
5244,132,130,0.0151515
5245,132,130,0.0151515
5246,132,130,0.0151515
5247,132,130,0.0151515
5247,132,130,0.0151515
5248,132,130,0.0151515
5249,132,130,0.0151515
5250,132,130,0.0151515
5251,132,130,0.0151515
5252,132,130,0.0151515
5253,132,130,0.0151515
5254,132,130,0.0151515
5255,132,130,0.0151515
5256,132,130,0.0151515
5257,132,130,0.0151515
5258,132,130,0.0151515
5259,132,130,0.0151515
5260,132,130,0.0151515
5261,132,130,0.0151515
5262,132,130,0.0151515
5263,132,130,0.0151515
5264,132,130,0.0151515
5264,132,130,0.0151515
5265,132,130,0.0151515
5266,132,130,0.0151515
5267,132,130,0.0151515
5268,132,130,0.0151515
5269,132,130,0.0151515
5271,132,130,0.0151515
5272,132,130,0.0151515
5273,132,130,0.0151515
5274,132,130,0.0151515
5275,132,130,0.0151515
5276,132,130,0.0151515
5277,132,130,0.0151515
5278,132,130,0.0151515
5279,132,130,0.0151515
5280,132,130,0.0151515
5281,132,130,0.0151515
5282,132,130,0.0151515
5283,132,130,0.0151515
5285,132,130,0.0151515
5285,132,130,0.0151515
5287,132,130,0.0151515
5288,132,130,0.0151515
5288,132,130,0.0151515
5289,132,130,0.0151515
5290,132,130,0.0151515
5291,132,130,0.0151515
5292,132,130,0.0151515
5293,132,130,0.0151515
5294,132,130,0.0151515
5295,132,130,0.0151515
5296,132,130,0.0151515
5297,132,130,0.0151515
5299,132,130,0.0151515
5300,132,130,0.0151515
5301,132,130,0.0151515
5303,132,130,0.0151515
5304,132,130,0.0151515
5305,132,130,0.0151515
5306,132,130,0.0151515
5307,132,130,0.0151515
5308,132,130,0.0151515
5309,132,130,0.0151515
5309,132,130,0.0151515
5311,132,130,0.0151515
5311,132,130,0.0151515
5312,132,130,0.0151515
5313,132,130,0.0151515
5314,132,130,0.0151515
5315,132,130,0.0151515
5316,132,130,0.0151515
5317,132,130,0.0151515
5318,132,130,0.0151515
5319,132,130,0.0151515
5320,132,130,0.0151515
5321,132,130,0.0151515
5322,132,130,0.0151515
5323,132,130,0.0151515
5324,132,130,0.0151515
5325,132,130,0.0151515
5326,132,130,0.0151515
5327,132,130,0.0151515
5328,132,130,0.0151515
5330,132,130,0.0151515
5330,132,130,0.0151515
5331,132,130,0.0151515
5332,132,130,0.0151515
5333,132,130,0.0151515
5334,132,130,0.0151515
5334,132,130,0.0151515
5335,132,130,0.0151515
5336,132,130,0.0151515
5337,132,130,0.0151515
5338,132,130,0.0151515
5339,132,130,0.0151515
5339,132,130,0.0151515
5340,132,130,0.0151515
5341,132,130,0.0151515
5342,132,130,0.0151515
5343,132,130,0.0151515
5344,132,130,0.0151515
5345,132,130,0.0151515
5345,132,130,0.0151515
5347,132,130,0.0151515
5348,132,130,0.0151515
5349,132,130,0.0151515
5349,132,130,0.0151515
5350,132,130,0.0151515
5351,132,130,0.0151515
5352,132,130,0.0151515
5353,132,130,0.0151515
5354,132,130,0.0151515
5355,132,130,0.0151515
5356,132,130,0.0151515
5357,132,130,0.0151515
5358,132,130,0.0151515
5359,132,130,0.0151515
5360,132,130,0.0151515
5361,132,130,0.0151515
5361,132,130,0.0151515
5362,132,130,0.0151515
5363,132,130,0.0151515
5364,132,130,0.0151515
5365,132,130,0.0151515
5366,132,130,0.0151515
5368,132,130,0.0151515
5369,132,130,0.0151515
5369,132,130,0.0151515
5370,132,130,0.0151515
5371,132,130,0.0151515
5372,132,130,0.0151515
5373,132,130,0.0151515
5374,132,130,0.0151515
5375,132,130,0.0151515
5376,132,130,0.0151515
5377,132,130,0.0151515
5378,132,130,0.0151515
5378,132,130,0.0151515
5379,132,130,0.0151515
5380,132,130,0.0151515
5381,132,130,0.0151515
5382,132,130,0.0151515
5383,132,130,0.0151515
5384,132,130,0.0151515
5385,132,130,0.0151515
5386,132,130,0.0151515
5387,132,130,0.0151515
5387,132,130,0.0151515
5389,132,130,0.0151515
5389,132,130,0.0151515
5390,132,130,0.0151515
5391,132,130,0.0151515
5392,132,130,0.0151515
5393,132,130,0.0151515
5394,132,130,0.0151515
5395,132,130,0.0151515
5396,132,130,0.0151515
5397,132,130,0.0151515
5398,132,130,0.0151515
5399,132,130,0.0151515
5400,132,130,0.0151515
5401,132,130,0.0151515
5402,132,130,0.0151515
5403,132,130,0.0151515
5404,132,130,0.0151515
5405,132,130,0.0151515
5406,132,130,0.0151515
5407,132,130,0.0151515
5408,132,130,0.0151515
5409,132,130,0.0151515
5410,132,130,0.0151515
5411,132,130,0.0151515
5412,132,130,0.0151515
5413,132,130,0.0151515
5414,132,130,0.0151515
5415,132,130,0.0151515
5416,132,130,0.0151515
5417,132,130,0.0151515
5418,132,130,0.0151515
5419,132,130,0.0151515
5420,132,130,0.0151515
5421,132,130,0.0151515
5422,132,130,0.0151515
5423,132,130,0.0151515
5424,132,130,0.0151515
5425,132,130,0.0151515
5426,132,130,0.0151515
5427,132,130,0.0151515
5428,132,130,0.0151515
5429,132,130,0.0151515
5430,132,130,0.0151515
5431,132,130,0.0151515
5432,132,130,0.0151515
5433,132,130,0.0151515
5434,132,130,0.0151515
5435,132,130,0.0151515
5436,132,130,0.0151515
5437,132,130,0.0151515
5437,132,130,0.0151515
5439,132,130,0.0151515
5440,132,130,0.0151515
5440,132,130,0.0151515
5441,132,130,0.0151515
5442,132,130,0.0151515
5443,132,130,0.0151515
5444,132,130,0.0151515
5445,132,130,0.0151515
5446,132,130,0.0151515
5447,132,130,0.0151515
5448,132,130,0.0151515
