time_ms,ub,lb,gap
8857,150,143,0.0466667
8860,150,143,0.0466667
8863,150,143,0.0466667
8866,150,143,0.0466667
8869,150,143,0.0466667
8872,150,143,0.0466667
8875,150,143,0.0466667
8878,150,143,0.0466667
8880,150,143,0.0466667
8882,150,143,0.0466667
8884,150,143,0.0466667
8887,150,143,0.0466667
8890,150,143,0.0466667
8893,150,143,0.0466667
8896,150,143,0.0466667
8900,150,143,0.0466667
8903,150,143,0.0466667
8906,150,143,0.0466667
8908,150,143,0.0466667
8910,150,143,0.0466667
8913,150,143,0.0466667
8916,150,143,0.0466667
8919,150,143,0.0466667
8922,150,143,0.0466667
8924,150,143,0.0466667
8928,150,143,0.0466667
8931,150,143,0.0466667
8934,150,143,0.0466667
8937,150,143,0.0466667
8939,150,143,0.0466667
8942,150,143,0.0466667
8945,150,143,0.0466667
8948,150,143,0.0466667
8952,150,143,0.0466667
8955,150,143,0.0466667
8958,150,143,0.0466667
8961,150,143,0.0466667
8964,150,143,0.0466667
8967,150,143,0.0466667
8970,150,143,0.0466667
8973,150,143,0.0466667
8976,150,143,0.0466667
8979,150,143,0.0466667
8983,150,143,0.0466667
8986,150,143,0.0466667
8988,150,143,0.0466667
8992,150,143,0.0466667
8994,150,143,0.0466667
8998,150,143,0.0466667
9001,150,143,0.0466667
9005,150,143,0.0466667
9008,150,143,0.0466667
9012,150,143,0.0466667
9016,150,143,0.0466667
9019,150,143,0.0466667
9022,150,143,0.0466667
9025,150,143,0.0466667
9029,150,143,0.0466667
9032,150,143,0.0466667
9034,150,143,0.0466667
9037,150,143,0.0466667
9040,150,143,0.0466667
9042,150,143,0.0466667
9045,150,143,0.0466667
9048,150,143,0.0466667
9051,150,143,0.0466667
9054,150,143,0.0466667
9057,150,143,0.0466667
9060,150,143,0.0466667
9064,150,143,0.0466667
9066,150,143,0.0466667
9069,150,143,0.0466667
9072,150,143,0.0466667
9075,150,143,0.0466667
9079,150,143,0.0466667
9082,150,143,0.0466667
9084,150,143,0.0466667
9087,150,143,0.0466667
9090,150,143,0.0466667
9094,150,143,0.0466667
9097,150,143,0.0466667
9100,150,143,0.0466667
9102,150,143,0.0466667
9105,150,143,0.0466667
9108,150,143,0.0466667
9110,150,143,0.0466667
9113,150,143,0.0466667
9115,150,143,0.0466667
9118,150,143,0.0466667
9121,150,143,0.0466667
9124,150,143,0.0466667
9127,150,143,0.0466667
9130,150,143,0.0466667
9134,150,143,0.0466667
9138,150,143,0.0466667
9140,150,143,0.0466667
9144,150,143,0.0466667
9146,150,143,0.0466667
9150,150,143,0.0466667
9153,150,143,0.0466667
9155,150,143,0.0466667
9159,150,143,0.0466667
9162,150,143,0.0466667
9166,150,143,0.0466667
9169,150,143,0.0466667
9173,150,143,0.0466667
9176,150,143,0.0466667
9178,150,143,0.0466667
9181,150,143,0.0466667
9185,150,143,0.0466667
9188,150,143,0.0466667
9191,150,143,0.0466667
9194,150,143,0.0466667
9198,150,143,0.0466667
9200,150,143,0.0466667
9203,150,143,0.0466667
9206,150,143,0.0466667
9209,150,143,0.0466667
9211,150,143,0.0466667
9214,150,143,0.0466667
9217,150,143,0.0466667
9220,150,143,0.0466667
9222,150,143,0.0466667
9225,150,143,0.0466667
9227,150,143,0.0466667
9230,150,143,0.0466667
9233,150,143,0.0466667
9236,150,143,0.0466667
9240,150,143,0.0466667
9243,150,143,0.0466667
9247,150,143,0.0466667
9251,150,143,0.0466667
9254,150,143,0.0466667
9258,150,143,0.0466667
9260,150,143,0.0466667
9264,150,143,0.0466667
9267,150,143,0.0466667
9269,150,143,0.0466667
9272,150,143,0.0466667
9275,150,143,0.0466667
9279,150,143,0.0466667
9282,150,143,0.0466667
9284,150,143,0.0466667
9287,150,143,0.0466667
9290,150,143,0.0466667
9294,150,143,0.0466667
9296,150,143,0.0466667
9299,150,143,0.0466667
9302,150,143,0.0466667
9305,150,143,0.0466667
9308,150,143,0.0466667
9310,150,143,0.0466667
9314,150,143,0.0466667
9317,150,143,0.0466667
9320,150,143,0.0466667
9324,150,143,0.0466667
9326,150,143,0.0466667
9329,150,143,0.0466667
9331,150,143,0.0466667
9335,150,143,0.0466667
9338,150,143,0.0466667
9341,150,143,0.0466667
9345,150,143,0.0466667
9347,150,143,0.0466667
9351,150,143,0.0466667
9355,150,143,0.0466667
9359,150,143,0.0466667
9362,150,143,0.0466667
9366,150,143,0.0466667
9369,150,143,0.0466667
9373,150,143,0.0466667
9376,150,143,0.0466667
9380,150,143,0.0466667
9383,150,143,0.0466667
9388,150,143,0.0466667
9391,150,143,0.0466667
9394,150,143,0.0466667
9396,150,143,0.0466667
9399,150,143,0.0466667
9403,150,143,0.0466667
9406,150,143,0.0466667
9409,150,143,0.0466667
9412,150,143,0.0466667
9415,150,143,0.0466667
9418,150,143,0.0466667
9421,150,143,0.0466667
9423,150,143,0.0466667
9427,150,143,0.0466667
9431,150,143,0.0466667
9435,150,143,0.0466667
9437,150,143,0.0466667
9440,150,143,0.0466667
9444,150,143,0.0466667
9448,150,143,0.0466667
9451,150,143,0.0466667
9453,150,143,0.0466667
9456,150,143,0.0466667
9459,150,143,0.0466667
9462,150,143,0.0466667
9465,150,143,0.0466667
9469,150,143,0.0466667
9472,150,143,0.0466667
9475,150,143,0.0466667
9480,150,143,0.0466667
9484,150,143,0.0466667
9487,150,143,0.0466667
9490,150,143,0.0466667
9493,150,143,0.0466667
9496,150,143,0.0466667
9499,150,143,0.0466667
9502,150,143,0.0466667
9505,150,143,0.0466667
9507,150,143,0.0466667
9511,150,143,0.0466667
9514,150,143,0.0466667
9517,150,143,0.0466667
9521,150,143,0.0466667
9524,150,143,0.0466667
9527,150,143,0.0466667
9530,150,143,0.0466667
9533,150,143,0.0466667
9537,150,143,0.0466667
9540,150,143,0.0466667
9544,150,143,0.0466667
9547,150,143,0.0466667
9550,150,143,0.0466667
9554,150,143,0.0466667
9557,150,143,0.0466667
9559,150,143,0.0466667
9563,150,143,0.0466667
9565,150,143,0.0466667
9568,150,143,0.0466667
9571,150,143,0.0466667
9575,150,143,0.0466667
9578,150,143,0.0466667
9581,150,143,0.0466667
9585,150,143,0.0466667
9588,150,143,0.0466667
9590,150,143,0.0466667
9593,150,143,0.0466667
9597,150,143,0.0466667
9600,150,143,0.0466667
9603,150,143,0.0466667
9605,150,143,0.0466667
9609,150,143,0.0466667
9610,150,143,0.0466667
9614,150,143,0.0466667
9618,150,143,0.0466667
9621,150,143,0.0466667
9624,150,143,0.0466667
9626,150,143,0.0466667
9630,150,143,0.0466667
9633,150,143,0.0466667
9636,150,143,0.0466667
9640,150,143,0.0466667
9643,150,143,0.0466667
9646,150,143,0.0466667
9650,150,143,0.0466667
9654,150,143,0.0466667
9658,150,143,0.0466667
9661,150,143,0.0466667
9663,150,143,0.0466667
9667,150,143,0.0466667
9670,150,143,0.0466667
9673,150,143,0.0466667
9676,150,143,0.0466667
9679,150,143,0.0466667
9683,150,143,0.0466667
9686,150,143,0.0466667
9689,150,143,0.0466667
9693,150,143,0.0466667
9696,150,143,0.0466667
9701,150,143,0.0466667
9704,150,143,0.0466667
9707,150,143,0.0466667
9710,150,143,0.0466667
9714,150,143,0.0466667
9717,150,143,0.0466667
9720,150,143,0.0466667
9723,150,143,0.0466667
9726,150,143,0.0466667
9729,150,143,0.0466667
9733,150,143,0.0466667
9736,150,143,0.0466667
9739,150,143,0.0466667
9741,150,143,0.0466667
9745,150,143,0.0466667
9749,150,143,0.0466667
9751,150,143,0.0466667
9754,150,143,0.0466667
9758,150,143,0.0466667
9761,150,143,0.0466667
9764,150,143,0.0466667
9767,150,143,0.0466667
9770,150,143,0.0466667
9775,150,143,0.0466667
9777,150,143,0.0466667
9781,150,143,0.0466667
9785,150,143,0.0466667
9789,150,143,0.0466667
9792,150,143,0.0466667
9795,150,143,0.0466667
9799,150,143,0.0466667
9803,150,143,0.0466667
9807,150,143,0.0466667
9812,150,143,0.0466667
9817,150,143,0.0466667
9821,150,143,0.0466667
9824,150,143,0.0466667
9828,150,143,0.0466667
9832,150,143,0.0466667
9836,150,143,0.0466667
9839,150,143,0.0466667
9843,150,143,0.0466667
9845,150,143,0.0466667
9847,150,143,0.0466667
9850,150,143,0.0466667
9853,150,143,0.0466667
9856,150,143,0.0466667
9859,150,143,0.0466667
9863,150,143,0.0466667
9866,150,143,0.0466667
9869,150,143,0.0466667
9872,150,143,0.0466667
9876,150,143,0.0466667
9879,150,143,0.0466667
9884,150,143,0.0466667
9889,150,143,0.0466667
9892,150,143,0.0466667
9895,150,143,0.0466667
9898,150,143,0.0466667
9901,150,143,0.0466667
9904,150,143,0.0466667
9906,150,143,0.0466667
9910,150,143,0.0466667
9914,150,143,0.0466667
9918,150,143,0.0466667
9923,150,143,0.0466667
9926,150,143,0.0466667
9928,150,143,0.0466667
9932,150,143,0.0466667
9935,150,143,0.0466667
9939,150,143,0.0466667
9943,150,143,0.0466667
9947,150,143,0.0466667
9951,150,143,0.0466667
9954,150,143,0.0466667
9958,150,143,0.0466667
9962,150,143,0.0466667
9966,150,143,0.0466667
9969,150,143,0.0466667
9972,150,143,0.0466667
9976,150,143,0.0466667
9980,150,143,0.0466667
9984,150,143,0.0466667
9987,150,143,0.0466667
9991,150,143,0.0466667
9994,150,143,0.0466667
9998,150,143,0.0466667
10003,150,143,0.0466667
10007,150,143,0.0466667
10010,150,143,0.0466667
10014,150,143,0.0466667
10017,150,143,0.0466667
10020,150,143,0.0466667
10023,150,143,0.0466667
10027,150,143,0.0466667
10031,150,143,0.0466667
10035,150,143,0.0466667
10041,150,143,0.0466667
10045,150,143,0.0466667
10049,150,143,0.0466667
10053,150,143,0.0466667
10056,150,143,0.0466667
10059,150,143,0.0466667
10062,150,143,0.0466667
10066,150,143,0.0466667
10070,150,143,0.0466667
10074,150,143,0.0466667
10077,150,143,0.0466667
10081,150,143,0.0466667
10085,150,143,0.0466667
10088,150,143,0.0466667
10092,150,143,0.0466667
10096,150,143,0.0466667
10100,150,143,0.0466667
10105,150,143,0.0466667
10108,150,143,0.0466667
10112,150,143,0.0466667
10115,150,143,0.0466667
10118,150,143,0.0466667
10121,150,143,0.0466667
10125,150,143,0.0466667
10129,150,143,0.0466667
10132,150,143,0.0466667
10136,150,143,0.0466667
10139,150,143,0.0466667
10143,150,143,0.0466667
10147,150,143,0.0466667
10150,150,143,0.0466667
10153,150,143,0.0466667
10157,150,143,0.0466667
10161,150,143,0.0466667
10163,150,143,0.0466667
10167,150,143,0.0466667
10170,150,143,0.0466667
10174,150,143,0.0466667
10177,150,143,0.0466667
10181,150,143,0.0466667
10184,150,143,0.0466667
10188,150,143,0.0466667
10192,150,143,0.0466667
10195,150,143,0.0466667
10197,150,143,0.0466667
10201,150,143,0.0466667
10204,150,143,0.0466667
10208,150,143,0.0466667
10212,150,143,0.0466667
10215,150,143,0.0466667
10220,150,143,0.0466667
10223,150,143,0.0466667
10226,150,143,0.0466667
10229,150,143,0.0466667
10232,150,143,0.0466667
10237,150,143,0.0466667
10240,150,143,0.0466667
10244,150,143,0.0466667
10247,150,143,0.0466667
10251,150,143,0.0466667
10256,150,143,0.0466667
10259,150,143,0.0466667
10263,150,143,0.0466667
10266,150,143,0.0466667
10270,150,143,0.0466667
10273,150,143,0.0466667
10277,150,143,0.0466667
10280,150,143,0.0466667
10283,150,143,0.0466667
10286,150,143,0.0466667
10290,150,143,0.0466667
10294,150,143,0.0466667
10298,150,143,0.0466667
10302,150,143,0.0466667
10306,150,143,0.0466667
10310,150,143,0.0466667
10314,150,143,0.0466667
10318,150,143,0.0466667
10320,150,143,0.0466667
10323,150,143,0.0466667
10326,150,143,0.0466667
10331,150,143,0.0466667
10334,150,143,0.0466667
10338,150,143,0.0466667
10341,150,143,0.0466667
10346,150,143,0.0466667
10349,150,143,0.0466667
10352,150,143,0.0466667
10356,150,143,0.0466667
10359,150,143,0.0466667
10363,150,143,0.0466667
10366,150,143,0.0466667
10371,150,143,0.0466667
10375,150,143,0.0466667
10379,150,143,0.0466667
10382,150,143,0.0466667
10385,150,143,0.0466667
10389,150,143,0.0466667
10393,150,143,0.0466667
10397,150,143,0.0466667
10400,150,143,0.0466667
10405,150,143,0.0466667
10409,150,143,0.0466667
10413,150,143,0.0466667
10417,150,143,0.0466667
10421,150,143,0.0466667
10425,150,143,0.0466667
10429,150,143,0.0466667
10431,150,143,0.0466667
10436,150,143,0.0466667
10439,150,143,0.0466667
10442,150,143,0.0466667
10446,150,143,0.0466667
10451,150,143,0.0466667
10453,150,143,0.0466667
10457,150,143,0.0466667
10460,150,143,0.0466667
10463,150,143,0.0466667
10467,150,143,0.0466667
10472,150,143,0.0466667
10476,150,143,0.0466667
10480,150,143,0.0466667
10484,150,143,0.0466667
10488,150,143,0.0466667
10492,150,143,0.0466667
10495,150,143,0.0466667
10499,150,143,0.0466667
10503,150,143,0.0466667
10506,150,143,0.0466667
10511,150,143,0.0466667
10515,150,143,0.0466667
10518,150,143,0.0466667
10523,150,143,0.0466667
10526,150,143,0.0466667
10530,150,143,0.0466667
10533,150,143,0.0466667
10537,150,143,0.0466667
10542,150,143,0.0466667
10546,150,143,0.0466667
10548,150,143,0.0466667
10552,150,143,0.0466667
10556,150,143,0.0466667
10559,150,143,0.0466667
10561,150,143,0.0466667
10564,150,143,0.0466667
10568,150,143,0.0466667
10572,150,143,0.0466667
10576,150,143,0.0466667
10580,150,143,0.0466667
10584,150,143,0.0466667
10588,150,143,0.0466667
10591,150,143,0.0466667
10595,150,143,0.0466667
10599,150,143,0.0466667
10603,150,143,0.0466667
10607,150,143,0.0466667
10611,150,143,0.0466667
10616,150,143,0.0466667
10620,150,143,0.0466667
10625,150,143,0.0466667
10630,150,143,0.0466667
10634,150,143,0.0466667
10638,150,143,0.0466667
10642,150,143,0.0466667
10645,150,143,0.0466667
10650,150,143,0.0466667
10655,150,143,0.0466667
10658,150,143,0.0466667
10661,150,143,0.0466667
10666,150,143,0.0466667
10671,150,143,0.0466667
10674,150,143,0.0466667
10678,150,143,0.0466667
10681,150,143,0.0466667
10685,150,143,0.0466667
10689,150,143,0.0466667
10692,150,143,0.0466667
10696,150,143,0.0466667
10700,150,143,0.0466667
10704,150,143,0.0466667
10707,150,143,0.0466667
10711,150,143,0.0466667
10716,150,143,0.0466667
10720,150,143,0.0466667
10724,150,143,0.0466667
10728,150,143,0.0466667
10732,150,143,0.0466667
10736,150,143,0.0466667
10739,150,143,0.0466667
10745,150,143,0.0466667
10748,150,143,0.0466667
10752,150,143,0.0466667
10756,150,143,0.0466667
10760,150,143,0.0466667
10764,150,143,0.0466667
10766,150,143,0.0466667
10769,150,143,0.0466667
10773,150,143,0.0466667
10776,150,143,0.0466667
10780,150,143,0.0466667
10782,150,143,0.0466667
10787,150,143,0.0466667
10792,150,143,0.0466667
10795,150,143,0.0466667
10798,150,143,0.0466667
10802,150,143,0.0466667
10806,150,143,0.0466667
10810,150,143,0.0466667
10814,150,143,0.0466667
10820,150,143,0.0466667
10824,150,143,0.0466667
10828,150,143,0.0466667
10833,150,143,0.0466667
10836,150,143,0.0466667
10839,150,143,0.0466667
10843,150,143,0.0466667
10846,150,143,0.0466667
10850,150,143,0.0466667
10853,150,143,0.0466667
10857,150,143,0.0466667
10859,150,143,0.0466667
10862,150,143,0.0466667
10866,150,143,0.0466667
10870,150,143,0.0466667
10875,150,143,0.0466667
10879,150,143,0.0466667
10883,150,143,0.0466667
10887,150,143,0.0466667
10892,150,143,0.0466667
10896,150,143,0.0466667
10899,150,143,0.0466667
10903,150,143,0.0466667
10907,150,143,0.0466667
10911,150,143,0.0466667
10915,150,143,0.0466667
10919,150,143,0.0466667
10924,150,143,0.0466667
10927,150,143,0.0466667
10930,150,143,0.0466667
10935,150,143,0.0466667
10939,150,143,0.0466667
10943,150,143,0.0466667
10947,150,143,0.0466667
10952,150,143,0.0466667
10957,150,143,0.0466667
10960,150,143,0.0466667
10964,150,143,0.0466667
10968,150,143,0.0466667
10972,150,143,0.0466667
10975,150,143,0.0466667
10980,150,143,0.0466667
10983,150,143,0.0466667
10986,150,143,0.0466667
10991,150,143,0.0466667
10993,150,143,0.0466667
10996,150,143,0.0466667
11000,150,143,0.0466667
11003,150,143,0.0466667
11006,150,143,0.0466667
11009,150,143,0.0466667
11012,150,143,0.0466667
11014,150,143,0.0466667
11018,150,143,0.0466667
11023,150,143,0.0466667
11025,150,143,0.0466667
11030,150,143,0.0466667
11033,150,143,0.0466667
11037,150,143,0.0466667
11043,150,143,0.0466667
11048,150,143,0.0466667
11051,150,143,0.0466667
11055,150,143,0.0466667
11058,150,143,0.0466667
11062,150,143,0.0466667
11064,150,143,0.0466667
11068,150,143,0.0466667
11071,150,143,0.0466667
11075,150,143,0.0466667
11078,150,143,0.0466667
11082,150,143,0.0466667
11086,150,143,0.0466667
11091,150,143,0.0466667
11095,150,143,0.0466667
11099,150,143,0.0466667
11103,150,143,0.0466667
11106,150,143,0.0466667
11109,150,143,0.0466667
11113,150,143,0.0466667
11116,150,143,0.0466667
11118,150,143,0.0466667
11123,150,143,0.0466667
11126,150,143,0.0466667
11129,150,143,0.0466667
11133,150,143,0.0466667
11136,150,143,0.0466667
11140,150,143,0.0466667
11143,150,143,0.0466667
11146,150,143,0.0466667
11149,150,143,0.0466667
11152,150,143,0.0466667
11155,150,143,0.0466667
11160,150,143,0.0466667
11163,150,143,0.0466667
11166,150,143,0.0466667
11169,150,143,0.0466667
11174,150,143,0.0466667
11178,150,143,0.0466667
11182,150,143,0.0466667
11186,150,143,0.0466667
11191,150,143,0.0466667
11195,150,143,0.0466667
11199,150,143,0.0466667
11204,150,143,0.0466667
11207,150,143,0.0466667
11210,150,143,0.0466667
11213,150,143,0.0466667
11217,150,143,0.0466667
11221,150,143,0.0466667
11225,150,143,0.0466667
11229,150,143,0.0466667
11232,150,143,0.0466667
11236,150,143,0.0466667
11240,150,143,0.0466667
11244,150,143,0.0466667
11248,150,143,0.0466667
11251,150,143,0.0466667
11255,150,143,0.0466667
11260,150,143,0.0466667
11264,150,143,0.0466667
11269,150,143,0.0466667
11272,150,143,0.0466667
11275,150,143,0.0466667
11279,150,143,0.0466667
11283,150,143,0.0466667
11287,150,143,0.0466667
11291,150,143,0.0466667
11296,150,143,0.0466667
11299,150,143,0.0466667
11303,150,143,0.0466667
11307,150,143,0.0466667
11311,150,143,0.0466667
11315,150,143,0.0466667
11320,150,143,0.0466667
11324,150,143,0.0466667
11329,150,143,0.0466667
11332,150,143,0.0466667
11337,150,143,0.0466667
11341,150,143,0.0466667
11344,150,143,0.0466667
11348,150,143,0.0466667
11351,150,143,0.0466667
11355,150,143,0.0466667
11358,150,143,0.0466667
11362,150,143,0.0466667
11365,150,143,0.0466667
11369,150,143,0.0466667
11373,150,143,0.0466667
11377,150,143,0.0466667
11381,150,143,0.0466667
11385,150,143,0.0466667
11389,150,143,0.0466667
11395,150,143,0.0466667
11399,150,143,0.0466667
11403,150,143,0.0466667
11408,150,143,0.0466667
11412,150,143,0.0466667
11416,150,143,0.0466667
11421,150,143,0.0466667
11425,150,143,0.0466667
11428,150,143,0.0466667
11433,150,143,0.0466667
11437,150,143,0.0466667
11441,150,143,0.0466667
11444,150,143,0.0466667
11448,150,143,0.0466667
11453,150,143,0.0466667
11456,150,143,0.0466667
11460,150,143,0.0466667
11465,150,143,0.0466667
11468,150,143,0.0466667
11472,150,143,0.0466667
11477,150,143,0.0466667
11482,150,143,0.0466667
11486,150,143,0.0466667
11491,150,143,0.0466667
11496,150,143,0.0466667
11501,150,143,0.0466667
11504,150,143,0.0466667
11508,150,143,0.0466667
11513,150,143,0.0466667
11517,150,143,0.0466667
11520,150,143,0.0466667
11524,150,143,0.0466667
11528,150,143,0.0466667
11534,150,143,0.0466667
11538,150,143,0.0466667
11542,150,143,0.0466667
11546,150,143,0.0466667
11550,150,143,0.0466667
11554,150,143,0.0466667
11559,150,143,0.0466667
11564,150,143,0.0466667
11569,150,143,0.0466667
11573,150,143,0.0466667
11577,150,143,0.0466667
11582,150,143,0.0466667
11586,150,143,0.0466667
11592,150,143,0.0466667
11597,150,143,0.0466667
11602,150,143,0.0466667
11606,150,143,0.0466667
11610,150,143,0.0466667
11614,150,143,0.0466667
11618,150,143,0.0466667
11621,150,143,0.0466667
11625,150,143,0.0466667
11628,150,143,0.0466667
11631,150,143,0.0466667
11636,150,143,0.0466667
11640,150,143,0.0466667
11644,150,143,0.0466667
11649,150,143,0.0466667
11654,150,143,0.0466667
11657,150,143,0.0466667
11661,150,143,0.0466667
11665,150,143,0.0466667
11668,150,143,0.0466667
11672,150,143,0.0466667
11676,150,143,0.0466667
11681,150,143,0.0466667
11685,150,143,0.0466667
11689,150,143,0.0466667
11692,150,143,0.0466667
11697,150,143,0.0466667
11700,150,143,0.0466667
11704,150,143,0.0466667
11708,150,143,0.0466667
11712,150,143,0.0466667
11715,150,143,0.0466667
11720,150,143,0.0466667
11725,150,143,0.0466667
11729,150,143,0.0466667
11733,150,143,0.0466667
11738,150,143,0.0466667
11743,150,143,0.0466667
11747,150,143,0.0466667
11750,150,143,0.0466667
11754,150,143,0.0466667
11758,150,143,0.0466667
11761,150,143,0.0466667
11766,150,143,0.0466667
11769,150,143,0.0466667
11773,150,143,0.0466667
11777,150,143,0.0466667
11780,150,143,0.0466667
11783,150,143,0.0466667
11787,150,143,0.0466667
11791,150,143,0.0466667
11797,150,143,0.0466667
11800,150,143,0.0466667
11806,150,143,0.0466667
11810,150,143,0.0466667
11814,150,143,0.0466667
11819,150,143,0.0466667
11824,150,143,0.0466667
11829,150,143,0.0466667
11833,150,143,0.0466667
11837,150,143,0.0466667
11840,150,143,0.0466667
11845,150,143,0.0466667
11849,150,143,0.0466667
11853,150,143,0.0466667
11858,150,143,0.0466667
11861,150,143,0.0466667
11866,150,143,0.0466667
11871,150,143,0.0466667
11876,150,143,0.0466667
11880,150,143,0.0466667
11886,150,143,0.0466667
11889,150,143,0.0466667
11894,150,143,0.0466667
11899,150,143,0.0466667
11904,150,143,0.0466667
11907,150,143,0.0466667
11910,150,143,0.0466667
11913,150,143,0.0466667
11919,150,143,0.0466667
11923,150,143,0.0466667
11928,150,143,0.0466667
11932,150,143,0.0466667
11937,150,143,0.0466667
11940,150,143,0.0466667
11945,150,143,0.0466667
11949,150,143,0.0466667
11953,150,143,0.0466667
11957,150,143,0.0466667
11961,150,143,0.0466667
11965,150,143,0.0466667
11970,150,143,0.0466667
11975,150,143,0.0466667
11978,150,143,0.0466667
11982,150,143,0.0466667
11987,150,143,0.0466667
11993,150,143,0.0466667
11999,150,143,0.0466667
12003,150,143,0.0466667
12006,150,143,0.0466667
12010,150,143,0.0466667
12014,150,143,0.0466667
12019,150,143,0.0466667
12023,150,143,0.0466667
12027,150,143,0.0466667
12030,150,143,0.0466667
12035,150,143,0.0466667
12040,150,143,0.0466667
12044,150,143,0.0466667
12047,150,143,0.0466667
12051,150,143,0.0466667
12055,150,143,0.0466667
12059,150,143,0.0466667
12063,150,143,0.0466667
12068,150,143,0.0466667
12073,150,143,0.0466667
12077,150,143,0.0466667
12081,150,143,0.0466667
12086,150,143,0.0466667
12091,150,143,0.0466667
12094,150,143,0.0466667
12099,150,143,0.0466667
12104,150,143,0.0466667
12108,150,143,0.0466667
12112,150,143,0.0466667
12116,150,143,0.0466667
12120,150,143,0.0466667
12125,150,143,0.0466667
12130,150,143,0.0466667
12134,150,143,0.0466667
12140,150,143,0.0466667
12144,150,143,0.0466667
12148,150,143,0.0466667
12151,150,143,0.0466667
12155,150,143,0.0466667
12160,150,143,0.0466667
12164,150,143,0.0466667
12168,150,143,0.0466667
12171,150,143,0.0466667
12175,150,143,0.0466667
12180,150,143,0.0466667
12184,150,143,0.0466667
12188,150,143,0.0466667
12193,150,143,0.0466667
12198,150,143,0.0466667
12202,150,143,0.0466667
12206,150,143,0.0466667
12212,150,143,0.0466667
12215,150,143,0.0466667
12218,150,143,0.0466667
12223,150,143,0.0466667
12226,150,143,0.0466667
12231,150,143,0.0466667
12236,150,143,0.0466667
12241,150,143,0.0466667
12245,150,143,0.0466667
12248,150,143,0.0466667
12254,150,143,0.0466667
12258,150,143,0.0466667
12262,150,143,0.0466667
12267,150,143,0.0466667
12271,150,143,0.0466667
12276,150,143,0.0466667
12279,150,143,0.0466667
12283,150,143,0.0466667
12288,150,143,0.0466667
12291,150,143,0.0466667
12296,150,143,0.0466667
12301,150,143,0.0466667
12306,150,143,0.0466667
12311,150,143,0.0466667
12314,150,143,0.0466667
12318,150,143,0.0466667
12322,150,143,0.0466667
12327,150,143,0.0466667
12331,150,143,0.0466667
12335,150,143,0.0466667
12341,150,143,0.0466667
12344,150,143,0.0466667
12348,150,143,0.0466667
12351,150,143,0.0466667
12357,150,143,0.0466667
12360,150,143,0.0466667
12365,150,143,0.0466667
12369,150,143,0.0466667
12373,150,143,0.0466667
12377,150,143,0.0466667
12381,150,143,0.0466667
12385,150,143,0.0466667
12390,150,143,0.0466667
12396,150,143,0.0466667
12400,150,143,0.0466667
12404,150,143,0.0466667
12408,150,143,0.0466667
12414,150,143,0.0466667
12417,150,143,0.0466667
12423,150,143,0.0466667
12427,150,143,0.0466667
12431,150,143,0.0466667
12435,150,143,0.0466667
12439,150,143,0.0466667
12442,150,143,0.0466667
12446,150,143,0.0466667
12449,150,143,0.0466667
12454,150,143,0.0466667
12458,150,143,0.0466667
12462,150,143,0.0466667
12468,150,143,0.0466667
12473,150,143,0.0466667
12477,150,143,0.0466667
12480,150,143,0.0466667
12484,150,143,0.0466667
12488,150,143,0.0466667
12492,150,143,0.0466667
12496,150,143,0.0466667
12501,150,143,0.0466667
12507,150,143,0.0466667
12511,150,143,0.0466667
12516,150,143,0.0466667
12521,150,143,0.0466667
12525,150,143,0.0466667
12530,150,143,0.0466667
12534,150,143,0.0466667
12538,150,143,0.0466667
12542,150,143,0.0466667
12544,150,143,0.0466667
12550,150,143,0.0466667
12555,150,143,0.0466667
12561,150,143,0.0466667
12564,150,143,0.0466667
12569,150,143,0.0466667
12573,150,143,0.0466667
12577,150,143,0.0466667
12581,150,143,0.0466667
12585,150,143,0.0466667
12590,150,143,0.0466667
12593,150,143,0.0466667
12598,150,143,0.0466667
12602,150,143,0.0466667
12608,150,143,0.0466667
12612,150,143,0.0466667
12617,150,143,0.0466667
12622,150,143,0.0466667
12627,150,143,0.0466667
12633,150,143,0.0466667
12636,150,143,0.0466667
12643,150,143,0.0466667
12647,150,143,0.0466667
12651,150,143,0.0466667
12655,150,143,0.0466667
12661,150,143,0.0466667
12664,150,143,0.0466667
12669,150,143,0.0466667
12675,150,143,0.0466667
12680,150,143,0.0466667
12684,150,143,0.0466667
12688,150,143,0.0466667
12693,150,143,0.0466667
12698,150,143,0.0466667
12702,150,143,0.0466667
12705,150,143,0.0466667
12708,150,143,0.0466667
12713,150,143,0.0466667
12718,150,143,0.0466667
12723,150,143,0.0466667
12727,150,143,0.0466667
12731,150,143,0.0466667
12736,150,143,0.0466667
12741,150,143,0.0466667
12747,150,143,0.0466667
12752,150,143,0.0466667
12757,150,143,0.0466667
12762,150,143,0.0466667
12765,150,143,0.0466667
12770,150,143,0.0466667
12775,150,143,0.0466667
12779,150,143,0.0466667
12784,150,143,0.0466667
12788,150,143,0.0466667
12793,150,143,0.0466667
12797,150,143,0.0466667
12801,150,143,0.0466667
12805,150,143,0.0466667
12808,150,143,0.0466667
12813,150,143,0.0466667
12818,150,143,0.0466667
12822,150,143,0.0466667
12826,150,143,0.0466667
12831,150,143,0.0466667
12837,150,143,0.0466667
12842,150,143,0.0466667
12847,150,143,0.0466667
12853,150,143,0.0466667
12857,150,143,0.0466667
12861,150,143,0.0466667
12866,150,143,0.0466667
12870,150,143,0.0466667
12874,150,143,0.0466667
12878,150,143,0.0466667
