time_ms,ub,lb,gap
208,55,51,0.0727273
209,55,51,0.0727273
210,55,51,0.0727273
211,55,51,0.0727273
211,55,51,0.0727273
212,55,51,0.0727273
213,55,51,0.0727273
214,55,51,0.0727273
215,55,51,0.0727273
216,55,51,0.0727273
216,55,51,0.0727273
217,55,51,0.0727273
218,55,51,0.0727273
219,55,51,0.0727273
220,55,51,0.0727273
221,55,51,0.0727273
222,55,51,0.0727273
223,55,51,0.0727273
223,55,51,0.0727273
224,55,51,0.0727273
225,55,51,0.0727273
226,55,51,0.0727273
227,55,51,0.0727273
228,55,51,0.0727273
229,55,51,0.0727273
230,55,51,0.0727273
231,55,51,0.0727273
232,55,51,0.0727273
232,55,51,0.0727273
233,55,51,0.0727273
234,55,51,0.0727273
235,55,51,0.0727273
236,55,51,0.0727273
237,55,51,0.0727273
238,55,51,0.0727273
239,55,51,0.0727273
240,55,51,0.0727273
241,55,51,0.0727273
242,55,51,0.0727273
243,55,51,0.0727273
244,55,51,0.0727273
245,55,51,0.0727273
245,55,51,0.0727273
246,55,51,0.0727273
247,55,51,0.0727273
248,55,51,0.0727273
249,55,51,0.0727273
250,55,51,0.0727273
251,55,51,0.0727273
252,55,51,0.0727273
252,55,51,0.0727273
253,55,51,0.0727273
254,55,51,0.0727273
255,55,51,0.0727273
256,55,51,0.0727273
257,55,51,0.0727273
258,55,51,0.0727273
259,55,51,0.0727273
260,55,51,0.0727273
260,55,51,0.0727273
261,55,51,0.0727273
262,55,51,0.0727273
263,55,51,0.0727273
264,55,51,0.0727273
265,55,51,0.0727273
266,55,51,0.0727273
267,55,51,0.0727273
268,55,51,0.0727273
268,55,51,0.0727273
269,55,51,0.0727273
270,55,51,0.0727273
271,55,51,0.0727273
272,55,51,0.0727273
273,55,51,0.0727273
274,55,51,0.0727273
275,55,51,0.0727273
276,55,51,0.0727273
276,55,51,0.0727273
277,55,51,0.0727273
278,55,51,0.0727273
279,55,51,0.0727273
280,55,51,0.0727273
281,55,51,0.0727273
282,55,51,0.0727273
283,55,51,0.0727273
284,55,51,0.0727273
285,55,51,0.0727273
286,55,51,0.0727273
287,55,51,0.0727273
288,55,51,0.0727273
289,55,51,0.0727273
290,55,51,0.0727273
291,55,51,0.0727273
292,55,51,0.0727273
293,55,51,0.0727273
294,55,51,0.0727273
295,55,51,0.0727273
296,55,51,0.0727273
297,55,51,0.0727273
298,55,51,0.0727273
299,55,51,0.0727273
300,55,51,0.0727273
301,55,51,0.0727273
302,55,51,0.0727273
303,55,51,0.0727273
304,55,51,0.0727273
305,55,51,0.0727273
306,55,51,0.0727273
307,55,51,0.0727273
308,55,51,0.0727273
309,55,51,0.0727273
310,55,51,0.0727273
311,55,51,0.0727273
312,55,51,0.0727273
313,55,51,0.0727273
314,55,51,0.0727273
315,55,51,0.0727273
316,55,51,0.0727273
317,55,51,0.0727273
318,55,51,0.0727273
319,55,51,0.0727273
320,55,51,0.0727273
321,55,51,0.0727273
322,55,51,0.0727273
323,55,51,0.0727273
324,55,51,0.0727273
325,55,51,0.0727273
326,55,51,0.0727273
327,55,51,0.0727273
328,55,51,0.0727273
329,55,51,0.0727273
330,55,51,0.0727273
331,55,51,0.0727273
332,55,51,0.0727273
333,55,51,0.0727273
334,55,51,0.0727273
336,55,51,0.0727273
337,55,51,0.0727273
338,55,51,0.0727273
339,55,51,0.0727273
340,55,51,0.0727273
341,55,51,0.0727273
342,55,51,0.0727273
343,55,51,0.0727273
344,55,51,0.0727273
345,55,51,0.0727273
346,55,51,0.0727273
347,55,51,0.0727273
348,55,51,0.0727273
349,55,51,0.0727273
350,55,51,0.0727273
352,55,51,0.0727273
352,55,51,0.0727273
354,55,51,0.0727273
355,55,51,0.0727273
356,55,51,0.0727273
357,55,51,0.0727273
357,55,51,0.0727273
359,55,51,0.0727273
360,55,51,0.0727273
361,55,51,0.0727273
362,55,51,0.0727273
363,55,51,0.0727273
364,55,51,0.0727273
365,55,51,0.0727273
366,55,51,0.0727273
367,55,51,0.0727273
368,55,51,0.0727273
369,55,51,0.0727273
370,55,51,0.0727273
371,55,51,0.0727273
372,55,51,0.0727273
373,55,51,0.0727273
375,55,51,0.0727273
376,55,51,0.0727273
377,55,51,0.0727273
378,55,51,0.0727273
379,55,51,0.0727273
380,55,51,0.0727273
381,55,51,0.0727273
382,55,51,0.0727273
383,55,51,0.0727273
385,55,51,0.0727273
386,55,51,0.0727273
387,55,51,0.0727273
388,55,51,0.0727273
389,55,51,0.0727273
390,55,51,0.0727273
391,55,51,0.0727273
392,55,51,0.0727273
393,55,51,0.0727273
394,55,51,0.0727273
395,55,51,0.0727273
396,55,51,0.0727273
397,55,51,0.0727273
399,55,51,0.0727273
400,55,51,0.0727273
401,55,51,0.0727273
402,55,51,0.0727273
403,55,51,0.0727273
404,55,51,0.0727273
405,55,51,0.0727273
406,55,51,0.0727273
407,55,51,0.0727273
408,55,51,0.0727273
409,55,51,0.0727273
410,55,51,0.0727273
411,55,51,0.0727273
413,55,51,0.0727273
414,55,51,0.0727273
415,55,51,0.0727273
416,55,51,0.0727273
417,55,51,0.0727273
418,55,51,0.0727273
420,55,51,0.0727273
421,55,51,0.0727273
422,55,51,0.0727273
423,55,51,0.0727273
424,55,51,0.0727273
425,55,51,0.0727273
426,55,51,0.0727273
427,55,51,0.0727273
429,55,51,0.0727273
430,55,51,0.0727273
431,55,51,0.0727273
432,55,51,0.0727273
433,55,51,0.0727273
434,55,51,0.0727273
435,55,51,0.0727273
436,55,51,0.0727273
437,55,51,0.0727273
439,55,51,0.0727273
440,55,51,0.0727273
441,55,51,0.0727273
442,55,51,0.0727273
443,55,51,0.0727273
444,55,51,0.0727273
445,55,51,0.0727273
447,55,51,0.0727273
448,55,51,0.0727273
449,55,51,0.0727273
450,55,51,0.0727273
451,55,51,0.0727273
452,55,51,0.0727273
453,55,51,0.0727273
455,55,51,0.0727273
456,55,51,0.0727273
457,55,51,0.0727273
458,55,51,0.0727273
460,55,51,0.0727273
461,55,51,0.0727273
462,55,51,0.0727273
463,55,51,0.0727273
465,55,51,0.0727273
466,55,51,0.0727273
467,55,51,0.0727273
468,55,51,0.0727273
469,55,51,0.0727273
470,55,51,0.0727273
472,55,51,0.0727273
473,55,51,0.0727273
474,55,51,0.0727273
475,55,51,0.0727273
476,55,51,0.0727273
477,55,51,0.0727273
479,55,51,0.0727273
480,55,51,0.0727273
481,55,51,0.0727273
482,55,51,0.0727273
483,55,51,0.0727273
484,55,51,0.0727273
485,55,51,0.0727273
486,55,51,0.0727273
488,55,51,0.0727273
489,55,51,0.0727273
490,55,51,0.0727273
491,55,51,0.0727273
492,55,51,0.0727273
494,55,51,0.0727273
495,55,51,0.0727273
496,55,51,0.0727273
497,55,51,0.0727273
498,55,51,0.0727273
499,55,51,0.0727273
500,55,51,0.0727273
502,55,51,0.0727273
503,55,51,0.0727273
504,55,51,0.0727273
505,55,51,0.0727273
507,55,51,0.0727273
508,55,51,0.0727273
509,55,51,0.0727273
510,55,51,0.0727273
512,55,51,0.0727273
513,55,51,0.0727273
514,55,51,0.0727273
515,55,51,0.0727273
517,55,51,0.0727273
518,55,51,0.0727273
520,55,51,0.0727273
521,55,51,0.0727273
523,55,51,0.0727273
524,55,51,0.0727273
526,55,51,0.0727273
527,55,51,0.0727273
528,55,51,0.0727273
529,55,51,0.0727273
531,55,51,0.0727273
532,55,51,0.0727273
533,55,51,0.0727273
534,55,51,0.0727273
536,55,51,0.0727273
537,55,51,0.0727273
538,55,51,0.0727273
539,55,51,0.0727273
541,55,51,0.0727273
542,55,51,0.0727273
543,55,51,0.0727273
544,55,51,0.0727273
545,55,51,0.0727273
547,55,51,0.0727273
548,55,51,0.0727273
549,55,51,0.0727273
550,55,51,0.0727273
552,55,51,0.0727273
553,55,51,0.0727273
554,55,51,0.0727273
555,55,51,0.0727273
556,55,51,0.0727273
557,55,51,0.0727273
558,55,51,0.0727273
560,55,51,0.0727273
561,55,51,0.0727273
563,55,51,0.0727273
564,55,51,0.0727273
565,55,51,0.0727273
566,55,51,0.0727273
568,55,51,0.0727273
569,55,51,0.0727273
570,55,51,0.0727273
572,55,51,0.0727273
573,55,51,0.0727273
574,55,51,0.0727273
575,55,51,0.0727273
576,55,51,0.0727273
578,55,51,0.0727273
579,55,51,0.0727273
581,55,51,0.0727273
582,55,51,0.0727273
583,55,51,0.0727273
584,55,51,0.0727273
585,55,51,0.0727273
587,55,51,0.0727273
588,55,51,0.0727273
589,55,51,0.0727273
590,55,51,0.0727273
592,55,51,0.0727273
593,55,51,0.0727273
594,55,51,0.0727273
595,55,51,0.0727273
597,55,51,0.0727273
598,55,51,0.0727273
599,55,51,0.0727273
600,55,51,0.0727273
601,55,51,0.0727273
602,55,51,0.0727273
604,55,51,0.0727273
605,55,51,0.0727273
606,55,51,0.0727273
607,55,51,0.0727273
609,55,51,0.0727273
610,55,51,0.0727273
611,55,51,0.0727273
612,55,51,0.0727273
613,55,51,0.0727273
615,55,51,0.0727273
616,55,51,0.0727273
617,55,51,0.0727273
619,55,51,0.0727273
619,55,51,0.0727273
621,55,51,0.0727273
622,55,51,0.0727273
624,55,51,0.0727273
625,55,51,0.0727273
626,55,51,0.0727273
627,55,51,0.0727273
629,55,51,0.0727273
630,55,51,0.0727273
631,55,51,0.0727273
633,55,51,0.0727273
634,55,51,0.0727273
635,55,51,0.0727273
637,55,51,0.0727273
638,55,51,0.0727273
639,55,51,0.0727273
640,55,51,0.0727273
641,55,51,0.0727273
642,55,51,0.0727273
644,55,51,0.0727273
645,55,51,0.0727273
646,55,51,0.0727273
648,55,51,0.0727273
649,55,51,0.0727273
650,55,51,0.0727273
652,55,51,0.0727273
653,55,51,0.0727273
654,55,51,0.0727273
655,55,51,0.0727273
657,55,51,0.0727273
658,55,51,0.0727273
659,55,51,0.0727273
661,55,51,0.0727273
662,55,51,0.0727273
663,55,51,0.0727273
664,55,51,0.0727273
666,55,51,0.0727273
667,55,51,0.0727273
668,55,51,0.0727273
670,55,51,0.0727273
671,55,51,0.0727273
672,55,51,0.0727273
674,55,51,0.0727273
675,55,51,0.0727273
676,55,51,0.0727273
677,55,51,0.0727273
679,55,51,0.0727273
680,55,51,0.0727273
681,55,51,0.0727273
683,55,51,0.0727273
684,55,51,0.0727273
686,55,51,0.0727273
687,55,51,0.0727273
689,55,51,0.0727273
690,55,51,0.0727273
691,55,51,0.0727273
693,55,51,0.0727273
694,55,51,0.0727273
695,55,51,0.0727273
696,55,51,0.0727273
698,55,51,0.0727273
699,55,51,0.0727273
700,55,51,0.0727273
702,55,51,0.0727273
703,55,51,0.0727273
704,55,51,0.0727273
705,55,51,0.0727273
706,55,51,0.0727273
708,55,51,0.0727273
709,55,51,0.0727273
710,55,51,0.0727273
711,55,51,0.0727273
713,55,51,0.0727273
714,55,51,0.0727273
716,55,51,0.0727273
717,55,51,0.0727273
718,55,51,0.0727273
720,55,51,0.0727273
721,55,51,0.0727273
723,55,51,0.0727273
724,55,51,0.0727273
726,55,51,0.0727273
727,55,51,0.0727273
728,55,51,0.0727273
730,55,51,0.0727273
731,55,51,0.0727273
732,55,51,0.0727273
733,55,51,0.0727273
735,55,51,0.0727273
736,55,51,0.0727273
738,55,51,0.0727273
739,55,51,0.0727273
741,55,51,0.0727273
742,55,51,0.0727273
744,55,51,0.0727273
745,55,51,0.0727273
747,55,51,0.0727273
748,55,51,0.0727273
749,55,51,0.0727273
751,55,51,0.0727273
753,55,51,0.0727273
755,55,51,0.0727273
757,55,51,0.0727273
759,55,51,0.0727273
761,55,51,0.0727273
762,55,51,0.0727273
763,55,51,0.0727273
765,55,51,0.0727273
766,55,51,0.0727273
768,55,51,0.0727273
769,55,51,0.0727273
771,55,51,0.0727273
772,55,51,0.0727273
774,55,51,0.0727273
775,55,51,0.0727273
777,55,51,0.0727273
778,55,51,0.0727273
780,55,51,0.0727273
781,55,51,0.0727273
783,55,51,0.0727273
784,55,51,0.0727273
786,55,51,0.0727273
787,55,51,0.0727273
789,55,51,0.0727273
790,55,51,0.0727273
792,55,51,0.0727273
793,55,51,0.0727273
795,55,51,0.0727273
796,55,51,0.0727273
798,55,51,0.0727273
800,55,51,0.0727273
801,55,51,0.0727273
803,55,51,0.0727273
804,55,51,0.0727273
806,55,51,0.0727273
807,55,51,0.0727273
809,55,51,0.0727273
810,55,51,0.0727273
812,55,51,0.0727273
813,55,51,0.0727273
815,55,51,0.0727273
817,55,51,0.0727273
819,55,51,0.0727273
821,55,51,0.0727273
822,55,51,0.0727273
824,55,51,0.0727273
826,55,51,0.0727273
827,55,51,0.0727273
829,55,51,0.0727273
830,55,51,0.0727273
832,55,51,0.0727273
834,55,51,0.0727273
835,55,51,0.0727273
837,55,51,0.0727273
839,55,51,0.0727273
841,55,51,0.0727273
842,55,51,0.0727273
844,55,51,0.0727273
845,55,51,0.0727273
847,55,51,0.0727273
848,55,51,0.0727273
850,55,51,0.0727273
852,55,51,0.0727273
853,55,51,0.0727273
855,55,51,0.0727273
856,55,51,0.0727273
858,55,51,0.0727273
859,55,51,0.0727273
861,55,51,0.0727273
862,55,51,0.0727273
864,55,51,0.0727273
865,55,51,0.0727273
867,55,51,0.0727273
868,55,51,0.0727273
870,55,51,0.0727273
871,55,51,0.0727273
873,55,51,0.0727273
874,55,51,0.0727273
876,55,51,0.0727273
877,55,51,0.0727273
879,55,51,0.0727273
880,55,51,0.0727273
882,55,51,0.0727273
883,55,51,0.0727273
884,55,51,0.0727273
885,55,51,0.0727273
887,55,51,0.0727273
889,55,51,0.0727273
891,55,51,0.0727273
892,55,51,0.0727273
893,55,51,0.0727273
895,55,51,0.0727273
897,55,51,0.0727273
898,55,51,0.0727273
900,55,51,0.0727273
902,55,51,0.0727273
904,55,51,0.0727273
905,55,51,0.0727273
907,55,51,0.0727273
909,55,51,0.0727273
911,55,51,0.0727273
912,55,51,0.0727273
914,55,51,0.0727273
916,55,51,0.0727273
917,55,51,0.0727273
919,55,51,0.0727273
921,55,51,0.0727273
923,55,51,0.0727273
924,55,51,0.0727273
926,55,51,0.0727273
928,55,51,0.0727273
930,55,51,0.0727273
932,55,51,0.0727273
933,55,51,0.0727273
935,55,51,0.0727273
937,55,51,0.0727273
939,55,51,0.0727273
940,55,51,0.0727273
942,55,51,0.0727273
944,55,51,0.0727273
945,55,51,0.0727273
947,55,51,0.0727273
948,55,51,0.0727273
950,55,51,0.0727273
951,55,51,0.0727273
953,55,51,0.0727273
954,55,51,0.0727273
956,55,51,0.0727273
957,55,51,0.0727273
959,55,51,0.0727273
960,55,51,0.0727273
962,55,51,0.0727273
963,55,51,0.0727273
965,55,51,0.0727273
967,55,51,0.0727273
969,55,51,0.0727273
970,55,51,0.0727273
972,55,51,0.0727273
974,55,51,0.0727273
976,55,51,0.0727273
977,55,51,0.0727273
979,55,51,0.0727273
980,55,51,0.0727273
981,55,51,0.0727273
984,55,51,0.0727273
985,55,51,0.0727273
987,55,51,0.0727273
988,55,51,0.0727273
990,55,51,0.0727273
992,55,51,0.0727273
993,55,51,0.0727273
995,55,51,0.0727273
997,55,51,0.0727273
999,55,51,0.0727273
1001,55,51,0.0727273
1002,55,51,0.0727273
1004,55,51,0.0727273
1005,55,51,0.0727273
1007,55,51,0.0727273
1009,55,51,0.0727273
1011,55,51,0.0727273
1013,55,51,0.0727273
1014,55,51,0.0727273
1016,55,51,0.0727273
1018,55,51,0.0727273
1020,55,51,0.0727273
1021,55,51,0.0727273
1023,55,51,0.0727273
1025,55,51,0.0727273
1027,55,51,0.0727273
1029,55,51,0.0727273
1030,55,51,0.0727273
1032,55,51,0.0727273
1034,55,51,0.0727273
1035,55,51,0.0727273
1037,55,51,0.0727273
1039,55,51,0.0727273
1040,55,51,0.0727273
1042,55,51,0.0727273
1044,55,51,0.0727273
1046,55,51,0.0727273
1048,55,51,0.0727273
1049,55,51,0.0727273
1051,55,51,0.0727273
1053,55,51,0.0727273
1054,55,51,0.0727273
1056,55,51,0.0727273
1057,55,51,0.0727273
1059,55,51,0.0727273
1061,55,51,0.0727273
1062,55,51,0.0727273
1064,55,51,0.0727273
1065,55,51,0.0727273
1067,55,51,0.0727273
1068,55,51,0.0727273
1070,55,51,0.0727273
1071,55,51,0.0727273
1073,55,51,0.0727273
1075,55,51,0.0727273
1077,55,51,0.0727273
1079,55,51,0.0727273
1080,55,51,0.0727273
1082,55,51,0.0727273
1083,55,51,0.0727273
1085,55,51,0.0727273
1087,55,51,0.0727273
1088,55,51,0.0727273
1089,55,51,0.0727273
1091,55,51,0.0727273
1093,55,51,0.0727273
1095,55,51,0.0727273
1096,55,51,0.0727273
1098,55,51,0.0727273
1100,55,51,0.0727273
1101,55,51,0.0727273
1103,55,51,0.0727273
1105,55,51,0.0727273
1107,55,51,0.0727273
1109,55,51,0.0727273
1111,55,51,0.0727273
1112,55,51,0.0727273
1114,55,51,0.0727273
1115,55,51,0.0727273
1117,55,51,0.0727273
1119,55,51,0.0727273
1120,55,51,0.0727273
1122,55,51,0.0727273
1123,55,51,0.0727273
1125,55,51,0.0727273
1126,55,51,0.0727273
1128,55,51,0.0727273
1130,55,51,0.0727273
1131,55,51,0.0727273
1133,55,51,0.0727273
1134,55,51,0.0727273
1136,55,51,0.0727273
1138,55,51,0.0727273
1140,55,51,0.0727273
1142,55,51,0.0727273
1144,55,51,0.0727273
1145,55,51,0.0727273
1147,55,51,0.0727273
1149,55,51,0.0727273
1151,55,51,0.0727273
1153,55,51,0.0727273
1155,55,51,0.0727273
1156,55,51,0.0727273
1158,55,51,0.0727273
1160,55,51,0.0727273
1162,55,51,0.0727273
1163,55,51,0.0727273
1165,55,51,0.0727273
1166,55,51,0.0727273
1168,55,51,0.0727273
1170,55,51,0.0727273
1172,55,51,0.0727273
1174,55,51,0.0727273
1175,55,51,0.0727273
1177,55,51,0.0727273
1179,55,51,0.0727273
1181,55,51,0.0727273
1183,55,51,0.0727273
1184,55,51,0.0727273
1187,55,51,0.0727273
1188,55,51,0.0727273
1190,55,51,0.0727273
1191,55,51,0.0727273
1193,55,51,0.0727273
1195,55,51,0.0727273
1197,55,51,0.0727273
1198,55,51,0.0727273
1200,55,51,0.0727273
1202,55,51,0.0727273
1203,55,51,0.0727273
1205,55,51,0.0727273
1207,55,51,0.0727273
1208,55,51,0.0727273
1210,55,51,0.0727273
1211,55,51,0.0727273
1213,55,51,0.0727273
1214,55,51,0.0727273
1216,55,51,0.0727273
1218,55,51,0.0727273
1220,55,51,0.0727273
1221,55,51,0.0727273
1222,55,51,0.0727273
1224,55,51,0.0727273
1226,55,51,0.0727273
1227,55,51,0.0727273
1229,55,51,0.0727273
1230,55,51,0.0727273
1232,55,51,0.0727273
1234,55,51,0.0727273
1235,55,51,0.0727273
1237,55,51,0.0727273
1239,55,51,0.0727273
1241,55,51,0.0727273
1242,55,51,0.0727273
1243,55,51,0.0727273
1245,55,51,0.0727273
1247,55,51,0.0727273
1249,55,51,0.0727273
1251,55,51,0.0727273
1253,55,51,0.0727273
1255,55,51,0.0727273
1256,55,51,0.0727273
1258,55,51,0.0727273
1260,55,51,0.0727273
1261,55,51,0.0727273
1263,55,51,0.0727273
1265,55,51,0.0727273
1266,55,51,0.0727273
1268,55,51,0.0727273
1269,55,51,0.0727273
1271,55,51,0.0727273
1272,55,51,0.0727273
1274,55,51,0.0727273
1276,55,51,0.0727273
1277,55,51,0.0727273
1278,55,51,0.0727273
