time_ms,ub,lb,gap
2949,63,56,0.111111
2954,63,56,0.111111
2959,63,56,0.111111
2964,63,56,0.111111
2969,63,56,0.111111
2973,63,56,0.111111
2977,63,56,0.111111
2982,63,56,0.111111
2987,63,56,0.111111
2992,63,56,0.111111
2997,63,56,0.111111
3001,63,56,0.111111
3005,63,56,0.111111
3009,63,56,0.111111
3014,63,56,0.111111
3017,63,56,0.111111
3022,63,56,0.111111
3027,63,56,0.111111
3032,63,56,0.111111
3037,63,56,0.111111
3041,63,56,0.111111
3046,63,56,0.111111
3050,63,56,0.111111
3054,63,56,0.111111
3058,63,56,0.111111
3062,63,56,0.111111
3067,63,56,0.111111
3072,63,56,0.111111
3076,63,56,0.111111
3081,63,56,0.111111
3085,63,56,0.111111
3089,63,56,0.111111
3094,63,56,0.111111
3099,63,56,0.111111
3102,63,56,0.111111
3107,63,56,0.111111
3111,63,56,0.111111
3116,63,56,0.111111
3120,63,56,0.111111
3125,63,56,0.111111
3129,63,56,0.111111
3134,63,56,0.111111
3139,63,56,0.111111
3143,63,56,0.111111
3148,63,56,0.111111
3153,63,56,0.111111
3158,63,56,0.111111
3163,63,56,0.111111
3168,63,56,0.111111
3172,63,56,0.111111
3177,63,56,0.111111
3183,63,56,0.111111
3187,63,56,0.111111
3191,63,56,0.111111
3195,63,56,0.111111
3201,63,56,0.111111
3205,63,56,0.111111
3210,63,56,0.111111
3214,63,56,0.111111
3219,63,56,0.111111
3223,63,56,0.111111
3228,63,56,0.111111
3233,63,56,0.111111
3237,63,56,0.111111
3242,63,56,0.111111
3248,63,56,0.111111
3253,63,56,0.111111
3257,63,56,0.111111
3261,63,56,0.111111
3265,63,56,0.111111
3269,63,56,0.111111
3273,63,56,0.111111
3278,63,56,0.111111
3282,63,56,0.111111
3287,63,56,0.111111
3292,63,56,0.111111
3296,63,56,0.111111
3301,63,56,0.111111
3305,63,56,0.111111
3310,63,56,0.111111
3314,63,56,0.111111
3319,63,56,0.111111
3324,63,56,0.111111
3328,63,56,0.111111
3333,63,56,0.111111
3337,63,56,0.111111
3343,63,56,0.111111
3348,63,56,0.111111
3351,63,56,0.111111
3356,63,56,0.111111
3360,63,56,0.111111
3365,63,56,0.111111
3370,63,56,0.111111
3375,63,56,0.111111
3378,63,56,0.111111
3383,63,56,0.111111
3387,63,56,0.111111
3394,63,56,0.111111
3398,63,56,0.111111
3403,63,56,0.111111
3408,63,56,0.111111
3413,63,56,0.111111
3417,63,56,0.111111
3422,63,56,0.111111
3427,63,56,0.111111
3431,63,56,0.111111
3435,63,56,0.111111
3439,63,56,0.111111
3443,63,56,0.111111
3448,63,56,0.111111
3453,63,56,0.111111
3458,63,56,0.111111
3462,63,56,0.111111
3466,63,56,0.111111
3471,63,56,0.111111
3476,63,56,0.111111
3479,63,56,0.111111
3484,63,56,0.111111
3489,63,56,0.111111
3493,63,56,0.111111
3499,63,56,0.111111
3503,63,56,0.111111
3508,63,56,0.111111
3512,63,56,0.111111
3517,63,56,0.111111
3522,63,56,0.111111
3527,63,56,0.111111
3531,63,56,0.111111
3536,63,56,0.111111
3540,63,56,0.111111
3545,63,56,0.111111
3550,63,56,0.111111
3554,63,56,0.111111
3560,63,56,0.111111
3566,63,56,0.111111
3573,63,56,0.111111
3577,63,56,0.111111
3583,63,56,0.111111
3588,63,56,0.111111
3594,63,56,0.111111
3600,63,56,0.111111
3605,63,56,0.111111
3610,63,56,0.111111
3616,63,56,0.111111
3621,63,56,0.111111
3626,63,56,0.111111
3631,63,56,0.111111
3636,63,56,0.111111
3642,63,56,0.111111
3647,63,56,0.111111
3652,63,56,0.111111
3658,63,56,0.111111
3663,63,56,0.111111
3670,63,56,0.111111
3676,63,56,0.111111
3681,63,56,0.111111
3686,63,56,0.111111
3692,63,56,0.111111
3697,63,56,0.111111
3703,63,56,0.111111
3708,63,56,0.111111
3714,63,56,0.111111
3719,63,56,0.111111
3723,63,56,0.111111
3729,63,56,0.111111
3735,63,56,0.111111
3740,63,56,0.111111
3746,63,56,0.111111
3751,63,56,0.111111
3756,63,56,0.111111
3761,63,56,0.111111
3765,63,56,0.111111
3770,63,56,0.111111
3774,63,56,0.111111
3779,63,56,0.111111
3784,63,56,0.111111
3789,63,56,0.111111
3792,63,56,0.111111
3798,63,56,0.111111
3803,63,56,0.111111
3808,63,56,0.111111
3814,63,56,0.111111
3820,63,56,0.111111
3826,63,56,0.111111
3834,63,56,0.111111
3838,63,56,0.111111
3843,63,56,0.111111
3848,63,56,0.111111
3852,63,56,0.111111
3858,63,56,0.111111
3863,63,56,0.111111
3867,63,56,0.111111
3872,63,56,0.111111
3878,63,56,0.111111
3884,63,56,0.111111
3889,63,56,0.111111
3893,63,56,0.111111
3899,63,56,0.111111
3905,63,56,0.111111
3910,63,56,0.111111
3914,63,56,0.111111
3920,63,56,0.111111
3926,63,56,0.111111
3932,63,56,0.111111
3938,63,56,0.111111
3942,63,56,0.111111
3946,63,56,0.111111
3951,63,56,0.111111
3957,63,56,0.111111
3961,63,56,0.111111
3966,63,56,0.111111
3972,63,56,0.111111
3977,63,56,0.111111
3982,63,56,0.111111
3987,63,56,0.111111
3993,63,56,0.111111
3998,63,56,0.111111
4004,63,56,0.111111
4010,63,56,0.111111
4016,63,56,0.111111
4022,63,56,0.111111
4027,63,56,0.111111
4031,63,56,0.111111
4036,63,56,0.111111
4041,63,56,0.111111
4046,63,56,0.111111
4052,63,56,0.111111
4057,63,56,0.111111
4062,63,56,0.111111
4067,63,56,0.111111
4073,63,56,0.111111
4079,63,56,0.111111
4085,63,56,0.111111
4090,63,56,0.111111
4096,63,56,0.111111
4102,63,56,0.111111
4108,63,56,0.111111
4113,63,56,0.111111
4120,63,56,0.111111
4124,63,56,0.111111
4129,63,56,0.111111
4134,63,56,0.111111
4139,63,56,0.111111
4144,63,56,0.111111
4148,63,56,0.111111
4155,63,56,0.111111
4160,63,56,0.111111
4165,63,56,0.111111
4170,63,56,0.111111
4174,63,56,0.111111
4180,63,56,0.111111
4185,63,56,0.111111
4191,63,56,0.111111
4196,63,56,0.111111
4201,63,56,0.111111
4205,63,56,0.111111
4210,63,56,0.111111
4214,63,56,0.111111
4219,63,56,0.111111
4224,63,56,0.111111
4230,63,56,0.111111
4234,63,56,0.111111
4238,63,56,0.111111
4244,63,56,0.111111
4249,63,56,0.111111
4254,63,56,0.111111
4259,63,56,0.111111
4265,63,56,0.111111
4269,63,56,0.111111
4274,63,56,0.111111
4279,63,56,0.111111
4285,63,56,0.111111
4291,63,56,0.111111
4297,63,56,0.111111
4303,63,56,0.111111
4308,63,56,0.111111
4314,63,56,0.111111
4320,63,56,0.111111
4324,63,56,0.111111
4330,63,56,0.111111
4335,63,56,0.111111
4341,63,56,0.111111
4347,63,56,0.111111
4353,63,56,0.111111
4357,63,56,0.111111
4361,63,56,0.111111
4366,63,56,0.111111
4371,63,56,0.111111
4377,63,56,0.111111
4382,63,56,0.111111
4387,63,56,0.111111
4394,63,56,0.111111
4398,63,56,0.111111
4404,63,56,0.111111
4409,63,56,0.111111
4415,63,56,0.111111
4420,63,56,0.111111
4424,63,56,0.111111
4428,63,56,0.111111
4433,63,56,0.111111
4437,63,56,0.111111
4442,63,56,0.111111
4447,63,56,0.111111
4451,63,56,0.111111
4456,63,56,0.111111
4461,63,56,0.111111
4465,63,56,0.111111
4470,63,56,0.111111
4475,63,56,0.111111
4481,63,56,0.111111
4487,63,56,0.111111
4491,63,56,0.111111
4495,63,56,0.111111
4501,63,56,0.111111
4506,63,56,0.111111
4512,63,56,0.111111
4518,63,56,0.111111
4524,63,56,0.111111
4528,63,56,0.111111
4534,63,56,0.111111
4539,63,56,0.111111
4544,63,56,0.111111
4549,63,56,0.111111
4555,63,56,0.111111
4560,63,56,0.111111
4565,63,56,0.111111
4571,63,56,0.111111
4576,63,56,0.111111
4581,63,56,0.111111
4585,63,56,0.111111
4590,63,56,0.111111
4594,63,56,0.111111
4598,63,56,0.111111
4602,63,56,0.111111
4607,63,56,0.111111
4610,63,56,0.111111
4615,63,56,0.111111
4621,63,56,0.111111
4625,63,56,0.111111
4630,63,56,0.111111
4635,63,56,0.111111
4640,63,56,0.111111
4644,63,56,0.111111
4649,63,56,0.111111
4653,63,56,0.111111
4659,63,56,0.111111
4663,63,56,0.111111
4667,63,56,0.111111
4673,63,56,0.111111
4678,63,56,0.111111
4685,63,56,0.111111
4688,63,56,0.111111
4693,63,56,0.111111
4699,63,56,0.111111
4706,63,56,0.111111
4711,63,56,0.111111
4717,63,56,0.111111
4722,63,56,0.111111
4729,63,56,0.111111
4735,63,56,0.111111
4740,63,56,0.111111
4745,63,56,0.111111
4751,63,56,0.111111
4757,63,56,0.111111
4764,63,56,0.111111
4768,63,56,0.111111
4774,63,56,0.111111
4779,63,56,0.111111
4784,63,56,0.111111
4789,63,56,0.111111
4794,63,56,0.111111
4801,63,56,0.111111
4806,63,56,0.111111
4812,63,56,0.111111
4818,63,56,0.111111
4825,63,56,0.111111
4831,63,56,0.111111
4836,63,56,0.111111
4840,63,56,0.111111
4847,63,56,0.111111
4853,63,56,0.111111
4858,63,56,0.111111
4863,63,56,0.111111
4867,63,56,0.111111
4873,63,56,0.111111
4878,63,56,0.111111
4884,63,56,0.111111
4890,63,56,0.111111
4894,63,56,0.111111
4899,63,56,0.111111
4903,63,56,0.111111
4908,63,56,0.111111
4914,63,56,0.111111
4921,63,56,0.111111
4925,63,56,0.111111
4930,63,56,0.111111
4935,63,56,0.111111
4941,63,56,0.111111
4948,63,56,0.111111
4954,63,56,0.111111
4959,63,56,0.111111
4964,63,56,0.111111
4970,63,56,0.111111
4975,63,56,0.111111
4980,63,56,0.111111
4985,63,56,0.111111
4990,63,56,0.111111
4995,63,56,0.111111
5000,63,56,0.111111
5005,63,56,0.111111
5010,63,56,0.111111
5014,63,56,0.111111
5019,63,56,0.111111
5024,63,56,0.111111
5029,63,56,0.111111
5034,63,56,0.111111
5039,63,56,0.111111
5044,63,56,0.111111
5049,63,56,0.111111
5055,63,56,0.111111
5061,63,56,0.111111
5066,63,56,0.111111
5071,63,56,0.111111
5076,63,56,0.111111
5081,63,56,0.111111
5086,63,56,0.111111
5090,63,56,0.111111
5095,63,56,0.111111
5099,63,56,0.111111
5105,63,56,0.111111
5109,63,56,0.111111
5114,63,56,0.111111
5120,63,56,0.111111
5126,63,56,0.111111
5130,63,56,0.111111
5134,63,56,0.111111
5139,63,56,0.111111
5144,63,56,0.111111
5149,63,56,0.111111
5154,63,56,0.111111
5158,63,56,0.111111
5164,63,56,0.111111
5168,63,56,0.111111
5173,63,56,0.111111
5178,63,56,0.111111
5183,63,56,0.111111
5188,63,56,0.111111
5193,63,56,0.111111
5197,63,56,0.111111
5204,63,56,0.111111
5209,63,56,0.111111
5213,63,56,0.111111
5219,63,56,0.111111
5224,63,56,0.111111
5229,63,56,0.111111
5233,63,56,0.111111
5238,63,56,0.111111
5243,63,56,0.111111
5247,63,56,0.111111
5252,63,56,0.111111
5258,63,56,0.111111
5263,63,56,0.111111
5268,63,56,0.111111
5273,63,56,0.111111
5280,63,56,0.111111
5286,63,56,0.111111
5293,63,56,0.111111
5299,63,56,0.111111
5304,63,56,0.111111
5311,63,56,0.111111
5317,63,56,0.111111
5321,63,56,0.111111
5326,63,56,0.111111
5331,63,56,0.111111
5337,63,56,0.111111
5343,63,56,0.111111
5349,63,56,0.111111
5354,63,56,0.111111
5359,63,56,0.111111
5365,63,56,0.111111
5370,63,56,0.111111
5377,63,56,0.111111
5384,63,56,0.111111
5389,63,56,0.111111
5394,63,56,0.111111
5399,63,56,0.111111
5403,63,56,0.111111
5408,63,56,0.111111
5413,63,56,0.111111
5418,63,56,0.111111
5423,63,56,0.111111
5428,63,56,0.111111
5432,63,56,0.111111
5437,63,56,0.111111
5442,63,56,0.111111
5448,63,56,0.111111
5452,63,56,0.111111
5458,63,56,0.111111
5462,63,56,0.111111
5467,63,56,0.111111
5471,63,56,0.111111
5477,63,56,0.111111
5481,63,56,0.111111
5486,63,56,0.111111
5490,63,56,0.111111
5495,63,56,0.111111
5499,63,56,0.111111
5505,63,56,0.111111
5511,63,56,0.111111
5516,63,56,0.111111
5522,63,56,0.111111
5527,63,56,0.111111
5532,63,56,0.111111
5538,63,56,0.111111
5544,63,56,0.111111
5549,63,56,0.111111
5554,63,56,0.111111
5558,63,56,0.111111
5563,63,56,0.111111
5568,63,56,0.111111
5573,63,56,0.111111
5578,63,56,0.111111
5583,63,56,0.111111
5588,63,56,0.111111
5593,63,56,0.111111
5597,63,56,0.111111
5603,63,56,0.111111
5607,63,56,0.111111
5612,63,56,0.111111
5620,63,56,0.111111
5625,63,56,0.111111
5630,63,56,0.111111
5634,63,56,0.111111
5639,63,56,0.111111
5644,63,56,0.111111
5648,63,56,0.111111
5653,63,56,0.111111
5658,63,56,0.111111
5663,63,56,0.111111
5667,63,56,0.111111
5672,63,56,0.111111
5677,63,56,0.111111
5683,63,56,0.111111
5688,63,56,0.111111
5693,63,56,0.111111
5698,63,56,0.111111
5703,63,56,0.111111
5709,63,56,0.111111
5714,63,56,0.111111
5719,63,56,0.111111
5723,63,56,0.111111
5729,63,56,0.111111
5734,63,56,0.111111
5739,63,56,0.111111
5743,63,56,0.111111
5748,63,56,0.111111
5753,63,56,0.111111
5758,63,56,0.111111
5764,63,56,0.111111
5769,63,56,0.111111
5775,63,56,0.111111
5780,63,56,0.111111
5786,63,56,0.111111
5790,63,56,0.111111
5795,63,56,0.111111
5800,63,56,0.111111
5805,63,56,0.111111
5811,63,56,0.111111
5816,63,56,0.111111
5822,63,56,0.111111
5828,63,56,0.111111
5833,63,56,0.111111
5838,63,56,0.111111
5843,63,56,0.111111
5848,63,56,0.111111
5854,63,56,0.111111
5858,63,56,0.111111
5863,63,56,0.111111
5869,63,56,0.111111
5875,63,56,0.111111
5879,63,56,0.111111
5886,63,56,0.111111
5893,63,56,0.111111
5898,63,56,0.111111
5903,63,56,0.111111
5908,63,56,0.111111
5913,63,56,0.111111
5920,63,56,0.111111
5926,63,56,0.111111
5931,63,56,0.111111
5936,63,56,0.111111
5942,63,56,0.111111
5946,63,56,0.111111
5952,63,56,0.111111
5957,63,56,0.111111
5962,63,56,0.111111
5967,63,56,0.111111
5972,63,56,0.111111
5978,63,56,0.111111
5985,63,56,0.111111
5990,63,56,0.111111
5997,63,56,0.111111
6001,63,56,0.111111
6006,63,56,0.111111
6011,63,56,0.111111
6017,63,56,0.111111
6022,63,56,0.111111
6027,63,56,0.111111
6033,63,56,0.111111
6038,63,56,0.111111
6042,63,56,0.111111
6047,63,56,0.111111
6053,63,56,0.111111
6058,63,56,0.111111
6064,63,56,0.111111
6070,63,56,0.111111
6075,63,56,0.111111
6081,63,56,0.111111
6086,63,56,0.111111
6092,63,56,0.111111
6096,63,56,0.111111
6101,63,56,0.111111
6107,63,56,0.111111
6112,63,56,0.111111
6118,63,56,0.111111
6124,63,56,0.111111
6130,63,56,0.111111
6136,63,56,0.111111
6141,63,56,0.111111
6147,63,56,0.111111
6151,63,56,0.111111
6156,63,56,0.111111
6162,63,56,0.111111
6168,63,56,0.111111
6172,63,56,0.111111
6176,63,56,0.111111
6181,63,56,0.111111
6187,63,56,0.111111
6193,63,56,0.111111
6199,63,56,0.111111
6204,63,56,0.111111
6209,63,56,0.111111
6214,63,56,0.111111
6218,63,56,0.111111
6224,63,56,0.111111
6228,63,56,0.111111
6233,63,56,0.111111
6239,63,56,0.111111
6245,63,56,0.111111
6250,63,56,0.111111
6254,63,56,0.111111
6258,63,56,0.111111
6263,63,56,0.111111
6268,63,56,0.111111
6274,63,56,0.111111
6280,63,56,0.111111
6285,63,56,0.111111
6290,63,56,0.111111
6296,63,56,0.111111
6302,63,56,0.111111
6307,63,56,0.111111
6312,63,56,0.111111
6317,63,56,0.111111
6322,63,56,0.111111
6328,63,56,0.111111
6333,63,56,0.111111
6338,63,56,0.111111
6342,63,56,0.111111
6349,63,56,0.111111
6353,63,56,0.111111
6359,63,56,0.111111
6365,63,56,0.111111
6370,63,56,0.111111
6376,63,56,0.111111
6383,63,56,0.111111
6390,63,56,0.111111
6396,63,56,0.111111
6403,63,56,0.111111
6410,63,56,0.111111
6417,63,56,0.111111
6423,63,56,0.111111
6430,63,56,0.111111
6436,63,56,0.111111
6442,63,56,0.111111
6449,63,56,0.111111
6455,63,56,0.111111
6461,63,56,0.111111
6467,63,56,0.111111
6474,63,56,0.111111
6481,63,56,0.111111
6487,63,56,0.111111
6494,63,56,0.111111
6500,63,56,0.111111
6504,63,56,0.111111
6511,63,56,0.111111
6517,63,56,0.111111
6524,63,56,0.111111
6530,63,56,0.111111
6536,63,56,0.111111
6541,63,56,0.111111
6549,63,56,0.111111
6554,63,56,0.111111
6560,63,56,0.111111
6567,63,56,0.111111
6574,63,56,0.111111
6582,63,56,0.111111
6587,63,56,0.111111
6593,63,56,0.111111
6599,63,56,0.111111
6606,63,56,0.111111
6610,63,56,0.111111
6616,63,56,0.111111
6622,63,56,0.111111
6627,63,56,0.111111
6631,63,56,0.111111
6637,63,56,0.111111
6643,63,56,0.111111
6647,63,56,0.111111
6654,63,56,0.111111
6659,63,56,0.111111
6666,63,56,0.111111
6672,63,56,0.111111
6677,63,56,0.111111
6683,63,56,0.111111
6689,63,56,0.111111
6693,63,56,0.111111
6699,63,56,0.111111
6704,63,56,0.111111
6710,63,56,0.111111
6715,63,56,0.111111
6721,63,56,0.111111
6727,63,56,0.111111
6732,63,56,0.111111
6737,63,56,0.111111
6743,63,56,0.111111
6749,63,56,0.111111
6754,63,56,0.111111
6760,63,56,0.111111
6766,63,56,0.111111
6772,63,56,0.111111
6777,63,56,0.111111
6782,63,56,0.111111
6789,63,56,0.111111
6795,63,56,0.111111
6802,63,56,0.111111
6808,63,56,0.111111
6814,63,56,0.111111
6822,63,56,0.111111
6829,63,56,0.111111
6837,63,56,0.111111
6844,63,56,0.111111
6851,63,56,0.111111
6857,63,56,0.111111
6862,63,56,0.111111
6869,63,56,0.111111
6875,63,56,0.111111
6882,63,56,0.111111
6888,63,56,0.111111
6894,63,56,0.111111
6899,63,56,0.111111
6906,63,56,0.111111
6911,63,56,0.111111
6916,63,56,0.111111
6922,63,56,0.111111
6928,63,56,0.111111
6934,63,56,0.111111
6941,63,56,0.111111
6947,63,56,0.111111
6953,63,56,0.111111
6959,63,56,0.111111
6964,63,56,0.111111
6970,63,56,0.111111
6976,63,56,0.111111
6982,63,56,0.111111
6989,63,56,0.111111
6996,63,56,0.111111
7003,63,56,0.111111
7009,63,56,0.111111
7014,63,56,0.111111
7020,63,56,0.111111
7026,63,56,0.111111
7032,63,56,0.111111
7037,63,56,0.111111
7043,63,56,0.111111
7050,63,56,0.111111
7056,63,56,0.111111
7063,63,56,0.111111
7070,63,56,0.111111
7075,63,56,0.111111
7081,63,56,0.111111
7087,63,56,0.111111
7094,63,56,0.111111
7101,63,56,0.111111
7108,63,56,0.111111
7114,63,56,0.111111
7120,63,56,0.111111
7126,63,56,0.111111
7132,63,56,0.111111
7138,63,56,0.111111
7144,63,56,0.111111
7150,63,56,0.111111
7156,63,56,0.111111
7163,63,56,0.111111
7169,63,56,0.111111
7175,63,56,0.111111
7180,63,56,0.111111
7186,63,56,0.111111
7190,63,56,0.111111
7196,63,56,0.111111
7201,63,56,0.111111
7207,63,56,0.111111
7213,63,56,0.111111
7217,63,56,0.111111
7224,63,56,0.111111
7229,63,56,0.111111
7235,63,56,0.111111
7241,63,56,0.111111
7247,63,56,0.111111
7253,63,56,0.111111
7260,63,56,0.111111
7266,63,56,0.111111
7271,63,56,0.111111
7278,63,56,0.111111
7283,63,56,0.111111
7288,63,56,0.111111
7293,63,56,0.111111
7299,63,56,0.111111
7305,63,56,0.111111
7311,63,56,0.111111
7318,63,56,0.111111
7325,63,56,0.111111
7330,63,56,0.111111
7336,63,56,0.111111
7342,63,56,0.111111
7348,63,56,0.111111
7354,63,56,0.111111
7360,63,56,0.111111
7365,63,56,0.111111
7371,63,56,0.111111
7378,63,56,0.111111
7384,63,56,0.111111
7389,63,56,0.111111
7396,62,56,0.0967742
7401,62,56,0.0967742
7405,62,56,0.0967742
7410,62,56,0.0967742
7415,62,56,0.0967742
7419,62,56,0.0967742
7423,62,56,0.0967742
7428,62,56,0.0967742
7432,62,56,0.0967742
7436,62,56,0.0967742
7441,62,56,0.0967742
7445,62,56,0.0967742
7449,62,56,0.0967742
7453,62,56,0.0967742
7457,62,56,0.0967742
7461,62,56,0.0967742
7465,62,56,0.0967742
7468,62,56,0.0967742
7471,62,56,0.0967742
7474,62,56,0.0967742
7477,62,56,0.0967742
7481,62,56,0.0967742
7483,62,56,0.0967742
7486,62,56,0.0967742
7489,62,56,0.0967742
7491,62,56,0.0967742
7494,62,56,0.0967742
7497,62,56,0.0967742
7499,62,56,0.0967742
7502,62,56,0.0967742
7504,62,56,0.0967742
7506,62,56,0.0967742
7508,62,56,0.0967742
7510,62,56,0.0967742
7512,62,56,0.0967742
7513,62,56,0.0967742
7514,62,56,0.0967742
7515,62,56,0.0967742
7516,62,56,0.0967742
7517,62,56,0.0967742
7518,62,56,0.0967742
7519,62,56,0.0967742
7520,62,56,0.0967742
7520,62,56,0.0967742
7521,62,56,0.0967742
7521,62,56,0.0967742
7522,62,56,0.0967742
7522,62,56,0.0967742
7522,62,56,0.0967742
7525,62,56,0.0967742
7532,62,56,0.0967742
7540,62,56,0.0967742
7546,62,56,0.0967742
7551,62,56,0.0967742
7556,62,56,0.0967742
7560,62,56,0.0967742
7565,62,56,0.0967742
7570,62,56,0.0967742
7574,62,56,0.0967742
7578,62,56,0.0967742
7583,62,56,0.0967742
7589,62,56,0.0967742
7594,62,56,0.0967742
7599,62,56,0.0967742
7605,62,56,0.0967742
7611,62,56,0.0967742
7615,62,56,0.0967742
7619,62,56,0.0967742
7623,62,56,0.0967742
7627,62,56,0.0967742
7631,62,56,0.0967742
7635,62,56,0.0967742
7638,62,56,0.0967742
7642,62,56,0.0967742
7645,62,56,0.0967742
7649,62,56,0.0967742
7652,62,56,0.0967742
7655,62,56,0.0967742
7659,62,56,0.0967742
7662,62,56,0.0967742
7665,62,56,0.0967742
7668,62,56,0.0967742
7674,62,56,0.0967742
7677,62,56,0.0967742
7680,62,56,0.0967742
7685,62,56,0.0967742
7692,62,56,0.0967742
7700,62,56,0.0967742
7703,62,56,0.0967742
7707,62,56,0.0967742
7710,62,56,0.0967742
7716,62,56,0.0967742
7719,62,56,0.0967742
7723,62,56,0.0967742
7726,62,56,0.0967742
7732,62,56,0.0967742
7736,62,56,0.0967742
7741,62,56,0.0967742
7746,62,56,0.0967742
7751,62,56,0.0967742
7758,62,56,0.0967742
7762,62,56,0.0967742
7765,62,56,0.0967742
7769,62,56,0.0967742
7775,62,56,0.0967742
7779,62,56,0.0967742
7784,62,56,0.0967742
7788,62,56,0.0967742
7793,62,56,0.0967742
7795,62,56,0.0967742
7799,62,56,0.0967742
7805,62,56,0.0967742
7808,62,56,0.0967742
7812,62,56,0.0967742
7817,62,56,0.0967742
7824,62,56,0.0967742
7826,62,56,0.0967742
7830,62,56,0.0967742
7837,62,56,0.0967742
7842,62,56,0.0967742
7847,62,56,0.0967742
7851,62,56,0.0967742
7857,62,56,0.0967742
7864,62,56,0.0967742
7869,62,56,0.0967742
7874,62,56,0.0967742
7880,62,56,0.0967742
7886,62,56,0.0967742
7892,62,56,0.0967742
7896,62,56,0.0967742
7903,62,56,0.0967742
7912,62,56,0.0967742
7919,62,56,0.0967742
7925,62,56,0.0967742
7930,62,56,0.0967742
7936,62,56,0.0967742
7942,62,56,0.0967742
7948,62,56,0.0967742
7952,62,56,0.0967742
7958,62,56,0.0967742
7963,62,56,0.0967742
7969,62,56,0.0967742
7971,62,56,0.0967742
7977,62,56,0.0967742
7981,62,56,0.0967742
7987,62,56,0.0967742
7992,62,56,0.0967742
7998,62,56,0.0967742
8003,62,56,0.0967742
8007,62,56,0.0967742
8013,62,56,0.0967742
8020,62,56,0.0967742
8025,62,56,0.0967742
8031,62,56,0.0967742
8035,62,56,0.0967742
8040,62,56,0.0967742
8047,62,56,0.0967742
8052,62,56,0.0967742
8058,62,56,0.0967742
8064,62,56,0.0967742
8070,62,56,0.0967742
8075,62,56,0.0967742
8081,62,56,0.0967742
8085,62,56,0.0967742
8091,62,56,0.0967742
8095,62,56,0.0967742
8098,62,56,0.0967742
8102,62,56,0.0967742
8107,62,56,0.0967742
8111,62,56,0.0967742
8115,62,56,0.0967742
8121,62,56,0.0967742
8125,62,56,0.0967742
8130,62,56,0.0967742
8135,62,56,0.0967742
8140,62,56,0.0967742
8144,62,56,0.0967742
8150,62,56,0.0967742
8154,62,56,0.0967742
8159,62,56,0.0967742
8162,62,56,0.0967742
8165,62,56,0.0967742
8168,62,56,0.0967742
8173,62,56,0.0967742
8176,62,56,0.0967742
8180,62,56,0.0967742
8184,62,56,0.0967742
8188,62,56,0.0967742
8191,62,56,0.0967742
8196,62,56,0.0967742
8201,62,56,0.0967742
8205,62,56,0.0967742
8209,62,56,0.0967742
8214,62,56,0.0967742
8220,62,56,0.0967742
8223,62,56,0.0967742
8227,62,56,0.0967742
8232,62,56,0.0967742
8237,62,56,0.0967742
8242,62,56,0.0967742
8248,62,56,0.0967742
8252,62,56,0.0967742
8256,62,56,0.0967742
8261,62,56,0.0967742
8265,62,56,0.0967742
8270,62,56,0.0967742
8276,62,56,0.0967742
8279,62,56,0.0967742
8282,62,56,0.0967742
8286,62,56,0.0967742
8290,62,56,0.0967742
8292,62,56,0.0967742
8296,62,56,0.0967742
8300,62,56,0.0967742
8302,62,56,0.0967742
8306,62,56,0.0967742
8310,62,56,0.0967742
8316,62,56,0.0967742
8318,62,56,0.0967742
8322,62,56,0.0967742
8326,62,56,0.0967742
8331,62,56,0.0967742
8335,62,56,0.0967742
8339,62,56,0.0967742
8342,62,56,0.0967742
8345,62,56,0.0967742
8350,62,56,0.0967742
8355,62,56,0.0967742
8358,62,56,0.0967742
8361,62,56,0.0967742
8365,62,56,0.0967742
8368,62,56,0.0967742
8371,62,56,0.0967742
8374,62,56,0.0967742
8379,62,56,0.0967742
8383,62,56,0.0967742
8386,62,56,0.0967742
8389,62,56,0.0967742
8392,62,56,0.0967742
8396,62,56,0.0967742
8400,62,56,0.0967742
8403,62,56,0.0967742
8407,62,56,0.0967742
8410,62,56,0.0967742
8414,62,56,0.0967742
8418,62,56,0.0967742
8421,62,56,0.0967742
8424,62,56,0.0967742
8427,62,56,0.0967742
8432,62,56,0.0967742
8436,62,56,0.0967742
8440,62,56,0.0967742
8443,62,56,0.0967742
8446,62,56,0.0967742
8449,62,56,0.0967742
8453,62,56,0.0967742
8458,62,56,0.0967742
8461,62,56,0.0967742
8464,62,56,0.0967742
8467,62,56,0.0967742
8470,62,56,0.0967742
8473,62,56,0.0967742
8476,62,56,0.0967742
8479,62,56,0.0967742
8482,62,56,0.0967742
8486,62,56,0.0967742
8489,62,56,0.0967742
8493,62,56,0.0967742
8497,62,56,0.0967742
8499,62,56,0.0967742
8502,62,56,0.0967742
8505,62,56,0.0967742
8508,62,56,0.0967742
8512,62,56,0.0967742
8515,62,56,0.0967742
8518,62,56,0.0967742
8520,62,56,0.0967742
8523,62,56,0.0967742
8525,62,56,0.0967742
8528,62,56,0.0967742
8530,62,56,0.0967742
8533,62,56,0.0967742
8537,62,56,0.0967742
8540,62,56,0.0967742
8543,62,56,0.0967742
8546,62,56,0.0967742
8549,62,56,0.0967742
8552,62,56,0.0967742
8555,62,56,0.0967742
8559,62,56,0.0967742
8562,62,56,0.0967742
8564,62,56,0.0967742
8567,62,56,0.0967742
8568,62,56,0.0967742
8571,62,56,0.0967742
8574,62,56,0.0967742
8577,62,56,0.0967742
8580,62,56,0.0967742
