time_ms,ub,lb,gap
5482,49,48,0.0204082
5484,49,48,0.0204082
5486,49,48,0.0204082
5487,49,48,0.0204082
5489,49,48,0.0204082
5493,49,48,0.0204082
5494,49,48,0.0204082
5496,49,48,0.0204082
5497,49,48,0.0204082
5499,49,48,0.0204082
5500,49,48,0.0204082
5502,49,48,0.0204082
5503,49,48,0.0204082
5505,49,48,0.0204082
5507,49,48,0.0204082
5508,49,48,0.0204082
5509,49,48,0.0204082
5511,49,48,0.0204082
5513,49,48,0.0204082
5515,49,48,0.0204082
5517,49,48,0.0204082
5518,49,48,0.0204082
5520,49,48,0.0204082
5522,49,48,0.0204082
5523,49,48,0.0204082
5524,49,48,0.0204082
5526,49,48,0.0204082
5527,49,48,0.0204082
5529,49,48,0.0204082
5531,49,48,0.0204082
5532,49,48,0.0204082
5534,49,48,0.0204082
5535,49,48,0.0204082
5536,49,48,0.0204082
5538,49,48,0.0204082
5539,49,48,0.0204082
5540,49,48,0.0204082
5543,49,48,0.0204082
5544,49,48,0.0204082
5546,49,48,0.0204082
5548,49,48,0.0204082
5550,49,48,0.0204082
5552,49,48,0.0204082
5553,49,48,0.0204082
5555,49,48,0.0204082
5556,49,48,0.0204082
5558,49,48,0.0204082
5560,49,48,0.0204082
5562,49,48,0.0204082
5564,49,48,0.0204082
5566,49,48,0.0204082
5568,49,48,0.0204082
5569,49,48,0.0204082
5571,49,48,0.0204082
5573,49,48,0.0204082
5575,49,48,0.0204082
5576,49,48,0.0204082
5579,49,48,0.0204082
5580,49,48,0.0204082
5582,49,48,0.0204082
5583,49,48,0.0204082
5589,49,48,0.0204082
5590,49,48,0.0204082
5592,49,48,0.0204082
5594,49,48,0.0204082
5596,49,48,0.0204082
5597,49,48,0.0204082
5600,49,48,0.0204082
5601,49,48,0.0204082
5604,49,48,0.0204082
5605,49,48,0.0204082
5606,49,48,0.0204082
5609,49,48,0.0204082
5612,49,48,0.0204082
5614,49,48,0.0204082
5616,49,48,0.0204082
5617,49,48,0.0204082
5619,49,48,0.0204082
5621,49,48,0.0204082
5627,49,48,0.0204082
5629,49,48,0.0204082
5631,49,48,0.0204082
5634,49,48,0.0204082
5636,49,48,0.0204082
5637,49,48,0.0204082
5638,49,48,0.0204082
5639,49,48,0.0204082
5642,49,48,0.0204082
5644,49,48,0.0204082
5648,49,48,0.0204082
5650,49,48,0.0204082
5652,49,48,0.0204082
5653,49,48,0.0204082
5655,49,48,0.0204082
5656,49,48,0.0204082
5659,49,48,0.0204082
5661,49,48,0.0204082
5662,49,48,0.0204082
5663,49,48,0.0204082
5664,49,48,0.0204082
5666,49,48,0.0204082
5668,49,48,0.0204082
5669,49,48,0.0204082
5670,49,48,0.0204082
5672,49,48,0.0204082
5675,49,48,0.0204082
5677,49,48,0.0204082
5679,49,48,0.0204082
5680,49,48,0.0204082
5682,49,48,0.0204082
5683,49,48,0.0204082
5684,49,48,0.0204082
5686,49,48,0.0204082
5687,49,48,0.0204082
5688,49,48,0.0204082
5690,49,48,0.0204082
5692,49,48,0.0204082
5694,49,48,0.0204082
5695,49,48,0.0204082
5698,49,48,0.0204082
5700,49,48,0.0204082
5702,49,48,0.0204082
5703,49,48,0.0204082
5704,49,48,0.0204082
5705,49,48,0.0204082
5707,49,48,0.0204082
5708,49,48,0.0204082
5710,49,48,0.0204082
5712,49,48,0.0204082
5715,49,48,0.0204082
5716,49,48,0.0204082
5718,49,48,0.0204082
5720,49,48,0.0204082
5721,49,48,0.0204082
5723,49,48,0.0204082
5727,49,48,0.0204082
5729,49,48,0.0204082
5731,49,48,0.0204082
5732,49,48,0.0204082
5734,49,48,0.0204082
5736,49,48,0.0204082
5739,49,48,0.0204082
5741,49,48,0.0204082
5742,49,48,0.0204082
5743,49,48,0.0204082
5745,49,48,0.0204082
5747,49,48,0.0204082
5747,49,48,0.0204082
5750,49,48,0.0204082
5752,49,48,0.0204082
5753,49,48,0.0204082
5755,49,48,0.0204082
5756,49,48,0.0204082
5758,49,48,0.0204082
5760,49,48,0.0204082
5762,49,48,0.0204082
5764,49,48,0.0204082
5767,49,48,0.0204082
5768,49,48,0.0204082
5770,49,48,0.0204082
5774,49,48,0.0204082
5776,49,48,0.0204082
5777,49,48,0.0204082
5779,49,48,0.0204082
5781,49,48,0.0204082
5783,49,48,0.0204082
5784,49,48,0.0204082
5785,49,48,0.0204082
5787,49,48,0.0204082
5788,49,48,0.0204082
5790,49,48,0.0204082
5793,49,48,0.0204082
5794,49,48,0.0204082
5796,49,48,0.0204082
5797,49,48,0.0204082
5799,49,48,0.0204082
5802,49,48,0.0204082
5805,49,48,0.0204082
5807,49,48,0.0204082
5808,49,48,0.0204082
5809,49,48,0.0204082
5810,49,48,0.0204082
5811,49,48,0.0204082
5813,49,48,0.0204082
5815,49,48,0.0204082
5816,49,48,0.0204082
5817,49,48,0.0204082
5819,49,48,0.0204082
5820,49,48,0.0204082
5822,49,48,0.0204082
5823,49,48,0.0204082
5825,49,48,0.0204082
5827,49,48,0.0204082
5828,49,48,0.0204082
5830,49,48,0.0204082
5831,49,48,0.0204082
5833,49,48,0.0204082
5835,49,48,0.0204082
5837,49,48,0.0204082
5838,49,48,0.0204082
5840,49,48,0.0204082
5842,49,48,0.0204082
5844,49,48,0.0204082
5845,49,48,0.0204082
5846,49,48,0.0204082
5849,49,48,0.0204082
5851,49,48,0.0204082
5852,49,48,0.0204082
5853,49,48,0.0204082
5854,49,48,0.0204082
5855,49,48,0.0204082
5857,49,48,0.0204082
5858,49,48,0.0204082
5860,49,48,0.0204082
5861,49,48,0.0204082
5861,49,48,0.0204082
5862,49,48,0.0204082
5864,49,48,0.0204082
5865,49,48,0.0204082
5866,49,48,0.0204082
5868,49,48,0.0204082
5869,49,48,0.0204082
5871,49,48,0.0204082
5873,49,48,0.0204082
5875,49,48,0.0204082
5877,49,48,0.0204082
5879,49,48,0.0204082
5881,49,48,0.0204082
5883,49,48,0.0204082
5885,49,48,0.0204082
5887,49,48,0.0204082
5888,49,48,0.0204082
5891,49,48,0.0204082
5892,49,48,0.0204082
5894,49,48,0.0204082
5895,49,48,0.0204082
5896,49,48,0.0204082
5897,49,48,0.0204082
5898,49,48,0.0204082
5900,49,48,0.0204082
5902,49,48,0.0204082
5904,49,48,0.0204082
5906,49,48,0.0204082
5908,49,48,0.0204082
5910,49,48,0.0204082
5913,49,48,0.0204082
5914,49,48,0.0204082
5917,49,48,0.0204082
5919,49,48,0.0204082
5920,49,48,0.0204082
5922,49,48,0.0204082
5924,49,48,0.0204082
5926,49,48,0.0204082
5928,49,48,0.0204082
5929,49,48,0.0204082
5930,49,48,0.0204082
5932,49,48,0.0204082
5935,49,48,0.0204082
5936,49,48,0.0204082
5937,49,48,0.0204082
5939,49,48,0.0204082
5940,49,48,0.0204082
5942,49,48,0.0204082
5943,49,48,0.0204082
5945,49,48,0.0204082
5946,49,48,0.0204082
5947,49,48,0.0204082
5950,49,48,0.0204082
5951,49,48,0.0204082
5952,49,48,0.0204082
5954,49,48,0.0204082
5957,49,48,0.0204082
5958,49,48,0.0204082
5960,49,48,0.0204082
5962,49,48,0.0204082
5963,49,48,0.0204082
5966,49,48,0.0204082
5968,49,48,0.0204082
5969,49,48,0.0204082
5970,49,48,0.0204082
5971,49,48,0.0204082
5973,49,48,0.0204082
5974,49,48,0.0204082
5975,49,48,0.0204082
5977,49,48,0.0204082
5979,49,48,0.0204082
5981,49,48,0.0204082
5983,49,48,0.0204082
5984,49,48,0.0204082
5985,49,48,0.0204082
5987,49,48,0.0204082
5988,49,48,0.0204082
5990,49,48,0.0204082
5992,49,48,0.0204082
5994,49,48,0.0204082
5995,49,48,0.0204082
5997,49,48,0.0204082
5999,49,48,0.0204082
6001,49,48,0.0204082
6003,49,48,0.0204082
6004,49,48,0.0204082
6007,49,48,0.0204082
6008,49,48,0.0204082
6010,49,48,0.0204082
6011,49,48,0.0204082
6012,49,48,0.0204082
6013,49,48,0.0204082
6015,49,48,0.0204082
6016,49,48,0.0204082
6018,49,48,0.0204082
6019,49,48,0.0204082
6022,49,48,0.0204082
6023,49,48,0.0204082
6025,49,48,0.0204082
6027,49,48,0.0204082
6029,49,48,0.0204082
6030,49,48,0.0204082
6032,49,48,0.0204082
6035,49,48,0.0204082
6036,49,48,0.0204082
6039,49,48,0.0204082
6040,49,48,0.0204082
6041,49,48,0.0204082
6042,49,48,0.0204082
6044,49,48,0.0204082
6045,49,48,0.0204082
6047,49,48,0.0204082
6048,49,48,0.0204082
6050,49,48,0.0204082
6052,49,48,0.0204082
6053,49,48,0.0204082
6054,49,48,0.0204082
6056,49,48,0.0204082
6058,49,48,0.0204082
6060,49,48,0.0204082
6062,49,48,0.0204082
6064,49,48,0.0204082
6066,49,48,0.0204082
6067,49,48,0.0204082
6068,49,48,0.0204082
6069,49,48,0.0204082
6070,49,48,0.0204082
6072,49,48,0.0204082
6073,49,48,0.0204082
6075,49,48,0.0204082
6078,49,48,0.0204082
6080,49,48,0.0204082
6082,49,48,0.0204082
6084,49,48,0.0204082
6086,49,48,0.0204082
6087,49,48,0.0204082
6089,49,48,0.0204082
6091,49,48,0.0204082
6093,49,48,0.0204082
6095,49,48,0.0204082
6097,49,48,0.0204082
6099,49,48,0.0204082
6101,49,48,0.0204082
6104,49,48,0.0204082
6106,49,48,0.0204082
6107,49,48,0.0204082
6109,49,48,0.0204082
6112,49,48,0.0204082
6113,49,48,0.0204082
6115,49,48,0.0204082
6116,49,48,0.0204082
6119,49,48,0.0204082
6121,49,48,0.0204082
6123,49,48,0.0204082
6125,49,48,0.0204082
6127,49,48,0.0204082
6130,49,48,0.0204082
6132,49,48,0.0204082
6134,49,48,0.0204082
6136,49,48,0.0204082
6138,49,48,0.0204082
6141,49,48,0.0204082
6142,49,48,0.0204082
6145,49,48,0.0204082
6146,49,48,0.0204082
6147,49,48,0.0204082
6150,49,48,0.0204082
6150,49,48,0.0204082
6152,49,48,0.0204082
6156,49,48,0.0204082
6158,49,48,0.0204082
6161,49,48,0.0204082
6163,49,48,0.0204082
6167,49,48,0.0204082
6169,49,48,0.0204082
6171,49,48,0.0204082
6172,49,48,0.0204082
6174,49,48,0.0204082
6177,49,48,0.0204082
6179,49,48,0.0204082
6180,49,48,0.0204082
6182,49,48,0.0204082
6185,49,48,0.0204082
6187,49,48,0.0204082
6188,49,48,0.0204082
6191,49,48,0.0204082
6193,49,48,0.0204082
6195,49,48,0.0204082
6196,49,48,0.0204082
6197,49,48,0.0204082
6201,49,48,0.0204082
6203,49,48,0.0204082
6205,49,48,0.0204082
6208,49,48,0.0204082
6211,49,48,0.0204082
6213,49,48,0.0204082
6216,49,48,0.0204082
6217,49,48,0.0204082
6219,49,48,0.0204082
6221,49,48,0.0204082
6222,49,48,0.0204082
6224,49,48,0.0204082
6226,49,48,0.0204082
6228,49,48,0.0204082
6230,49,48,0.0204082
6233,49,48,0.0204082
6235,49,48,0.0204082
6239,49,48,0.0204082
6240,49,48,0.0204082
6242,49,48,0.0204082
6245,49,48,0.0204082
6248,49,48,0.0204082
6250,49,48,0.0204082
6251,49,48,0.0204082
6252,49,48,0.0204082
6255,49,48,0.0204082
6257,49,48,0.0204082
6260,49,48,0.0204082
6262,49,48,0.0204082
6265,49,48,0.0204082
6266,49,48,0.0204082
6268,49,48,0.0204082
6269,49,48,0.0204082
6273,49,48,0.0204082
6275,49,48,0.0204082
6278,49,48,0.0204082
6280,49,48,0.0204082
6282,49,48,0.0204082
6284,49,48,0.0204082
6288,49,48,0.0204082
6289,49,48,0.0204082
6291,49,48,0.0204082
6294,49,48,0.0204082
6296,49,48,0.0204082
6298,49,48,0.0204082
6301,49,48,0.0204082
6303,49,48,0.0204082
6305,49,48,0.0204082
6307,49,48,0.0204082
6309,49,48,0.0204082
6311,49,48,0.0204082
6312,49,48,0.0204082
6314,49,48,0.0204082
6315,49,48,0.0204082
6317,49,48,0.0204082
6320,49,48,0.0204082
6322,49,48,0.0204082
6325,49,48,0.0204082
6328,49,48,0.0204082
6329,49,48,0.0204082
6330,49,48,0.0204082
6331,49,48,0.0204082
6333,49,48,0.0204082
6336,49,48,0.0204082
6339,49,48,0.0204082
6340,49,48,0.0204082
6341,49,48,0.0204082
6343,49,48,0.0204082
6345,49,48,0.0204082
6347,49,48,0.0204082
6350,49,48,0.0204082
6352,49,48,0.0204082
6355,49,48,0.0204082
6357,49,48,0.0204082
6360,49,48,0.0204082
6363,49,48,0.0204082
6366,49,48,0.0204082
6367,49,48,0.0204082
6368,49,48,0.0204082
6371,49,48,0.0204082
6375,49,48,0.0204082
6377,49,48,0.0204082
6381,49,48,0.0204082
6385,49,48,0.0204082
6387,49,48,0.0204082
6391,49,48,0.0204082
6392,49,48,0.0204082
6394,49,48,0.0204082
6396,49,48,0.0204082
6399,49,48,0.0204082
6401,49,48,0.0204082
6405,49,48,0.0204082
6408,49,48,0.0204082
6411,49,48,0.0204082
6412,49,48,0.0204082
6417,49,48,0.0204082
6420,49,48,0.0204082
6424,49,48,0.0204082
6429,49,48,0.0204082
6430,49,48,0.0204082
6432,49,48,0.0204082
6434,49,48,0.0204082
6438,49,48,0.0204082
6441,49,48,0.0204082
6444,49,48,0.0204082
6446,49,48,0.0204082
6449,49,48,0.0204082
6450,49,48,0.0204082
6452,49,48,0.0204082
6454,49,48,0.0204082
6456,49,48,0.0204082
6460,49,48,0.0204082
6464,49,48,0.0204082
6468,49,48,0.0204082
6472,49,48,0.0204082
6473,49,48,0.0204082
6475,49,48,0.0204082
6477,49,48,0.0204082
6478,49,48,0.0204082
6481,49,48,0.0204082
6484,49,48,0.0204082
6490,49,48,0.0204082
6493,49,48,0.0204082
6496,49,48,0.0204082
6498,49,48,0.0204082
6503,49,48,0.0204082
6506,49,48,0.0204082
6507,49,48,0.0204082
6509,49,48,0.0204082
6512,49,48,0.0204082
6517,49,48,0.0204082
6520,49,48,0.0204082
6525,49,48,0.0204082
6528,49,48,0.0204082
6529,49,48,0.0204082
6532,49,48,0.0204082
6536,49,48,0.0204082
6538,49,48,0.0204082
6540,49,48,0.0204082
6542,49,48,0.0204082
6545,49,48,0.0204082
6548,49,48,0.0204082
6550,49,48,0.0204082
6553,49,48,0.0204082
6555,49,48,0.0204082
6557,49,48,0.0204082
6560,49,48,0.0204082
6561,49,48,0.0204082
6563,49,48,0.0204082
6565,49,48,0.0204082
6568,49,48,0.0204082
6572,49,48,0.0204082
6574,49,48,0.0204082
6576,49,48,0.0204082
6577,49,48,0.0204082
6578,49,48,0.0204082
6580,49,48,0.0204082
6582,49,48,0.0204082
6585,49,48,0.0204082
6588,49,48,0.0204082
6590,49,48,0.0204082
6593,49,48,0.0204082
6595,49,48,0.0204082
6596,49,48,0.0204082
6599,49,48,0.0204082
6601,49,48,0.0204082
6603,49,48,0.0204082
6606,49,48,0.0204082
6607,49,48,0.0204082
6610,49,48,0.0204082
6612,49,48,0.0204082
6613,49,48,0.0204082
6616,49,48,0.0204082
6619,49,48,0.0204082
6624,49,48,0.0204082
6627,49,48,0.0204082
6629,49,48,0.0204082
6631,49,48,0.0204082
6633,49,48,0.0204082
6635,49,48,0.0204082
6638,49,48,0.0204082
6641,49,48,0.0204082
6643,49,48,0.0204082
6645,49,48,0.0204082
6648,49,48,0.0204082
6650,49,48,0.0204082
6653,49,48,0.0204082
6655,49,48,0.0204082
6656,49,48,0.0204082
6658,49,48,0.0204082
6660,49,48,0.0204082
6663,49,48,0.0204082
6664,49,48,0.0204082
6666,49,48,0.0204082
6669,49,48,0.0204082
6670,49,48,0.0204082
6671,49,48,0.0204082
6673,49,48,0.0204082
6675,49,48,0.0204082
6676,49,48,0.0204082
6677,49,48,0.0204082
6679,49,48,0.0204082
6680,49,48,0.0204082
6682,49,48,0.0204082
6684,49,48,0.0204082
6686,49,48,0.0204082
6687,49,48,0.0204082
6691,49,48,0.0204082
6694,49,48,0.0204082
6696,49,48,0.0204082
6698,49,48,0.0204082
6700,49,48,0.0204082
6702,49,48,0.0204082
6703,49,48,0.0204082
6705,49,48,0.0204082
6707,49,48,0.0204082
6710,49,48,0.0204082
6712,49,48,0.0204082
6713,49,48,0.0204082
6714,49,48,0.0204082
6718,49,48,0.0204082
6719,49,48,0.0204082
6722,49,48,0.0204082
6723,49,48,0.0204082
6725,49,48,0.0204082
6728,49,48,0.0204082
6730,49,48,0.0204082
6731,49,48,0.0204082
6733,49,48,0.0204082
6735,49,48,0.0204082
6737,49,48,0.0204082
6738,49,48,0.0204082
6739,49,48,0.0204082
6742,49,48,0.0204082
6743,49,48,0.0204082
6745,49,48,0.0204082
6747,49,48,0.0204082
6749,49,48,0.0204082
6751,49,48,0.0204082
6754,49,48,0.0204082
6756,49,48,0.0204082
6757,49,48,0.0204082
6759,49,48,0.0204082
6761,49,48,0.0204082
6762,49,48,0.0204082
6764,49,48,0.0204082
6767,49,48,0.0204082
6769,49,48,0.0204082
6771,49,48,0.0204082
6773,49,48,0.0204082
6774,49,48,0.0204082
6775,49,48,0.0204082
6777,49,48,0.0204082
6780,49,48,0.0204082
6781,49,48,0.0204082
6785,49,48,0.0204082
6787,49,48,0.0204082
6788,49,48,0.0204082
6791,49,48,0.0204082
6793,49,48,0.0204082
6795,49,48,0.0204082
6797,49,48,0.0204082
6798,49,48,0.0204082
6800,49,48,0.0204082
6803,49,48,0.0204082
6804,49,48,0.0204082
6807,49,48,0.0204082
6809,49,48,0.0204082
6811,49,48,0.0204082
6813,49,48,0.0204082
6814,49,48,0.0204082
6816,49,48,0.0204082
6819,49,48,0.0204082
6820,49,48,0.0204082
6822,49,48,0.0204082
6824,49,48,0.0204082
6826,49,48,0.0204082
6828,49,48,0.0204082
6830,49,48,0.0204082
6833,49,48,0.0204082
6835,49,48,0.0204082
6837,49,48,0.0204082
6839,49,48,0.0204082
6841,49,48,0.0204082
6844,49,48,0.0204082
6846,49,48,0.0204082
6847,49,48,0.0204082
6851,49,48,0.0204082
6852,49,48,0.0204082
6854,49,48,0.0204082
6856,49,48,0.0204082
6857,49,48,0.0204082
6861,49,48,0.0204082
6862,49,48,0.0204082
6863,49,48,0.0204082
6865,49,48,0.0204082
6867,49,48,0.0204082
6869,49,48,0.0204082
6871,49,48,0.0204082
6873,49,48,0.0204082
6876,49,48,0.0204082
6878,49,48,0.0204082
6882,49,48,0.0204082
6886,49,48,0.0204082
6888,49,48,0.0204082
6890,49,48,0.0204082
6893,49,48,0.0204082
6894,49,48,0.0204082
6896,49,48,0.0204082
6899,49,48,0.0204082
6900,49,48,0.0204082
6901,49,48,0.0204082
6905,49,48,0.0204082
6906,49,48,0.0204082
6908,49,48,0.0204082
6910,49,48,0.0204082
6912,49,48,0.0204082
6914,49,48,0.0204082
6916,49,48,0.0204082
6918,49,48,0.0204082
6921,49,48,0.0204082
6922,49,48,0.0204082
6923,49,48,0.0204082
6926,49,48,0.0204082
6929,49,48,0.0204082
6930,49,48,0.0204082
6931,49,48,0.0204082
6933,49,48,0.0204082
6935,49,48,0.0204082
6937,49,48,0.0204082
6939,49,48,0.0204082
6942,49,48,0.0204082
6943,49,48,0.0204082
6945,49,48,0.0204082
6947,49,48,0.0204082
6949,49,48,0.0204082
6950,49,48,0.0204082
6952,49,48,0.0204082
6953,49,48,0.0204082
6954,49,48,0.0204082
6958,49,48,0.0204082
6961,49,48,0.0204082
6963,49,48,0.0204082
6967,49,48,0.0204082
6970,49,48,0.0204082
6972,49,48,0.0204082
6975,49,48,0.0204082
6977,49,48,0.0204082
6978,49,48,0.0204082
6979,49,48,0.0204082
6982,49,48,0.0204082
6984,49,48,0.0204082
6986,49,48,0.0204082
6988,49,48,0.0204082
6989,49,48,0.0204082
6991,49,48,0.0204082
6993,49,48,0.0204082
6994,49,48,0.0204082
6995,49,48,0.0204082
6997,49,48,0.0204082
6999,49,48,0.0204082
7003,49,48,0.0204082
7006,49,48,0.0204082
7008,49,48,0.0204082
7009,49,48,0.0204082
7012,49,48,0.0204082
7015,49,48,0.0204082
7016,49,48,0.0204082
7017,49,48,0.0204082
7021,49,48,0.0204082
7023,49,48,0.0204082
7026,49,48,0.0204082
7028,49,48,0.0204082
7029,49,48,0.0204082
7030,49,48,0.0204082
7034,49,48,0.0204082
7036,49,48,0.0204082
7038,49,48,0.0204082
7041,49,48,0.0204082
7044,49,48,0.0204082
7046,49,48,0.0204082
7048,49,48,0.0204082
7049,49,48,0.0204082
7050,49,48,0.0204082
7053,49,48,0.0204082
7054,49,48,0.0204082
7057,49,48,0.0204082
7061,49,48,0.0204082
7064,49,48,0.0204082
7068,49,48,0.0204082
7070,49,48,0.0204082
7072,49,48,0.0204082
7074,49,48,0.0204082
7077,49,48,0.0204082
7080,49,48,0.0204082
7083,49,48,0.0204082
7086,49,48,0.0204082
7088,49,48,0.0204082
7090,49,48,0.0204082
7092,49,48,0.0204082
7093,49,48,0.0204082
7094,49,48,0.0204082
7096,49,48,0.0204082
7097,49,48,0.0204082
7099,49,48,0.0204082
7101,49,48,0.0204082
7102,49,48,0.0204082
7105,49,48,0.0204082
7107,49,48,0.0204082
7112,49,48,0.0204082
7113,49,48,0.0204082
7116,49,48,0.0204082
7117,49,48,0.0204082
7118,49,48,0.0204082
7119,49,48,0.0204082
7121,49,48,0.0204082
7122,49,48,0.0204082
7126,49,48,0.0204082
7128,49,48,0.0204082
7131,49,48,0.0204082
7134,49,48,0.0204082
7136,49,48,0.0204082
7137,49,48,0.0204082
7140,49,48,0.0204082
7141,49,48,0.0204082
7145,49,48,0.0204082
7147,49,48,0.0204082
7151,49,48,0.0204082
7154,49,48,0.0204082
7156,49,48,0.0204082
7157,49,48,0.0204082
7160,49,48,0.0204082
7162,49,48,0.0204082
7163,49,48,0.0204082
7168,49,48,0.0204082
7170,49,48,0.0204082
7171,49,48,0.0204082
7174,49,48,0.0204082
7176,49,48,0.0204082
7177,49,48,0.0204082
7179,49,48,0.0204082
7182,49,48,0.0204082
7184,49,48,0.0204082
7186,49,48,0.0204082
7188,49,48,0.0204082
7190,49,48,0.0204082
7193,49,48,0.0204082
7194,49,48,0.0204082
7196,49,48,0.0204082
7198,49,48,0.0204082
7200,49,48,0.0204082
7202,49,48,0.0204082
7205,49,48,0.0204082
7207,49,48,0.0204082
7208,49,48,0.0204082
7209,49,48,0.0204082
7210,49,48,0.0204082
7211,49,48,0.0204082
7213,49,48,0.0204082
7215,49,48,0.0204082
7218,49,48,0.0204082
7219,49,48,0.0204082
7221,49,48,0.0204082
7223,49,48,0.0204082
7225,49,48,0.0204082
7228,49,48,0.0204082
7230,49,48,0.0204082
7232,49,48,0.0204082
7233,49,48,0.0204082
7235,49,48,0.0204082
7239,49,48,0.0204082
7242,49,48,0.0204082
7244,49,48,0.0204082
7245,49,48,0.0204082
7247,49,48,0.0204082
7248,49,48,0.0204082
7251,49,48,0.0204082
7252,49,48,0.0204082
7255,49,48,0.0204082
7256,49,48,0.0204082
7258,49,48,0.0204082
7261,49,48,0.0204082
7263,49,48,0.0204082
7264,49,48,0.0204082
7266,49,48,0.0204082
7268,49,48,0.0204082
7270,49,48,0.0204082
7272,49,48,0.0204082
7274,49,48,0.0204082
7276,49,48,0.0204082
7278,49,48,0.0204082
7279,49,48,0.0204082
7280,49,48,0.0204082
7282,49,48,0.0204082
7283,49,48,0.0204082
7286,49,48,0.0204082
7290,49,48,0.0204082
7291,49,48,0.0204082
7293,49,48,0.0204082
7297,49,48,0.0204082
7299,49,48,0.0204082
7301,49,48,0.0204082
7303,49,48,0.0204082
7306,49,48,0.0204082
7307,49,48,0.0204082
7309,49,48,0.0204082
7311,49,48,0.0204082
7313,49,48,0.0204082
7314,49,48,0.0204082
7316,49,48,0.0204082
7318,49,48,0.0204082
7321,49,48,0.0204082
7322,49,48,0.0204082
7323,49,48,0.0204082
7324,49,48,0.0204082
7326,49,48,0.0204082
7328,49,48,0.0204082
7330,49,48,0.0204082
7331,49,48,0.0204082
7334,49,48,0.0204082
7335,49,48,0.0204082
7337,49,48,0.0204082
7339,49,48,0.0204082
7340,49,48,0.0204082
7343,49,48,0.0204082
7346,49,48,0.0204082
7347,49,48,0.0204082
7349,49,48,0.0204082
7350,49,48,0.0204082
7353,49,48,0.0204082
7356,49,48,0.0204082
7359,49,48,0.0204082
7361,49,48,0.0204082
7363,49,48,0.0204082
7365,49,48,0.0204082
7369,49,48,0.0204082
7370,49,48,0.0204082
7373,49,48,0.0204082
7374,49,48,0.0204082
7376,49,48,0.0204082
7377,49,48,0.0204082
7379,49,48,0.0204082
7382,49,48,0.0204082
7386,49,48,0.0204082
7388,49,48,0.0204082
7391,49,48,0.0204082
7392,49,48,0.0204082
7395,49,48,0.0204082
7396,49,48,0.0204082
7397,49,48,0.0204082
7400,49,48,0.0204082
7402,49,48,0.0204082
7405,49,48,0.0204082
7408,49,48,0.0204082
7411,49,48,0.0204082
7412,49,48,0.0204082
7415,49,48,0.0204082
7417,49,48,0.0204082
7420,49,48,0.0204082
7421,49,48,0.0204082
7424,49,48,0.0204082
7425,49,48,0.0204082
7427,49,48,0.0204082
7429,49,48,0.0204082
7432,49,48,0.0204082
7435,49,48,0.0204082
7437,49,48,0.0204082
7440,49,48,0.0204082
7441,49,48,0.0204082
7444,49,48,0.0204082
7448,49,48,0.0204082
7450,49,48,0.0204082
7451,49,48,0.0204082
7453,49,48,0.0204082
7454,49,48,0.0204082
7457,49,48,0.0204082
7458,49,48,0.0204082
7461,49,48,0.0204082
7463,49,48,0.0204082
7464,49,48,0.0204082
7467,49,48,0.0204082
7471,49,48,0.0204082
7473,49,48,0.0204082
7476,49,48,0.0204082
7480,49,48,0.0204082
7483,49,48,0.0204082
7488,49,48,0.0204082
7492,49,48,0.0204082
7494,49,48,0.0204082
7495,49,48,0.0204082
7497,49,48,0.0204082
7498,49,48,0.0204082
7500,49,48,0.0204082
7502,49,48,0.0204082
7504,49,48,0.0204082
7505,49,48,0.0204082
7509,49,48,0.0204082
7511,49,48,0.0204082
7514,49,48,0.0204082
7516,49,48,0.0204082
7517,49,48,0.0204082
7520,49,48,0.0204082
7523,49,48,0.0204082
7524,49,48,0.0204082
7528,49,48,0.0204082
7529,49,48,0.0204082
7532,49,48,0.0204082
7534,49,48,0.0204082
7537,49,48,0.0204082
7538,49,48,0.0204082
7540,49,48,0.0204082
7542,49,48,0.0204082
7545,49,48,0.0204082
7546,49,48,0.0204082
7549,49,48,0.0204082
7551,49,48,0.0204082
7552,49,48,0.0204082
7555,49,48,0.0204082
7557,49,48,0.0204082
7560,49,48,0.0204082
7561,49,48,0.0204082
7563,49,48,0.0204082
7566,49,48,0.0204082
7569,49,48,0.0204082
7570,49,48,0.0204082
7571,49,48,0.0204082
7574,49,48,0.0204082
7577,49,48,0.0204082
7579,49,48,0.0204082
7580,49,48,0.0204082
7582,49,48,0.0204082
7586,49,48,0.0204082
7588,49,48,0.0204082
7590,49,48,0.0204082
7592,49,48,0.0204082
7594,49,48,0.0204082
7595,49,48,0.0204082
7598,49,48,0.0204082
7601,49,48,0.0204082
7604,49,48,0.0204082
7607,49,48,0.0204082
7609,49,48,0.0204082
7611,49,48,0.0204082
7613,49,48,0.0204082
7615,49,48,0.0204082
7618,49,48,0.0204082
7621,49,48,0.0204082
7624,49,48,0.0204082
7627,49,48,0.0204082
7630,49,48,0.0204082
7633,49,48,0.0204082
7636,49,48,0.0204082
7640,49,48,0.0204082
7644,49,48,0.0204082
7647,49,48,0.0204082
7650,49,48,0.0204082
7653,49,48,0.0204082
7657,49,48,0.0204082
7662,49,48,0.0204082
7663,49,48,0.0204082
7668,49,48,0.0204082
7671,49,48,0.0204082
7677,49,48,0.0204082
7679,49,48,0.0204082
7682,49,48,0.0204082
7685,49,48,0.0204082
7687,49,48,0.0204082
7689,49,48,0.0204082
7691,49,48,0.0204082
7694,49,48,0.0204082
