time_ms,ub,lb,gap
4518,58,52,0.103448
4522,58,52,0.103448
4527,58,52,0.103448
4531,58,52,0.103448
4535,58,52,0.103448
4540,58,52,0.103448
4543,58,52,0.103448
4548,58,52,0.103448
4552,58,52,0.103448
4556,58,52,0.103448
4560,58,52,0.103448
4564,58,52,0.103448
4567,58,52,0.103448
4571,58,52,0.103448
4575,58,52,0.103448
4578,58,52,0.103448
4582,58,52,0.103448
4586,58,52,0.103448
4590,58,52,0.103448
4592,58,52,0.103448
4596,58,52,0.103448
4599,58,52,0.103448
4602,58,52,0.103448
4605,58,52,0.103448
4608,58,52,0.103448
4612,58,52,0.103448
4615,58,52,0.103448
4618,58,52,0.103448
4621,58,52,0.103448
4625,58,52,0.103448
4627,58,52,0.103448
4630,58,52,0.103448
4633,58,52,0.103448
4636,58,52,0.103448
4639,58,52,0.103448
4642,58,52,0.103448
4645,58,52,0.103448
4648,58,52,0.103448
4651,58,52,0.103448
4654,58,52,0.103448
4658,58,52,0.103448
4660,58,52,0.103448
4663,58,52,0.103448
4666,58,52,0.103448
4670,58,52,0.103448
4673,58,52,0.103448
4676,58,52,0.103448
4679,58,52,0.103448
4682,58,52,0.103448
4685,58,52,0.103448
4688,58,52,0.103448
4691,58,52,0.103448
4695,58,52,0.103448
4698,58,52,0.103448
4702,58,52,0.103448
4704,58,52,0.103448
4708,58,52,0.103448
4711,58,52,0.103448
4714,58,52,0.103448
4717,58,52,0.103448
4720,58,52,0.103448
4724,58,52,0.103448
4727,58,52,0.103448
4731,58,52,0.103448
4734,58,52,0.103448
4737,58,52,0.103448
4740,58,52,0.103448
4743,58,52,0.103448
4747,58,52,0.103448
4750,58,52,0.103448
4753,58,52,0.103448
4756,58,52,0.103448
4759,58,52,0.103448
4762,58,52,0.103448
4766,58,52,0.103448
4769,58,52,0.103448
4773,58,52,0.103448
4776,58,52,0.103448
4780,58,52,0.103448
4782,58,52,0.103448
4785,58,52,0.103448
4788,58,52,0.103448
4791,58,52,0.103448
4794,58,52,0.103448
4797,58,52,0.103448
4801,58,52,0.103448
4803,58,52,0.103448
4807,58,52,0.103448
4809,58,52,0.103448
4812,58,52,0.103448
4816,58,52,0.103448
4819,58,52,0.103448
4822,58,52,0.103448
4825,58,52,0.103448
4828,58,52,0.103448
4831,58,52,0.103448
4835,58,52,0.103448
4838,58,52,0.103448
4841,58,52,0.103448
4844,58,52,0.103448
4848,58,52,0.103448
4851,58,52,0.103448
4854,58,52,0.103448
4857,58,52,0.103448
4860,58,52,0.103448
4864,58,52,0.103448
4867,58,52,0.103448
4870,58,52,0.103448
4874,58,52,0.103448
4876,58,52,0.103448
4880,58,52,0.103448
4882,58,52,0.103448
4886,58,52,0.103448
4888,58,52,0.103448
4892,58,52,0.103448
4895,58,52,0.103448
4898,58,52,0.103448
4901,58,52,0.103448
4904,58,52,0.103448
4907,58,52,0.103448
4910,58,52,0.103448
4914,58,52,0.103448
4916,58,52,0.103448
4919,58,52,0.103448
4922,58,52,0.103448
4926,58,52,0.103448
4929,58,52,0.103448
4932,58,52,0.103448
4935,58,52,0.103448
4938,58,52,0.103448
4942,58,52,0.103448
4944,58,52,0.103448
4948,58,52,0.103448
4951,58,52,0.103448
4955,58,52,0.103448
4958,58,52,0.103448
4961,58,52,0.103448
4965,58,52,0.103448
4968,58,52,0.103448
4972,58,52,0.103448
4975,58,52,0.103448
4978,58,52,0.103448
4981,58,52,0.103448
4985,58,52,0.103448
4988,58,52,0.103448
4991,58,52,0.103448
4994,58,52,0.103448
4998,58,52,0.103448
5001,58,52,0.103448
5004,58,52,0.103448
5007,58,52,0.103448
5009,58,52,0.103448
5012,58,52,0.103448
5015,58,52,0.103448
5018,58,52,0.103448
5022,58,52,0.103448
5025,58,52,0.103448
5029,58,52,0.103448
5032,58,52,0.103448
5035,58,52,0.103448
5038,58,52,0.103448
5041,58,52,0.103448
5044,58,52,0.103448
5047,58,52,0.103448
5050,58,52,0.103448
5053,58,52,0.103448
5056,58,52,0.103448
5059,58,52,0.103448
5062,58,52,0.103448
5065,58,52,0.103448
5069,58,52,0.103448
5073,58,52,0.103448
5076,58,52,0.103448
5079,58,52,0.103448
5082,58,52,0.103448
5085,58,52,0.103448
5089,58,52,0.103448
5092,58,52,0.103448
5095,58,52,0.103448
5099,58,52,0.103448
5102,58,52,0.103448
5105,58,52,0.103448
5109,58,52,0.103448
5113,58,52,0.103448
5116,58,52,0.103448
5119,58,52,0.103448
5122,58,52,0.103448
5125,58,52,0.103448
5129,58,52,0.103448
5134,58,52,0.103448
5138,58,52,0.103448
5143,58,52,0.103448
5147,58,52,0.103448
5151,58,52,0.103448
5155,58,52,0.103448
5159,58,52,0.103448
5164,58,52,0.103448
5168,58,52,0.103448
5173,58,52,0.103448
5177,58,52,0.103448
5182,58,52,0.103448
5186,58,52,0.103448
5190,58,52,0.103448
5194,58,52,0.103448
5199,58,52,0.103448
5203,58,52,0.103448
5208,58,52,0.103448
5212,58,52,0.103448
5218,58,52,0.103448
5223,58,52,0.103448
5229,58,52,0.103448
5234,58,52,0.103448
5239,58,52,0.103448
5244,58,52,0.103448
5249,58,52,0.103448
5253,58,52,0.103448
5258,58,52,0.103448
5262,58,52,0.103448
5267,58,52,0.103448
5271,58,52,0.103448
5276,58,52,0.103448
5281,58,52,0.103448
5284,58,52,0.103448
5289,58,52,0.103448
5293,58,52,0.103448
5298,58,52,0.103448
5302,58,52,0.103448
5307,58,52,0.103448
5311,58,52,0.103448
5316,58,52,0.103448
5319,58,52,0.103448
5324,58,52,0.103448
5328,58,52,0.103448
5331,58,52,0.103448
5335,58,52,0.103448
5339,58,52,0.103448
5342,58,52,0.103448
5346,58,52,0.103448
5350,58,52,0.103448
5354,58,52,0.103448
5357,58,52,0.103448
5361,58,52,0.103448
5365,58,52,0.103448
5369,58,52,0.103448
5373,58,52,0.103448
5377,58,52,0.103448
5381,58,52,0.103448
5385,58,52,0.103448
5389,58,52,0.103448
5393,58,52,0.103448
5397,58,52,0.103448
5402,58,52,0.103448
5406,58,52,0.103448
5410,58,52,0.103448
5413,58,52,0.103448
5418,58,52,0.103448
5423,58,52,0.103448
5428,58,52,0.103448
5432,58,52,0.103448
5437,58,52,0.103448
5441,58,52,0.103448
5445,58,52,0.103448
5450,58,52,0.103448
5454,58,52,0.103448
5456,58,52,0.103448
5460,58,52,0.103448
5464,58,52,0.103448
5467,58,52,0.103448
5471,58,52,0.103448
5474,58,52,0.103448
5478,58,52,0.103448
5481,58,52,0.103448
5485,58,52,0.103448
5490,58,52,0.103448
5493,58,52,0.103448
5496,58,52,0.103448
5500,58,52,0.103448
5504,58,52,0.103448
5507,58,52,0.103448
5509,58,52,0.103448
5512,58,52,0.103448
5517,58,52,0.103448
5521,58,52,0.103448
5524,58,52,0.103448
5528,58,52,0.103448
5532,58,52,0.103448
5535,58,52,0.103448
5540,58,52,0.103448
5544,58,52,0.103448
5548,58,52,0.103448
5552,58,52,0.103448
5556,58,52,0.103448
5560,58,52,0.103448
5564,58,52,0.103448
5568,58,52,0.103448
5574,58,52,0.103448
5577,58,52,0.103448
5581,58,52,0.103448
5584,58,52,0.103448
5588,58,52,0.103448
5591,58,52,0.103448
5597,58,52,0.103448
5604,58,52,0.103448
5615,58,52,0.103448
5619,58,52,0.103448
5626,58,52,0.103448
5631,58,52,0.103448
5641,58,52,0.103448
5645,58,52,0.103448
5650,58,52,0.103448
5655,58,52,0.103448
5660,58,52,0.103448
5666,58,52,0.103448
5669,58,52,0.103448
5674,58,52,0.103448
5678,58,52,0.103448
5681,58,52,0.103448
5685,58,52,0.103448
5691,58,52,0.103448
5695,58,52,0.103448
5700,58,52,0.103448
5704,58,52,0.103448
5709,58,52,0.103448
5714,58,52,0.103448
5719,58,52,0.103448
5723,58,52,0.103448
5728,58,52,0.103448
5733,58,52,0.103448
5738,58,52,0.103448
5742,58,52,0.103448
5747,58,52,0.103448
5751,58,52,0.103448
5754,58,52,0.103448
5759,58,52,0.103448
5762,58,52,0.103448
5767,58,52,0.103448
5770,58,52,0.103448
5774,58,52,0.103448
5778,58,52,0.103448
5782,58,52,0.103448
5785,58,52,0.103448
5789,58,52,0.103448
5792,58,52,0.103448
5796,58,52,0.103448
5800,58,52,0.103448
5803,58,52,0.103448
5807,58,52,0.103448
5810,58,52,0.103448
5814,58,52,0.103448
5818,58,52,0.103448
5822,58,52,0.103448
5826,58,52,0.103448
5830,58,52,0.103448
5834,58,52,0.103448
5837,58,52,0.103448
5840,58,52,0.103448
5843,58,52,0.103448
5847,58,52,0.103448
5850,58,52,0.103448
5854,58,52,0.103448
5858,58,52,0.103448
5862,58,52,0.103448
5866,58,52,0.103448
5870,58,52,0.103448
5873,58,52,0.103448
5877,58,52,0.103448
5880,58,52,0.103448
5885,58,52,0.103448
5888,58,52,0.103448
5892,58,52,0.103448
5896,58,52,0.103448
5900,58,52,0.103448
5904,58,52,0.103448
5908,58,52,0.103448
5911,58,52,0.103448
5915,58,52,0.103448
5919,58,52,0.103448
5922,58,52,0.103448
5926,58,52,0.103448
5930,58,52,0.103448
5934,58,52,0.103448
5937,58,52,0.103448
5941,58,52,0.103448
5945,58,52,0.103448
5949,58,52,0.103448
5953,58,52,0.103448
5957,58,52,0.103448
5961,58,52,0.103448
5963,58,52,0.103448
5966,58,52,0.103448
5970,58,52,0.103448
5974,58,52,0.103448
5978,58,52,0.103448
5981,58,52,0.103448
5985,58,52,0.103448
5988,58,52,0.103448
5991,58,52,0.103448
5995,58,52,0.103448
5998,58,52,0.103448
6002,58,52,0.103448
6006,58,52,0.103448
6009,58,52,0.103448
6013,58,52,0.103448
6017,58,52,0.103448
6021,58,52,0.103448
6025,58,52,0.103448
6028,58,52,0.103448
6032,58,52,0.103448
6036,58,52,0.103448
6040,58,52,0.103448
6044,58,52,0.103448
6048,58,52,0.103448
6050,58,52,0.103448
6053,58,52,0.103448
6057,58,52,0.103448
6060,58,52,0.103448
6063,58,52,0.103448
6066,58,52,0.103448
6068,58,52,0.103448
6070,58,52,0.103448
6075,58,52,0.103448
6079,58,52,0.103448
6083,58,52,0.103448
6087,58,52,0.103448
6090,58,52,0.103448
6094,58,52,0.103448
6097,58,52,0.103448
6103,58,52,0.103448
6110,58,52,0.103448
6119,58,52,0.103448
6126,58,52,0.103448
6134,58,52,0.103448
6144,58,52,0.103448
6151,58,52,0.103448
6159,58,52,0.103448
6166,58,52,0.103448
6172,58,52,0.103448
6176,58,52,0.103448
6183,58,52,0.103448
6188,58,52,0.103448
6193,58,52,0.103448
6198,58,52,0.103448
6202,58,52,0.103448
6209,58,52,0.103448
6214,58,52,0.103448
6219,58,52,0.103448
6223,58,52,0.103448
6227,58,52,0.103448
6231,58,52,0.103448
6236,58,52,0.103448
6240,58,52,0.103448
6244,58,52,0.103448
6248,58,52,0.103448
6253,58,52,0.103448
6257,58,52,0.103448
6260,58,52,0.103448
6263,58,52,0.103448
6267,58,52,0.103448
6270,58,52,0.103448
6274,58,52,0.103448
6277,58,52,0.103448
6281,58,52,0.103448
6285,58,52,0.103448
6289,58,52,0.103448
6292,58,52,0.103448
6297,58,52,0.103448
6301,58,52,0.103448
6304,58,52,0.103448
6308,58,52,0.103448
6311,58,52,0.103448
6316,58,52,0.103448
6320,58,52,0.103448
6323,58,52,0.103448
6327,58,52,0.103448
6331,58,52,0.103448
6335,58,52,0.103448
6339,58,52,0.103448
6343,58,52,0.103448
6347,58,52,0.103448
6351,58,52,0.103448
6354,58,52,0.103448
6358,58,52,0.103448
6362,58,52,0.103448
6365,58,52,0.103448
6369,58,52,0.103448
6372,58,52,0.103448
6376,58,52,0.103448
6380,58,52,0.103448
6384,58,52,0.103448
6388,58,52,0.103448
6392,58,52,0.103448
6396,58,52,0.103448
6401,58,52,0.103448
6407,58,52,0.103448
6411,58,52,0.103448
6417,58,52,0.103448
6421,58,52,0.103448
6425,58,52,0.103448
6428,58,52,0.103448
6432,58,52,0.103448
6437,58,52,0.103448
6441,58,52,0.103448
6445,58,52,0.103448
6450,58,52,0.103448
6455,58,52,0.103448
6459,58,52,0.103448
6463,58,52,0.103448
6468,58,52,0.103448
6472,58,52,0.103448
6476,58,52,0.103448
6480,58,52,0.103448
6484,58,52,0.103448
6488,58,52,0.103448
6493,58,52,0.103448
6498,58,52,0.103448
6503,58,52,0.103448
6507,58,52,0.103448
6511,58,52,0.103448
6515,58,52,0.103448
6519,58,52,0.103448
6522,58,52,0.103448
6527,58,52,0.103448
6531,58,52,0.103448
6535,58,52,0.103448
6540,58,52,0.103448
6543,58,52,0.103448
6547,58,52,0.103448
6551,58,52,0.103448
6555,58,52,0.103448
6559,58,52,0.103448
6563,58,52,0.103448
6567,58,52,0.103448
6571,58,52,0.103448
6575,58,52,0.103448
6578,58,52,0.103448
6582,58,52,0.103448
6586,58,52,0.103448
6591,58,52,0.103448
6594,58,52,0.103448
6597,58,52,0.103448
6601,58,52,0.103448
6605,58,52,0.103448
6609,58,52,0.103448
6613,58,52,0.103448
6617,58,52,0.103448
6621,58,52,0.103448
6625,58,52,0.103448
6629,58,52,0.103448
6633,58,52,0.103448
6636,58,52,0.103448
6639,58,52,0.103448
6643,58,52,0.103448
6647,58,52,0.103448
6651,58,52,0.103448
6655,58,52,0.103448
6659,58,52,0.103448
6663,58,52,0.103448
6667,58,52,0.103448
6671,58,52,0.103448
6674,58,52,0.103448
6678,58,52,0.103448
6682,58,52,0.103448
6685,58,52,0.103448
6688,58,52,0.103448
6692,58,52,0.103448
6696,58,52,0.103448
6700,58,52,0.103448
6704,58,52,0.103448
6708,58,52,0.103448
6712,58,52,0.103448
6716,58,52,0.103448
6720,58,52,0.103448
6724,58,52,0.103448
6728,58,52,0.103448
6732,58,52,0.103448
6736,58,52,0.103448
6740,58,52,0.103448
6744,58,52,0.103448
6748,58,52,0.103448
6752,58,52,0.103448
6756,58,52,0.103448
6760,58,52,0.103448
6764,58,52,0.103448
6768,58,52,0.103448
6772,58,52,0.103448
6775,58,52,0.103448
6779,58,52,0.103448
6784,58,52,0.103448
6788,58,52,0.103448
6793,58,52,0.103448
6796,58,52,0.103448
6801,58,52,0.103448
6805,58,52,0.103448
6809,58,52,0.103448
6813,58,52,0.103448
6817,58,52,0.103448
6822,58,52,0.103448
6825,58,52,0.103448
6831,58,52,0.103448
6836,58,52,0.103448
6840,58,52,0.103448
6845,58,52,0.103448
6851,58,52,0.103448
6855,58,52,0.103448
6860,58,52,0.103448
6863,58,52,0.103448
6868,58,52,0.103448
6872,58,52,0.103448
6876,58,52,0.103448
6881,58,52,0.103448
6885,58,52,0.103448
6890,58,52,0.103448
6894,58,52,0.103448
6898,58,52,0.103448
6903,58,52,0.103448
6907,58,52,0.103448
6911,58,52,0.103448
6916,58,52,0.103448
6920,58,52,0.103448
6924,58,52,0.103448
6927,58,52,0.103448
6930,58,52,0.103448
6934,58,52,0.103448
6938,58,52,0.103448
6941,58,52,0.103448
6946,58,52,0.103448
6951,58,52,0.103448
6956,58,52,0.103448
6960,58,52,0.103448
6963,58,52,0.103448
6968,58,52,0.103448
6973,58,52,0.103448
6976,58,52,0.103448
6979,58,52,0.103448
6983,58,52,0.103448
6987,58,52,0.103448
6991,58,52,0.103448
6996,58,52,0.103448
7000,58,52,0.103448
7003,58,52,0.103448
7007,58,52,0.103448
7011,58,52,0.103448
7015,58,52,0.103448
7019,58,52,0.103448
7023,58,52,0.103448
7028,58,52,0.103448
7032,58,52,0.103448
7034,58,52,0.103448
7038,58,52,0.103448
7042,58,52,0.103448
7046,58,52,0.103448
7050,58,52,0.103448
7054,58,52,0.103448
7058,58,52,0.103448
7063,58,52,0.103448
7067,58,52,0.103448
7071,58,52,0.103448
7075,58,52,0.103448
7078,58,52,0.103448
7082,58,52,0.103448
7086,58,52,0.103448
7091,58,52,0.103448
7095,58,52,0.103448
7100,58,52,0.103448
7103,58,52,0.103448
7107,58,52,0.103448
7110,58,52,0.103448
7114,58,52,0.103448
7119,58,52,0.103448
7122,58,52,0.103448
7125,58,52,0.103448
7129,58,52,0.103448
7133,58,52,0.103448
7137,58,52,0.103448
7141,58,52,0.103448
7145,58,52,0.103448
7149,58,52,0.103448
7153,58,52,0.103448
7158,58,52,0.103448
7161,58,52,0.103448
7165,58,52,0.103448
7170,58,52,0.103448
7174,58,52,0.103448
7178,58,52,0.103448
7182,58,52,0.103448
7187,58,52,0.103448
7190,58,52,0.103448
7194,58,52,0.103448
7198,58,52,0.103448
7202,58,52,0.103448
7206,58,52,0.103448
7208,58,52,0.103448
7212,58,52,0.103448
7216,58,52,0.103448
7221,58,52,0.103448
7225,58,52,0.103448
7227,58,52,0.103448
7231,58,52,0.103448
7235,58,52,0.103448
7239,58,52,0.103448
7244,58,52,0.103448
7247,58,52,0.103448
7252,58,52,0.103448
7256,58,52,0.103448
7260,58,52,0.103448
7263,58,52,0.103448
7267,58,52,0.103448
7271,58,52,0.103448
7276,58,52,0.103448
7281,58,52,0.103448
7286,58,52,0.103448
7291,58,52,0.103448
7296,58,52,0.103448
7301,58,52,0.103448
7305,58,52,0.103448
7309,58,52,0.103448
7314,58,52,0.103448
7317,58,52,0.103448
7322,58,52,0.103448
7325,58,52,0.103448
7330,58,52,0.103448
7333,58,52,0.103448
7337,58,52,0.103448
7342,58,52,0.103448
7347,58,52,0.103448
7350,58,52,0.103448
7355,58,52,0.103448
7358,58,52,0.103448
7363,58,52,0.103448
7368,58,52,0.103448
7372,58,52,0.103448
7376,58,52,0.103448
7380,58,52,0.103448
7385,58,52,0.103448
7389,58,52,0.103448
7392,58,52,0.103448
7397,58,52,0.103448
7402,58,52,0.103448
7406,58,52,0.103448
7411,58,52,0.103448
7415,58,52,0.103448
7419,58,52,0.103448
7424,58,52,0.103448
7428,58,52,0.103448
7432,58,52,0.103448
7436,58,52,0.103448
7441,58,52,0.103448
7445,58,52,0.103448
7450,58,52,0.103448
7454,58,52,0.103448
7458,58,52,0.103448
7462,58,52,0.103448
7466,58,52,0.103448
7470,58,52,0.103448
7474,58,52,0.103448
7479,58,52,0.103448
7483,58,52,0.103448
7487,58,52,0.103448
7491,58,52,0.103448
7495,58,52,0.103448
7500,58,52,0.103448
7504,58,52,0.103448
7508,58,52,0.103448
7512,58,52,0.103448
7516,58,52,0.103448
7520,58,52,0.103448
7525,58,52,0.103448
7529,58,52,0.103448
7533,58,52,0.103448
7538,58,52,0.103448
7541,58,52,0.103448
7545,58,52,0.103448
7550,58,52,0.103448
7553,58,52,0.103448
7557,58,52,0.103448
7561,58,52,0.103448
7565,58,52,0.103448
7569,58,52,0.103448
7573,58,52,0.103448
7578,58,52,0.103448
7582,58,52,0.103448
7586,58,52,0.103448
7591,58,52,0.103448
7595,58,52,0.103448
7598,58,52,0.103448
7601,58,52,0.103448
7606,58,52,0.103448
7610,58,52,0.103448
7614,58,52,0.103448
7618,58,52,0.103448
7621,58,52,0.103448
7625,58,52,0.103448
7630,58,52,0.103448
7634,58,52,0.103448
7639,58,52,0.103448
7643,58,52,0.103448
7648,58,52,0.103448
7652,58,52,0.103448
7656,58,52,0.103448
7660,58,52,0.103448
7665,58,52,0.103448
7669,58,52,0.103448
7673,58,52,0.103448
7678,58,52,0.103448
7682,58,52,0.103448
7687,58,52,0.103448
7691,58,52,0.103448
7695,58,52,0.103448
7700,58,52,0.103448
7703,58,52,0.103448
7707,58,52,0.103448
7711,58,52,0.103448
7716,58,52,0.103448
7718,58,52,0.103448
7722,58,52,0.103448
7726,58,52,0.103448
7729,58,52,0.103448
7733,58,52,0.103448
7738,58,52,0.103448
7742,58,52,0.103448
7746,58,52,0.103448
7750,58,52,0.103448
7753,58,52,0.103448
7757,58,52,0.103448
7761,58,52,0.103448
7764,58,52,0.103448
7769,58,52,0.103448
7772,58,52,0.103448
7775,58,52,0.103448
7778,58,52,0.103448
7782,58,52,0.103448
7786,58,52,0.103448
7791,58,52,0.103448
7795,58,52,0.103448
7799,58,52,0.103448
7804,58,52,0.103448
7809,58,52,0.103448
7814,58,52,0.103448
7818,58,52,0.103448
7822,58,52,0.103448
7827,58,52,0.103448
7831,58,52,0.103448
7835,58,52,0.103448
7840,58,52,0.103448
7844,58,52,0.103448
7848,58,52,0.103448
7852,58,52,0.103448
7856,58,52,0.103448
7860,58,52,0.103448
7865,58,52,0.103448
7869,58,52,0.103448
7874,58,52,0.103448
7878,58,52,0.103448
7882,58,52,0.103448
7886,58,52,0.103448
7891,58,52,0.103448
7895,58,52,0.103448
7900,58,52,0.103448
7904,58,52,0.103448
7909,58,52,0.103448
7913,58,52,0.103448
7917,58,52,0.103448
7921,58,52,0.103448
7926,58,52,0.103448
7930,58,52,0.103448
7933,58,52,0.103448
7937,58,52,0.103448
7940,58,52,0.103448
7945,58,52,0.103448
7949,58,52,0.103448
7953,58,52,0.103448
7958,58,52,0.103448
7962,58,52,0.103448
7966,58,52,0.103448
7969,58,52,0.103448
7972,58,52,0.103448
7976,58,52,0.103448
7981,58,52,0.103448
7985,58,52,0.103448
7988,58,52,0.103448
7993,58,52,0.103448
7997,58,52,0.103448
8002,58,52,0.103448
8007,58,52,0.103448
8011,58,52,0.103448
8015,58,52,0.103448
8021,58,52,0.103448
8024,58,52,0.103448
8029,58,52,0.103448
8034,58,52,0.103448
8036,58,52,0.103448
8040,58,52,0.103448
8044,58,52,0.103448
8049,58,52,0.103448
8053,58,52,0.103448
8056,58,52,0.103448
8061,58,52,0.103448
8066,58,52,0.103448
8070,58,52,0.103448
8074,58,52,0.103448
8079,58,52,0.103448
8083,58,52,0.103448
8088,58,52,0.103448
8092,58,52,0.103448
8096,58,52,0.103448
8100,58,52,0.103448
8104,58,52,0.103448
8108,58,52,0.103448
8112,58,52,0.103448
8116,58,52,0.103448
8120,58,52,0.103448
8124,58,52,0.103448
8127,58,52,0.103448
8132,58,52,0.103448
8137,58,52,0.103448
8139,58,52,0.103448
8144,58,52,0.103448
8148,58,52,0.103448
8152,58,52,0.103448
8157,58,52,0.103448
8161,58,52,0.103448
8165,58,52,0.103448
8170,58,52,0.103448
8175,58,52,0.103448
8178,58,52,0.103448
8183,58,52,0.103448
8187,58,52,0.103448
8191,58,52,0.103448
8195,58,52,0.103448
8199,58,52,0.103448
8204,58,52,0.103448
8208,58,52,0.103448
8213,58,52,0.103448
8217,58,52,0.103448
8222,58,52,0.103448
8226,58,52,0.103448
8230,58,52,0.103448
8235,58,52,0.103448
8240,58,52,0.103448
8242,58,52,0.103448
8246,58,52,0.103448
8251,58,52,0.103448
8255,58,52,0.103448
8259,58,52,0.103448
8264,58,52,0.103448
8268,58,52,0.103448
8273,58,52,0.103448
8276,58,52,0.103448
8282,58,52,0.103448
8286,58,52,0.103448
8290,58,52,0.103448
8296,58,52,0.103448
8303,58,52,0.103448
8309,58,52,0.103448
8319,58,52,0.103448
8330,58,52,0.103448
8336,58,52,0.103448
8343,58,52,0.103448
8348,58,52,0.103448
8353,58,52,0.103448
8358,58,52,0.103448
8363,58,52,0.103448
8368,58,52,0.103448
8372,58,52,0.103448
8378,58,52,0.103448
8383,58,52,0.103448
8389,58,52,0.103448
8393,58,52,0.103448
8398,58,52,0.103448
8404,58,52,0.103448
8409,58,52,0.103448
8414,58,52,0.103448
8419,58,52,0.103448
8424,58,52,0.103448
8428,58,52,0.103448
8431,58,52,0.103448
8436,58,52,0.103448
8441,58,52,0.103448
8444,58,52,0.103448
8448,58,52,0.103448
8453,58,52,0.103448
8457,58,52,0.103448
8461,58,52,0.103448
8466,58,52,0.103448
8470,58,52,0.103448
8475,58,52,0.103448
8479,58,52,0.103448
8484,58,52,0.103448
8488,58,52,0.103448
8493,58,52,0.103448
8498,58,52,0.103448
8502,58,52,0.103448
8507,58,52,0.103448
8511,58,52,0.103448
8515,58,52,0.103448
8519,58,52,0.103448
8524,58,52,0.103448
8529,58,52,0.103448
8534,58,52,0.103448
8538,58,52,0.103448
8543,58,52,0.103448
8550,58,52,0.103448
8556,58,52,0.103448
8561,58,52,0.103448
8565,58,52,0.103448
8570,58,52,0.103448
8574,58,52,0.103448
8579,58,52,0.103448
8583,58,52,0.103448
8588,58,52,0.103448
8593,58,52,0.103448
8597,58,52,0.103448
8601,58,52,0.103448
8604,58,52,0.103448
8608,58,52,0.103448
8613,58,52,0.103448
8618,58,52,0.103448
8622,58,52,0.103448
8628,58,52,0.103448
8632,58,52,0.103448
8638,58,52,0.103448
8644,58,52,0.103448
8651,58,52,0.103448
8658,58,52,0.103448
8661,58,52,0.103448
8666,58,52,0.103448
8671,58,52,0.103448
8677,58,52,0.103448
8682,58,52,0.103448
8687,58,52,0.103448
8693,58,52,0.103448
8698,58,52,0.103448
8703,58,52,0.103448
8708,58,52,0.103448
8713,58,52,0.103448
8718,58,52,0.103448
8723,58,52,0.103448
8727,58,52,0.103448
8732,58,52,0.103448
8737,58,52,0.103448
8740,58,52,0.103448
8745,58,52,0.103448
8750,58,52,0.103448
8754,58,52,0.103448
8758,58,52,0.103448
8762,58,52,0.103448
8767,58,52,0.103448
8772,58,52,0.103448
8776,58,52,0.103448
8780,58,52,0.103448
8785,58,52,0.103448
8790,58,52,0.103448
8794,58,52,0.103448
8799,58,52,0.103448
8803,58,52,0.103448
8808,58,52,0.103448
8812,58,52,0.103448
8817,58,52,0.103448
8821,58,52,0.103448
8826,58,52,0.103448
8831,58,52,0.103448
8835,58,52,0.103448
8840,58,52,0.103448
8845,58,52,0.103448
8850,58,52,0.103448
8854,58,52,0.103448
8858,58,52,0.103448
8861,58,52,0.103448
8866,58,52,0.103448
8870,58,52,0.103448
8875,58,52,0.103448
8880,58,52,0.103448
8884,58,52,0.103448
8889,58,52,0.103448
8894,58,52,0.103448
8898,58,52,0.103448
8900,58,52,0.103448
8905,58,52,0.103448
8908,58,52,0.103448
8913,58,52,0.103448
8918,58,52,0.103448
8921,58,52,0.103448
8926,58,52,0.103448
8930,58,52,0.103448
8935,58,52,0.103448
8939,58,52,0.103448
8944,58,52,0.103448
8947,58,52,0.103448
8952,58,52,0.103448
8958,58,52,0.103448
8964,58,52,0.103448
8969,58,52,0.103448
8974,58,52,0.103448
8978,58,52,0.103448
8981,58,52,0.103448
8985,58,52,0.103448
8989,58,52,0.103448
8993,58,52,0.103448
8997,58,52,0.103448
9002,58,52,0.103448
9006,58,52,0.103448
9009,58,52,0.103448
9014,58,52,0.103448
9018,58,52,0.103448
9023,58,52,0.103448
9027,58,52,0.103448
9032,58,52,0.103448
9036,58,52,0.103448
9041,58,52,0.103448
9046,58,52,0.103448
9050,58,52,0.103448
9055,58,52,0.103448
9059,58,52,0.103448
9063,58,52,0.103448
9068,58,52,0.103448
9073,58,52,0.103448
9077,58,52,0.103448
9082,58,52,0.103448
9087,58,52,0.103448
9092,58,52,0.103448
9097,58,52,0.103448
9102,58,52,0.103448
9107,58,52,0.103448
9112,58,52,0.103448
9116,58,52,0.103448
9121,58,52,0.103448
9126,58,52,0.103448
9131,58,52,0.103448
9134,58,52,0.103448
9138,58,52,0.103448
9142,58,52,0.103448
9147,58,52,0.103448
9152,58,52,0.103448
9155,58,52,0.103448
9159,58,52,0.103448
9164,58,52,0.103448
9169,58,52,0.103448
9174,58,52,0.103448
9179,58,52,0.103448
9183,58,52,0.103448
9188,58,52,0.103448
9192,58,52,0.103448
9197,58,52,0.103448
9202,58,52,0.103448
9207,58,52,0.103448
9212,58,52,0.103448
9217,58,52,0.103448
9221,58,52,0.103448
9226,58,52,0.103448
9231,58,52,0.103448
9236,58,52,0.103448
9241,58,52,0.103448
9245,58,52,0.103448
9249,58,52,0.103448
9254,58,52,0.103448
9259,58,52,0.103448
9264,58,52,0.103448
9268,58,52,0.103448
9274,58,52,0.103448
9278,58,52,0.103448
9283,58,52,0.103448
9288,58,52,0.103448
9292,58,52,0.103448
9297,58,52,0.103448
9302,58,52,0.103448
