time_ms,ub,lb,gap
7420,54,53,0.0185185
7421,54,53,0.0185185
7423,54,53,0.0185185
7425,54,53,0.0185185
7426,54,53,0.0185185
7428,54,53,0.0185185
7429,54,53,0.0185185
7431,54,53,0.0185185
7432,54,53,0.0185185
7435,54,53,0.0185185
7436,54,53,0.0185185
7438,54,53,0.0185185
7439,54,53,0.0185185
7441,54,53,0.0185185
7443,54,53,0.0185185
7444,54,53,0.0185185
7446,54,53,0.0185185
7448,54,53,0.0185185
7449,54,53,0.0185185
7451,54,53,0.0185185
7452,54,53,0.0185185
7454,54,53,0.0185185
7456,54,53,0.0185185
7457,54,53,0.0185185
7459,54,53,0.0185185
7460,54,53,0.0185185
7461,54,53,0.0185185
7463,54,53,0.0185185
7464,54,53,0.0185185
7466,54,53,0.0185185
7467,54,53,0.0185185
7469,54,53,0.0185185
7472,54,53,0.0185185
7474,54,53,0.0185185
7476,54,53,0.0185185
7477,54,53,0.0185185
7479,54,53,0.0185185
7481,54,53,0.0185185
7482,54,53,0.0185185
7484,54,53,0.0185185
7486,54,53,0.0185185
7488,54,53,0.0185185
7489,54,53,0.0185185
7490,54,53,0.0185185
7492,54,53,0.0185185
7494,54,53,0.0185185
7496,54,53,0.0185185
7498,54,53,0.0185185
7500,54,53,0.0185185
7502,54,53,0.0185185
7504,54,53,0.0185185
7506,54,53,0.0185185
7507,54,53,0.0185185
7509,54,53,0.0185185
7511,54,53,0.0185185
7513,54,53,0.0185185
7514,54,53,0.0185185
7516,54,53,0.0185185
7518,54,53,0.0185185
7520,54,53,0.0185185
7522,54,53,0.0185185
7523,54,53,0.0185185
7525,54,53,0.0185185
7526,54,53,0.0185185
7528,54,53,0.0185185
7529,54,53,0.0185185
7531,54,53,0.0185185
7533,54,53,0.0185185
7534,54,53,0.0185185
7538,54,53,0.0185185
7540,54,53,0.0185185
7541,54,53,0.0185185
7543,54,53,0.0185185
7544,54,53,0.0185185
7546,54,53,0.0185185
7548,54,53,0.0185185
7550,54,53,0.0185185
7551,54,53,0.0185185
7553,54,53,0.0185185
7555,54,53,0.0185185
7556,54,53,0.0185185
7558,54,53,0.0185185
7560,54,53,0.0185185
7562,54,53,0.0185185
7564,54,53,0.0185185
7565,54,53,0.0185185
7567,54,53,0.0185185
7569,54,53,0.0185185
7571,54,53,0.0185185
7572,54,53,0.0185185
7574,54,53,0.0185185
7575,54,53,0.0185185
7578,54,53,0.0185185
7580,54,53,0.0185185
7582,54,53,0.0185185
7583,54,53,0.0185185
7585,54,53,0.0185185
7587,54,53,0.0185185
7589,54,53,0.0185185
7590,54,53,0.0185185
7592,54,53,0.0185185
7594,54,53,0.0185185
7595,54,53,0.0185185
7597,54,53,0.0185185
7598,54,53,0.0185185
7600,54,53,0.0185185
7602,54,53,0.0185185
7603,54,53,0.0185185
7605,54,53,0.0185185
7606,54,53,0.0185185
7608,54,53,0.0185185
7610,54,53,0.0185185
7611,54,53,0.0185185
7613,54,53,0.0185185
7614,54,53,0.0185185
7616,54,53,0.0185185
7618,54,53,0.0185185
7620,54,53,0.0185185
7622,54,53,0.0185185
7624,54,53,0.0185185
7627,54,53,0.0185185
7629,54,53,0.0185185
7630,54,53,0.0185185
7632,54,53,0.0185185
7633,54,53,0.0185185
7635,54,53,0.0185185
7637,54,53,0.0185185
7638,54,53,0.0185185
7640,54,53,0.0185185
7641,54,53,0.0185185
7643,54,53,0.0185185
7645,54,53,0.0185185
7646,54,53,0.0185185
7648,54,53,0.0185185
7649,54,53,0.0185185
7651,54,53,0.0185185
7653,54,53,0.0185185
7654,54,53,0.0185185
7657,54,53,0.0185185
7659,54,53,0.0185185
7661,54,53,0.0185185
7663,54,53,0.0185185
7664,54,53,0.0185185
7666,54,53,0.0185185
7667,54,53,0.0185185
7668,54,53,0.0185185
7670,54,53,0.0185185
7671,54,53,0.0185185
7673,54,53,0.0185185
7675,54,53,0.0185185
7677,54,53,0.0185185
7678,54,53,0.0185185
7680,54,53,0.0185185
7683,54,53,0.0185185
7684,54,53,0.0185185
7686,54,53,0.0185185
7687,54,53,0.0185185
7688,54,53,0.0185185
7690,54,53,0.0185185
7691,54,53,0.0185185
7693,54,53,0.0185185
7695,54,53,0.0185185
7696,54,53,0.0185185
7698,54,53,0.0185185
7699,54,53,0.0185185
7701,54,53,0.0185185
7702,54,53,0.0185185
7703,54,53,0.0185185
7705,54,53,0.0185185
7706,54,53,0.0185185
7708,54,53,0.0185185
7710,54,53,0.0185185
7711,54,53,0.0185185
7713,54,53,0.0185185
7715,54,53,0.0185185
7716,54,53,0.0185185
7718,54,53,0.0185185
7720,54,53,0.0185185
7722,54,53,0.0185185
7724,54,53,0.0185185
7726,54,53,0.0185185
7728,54,53,0.0185185
7731,54,53,0.0185185
7732,54,53,0.0185185
7734,54,53,0.0185185
7735,54,53,0.0185185
7737,54,53,0.0185185
7739,54,53,0.0185185
7741,54,53,0.0185185
7742,54,53,0.0185185
7744,54,53,0.0185185
7745,54,53,0.0185185
7747,54,53,0.0185185
7748,54,53,0.0185185
7749,54,53,0.0185185
7751,54,53,0.0185185
7752,54,53,0.0185185
7754,54,53,0.0185185
7755,54,53,0.0185185
7757,54,53,0.0185185
7759,54,53,0.0185185
7761,54,53,0.0185185
7762,54,53,0.0185185
7764,54,53,0.0185185
7766,54,53,0.0185185
7767,54,53,0.0185185
7768,54,53,0.0185185
7770,54,53,0.0185185
7772,54,53,0.0185185
7774,54,53,0.0185185
7776,54,53,0.0185185
7777,54,53,0.0185185
7779,54,53,0.0185185
7780,54,53,0.0185185
7783,54,53,0.0185185
7785,54,53,0.0185185
7787,54,53,0.0185185
7789,54,53,0.0185185
7790,54,53,0.0185185
7792,54,53,0.0185185
7793,54,53,0.0185185
7795,54,53,0.0185185
7797,54,53,0.0185185
7798,54,53,0.0185185
7800,54,53,0.0185185
7801,54,53,0.0185185
7802,54,53,0.0185185
7805,54,53,0.0185185
7806,54,53,0.0185185
7808,54,53,0.0185185
7809,54,53,0.0185185
7811,54,53,0.0185185
7813,54,53,0.0185185
7814,54,53,0.0185185
7815,54,53,0.0185185
7817,54,53,0.0185185
7818,54,53,0.0185185
7820,54,53,0.0185185
7822,54,53,0.0185185
7823,54,53,0.0185185
7825,54,53,0.0185185
7826,54,53,0.0185185
7828,54,53,0.0185185
7829,54,53,0.0185185
7832,54,53,0.0185185
7833,54,53,0.0185185
7834,54,53,0.0185185
7836,54,53,0.0185185
7838,54,53,0.0185185
7839,54,53,0.0185185
7840,54,53,0.0185185
7842,54,53,0.0185185
7843,54,53,0.0185185
7845,54,53,0.0185185
7846,54,53,0.0185185
7848,54,53,0.0185185
7849,54,53,0.0185185
7851,54,53,0.0185185
7853,54,53,0.0185185
7854,54,53,0.0185185
7856,54,53,0.0185185
7857,54,53,0.0185185
7859,54,53,0.0185185
7861,54,53,0.0185185
7862,54,53,0.0185185
7864,54,53,0.0185185
7865,54,53,0.0185185
7866,54,53,0.0185185
7868,54,53,0.0185185
7870,54,53,0.0185185
7871,54,53,0.0185185
7873,54,53,0.0185185
7874,54,53,0.0185185
7876,54,53,0.0185185
7877,54,53,0.0185185
7879,54,53,0.0185185
7880,54,53,0.0185185
7881,54,53,0.0185185
7883,54,53,0.0185185
7884,54,53,0.0185185
7886,54,53,0.0185185
7887,54,53,0.0185185
7889,54,53,0.0185185
7890,54,53,0.0185185
7892,54,53,0.0185185
7893,54,53,0.0185185
7895,54,53,0.0185185
7896,54,53,0.0185185
7898,54,53,0.0185185
7899,54,53,0.0185185
7901,54,53,0.0185185
7903,54,53,0.0185185
7905,54,53,0.0185185
7909,54,53,0.0185185
7910,54,53,0.0185185
7912,54,53,0.0185185
7914,54,53,0.0185185
7916,54,53,0.0185185
7918,54,53,0.0185185
7920,54,53,0.0185185
7921,54,53,0.0185185
7924,54,53,0.0185185
7926,54,53,0.0185185
7928,54,53,0.0185185
7929,54,53,0.0185185
7931,54,53,0.0185185
7933,54,53,0.0185185
7935,54,53,0.0185185
7937,54,53,0.0185185
7938,54,53,0.0185185
7940,54,53,0.0185185
7942,54,53,0.0185185
7944,54,53,0.0185185
7946,54,53,0.0185185
7947,54,53,0.0185185
7949,54,53,0.0185185
7950,54,53,0.0185185
7952,54,53,0.0185185
7954,54,53,0.0185185
7956,54,53,0.0185185
7958,54,53,0.0185185
7960,54,53,0.0185185
7962,54,53,0.0185185
7965,54,53,0.0185185
7966,54,53,0.0185185
7968,54,53,0.0185185
7970,54,53,0.0185185
7972,54,53,0.0185185
7973,54,53,0.0185185
7976,54,53,0.0185185
7977,54,53,0.0185185
7980,54,53,0.0185185
7982,54,53,0.0185185
7983,54,53,0.0185185
7985,54,53,0.0185185
7987,54,53,0.0185185
7990,54,53,0.0185185
7992,54,53,0.0185185
7994,54,53,0.0185185
7996,54,53,0.0185185
7998,54,53,0.0185185
8000,54,53,0.0185185
8002,54,53,0.0185185
8005,54,53,0.0185185
8006,54,53,0.0185185
8008,54,53,0.0185185
8009,54,53,0.0185185
8011,54,53,0.0185185
8012,54,53,0.0185185
8014,54,53,0.0185185
8015,54,53,0.0185185
8017,54,53,0.0185185
8018,54,53,0.0185185
8020,54,53,0.0185185
8022,54,53,0.0185185
8023,54,53,0.0185185
8025,54,53,0.0185185
8027,54,53,0.0185185
8028,54,53,0.0185185
8030,54,53,0.0185185
8033,54,53,0.0185185
8034,54,53,0.0185185
8036,54,53,0.0185185
8038,54,53,0.0185185
8039,54,53,0.0185185
8041,54,53,0.0185185
8042,54,53,0.0185185
8044,54,53,0.0185185
8045,54,53,0.0185185
8047,54,53,0.0185185
8048,54,53,0.0185185
8050,54,53,0.0185185
8052,54,53,0.0185185
8054,54,53,0.0185185
8055,54,53,0.0185185
8057,54,53,0.0185185
8058,54,53,0.0185185
8061,54,53,0.0185185
8063,54,53,0.0185185
8065,54,53,0.0185185
8067,54,53,0.0185185
8069,54,53,0.0185185
8071,54,53,0.0185185
8072,54,53,0.0185185
8074,54,53,0.0185185
8076,54,53,0.0185185
8077,54,53,0.0185185
8079,54,53,0.0185185
8080,54,53,0.0185185
8082,54,53,0.0185185
8084,54,53,0.0185185
8085,54,53,0.0185185
8087,54,53,0.0185185
8089,54,53,0.0185185
8090,54,53,0.0185185
8092,54,53,0.0185185
8094,54,53,0.0185185
8095,54,53,0.0185185
8097,54,53,0.0185185
8098,54,53,0.0185185
8100,54,53,0.0185185
8101,54,53,0.0185185
8103,54,53,0.0185185
8105,54,53,0.0185185
8106,54,53,0.0185185
8108,54,53,0.0185185
8109,54,53,0.0185185
8111,54,53,0.0185185
8112,54,53,0.0185185
8114,54,53,0.0185185
8115,54,53,0.0185185
8117,54,53,0.0185185
8118,54,53,0.0185185
8120,54,53,0.0185185
8121,54,53,0.0185185
8123,54,53,0.0185185
8124,54,53,0.0185185
8126,54,53,0.0185185
8128,54,53,0.0185185
8129,54,53,0.0185185
8131,54,53,0.0185185
8132,54,53,0.0185185
8134,54,53,0.0185185
8136,54,53,0.0185185
8138,54,53,0.0185185
8140,54,53,0.0185185
8141,54,53,0.0185185
8143,54,53,0.0185185
8145,54,53,0.0185185
8146,54,53,0.0185185
8148,54,53,0.0185185
8149,54,53,0.0185185
8151,54,53,0.0185185
8152,54,53,0.0185185
8154,54,53,0.0185185
8155,54,53,0.0185185
8157,54,53,0.0185185
8159,54,53,0.0185185
8160,54,53,0.0185185
8162,54,53,0.0185185
8164,54,53,0.0185185
8166,54,53,0.0185185
8169,54,53,0.0185185
8170,54,53,0.0185185
8174,54,53,0.0185185
8177,54,53,0.0185185
8179,54,53,0.0185185
8180,54,53,0.0185185
8182,54,53,0.0185185
8184,54,53,0.0185185
8185,54,53,0.0185185
8187,54,53,0.0185185
8190,54,53,0.0185185
8192,54,53,0.0185185
8194,54,53,0.0185185
8195,54,53,0.0185185
8197,54,53,0.0185185
8198,54,53,0.0185185
8199,54,53,0.0185185
8201,54,53,0.0185185
8203,54,53,0.0185185
8205,54,53,0.0185185
8207,54,53,0.0185185
8209,54,53,0.0185185
8210,54,53,0.0185185
8213,54,53,0.0185185
8215,54,53,0.0185185
8217,54,53,0.0185185
8219,54,53,0.0185185
8221,54,53,0.0185185
8223,54,53,0.0185185
8225,54,53,0.0185185
8227,54,53,0.0185185
8229,54,53,0.0185185
8231,54,53,0.0185185
8233,54,53,0.0185185
8236,54,53,0.0185185
8238,54,53,0.0185185
8240,54,53,0.0185185
8241,54,53,0.0185185
8243,54,53,0.0185185
8244,54,53,0.0185185
8246,54,53,0.0185185
8248,54,53,0.0185185
8250,54,53,0.0185185
8252,54,53,0.0185185
8254,54,53,0.0185185
8256,54,53,0.0185185
8257,54,53,0.0185185
8259,54,53,0.0185185
8260,54,53,0.0185185
8262,54,53,0.0185185
8264,54,53,0.0185185
8265,54,53,0.0185185
8268,54,53,0.0185185
8271,54,53,0.0185185
8272,54,53,0.0185185
8274,54,53,0.0185185
8276,54,53,0.0185185
8278,54,53,0.0185185
8280,54,53,0.0185185
8281,54,53,0.0185185
8283,54,53,0.0185185
8285,54,53,0.0185185
8286,54,53,0.0185185
8288,54,53,0.0185185
8289,54,53,0.0185185
8291,54,53,0.0185185
8293,54,53,0.0185185
8294,54,53,0.0185185
8296,54,53,0.0185185
8298,54,53,0.0185185
8299,54,53,0.0185185
8301,54,53,0.0185185
8303,54,53,0.0185185
8305,54,53,0.0185185
8307,54,53,0.0185185
8309,54,53,0.0185185
8310,54,53,0.0185185
8312,54,53,0.0185185
8314,54,53,0.0185185
8315,54,53,0.0185185
8317,54,53,0.0185185
8318,54,53,0.0185185
8320,54,53,0.0185185
8322,54,53,0.0185185
8324,54,53,0.0185185
8326,54,53,0.0185185
8328,54,53,0.0185185
8329,54,53,0.0185185
8332,54,53,0.0185185
8334,54,53,0.0185185
8336,54,53,0.0185185
8337,54,53,0.0185185
8339,54,53,0.0185185
8340,54,53,0.0185185
8342,54,53,0.0185185
8343,54,53,0.0185185
8345,54,53,0.0185185
8346,54,53,0.0185185
8348,54,53,0.0185185
8349,54,53,0.0185185
8351,54,53,0.0185185
8353,54,53,0.0185185
8355,54,53,0.0185185
8356,54,53,0.0185185
8359,54,53,0.0185185
8360,54,53,0.0185185
8362,54,53,0.0185185
8363,54,53,0.0185185
8365,54,53,0.0185185
8366,54,53,0.0185185
8368,54,53,0.0185185
8370,54,53,0.0185185
8371,54,53,0.0185185
8374,54,53,0.0185185
8375,54,53,0.0185185
8378,54,53,0.0185185
8379,54,53,0.0185185
8381,54,53,0.0185185
8382,54,53,0.0185185
8384,54,53,0.0185185
8387,54,53,0.0185185
8389,54,53,0.0185185
8390,54,53,0.0185185
8392,54,53,0.0185185
8394,54,53,0.0185185
8396,54,53,0.0185185
8398,54,53,0.0185185
8400,54,53,0.0185185
8401,54,53,0.0185185
8404,54,53,0.0185185
8406,54,53,0.0185185
8407,54,53,0.0185185
8410,54,53,0.0185185
8411,54,53,0.0185185
8413,54,53,0.0185185
8415,54,53,0.0185185
8416,54,53,0.0185185
8418,54,53,0.0185185
8420,54,53,0.0185185
8421,54,53,0.0185185
8424,54,53,0.0185185
8425,54,53,0.0185185
8428,54,53,0.0185185
8430,54,53,0.0185185
8431,54,53,0.0185185
8434,54,53,0.0185185
8435,54,53,0.0185185
8438,54,53,0.0185185
8439,54,53,0.0185185
8441,54,53,0.0185185
8443,54,53,0.0185185
8445,54,53,0.0185185
8446,54,53,0.0185185
8448,54,53,0.0185185
8449,54,53,0.0185185
8451,54,53,0.0185185
8453,54,53,0.0185185
8455,54,53,0.0185185
8457,54,53,0.0185185
8458,54,53,0.0185185
8460,54,53,0.0185185
8461,54,53,0.0185185
8463,54,53,0.0185185
8464,54,53,0.0185185
8466,54,53,0.0185185
8468,54,53,0.0185185
8470,54,53,0.0185185
8472,54,53,0.0185185
8475,54,53,0.0185185
8477,54,53,0.0185185
8479,54,53,0.0185185
8480,54,53,0.0185185
8482,54,53,0.0185185
8484,54,53,0.0185185
8487,54,53,0.0185185
8488,54,53,0.0185185
8491,54,53,0.0185185
8492,54,53,0.0185185
8494,54,53,0.0185185
8496,54,53,0.0185185
8498,54,53,0.0185185
8500,54,53,0.0185185
8504,54,53,0.0185185
8505,54,53,0.0185185
8507,54,53,0.0185185
8509,54,53,0.0185185
8511,54,53,0.0185185
8512,54,53,0.0185185
8514,54,53,0.0185185
8515,54,53,0.0185185
8516,54,53,0.0185185
8518,54,53,0.0185185
8520,54,53,0.0185185
8522,54,53,0.0185185
8523,54,53,0.0185185
8525,54,53,0.0185185
8526,54,53,0.0185185
8528,54,53,0.0185185
8529,54,53,0.0185185
8531,54,53,0.0185185
8532,54,53,0.0185185
8534,54,53,0.0185185
8535,54,53,0.0185185
8537,54,53,0.0185185
8539,54,53,0.0185185
8540,54,53,0.0185185
8542,54,53,0.0185185
8543,54,53,0.0185185
8545,54,53,0.0185185
8547,54,53,0.0185185
8549,54,53,0.0185185
8550,54,53,0.0185185
8552,54,53,0.0185185
8554,54,53,0.0185185
8555,54,53,0.0185185
8557,54,53,0.0185185
8559,54,53,0.0185185
8560,54,53,0.0185185
8562,54,53,0.0185185
8563,54,53,0.0185185
8565,54,53,0.0185185
8566,54,53,0.0185185
8568,54,53,0.0185185
8570,54,53,0.0185185
8571,54,53,0.0185185
8573,54,53,0.0185185
8574,54,53,0.0185185
8576,54,53,0.0185185
8578,54,53,0.0185185
8579,54,53,0.0185185
8581,54,53,0.0185185
8582,54,53,0.0185185
8584,54,53,0.0185185
8585,54,53,0.0185185
8587,54,53,0.0185185
8589,54,53,0.0185185
8591,54,53,0.0185185
8592,54,53,0.0185185
8594,54,53,0.0185185
8595,54,53,0.0185185
8597,54,53,0.0185185
8598,54,53,0.0185185
8599,54,53,0.0185185
8602,54,53,0.0185185
8604,54,53,0.0185185
8605,54,53,0.0185185
8607,54,53,0.0185185
8609,54,53,0.0185185
8611,54,53,0.0185185
8613,54,53,0.0185185
8614,54,53,0.0185185
8616,54,53,0.0185185
8617,54,53,0.0185185
8619,54,53,0.0185185
8620,54,53,0.0185185
8622,54,53,0.0185185
8623,54,53,0.0185185
8625,54,53,0.0185185
8626,54,53,0.0185185
8628,54,53,0.0185185
8629,54,53,0.0185185
8631,54,53,0.0185185
8632,54,53,0.0185185
8635,54,53,0.0185185
8637,54,53,0.0185185
8639,54,53,0.0185185
8641,54,53,0.0185185
8642,54,53,0.0185185
8644,54,53,0.0185185
8645,54,53,0.0185185
8648,54,53,0.0185185
8649,54,53,0.0185185
8651,54,53,0.0185185
8654,54,53,0.0185185
8655,54,53,0.0185185
8657,54,53,0.0185185
8658,54,53,0.0185185
8659,54,53,0.0185185
8661,54,53,0.0185185
8664,54,53,0.0185185
8665,54,53,0.0185185
8666,54,53,0.0185185
8668,54,53,0.0185185
8669,54,53,0.0185185
8671,54,53,0.0185185
8673,54,53,0.0185185
8674,54,53,0.0185185
8676,54,53,0.0185185
8677,54,53,0.0185185
8679,54,53,0.0185185
8680,54,53,0.0185185
8682,54,53,0.0185185
8683,54,53,0.0185185
8685,54,53,0.0185185
8687,54,53,0.0185185
8688,54,53,0.0185185
8690,54,53,0.0185185
8691,54,53,0.0185185
8692,54,53,0.0185185
8694,54,53,0.0185185
8696,54,53,0.0185185
8698,54,53,0.0185185
8700,54,53,0.0185185
8701,54,53,0.0185185
8703,54,53,0.0185185
8704,54,53,0.0185185
8705,54,53,0.0185185
8708,54,53,0.0185185
8709,54,53,0.0185185
8710,54,53,0.0185185
8712,54,53,0.0185185
8714,54,53,0.0185185
8716,54,53,0.0185185
8718,54,53,0.0185185
8720,54,53,0.0185185
8722,54,53,0.0185185
8723,54,53,0.0185185
8725,54,53,0.0185185
8727,54,53,0.0185185
8728,54,53,0.0185185
8730,54,53,0.0185185
8731,54,53,0.0185185
8734,54,53,0.0185185
8736,54,53,0.0185185
8739,54,53,0.0185185
8742,54,53,0.0185185
8743,54,53,0.0185185
8745,54,53,0.0185185
8747,54,53,0.0185185
8748,54,53,0.0185185
8750,54,53,0.0185185
8752,54,53,0.0185185
8754,54,53,0.0185185
8756,54,53,0.0185185
8758,54,53,0.0185185
8759,54,53,0.0185185
8761,54,53,0.0185185
8763,54,53,0.0185185
8764,54,53,0.0185185
8766,54,53,0.0185185
8768,54,53,0.0185185
8770,54,53,0.0185185
8771,54,53,0.0185185
8773,54,53,0.0185185
8776,54,53,0.0185185
8777,54,53,0.0185185
8779,54,53,0.0185185
8781,54,53,0.0185185
8782,54,53,0.0185185
8784,54,53,0.0185185
8786,54,53,0.0185185
8787,54,53,0.0185185
8789,54,53,0.0185185
8791,54,53,0.0185185
8793,54,53,0.0185185
8794,54,53,0.0185185
8796,54,53,0.0185185
8797,54,53,0.0185185
8799,54,53,0.0185185
8800,54,53,0.0185185
8803,54,53,0.0185185
8805,54,53,0.0185185
8807,54,53,0.0185185
8809,54,53,0.0185185
8810,54,53,0.0185185
8812,54,53,0.0185185
8814,54,53,0.0185185
8816,54,53,0.0185185
8818,54,53,0.0185185
8819,54,53,0.0185185
8821,54,53,0.0185185
8822,54,53,0.0185185
8824,54,53,0.0185185
8826,54,53,0.0185185
8827,54,53,0.0185185
8829,54,53,0.0185185
8830,54,53,0.0185185
8833,54,53,0.0185185
8834,54,53,0.0185185
8836,54,53,0.0185185
8837,54,53,0.0185185
8839,54,53,0.0185185
8840,54,53,0.0185185
8843,54,53,0.0185185
8844,54,53,0.0185185
8846,54,53,0.0185185
8847,54,53,0.0185185
8848,54,53,0.0185185
8850,54,53,0.0185185
8851,54,53,0.0185185
8853,54,53,0.0185185
8854,54,53,0.0185185
8856,54,53,0.0185185
8857,54,53,0.0185185
8859,54,53,0.0185185
8860,54,53,0.0185185
8861,54,53,0.0185185
8863,54,53,0.0185185
8865,54,53,0.0185185
8867,54,53,0.0185185
8868,54,53,0.0185185
8870,54,53,0.0185185
8871,54,53,0.0185185
8873,54,53,0.0185185
8874,54,53,0.0185185
8876,54,53,0.0185185
8878,54,53,0.0185185
8879,54,53,0.0185185
8881,54,53,0.0185185
8883,54,53,0.0185185
8885,54,53,0.0185185
8886,54,53,0.0185185
8888,54,53,0.0185185
8889,54,53,0.0185185
8891,54,53,0.0185185
8893,54,53,0.0185185
8894,54,53,0.0185185
8896,54,53,0.0185185
8897,54,53,0.0185185
8899,54,53,0.0185185
8902,54,53,0.0185185
8905,54,53,0.0185185
8908,54,53,0.0185185
8910,54,53,0.0185185
8912,54,53,0.0185185
8914,54,53,0.0185185
8915,54,53,0.0185185
8917,54,53,0.0185185
8918,54,53,0.0185185
8920,54,53,0.0185185
8922,54,53,0.0185185
8925,54,53,0.0185185
8928,54,53,0.0185185
8930,54,53,0.0185185
8932,54,53,0.0185185
8933,54,53,0.0185185
8935,54,53,0.0185185
8937,54,53,0.0185185
8939,54,53,0.0185185
8940,54,53,0.0185185
8940,54,53,0.0185185
8942,54,53,0.0185185
8943,54,53,0.0185185
8945,54,53,0.0185185
8946,54,53,0.0185185
8948,54,53,0.0185185
8950,54,53,0.0185185
8951,54,53,0.0185185
8953,54,53,0.0185185
8955,54,53,0.0185185
8957,54,53,0.0185185
8959,54,53,0.0185185
8960,54,53,0.0185185
8962,54,53,0.0185185
8964,54,53,0.0185185
8966,54,53,0.0185185
8968,54,53,0.0185185
8970,54,53,0.0185185
8972,54,53,0.0185185
8974,54,53,0.0185185
8975,54,53,0.0185185
8977,54,53,0.0185185
8979,54,53,0.0185185
8980,54,53,0.0185185
8982,54,53,0.0185185
8984,54,53,0.0185185
8986,54,53,0.0185185
8988,54,53,0.0185185
8990,54,53,0.0185185
8992,54,53,0.0185185
8993,54,53,0.0185185
8995,54,53,0.0185185
8996,54,53,0.0185185
8999,54,53,0.0185185
9000,54,53,0.0185185
9002,54,53,0.0185185
9004,54,53,0.0185185
9006,54,53,0.0185185
9008,54,53,0.0185185
9009,54,53,0.0185185
9012,54,53,0.0185185
9013,54,53,0.0185185
9015,54,53,0.0185185
9018,54,53,0.0185185
9021,54,53,0.0185185
9023,54,53,0.0185185
9025,54,53,0.0185185
9027,54,53,0.0185185
9029,54,53,0.0185185
9030,54,53,0.0185185
9032,54,53,0.0185185
9034,54,53,0.0185185
9036,54,53,0.0185185
9038,54,53,0.0185185
9039,54,53,0.0185185
9041,54,53,0.0185185
9044,54,53,0.0185185
9045,54,53,0.0185185
9047,54,53,0.0185185
9049,54,53,0.0185185
9051,54,53,0.0185185
9053,54,53,0.0185185
9054,54,53,0.0185185
9056,54,53,0.0185185
9059,54,53,0.0185185
9060,54,53,0.0185185
9062,54,53,0.0185185
9064,54,53,0.0185185
9066,54,53,0.0185185
9068,54,53,0.0185185
9069,54,53,0.0185185
9071,54,53,0.0185185
9073,54,53,0.0185185
9075,54,53,0.0185185
9077,54,53,0.0185185
9079,54,53,0.0185185
9080,54,53,0.0185185
9083,54,53,0.0185185
9085,54,53,0.0185185
9087,54,53,0.0185185
9088,54,53,0.0185185
9090,54,53,0.0185185
9091,54,53,0.0185185
9093,54,53,0.0185185
9094,54,53,0.0185185
9096,54,53,0.0185185
9097,54,53,0.0185185
9099,54,53,0.0185185
9100,54,53,0.0185185
9102,54,53,0.0185185
9104,54,53,0.0185185
9105,54,53,0.0185185
9107,54,53,0.0185185
9109,54,53,0.0185185
9111,54,53,0.0185185
9113,54,53,0.0185185
9114,54,53,0.0185185
9116,54,53,0.0185185
9118,54,53,0.0185185
9120,54,53,0.0185185
9121,54,53,0.0185185
9124,54,53,0.0185185
9125,54,53,0.0185185
9127,54,53,0.0185185
9128,54,53,0.0185185
9130,54,53,0.0185185
9132,54,53,0.0185185
9134,54,53,0.0185185
9136,54,53,0.0185185
9137,54,53,0.0185185
9139,54,53,0.0185185
9141,54,53,0.0185185
9144,54,53,0.0185185
9146,54,53,0.0185185
9147,54,53,0.0185185
9149,54,53,0.0185185
9151,54,53,0.0185185
9153,54,53,0.0185185
9155,54,53,0.0185185
9157,54,53,0.0185185
9158,54,53,0.0185185
9160,54,53,0.0185185
9162,54,53,0.0185185
9164,54,53,0.0185185
9166,54,53,0.0185185
9167,54,53,0.0185185
9169,54,53,0.0185185
9171,54,53,0.0185185
9172,54,53,0.0185185
9174,54,53,0.0185185
9176,54,53,0.0185185
9177,54,53,0.0185185
9179,54,53,0.0185185
9181,54,53,0.0185185
9184,54,53,0.0185185
9186,54,53,0.0185185
9187,54,53,0.0185185
9190,54,53,0.0185185
9191,54,53,0.0185185
9193,54,53,0.0185185
9194,54,53,0.0185185
9196,54,53,0.0185185
9198,54,53,0.0185185
9199,54,53,0.0185185
9201,54,53,0.0185185
9203,54,53,0.0185185
9204,54,53,0.0185185
9206,54,53,0.0185185
9207,54,53,0.0185185
9209,54,53,0.0185185
9211,54,53,0.0185185
9213,54,53,0.0185185
9214,54,53,0.0185185
9216,54,53,0.0185185
9218,54,53,0.0185185
9219,54,53,0.0185185
9221,54,53,0.0185185
9222,54,53,0.0185185
9224,54,53,0.0185185
9226,54,53,0.0185185
9227,54,53,0.0185185
9229,54,53,0.0185185
9230,54,53,0.0185185
9232,54,53,0.0185185
9234,54,53,0.0185185
9236,54,53,0.0185185
9238,54,53,0.0185185
9239,54,53,0.0185185
9241,54,53,0.0185185
9242,54,53,0.0185185
9244,54,53,0.0185185
9247,54,53,0.0185185
9248,54,53,0.0185185
9250,54,53,0.0185185
9251,54,53,0.0185185
9253,54,53,0.0185185
9255,54,53,0.0185185
9256,54,53,0.0185185
9258,54,53,0.0185185
9260,54,53,0.0185185
9262,54,53,0.0185185
9264,54,53,0.0185185
9265,54,53,0.0185185
9267,54,53,0.0185185
9268,54,53,0.0185185
9270,54,53,0.0185185
9271,54,53,0.0185185
9273,54,53,0.0185185
9274,54,53,0.0185185
9276,54,53,0.0185185
9278,54,53,0.0185185
9281,54,53,0.0185185
9282,54,53,0.0185185
