time_ms,ub,lb,gap
15116,58,55,0.0517241
15120,58,55,0.0517241
15126,58,55,0.0517241
15130,58,55,0.0517241
15135,58,55,0.0517241
15140,58,55,0.0517241
15146,58,55,0.0517241
15151,58,55,0.0517241
15158,58,55,0.0517241
15163,58,55,0.0517241
15169,58,55,0.0517241
15173,58,55,0.0517241
15177,58,55,0.0517241
15182,58,55,0.0517241
15186,58,55,0.0517241
15191,58,55,0.0517241
15196,58,55,0.0517241
15201,58,55,0.0517241
15206,58,55,0.0517241
15212,58,55,0.0517241
15218,58,55,0.0517241
15223,58,55,0.0517241
15228,58,55,0.0517241
15233,58,55,0.0517241
15237,58,55,0.0517241
15241,58,55,0.0517241
15245,58,55,0.0517241
15251,58,55,0.0517241
15256,58,55,0.0517241
15262,58,55,0.0517241
15267,58,55,0.0517241
15272,58,55,0.0517241
15276,58,55,0.0517241
15281,58,55,0.0517241
15285,58,55,0.0517241
15291,58,55,0.0517241
15296,58,55,0.0517241
15301,58,55,0.0517241
15305,58,55,0.0517241
15312,58,55,0.0517241
15317,58,55,0.0517241
15321,58,55,0.0517241
15326,58,55,0.0517241
15332,58,55,0.0517241
15337,58,55,0.0517241
15342,58,55,0.0517241
15347,58,55,0.0517241
15353,58,55,0.0517241
15358,58,55,0.0517241
15363,58,55,0.0517241
15369,58,55,0.0517241
15376,58,55,0.0517241
15384,58,55,0.0517241
15387,58,55,0.0517241
15391,58,55,0.0517241
15398,58,55,0.0517241
15403,58,55,0.0517241
15407,58,55,0.0517241
15414,58,55,0.0517241
15418,58,55,0.0517241
15423,58,55,0.0517241
15427,58,55,0.0517241
15433,58,55,0.0517241
15437,58,55,0.0517241
15442,58,55,0.0517241
15449,58,55,0.0517241
15452,58,55,0.0517241
15456,58,55,0.0517241
15461,58,55,0.0517241
15465,58,55,0.0517241
15469,58,55,0.0517241
15473,58,55,0.0517241
15475,58,55,0.0517241
15479,58,55,0.0517241
15484,58,55,0.0517241
15487,58,55,0.0517241
15490,58,55,0.0517241
15494,58,55,0.0517241
15498,58,55,0.0517241
15503,58,55,0.0517241
15508,58,55,0.0517241
15512,58,55,0.0517241
15516,58,55,0.0517241
15519,58,55,0.0517241
15524,58,55,0.0517241
15527,58,55,0.0517241
15531,58,55,0.0517241
15537,58,55,0.0517241
15541,58,55,0.0517241
15545,58,55,0.0517241
15551,58,55,0.0517241
15555,58,55,0.0517241
15560,58,55,0.0517241
15564,58,55,0.0517241
15569,58,55,0.0517241
15573,58,55,0.0517241
15582,58,55,0.0517241
15603,58,55,0.0517241
15614,58,55,0.0517241
15617,58,55,0.0517241
15621,58,55,0.0517241
15625,58,55,0.0517241
15630,58,55,0.0517241
15635,58,55,0.0517241
15639,58,55,0.0517241
15643,58,55,0.0517241
15648,58,55,0.0517241
15653,58,55,0.0517241
15658,58,55,0.0517241
15660,58,55,0.0517241
15666,58,55,0.0517241
15670,58,55,0.0517241
15675,58,55,0.0517241
15678,58,55,0.0517241
15682,58,55,0.0517241
15687,58,55,0.0517241
15690,58,55,0.0517241
15696,58,55,0.0517241
15701,58,55,0.0517241
15706,58,55,0.0517241
15708,58,55,0.0517241
15717,58,55,0.0517241
15724,58,55,0.0517241
15732,58,55,0.0517241
15739,58,55,0.0517241
15745,58,55,0.0517241
15751,58,55,0.0517241
15757,58,55,0.0517241
15762,58,55,0.0517241
15764,58,55,0.0517241
15768,58,55,0.0517241
15772,58,55,0.0517241
15775,58,55,0.0517241
15781,58,55,0.0517241
15786,58,55,0.0517241
15790,58,55,0.0517241
15795,58,55,0.0517241
15800,58,55,0.0517241
15806,58,55,0.0517241
15811,58,55,0.0517241
15816,58,55,0.0517241
15821,58,55,0.0517241
15827,58,55,0.0517241
15833,58,55,0.0517241
15838,58,55,0.0517241
15843,58,55,0.0517241
15847,58,55,0.0517241
15851,58,55,0.0517241
15855,58,55,0.0517241
15860,58,55,0.0517241
15864,58,55,0.0517241
15867,58,55,0.0517241
15871,58,55,0.0517241
15876,58,55,0.0517241
15881,58,55,0.0517241
15884,58,55,0.0517241
15887,58,55,0.0517241
15893,58,55,0.0517241
15900,58,55,0.0517241
15905,58,55,0.0517241
15908,58,55,0.0517241
15912,58,55,0.0517241
15915,58,55,0.0517241
15918,58,55,0.0517241
15922,58,55,0.0517241
15925,58,55,0.0517241
15930,58,55,0.0517241
15933,58,55,0.0517241
15938,58,55,0.0517241
15942,58,55,0.0517241
15946,58,55,0.0517241
15950,58,55,0.0517241
15955,58,55,0.0517241
15959,58,55,0.0517241
15965,58,55,0.0517241
15970,58,55,0.0517241
15976,58,55,0.0517241
15982,58,55,0.0517241
15988,58,55,0.0517241
15992,58,55,0.0517241
15996,58,55,0.0517241
15999,58,55,0.0517241
16004,58,55,0.0517241
16008,58,55,0.0517241
16013,58,55,0.0517241
16018,58,55,0.0517241
16023,58,55,0.0517241
16027,58,55,0.0517241
16031,58,55,0.0517241
16035,58,55,0.0517241
16039,58,55,0.0517241
16043,58,55,0.0517241
16047,58,55,0.0517241
16052,58,55,0.0517241
16056,58,55,0.0517241
16061,58,55,0.0517241
16066,58,55,0.0517241
16070,58,55,0.0517241
16076,58,55,0.0517241
16081,58,55,0.0517241
16086,58,55,0.0517241
16090,58,55,0.0517241
16094,58,55,0.0517241
16098,58,55,0.0517241
16103,58,55,0.0517241
16107,58,55,0.0517241
16111,58,55,0.0517241
16115,58,55,0.0517241
16120,58,55,0.0517241
16125,58,55,0.0517241
16131,58,55,0.0517241
16135,58,55,0.0517241
16140,58,55,0.0517241
16144,58,55,0.0517241
16149,58,55,0.0517241
16153,58,55,0.0517241
16159,58,55,0.0517241
16163,58,55,0.0517241
16168,58,55,0.0517241
16173,58,55,0.0517241
16176,58,55,0.0517241
16180,58,55,0.0517241
16184,58,55,0.0517241
16189,58,55,0.0517241
16195,58,55,0.0517241
16202,58,55,0.0517241
16208,58,55,0.0517241
16213,58,55,0.0517241
16216,58,55,0.0517241
16221,58,55,0.0517241
16225,58,55,0.0517241
16230,58,55,0.0517241
16235,58,55,0.0517241
16240,58,55,0.0517241
16243,58,55,0.0517241
16249,58,55,0.0517241
16253,58,55,0.0517241
16258,58,55,0.0517241
16260,58,55,0.0517241
16264,58,55,0.0517241
16269,58,55,0.0517241
16273,58,55,0.0517241
16278,58,55,0.0517241
16283,58,55,0.0517241
16288,58,55,0.0517241
16291,58,55,0.0517241
16295,58,55,0.0517241
16299,58,55,0.0517241
16302,58,55,0.0517241
16308,58,55,0.0517241
16314,58,55,0.0517241
16321,58,55,0.0517241
16327,58,55,0.0517241
16332,58,55,0.0517241
16338,58,55,0.0517241
16343,58,55,0.0517241
16349,58,55,0.0517241
16354,58,55,0.0517241
16359,58,55,0.0517241
16365,58,55,0.0517241
16369,58,55,0.0517241
16372,58,55,0.0517241
16381,58,55,0.0517241
16387,58,55,0.0517241
16395,58,55,0.0517241
16401,58,55,0.0517241
16407,58,55,0.0517241
16415,58,55,0.0517241
16419,58,55,0.0517241
16425,58,55,0.0517241
16429,58,55,0.0517241
16433,58,55,0.0517241
16437,58,55,0.0517241
16442,58,55,0.0517241
16448,58,55,0.0517241
16451,58,55,0.0517241
16455,58,55,0.0517241
16460,58,55,0.0517241
16464,58,55,0.0517241
16468,58,55,0.0517241
16471,58,55,0.0517241
16476,58,55,0.0517241
16481,58,55,0.0517241
16485,58,55,0.0517241
16490,58,55,0.0517241
16493,58,55,0.0517241
16497,58,55,0.0517241
16502,58,55,0.0517241
16506,58,55,0.0517241
16511,58,55,0.0517241
16515,58,55,0.0517241
16518,58,55,0.0517241
16521,58,55,0.0517241
16526,58,55,0.0517241
16531,58,55,0.0517241
16536,58,55,0.0517241
16539,58,55,0.0517241
16544,58,55,0.0517241
16549,58,55,0.0517241
16554,58,55,0.0517241
16560,58,55,0.0517241
16565,58,55,0.0517241
16567,58,55,0.0517241
16571,58,55,0.0517241
16576,58,55,0.0517241
16581,58,55,0.0517241
16585,58,55,0.0517241
16590,58,55,0.0517241
16600,58,55,0.0517241
16606,58,55,0.0517241
16611,58,55,0.0517241
16617,58,55,0.0517241
16624,58,55,0.0517241
16630,58,55,0.0517241
16634,58,55,0.0517241
16639,58,55,0.0517241
16645,58,55,0.0517241
16649,58,55,0.0517241
16655,58,55,0.0517241
16660,58,55,0.0517241
16664,58,55,0.0517241
16669,58,55,0.0517241
16673,58,55,0.0517241
16679,58,55,0.0517241
16683,58,55,0.0517241
16686,58,55,0.0517241
16693,58,55,0.0517241
16698,58,55,0.0517241
16703,58,55,0.0517241
16707,58,55,0.0517241
16712,58,55,0.0517241
16718,58,55,0.0517241
16723,58,55,0.0517241
16727,58,55,0.0517241
16732,58,55,0.0517241
16734,58,55,0.0517241
16740,58,55,0.0517241
16744,58,55,0.0517241
16748,58,55,0.0517241
16752,58,55,0.0517241
16756,58,55,0.0517241
16761,58,55,0.0517241
16766,58,55,0.0517241
16769,58,55,0.0517241
16775,58,55,0.0517241
16778,58,55,0.0517241
16784,58,55,0.0517241
16787,58,55,0.0517241
16792,58,55,0.0517241
16797,58,55,0.0517241
16802,58,55,0.0517241
16807,58,55,0.0517241
16812,58,55,0.0517241
16816,58,55,0.0517241
16820,58,55,0.0517241
16824,58,55,0.0517241
16829,58,55,0.0517241
16833,58,55,0.0517241
16839,58,55,0.0517241
16843,58,55,0.0517241
16848,58,55,0.0517241
16852,58,55,0.0517241
16857,58,55,0.0517241
16862,58,55,0.0517241
16866,58,55,0.0517241
16871,58,55,0.0517241
16875,58,55,0.0517241
16878,58,55,0.0517241
16882,58,55,0.0517241
16886,58,55,0.0517241
16891,58,55,0.0517241
16895,58,55,0.0517241
16900,58,55,0.0517241
16903,58,55,0.0517241
16908,58,55,0.0517241
16913,58,55,0.0517241
16918,58,55,0.0517241
16923,58,55,0.0517241
16928,58,55,0.0517241
16931,58,55,0.0517241
16934,58,55,0.0517241
16939,58,55,0.0517241
16944,58,55,0.0517241
16948,58,55,0.0517241
16951,58,55,0.0517241
16954,58,55,0.0517241
16957,58,55,0.0517241
16960,58,55,0.0517241
16963,58,55,0.0517241
16966,58,55,0.0517241
16971,58,55,0.0517241
16976,58,55,0.0517241
16982,58,55,0.0517241
16986,58,55,0.0517241
16991,58,55,0.0517241
16996,58,55,0.0517241
17001,58,55,0.0517241
17008,58,55,0.0517241
17015,58,55,0.0517241
17020,58,55,0.0517241
17023,58,55,0.0517241
17032,58,55,0.0517241
17035,58,55,0.0517241
17041,58,55,0.0517241
17045,58,55,0.0517241
17050,58,55,0.0517241
17054,58,55,0.0517241
17059,58,55,0.0517241
17065,58,55,0.0517241
17067,58,55,0.0517241
17073,58,55,0.0517241
17078,58,55,0.0517241
17082,58,55,0.0517241
17085,58,55,0.0517241
17090,58,55,0.0517241
17096,58,55,0.0517241
17101,58,55,0.0517241
17105,58,55,0.0517241
17112,58,55,0.0517241
17117,58,55,0.0517241
17121,58,55,0.0517241
17126,58,55,0.0517241
17130,58,55,0.0517241
17133,58,55,0.0517241
17136,58,55,0.0517241
17142,58,55,0.0517241
17147,58,55,0.0517241
17156,58,55,0.0517241
17161,58,55,0.0517241
17166,58,55,0.0517241
17173,58,55,0.0517241
17177,58,55,0.0517241
17185,58,55,0.0517241
17189,58,55,0.0517241
17193,58,55,0.0517241
17199,58,55,0.0517241
17201,58,55,0.0517241
17207,58,55,0.0517241
17214,58,55,0.0517241
17218,58,55,0.0517241
17223,58,55,0.0517241
17227,58,55,0.0517241
17232,58,55,0.0517241
17237,58,55,0.0517241
17240,58,55,0.0517241
17245,58,55,0.0517241
17251,58,55,0.0517241
17257,58,55,0.0517241
17263,58,55,0.0517241
17268,58,55,0.0517241
17272,58,55,0.0517241
17278,58,55,0.0517241
17284,58,55,0.0517241
17289,58,55,0.0517241
17295,58,55,0.0517241
17300,58,55,0.0517241
17305,58,55,0.0517241
17310,58,55,0.0517241
17315,58,55,0.0517241
17319,58,55,0.0517241
17324,58,55,0.0517241
17329,58,55,0.0517241
17334,58,55,0.0517241
17338,58,55,0.0517241
17343,58,55,0.0517241
17349,58,55,0.0517241
17354,58,55,0.0517241
17359,58,55,0.0517241
17363,58,55,0.0517241
17368,58,55,0.0517241
17372,58,55,0.0517241
17377,58,55,0.0517241
17380,58,55,0.0517241
17385,58,55,0.0517241
17388,58,55,0.0517241
17394,58,55,0.0517241
17398,58,55,0.0517241
17401,58,55,0.0517241
17407,58,55,0.0517241
17414,58,55,0.0517241
17417,58,55,0.0517241
17423,58,55,0.0517241
17432,58,55,0.0517241
17445,58,55,0.0517241
17448,58,55,0.0517241
17453,58,55,0.0517241
17458,58,55,0.0517241
17463,58,55,0.0517241
17467,58,55,0.0517241
17472,58,55,0.0517241
17478,58,55,0.0517241
17484,58,55,0.0517241
17490,58,55,0.0517241
17496,58,55,0.0517241
17501,58,55,0.0517241
17506,58,55,0.0517241
17511,58,55,0.0517241
17515,58,55,0.0517241
17521,58,55,0.0517241
17527,58,55,0.0517241
17532,58,55,0.0517241
17537,58,55,0.0517241
17542,58,55,0.0517241
17547,58,55,0.0517241
17551,58,55,0.0517241
17556,58,55,0.0517241
17561,58,55,0.0517241
17565,58,55,0.0517241
17569,58,55,0.0517241
17574,58,55,0.0517241
17580,58,55,0.0517241
17583,58,55,0.0517241
17588,58,55,0.0517241
17594,58,55,0.0517241
17597,58,55,0.0517241
17601,58,55,0.0517241
17605,58,55,0.0517241
17610,58,55,0.0517241
17616,58,55,0.0517241
17620,58,55,0.0517241
17625,58,55,0.0517241
17630,58,55,0.0517241
17634,58,55,0.0517241
17635,58,55,0.0517241
17642,58,55,0.0517241
17648,58,55,0.0517241
17653,58,55,0.0517241
17659,58,55,0.0517241
17662,58,55,0.0517241
17666,58,55,0.0517241
17668,58,55,0.0517241
17673,58,55,0.0517241
17678,58,55,0.0517241
17684,58,55,0.0517241
17690,58,55,0.0517241
17693,58,55,0.0517241
17698,58,55,0.0517241
17703,58,55,0.0517241
17707,58,55,0.0517241
17711,58,55,0.0517241
17714,58,55,0.0517241
17720,58,55,0.0517241
17723,58,55,0.0517241
17728,58,55,0.0517241
17731,58,55,0.0517241
17736,58,55,0.0517241
17740,58,55,0.0517241
17746,58,55,0.0517241
17750,58,55,0.0517241
17756,58,55,0.0517241
17758,58,55,0.0517241
17762,58,55,0.0517241
17766,58,55,0.0517241
17772,58,55,0.0517241
17775,58,55,0.0517241
17780,58,55,0.0517241
17785,58,55,0.0517241
17788,58,55,0.0517241
17794,58,55,0.0517241
17799,58,55,0.0517241
17804,58,55,0.0517241
17810,58,55,0.0517241
17815,58,55,0.0517241
17817,58,55,0.0517241
17822,58,55,0.0517241
17826,58,55,0.0517241
17831,58,55,0.0517241
17833,58,55,0.0517241
17838,58,55,0.0517241
17841,58,55,0.0517241
17846,58,55,0.0517241
17847,58,55,0.0517241
17850,58,55,0.0517241
17856,58,55,0.0517241
17862,58,55,0.0517241
17868,58,55,0.0517241
17876,58,55,0.0517241
17881,58,55,0.0517241
17887,58,55,0.0517241
17892,58,55,0.0517241
17895,58,55,0.0517241
17898,58,55,0.0517241
17902,58,55,0.0517241
17904,58,55,0.0517241
17911,58,55,0.0517241
17917,58,55,0.0517241
17921,58,55,0.0517241
17926,58,55,0.0517241
17930,58,55,0.0517241
17930,58,55,0.0517241
17932,58,55,0.0517241
17934,58,55,0.0517241
17938,58,55,0.0517241
17942,58,55,0.0517241
17943,58,55,0.0517241
17947,58,55,0.0517241
17949,58,55,0.0517241
17951,58,55,0.0517241
17955,58,55,0.0517241
17959,58,55,0.0517241
17960,58,55,0.0517241
17962,58,55,0.0517241
17962,58,55,0.0517241
17966,58,55,0.0517241
17968,58,55,0.0517241
17972,58,55,0.0517241
17973,58,55,0.0517241
17977,58,55,0.0517241
17979,58,55,0.0517241
17982,58,55,0.0517241
17986,58,55,0.0517241
17991,58,55,0.0517241
17994,58,55,0.0517241
17998,58,55,0.0517241
18002,58,55,0.0517241
18006,58,55,0.0517241
18011,58,55,0.0517241
18016,58,55,0.0517241
18020,58,55,0.0517241
18023,58,55,0.0517241
18028,58,55,0.0517241
18032,58,55,0.0517241
18035,58,55,0.0517241
18040,58,55,0.0517241
18044,58,55,0.0517241
18048,58,55,0.0517241
18052,58,55,0.0517241
18057,58,55,0.0517241
18061,58,55,0.0517241
18066,58,55,0.0517241
18072,58,55,0.0517241
18077,58,55,0.0517241
18080,58,55,0.0517241
18085,58,55,0.0517241
18089,58,55,0.0517241
18095,58,55,0.0517241
18100,58,55,0.0517241
18104,58,55,0.0517241
18109,58,55,0.0517241
18113,58,55,0.0517241
18117,58,55,0.0517241
18122,58,55,0.0517241
18126,58,55,0.0517241
18130,58,55,0.0517241
18134,58,55,0.0517241
18139,58,55,0.0517241
18142,58,55,0.0517241
18147,58,55,0.0517241
18152,58,55,0.0517241
18156,58,55,0.0517241
18161,58,55,0.0517241
18165,58,55,0.0517241
18169,58,55,0.0517241
18173,58,55,0.0517241
18177,58,55,0.0517241
18181,58,55,0.0517241
18184,58,55,0.0517241
18188,58,55,0.0517241
18192,58,55,0.0517241
18198,58,55,0.0517241
18204,58,55,0.0517241
18208,58,55,0.0517241
18213,58,55,0.0517241
18218,58,55,0.0517241
18222,58,55,0.0517241
18227,58,55,0.0517241
18233,58,55,0.0517241
18239,58,55,0.0517241
18245,58,55,0.0517241
18250,58,55,0.0517241
18257,58,55,0.0517241
18264,58,55,0.0517241
18269,58,55,0.0517241
18276,58,55,0.0517241
18283,58,55,0.0517241
18289,58,55,0.0517241
18294,58,55,0.0517241
18298,58,55,0.0517241
18305,58,55,0.0517241
18312,58,55,0.0517241
18318,58,55,0.0517241
18323,58,55,0.0517241
18328,58,55,0.0517241
18333,58,55,0.0517241
18338,58,55,0.0517241
18342,58,55,0.0517241
18347,58,55,0.0517241
18351,58,55,0.0517241
18357,58,55,0.0517241
18361,58,55,0.0517241
18368,58,55,0.0517241
18374,58,55,0.0517241
18377,58,55,0.0517241
18383,58,55,0.0517241
18388,58,55,0.0517241
18391,58,55,0.0517241
18395,58,55,0.0517241
18400,58,55,0.0517241
18404,58,55,0.0517241
18408,58,55,0.0517241
18412,58,55,0.0517241
18418,58,55,0.0517241
18423,58,55,0.0517241
18427,58,55,0.0517241
18431,58,55,0.0517241
18435,58,55,0.0517241
18438,58,55,0.0517241
18444,58,55,0.0517241
18448,58,55,0.0517241
18452,58,55,0.0517241
18457,58,55,0.0517241
18462,58,55,0.0517241
18468,58,55,0.0517241
18472,58,55,0.0517241
18477,58,55,0.0517241
18482,58,55,0.0517241
18487,58,55,0.0517241
18492,58,55,0.0517241
18496,58,55,0.0517241
18499,58,55,0.0517241
18503,58,55,0.0517241
18508,58,55,0.0517241
18511,58,55,0.0517241
18515,58,55,0.0517241
18520,58,55,0.0517241
18525,58,55,0.0517241
18529,58,55,0.0517241
18534,58,55,0.0517241
18538,58,55,0.0517241
18543,58,55,0.0517241
18548,58,55,0.0517241
18555,58,55,0.0517241
18560,58,55,0.0517241
18566,58,55,0.0517241
18571,58,55,0.0517241
18575,58,55,0.0517241
18582,58,55,0.0517241
18587,58,55,0.0517241
18597,58,55,0.0517241
18604,58,55,0.0517241
18613,58,55,0.0517241
18618,58,55,0.0517241
18623,58,55,0.0517241
18630,58,55,0.0517241
18634,58,55,0.0517241
18637,58,55,0.0517241
18644,58,55,0.0517241
18650,58,55,0.0517241
18655,58,55,0.0517241
18660,58,55,0.0517241
18666,58,55,0.0517241
18669,58,55,0.0517241
18674,58,55,0.0517241
18682,58,55,0.0517241
18688,58,55,0.0517241
18695,58,55,0.0517241
18702,58,55,0.0517241
18708,58,55,0.0517241
18713,58,55,0.0517241
18719,58,55,0.0517241
18725,58,55,0.0517241
18731,58,55,0.0517241
18736,58,55,0.0517241
18742,58,55,0.0517241
18747,58,55,0.0517241
18752,58,55,0.0517241
18756,58,55,0.0517241
18764,58,55,0.0517241
18771,58,55,0.0517241
18778,58,55,0.0517241
18783,58,55,0.0517241
18788,58,55,0.0517241
18792,58,55,0.0517241
18797,58,55,0.0517241
18800,58,55,0.0517241
18802,58,55,0.0517241
18808,58,55,0.0517241
18812,58,55,0.0517241
18816,58,55,0.0517241
18822,58,55,0.0517241
18828,58,55,0.0517241
18831,58,55,0.0517241
18837,58,55,0.0517241
18841,58,55,0.0517241
18846,58,55,0.0517241
18851,58,55,0.0517241
18855,58,55,0.0517241
18861,58,55,0.0517241
18866,58,55,0.0517241
18869,58,55,0.0517241
18874,58,55,0.0517241
18879,58,55,0.0517241
18884,58,55,0.0517241
18887,58,55,0.0517241
18891,58,55,0.0517241
18897,58,55,0.0517241
18901,58,55,0.0517241
18906,58,55,0.0517241
18910,58,55,0.0517241
18915,58,55,0.0517241
18921,58,55,0.0517241
18927,58,55,0.0517241
18930,58,55,0.0517241
18934,58,55,0.0517241
18941,58,55,0.0517241
18947,58,55,0.0517241
18951,58,55,0.0517241
18956,58,55,0.0517241
18962,58,55,0.0517241
18966,58,55,0.0517241
18970,58,55,0.0517241
18977,58,55,0.0517241
18981,58,55,0.0517241
18986,58,55,0.0517241
18992,58,55,0.0517241
18997,58,55,0.0517241
19001,58,55,0.0517241
19007,58,55,0.0517241
19013,58,55,0.0517241
19019,58,55,0.0517241
19022,58,55,0.0517241
19028,58,55,0.0517241
19033,58,55,0.0517241
19041,58,55,0.0517241
19046,58,55,0.0517241
19048,58,55,0.0517241
19053,58,55,0.0517241
19058,58,55,0.0517241
19065,58,55,0.0517241
19068,58,55,0.0517241
19075,58,55,0.0517241
19081,58,55,0.0517241
19086,58,55,0.0517241
19091,58,55,0.0517241
19097,58,55,0.0517241
19102,58,55,0.0517241
19107,58,55,0.0517241
19113,58,55,0.0517241
19119,58,55,0.0517241
19124,58,55,0.0517241
19127,58,55,0.0517241
19132,58,55,0.0517241
19137,58,55,0.0517241
19142,58,55,0.0517241
19145,58,55,0.0517241
19148,58,55,0.0517241
19151,58,55,0.0517241
19154,58,55,0.0517241
19158,58,55,0.0517241
19165,58,55,0.0517241
19169,58,55,0.0517241
19174,58,55,0.0517241
19178,58,55,0.0517241
19183,58,55,0.0517241
19188,58,55,0.0517241
19194,58,55,0.0517241
19198,58,55,0.0517241
19203,58,55,0.0517241
19209,58,55,0.0517241
19213,58,55,0.0517241
19217,58,55,0.0517241
19220,58,55,0.0517241
19225,58,55,0.0517241
19230,58,55,0.0517241
19235,58,55,0.0517241
19238,58,55,0.0517241
19243,58,55,0.0517241
19246,58,55,0.0517241
19250,58,55,0.0517241
19255,58,55,0.0517241
19260,58,55,0.0517241
19265,58,55,0.0517241
19270,58,55,0.0517241
19275,58,55,0.0517241
19279,58,55,0.0517241
19284,58,55,0.0517241
19286,58,55,0.0517241
19292,58,55,0.0517241
19296,58,55,0.0517241
19300,58,55,0.0517241
19305,58,55,0.0517241
19310,58,55,0.0517241
19316,58,55,0.0517241
19322,58,55,0.0517241
19328,58,55,0.0517241
19334,58,55,0.0517241
19340,58,55,0.0517241
19345,58,55,0.0517241
19351,58,55,0.0517241
19356,58,55,0.0517241
19362,58,55,0.0517241
19368,58,55,0.0517241
19377,58,55,0.0517241
19384,58,55,0.0517241
19390,58,55,0.0517241
19397,58,55,0.0517241
19404,58,55,0.0517241
19409,58,55,0.0517241
19415,58,55,0.0517241
19419,58,55,0.0517241
19424,58,55,0.0517241
19429,58,55,0.0517241
19433,58,55,0.0517241
19437,58,55,0.0517241
19442,58,55,0.0517241
19447,58,55,0.0517241
19454,58,55,0.0517241
19461,58,55,0.0517241
19466,58,55,0.0517241
19472,58,55,0.0517241
19480,58,55,0.0517241
19483,58,55,0.0517241
19488,58,55,0.0517241
19493,58,55,0.0517241
19496,58,55,0.0517241
19500,58,55,0.0517241
19504,58,55,0.0517241
19510,58,55,0.0517241
19515,58,55,0.0517241
19521,58,55,0.0517241
19526,58,55,0.0517241
19532,58,55,0.0517241
19537,58,55,0.0517241
19543,58,55,0.0517241
19550,58,55,0.0517241
19554,58,55,0.0517241
19562,58,55,0.0517241
19569,58,55,0.0517241
19575,58,55,0.0517241
19578,58,55,0.0517241
19579,58,55,0.0517241
19579,58,55,0.0517241
19581,58,55,0.0517241
19587,58,55,0.0517241
19594,58,55,0.0517241
19599,58,55,0.0517241
19605,58,55,0.0517241
19614,58,55,0.0517241
19617,58,55,0.0517241
19622,58,55,0.0517241
19627,58,55,0.0517241
19631,58,55,0.0517241
19636,58,55,0.0517241
19640,58,55,0.0517241
19646,58,55,0.0517241
19650,58,55,0.0517241
19656,58,55,0.0517241
19662,58,55,0.0517241
19667,58,55,0.0517241
19670,58,55,0.0517241
19677,58,55,0.0517241
19683,58,55,0.0517241
19688,58,55,0.0517241
19690,58,55,0.0517241
19699,58,55,0.0517241
19703,58,55,0.0517241
19706,58,55,0.0517241
19711,58,55,0.0517241
19714,58,55,0.0517241
19721,58,55,0.0517241
19725,58,55,0.0517241
19731,58,55,0.0517241
19737,58,55,0.0517241
19743,58,55,0.0517241
19745,58,55,0.0517241
19750,58,55,0.0517241
19753,58,55,0.0517241
19754,58,55,0.0517241
19757,58,55,0.0517241
19758,58,55,0.0517241
19758,58,55,0.0517241
19759,58,55,0.0517241
19760,58,55,0.0517241
19760,58,55,0.0517241
19761,58,55,0.0517241
19761,58,55,0.0517241
19761,58,55,0.0517241
19762,58,55,0.0517241
19762,58,55,0.0517241
19763,58,55,0.0517241
19763,58,55,0.0517241
19764,58,55,0.0517241
19764,58,55,0.0517241
19765,58,55,0.0517241
19765,58,55,0.0517241
19766,58,55,0.0517241
19766,58,55,0.0517241
19767,58,55,0.0517241
19767,58,55,0.0517241
19768,58,55,0.0517241
19768,58,55,0.0517241
19769,58,55,0.0517241
19769,58,55,0.0517241
19770,58,55,0.0517241
19770,58,55,0.0517241
19770,58,55,0.0517241
19771,58,55,0.0517241
19771,58,55,0.0517241
19772,58,55,0.0517241
19772,58,55,0.0517241
19773,58,55,0.0517241
19773,58,55,0.0517241
19774,58,55,0.0517241
19774,58,55,0.0517241
19775,58,55,0.0517241
19775,58,55,0.0517241
19776,58,55,0.0517241
19777,58,55,0.0517241
19777,58,55,0.0517241
19778,58,55,0.0517241
19781,58,55,0.0517241
19791,58,55,0.0517241
19799,58,55,0.0517241
19804,58,55,0.0517241
19809,58,55,0.0517241
19814,58,55,0.0517241
19821,58,55,0.0517241
19826,58,55,0.0517241
19833,58,55,0.0517241
19839,58,55,0.0517241
19846,58,55,0.0517241
19852,58,55,0.0517241
19862,58,55,0.0517241
19868,58,55,0.0517241
19876,58,55,0.0517241
19882,58,55,0.0517241
19887,58,55,0.0517241
19895,58,55,0.0517241
19901,58,55,0.0517241
19906,58,55,0.0517241
19912,58,55,0.0517241
19915,58,55,0.0517241
19920,58,55,0.0517241
19925,58,55,0.0517241
19930,58,55,0.0517241
19936,58,55,0.0517241
19940,58,55,0.0517241
19944,58,55,0.0517241
19950,58,55,0.0517241
19955,58,55,0.0517241
19959,58,55,0.0517241
19963,58,55,0.0517241
19969,58,55,0.0517241
19974,58,55,0.0517241
19980,58,55,0.0517241
19985,58,55,0.0517241
19991,58,55,0.0517241
19996,58,55,0.0517241
20002,58,55,0.0517241
20004,58,55,0.0517241
20009,58,55,0.0517241
20012,58,55,0.0517241
20019,58,55,0.0517241
20026,58,55,0.0517241
20030,58,55,0.0517241
20035,58,55,0.0517241
20039,58,55,0.0517241
20044,58,55,0.0517241
20049,58,55,0.0517241
20054,58,55,0.0517241
20059,58,55,0.0517241
20063,58,55,0.0517241
20068,58,55,0.0517241
20075,58,55,0.0517241
20080,58,55,0.0517241
20084,58,55,0.0517241
20091,58,55,0.0517241
20098,58,55,0.0517241
20101,58,55,0.0517241
20105,58,55,0.0517241
20110,58,55,0.0517241
20115,58,55,0.0517241
20120,58,55,0.0517241
20126,58,55,0.0517241
20133,58,55,0.0517241
