time_ms,ub,lb,gap
133,138,133,0.0362319
135,138,133,0.0362319
136,138,133,0.0362319
137,138,133,0.0362319
137,138,133,0.0362319
138,138,133,0.0362319
138,138,133,0.0362319
138,138,133,0.0362319
139,138,133,0.0362319
139,138,133,0.0362319
139,138,133,0.0362319
140,138,133,0.0362319
140,138,133,0.0362319
141,138,133,0.0362319
141,138,133,0.0362319
141,138,133,0.0362319
141,138,133,0.0362319
142,138,133,0.0362319
142,138,133,0.0362319
142,138,133,0.0362319
143,138,133,0.0362319
144,138,133,0.0362319
145,138,133,0.0362319
146,138,133,0.0362319
148,138,133,0.0362319
149,138,133,0.0362319
150,138,133,0.0362319
151,138,133,0.0362319
152,138,133,0.0362319
153,138,133,0.0362319
154,138,133,0.0362319
156,138,133,0.0362319
157,138,133,0.0362319
158,138,133,0.0362319
159,138,133,0.0362319
160,138,133,0.0362319
162,138,133,0.0362319
163,138,133,0.0362319
164,138,133,0.0362319
165,138,133,0.0362319
166,138,133,0.0362319
168,138,133,0.0362319
169,138,133,0.0362319
170,138,133,0.0362319
171,138,133,0.0362319
172,138,133,0.0362319
173,138,133,0.0362319
175,138,133,0.0362319
176,138,133,0.0362319
177,138,133,0.0362319
178,138,133,0.0362319
180,138,133,0.0362319
181,138,133,0.0362319
182,138,133,0.0362319
183,138,133,0.0362319
184,138,133,0.0362319
186,138,133,0.0362319
187,138,133,0.0362319
188,138,133,0.0362319
189,138,133,0.0362319
191,138,133,0.0362319
192,138,133,0.0362319
193,138,133,0.0362319
194,138,133,0.0362319
196,138,133,0.0362319
197,138,133,0.0362319
198,138,133,0.0362319
200,138,133,0.0362319
201,138,133,0.0362319
202,138,133,0.0362319
203,138,133,0.0362319
205,138,133,0.0362319
206,138,133,0.0362319
207,138,133,0.0362319
209,138,133,0.0362319
210,138,133,0.0362319
211,138,133,0.0362319
213,138,133,0.0362319
214,138,133,0.0362319
216,138,133,0.0362319
217,138,133,0.0362319
218,138,133,0.0362319
220,138,133,0.0362319
221,138,133,0.0362319
222,138,133,0.0362319
224,138,133,0.0362319
225,138,133,0.0362319
226,138,133,0.0362319
228,138,133,0.0362319
229,138,133,0.0362319
231,138,133,0.0362319
232,138,133,0.0362319
234,138,133,0.0362319
235,138,133,0.0362319
237,138,133,0.0362319
238,138,133,0.0362319
240,138,133,0.0362319
241,138,133,0.0362319
243,137,133,0.0291971
244,137,133,0.0291971
246,137,133,0.0291971
248,137,133,0.0291971
249,137,133,0.0291971
251,137,133,0.0291971
252,137,133,0.0291971
254,137,133,0.0291971
255,137,133,0.0291971
256,137,133,0.0291971
256,137,133,0.0291971
257,137,133,0.0291971
257,137,133,0.0291971
258,137,133,0.0291971
258,137,133,0.0291971
258,137,133,0.0291971
258,137,133,0.0291971
259,137,133,0.0291971
260,137,133,0.0291971
262,137,133,0.0291971
263,137,133,0.0291971
263,137,133,0.0291971
264,137,133,0.0291971
264,137,133,0.0291971
265,137,133,0.0291971
266,137,133,0.0291971
267,137,133,0.0291971
267,137,133,0.0291971
268,137,133,0.0291971
269,137,133,0.0291971
270,137,133,0.0291971
270,137,133,0.0291971
271,137,133,0.0291971
273,137,133,0.0291971
274,137,133,0.0291971
275,137,133,0.0291971
276,137,133,0.0291971
277,137,133,0.0291971
278,137,133,0.0291971
279,137,133,0.0291971
280,137,133,0.0291971
281,137,133,0.0291971
282,137,133,0.0291971
282,137,133,0.0291971
284,137,133,0.0291971
285,137,133,0.0291971
286,137,133,0.0291971
287,137,133,0.0291971
288,137,133,0.0291971
289,137,133,0.0291971
290,137,133,0.0291971
291,137,133,0.0291971
292,137,133,0.0291971
293,137,133,0.0291971
294,137,133,0.0291971
295,137,133,0.0291971
296,137,133,0.0291971
297,137,133,0.0291971
298,137,133,0.0291971
299,137,133,0.0291971
300,137,133,0.0291971
301,137,133,0.0291971
302,137,133,0.0291971
304,137,133,0.0291971
305,137,133,0.0291971
306,137,133,0.0291971
307,137,133,0.0291971
308,137,133,0.0291971
309,137,133,0.0291971
310,137,133,0.0291971
312,137,133,0.0291971
313,137,133,0.0291971
314,137,133,0.0291971
315,137,133,0.0291971
316,137,133,0.0291971
317,137,133,0.0291971
317,137,133,0.0291971
317,137,133,0.0291971
317,137,133,0.0291971
318,137,133,0.0291971
320,137,133,0.0291971
321,137,133,0.0291971
322,137,133,0.0291971
323,137,133,0.0291971
324,137,133,0.0291971
325,137,133,0.0291971
327,137,133,0.0291971
328,137,133,0.0291971
329,137,133,0.0291971
330,137,133,0.0291971
331,137,133,0.0291971
333,137,133,0.0291971
334,137,133,0.0291971
335,137,133,0.0291971
336,137,133,0.0291971
336,136,133,0.0220588
337,136,133,0.0220588
338,136,133,0.0220588
338,136,133,0.0220588
339,136,133,0.0220588
339,136,133,0.0220588
340,136,133,0.0220588
340,136,133,0.0220588
341,136,133,0.0220588
342,136,133,0.0220588
344,136,133,0.0220588
345,136,133,0.0220588
346,136,133,0.0220588
347,136,133,0.0220588
347,136,133,0.0220588
348,136,133,0.0220588
348,136,133,0.0220588
349,136,133,0.0220588
350,136,133,0.0220588
350,136,133,0.0220588
351,136,133,0.0220588
351,136,133,0.0220588
351,136,133,0.0220588
351,136,133,0.0220588
352,136,133,0.0220588
352,136,133,0.0220588
353,136,133,0.0220588
354,136,133,0.0220588
355,136,133,0.0220588
355,136,133,0.0220588
356,136,133,0.0220588
357,136,133,0.0220588
357,136,133,0.0220588
358,136,133,0.0220588
359,136,133,0.0220588
360,136,133,0.0220588
360,136,133,0.0220588
361,136,133,0.0220588
362,136,133,0.0220588
363,136,133,0.0220588
363,136,133,0.0220588
364,136,133,0.0220588
365,136,133,0.0220588
366,136,133,0.0220588
366,136,133,0.0220588
367,136,133,0.0220588
368,136,133,0.0220588
369,136,133,0.0220588
369,136,133,0.0220588
370,136,133,0.0220588
371,136,133,0.0220588
372,136,133,0.0220588
372,136,133,0.0220588
373,136,133,0.0220588
374,136,133,0.0220588
375,136,133,0.0220588
375,136,133,0.0220588
376,136,133,0.0220588
377,136,133,0.0220588
378,136,133,0.0220588
379,136,133,0.0220588
380,136,133,0.0220588
380,136,133,0.0220588
381,136,133,0.0220588
382,136,133,0.0220588
383,136,133,0.0220588
384,136,133,0.0220588
385,136,133,0.0220588
386,136,133,0.0220588
386,136,133,0.0220588
388,136,133,0.0220588
388,136,133,0.0220588
389,136,133,0.0220588
390,136,133,0.0220588
391,136,133,0.0220588
392,136,133,0.0220588
393,136,133,0.0220588
394,136,133,0.0220588
395,136,133,0.0220588
396,136,133,0.0220588
397,136,133,0.0220588
398,136,133,0.0220588
398,136,133,0.0220588
399,136,133,0.0220588
400,136,133,0.0220588
401,136,133,0.0220588
402,136,133,0.0220588
403,136,133,0.0220588
404,136,133,0.0220588
405,136,133,0.0220588
406,136,133,0.0220588
407,136,133,0.0220588
408,136,133,0.0220588
409,136,133,0.0220588
410,136,133,0.0220588
411,136,133,0.0220588
412,136,133,0.0220588
413,136,133,0.0220588
414,136,133,0.0220588
415,136,133,0.0220588
416,136,133,0.0220588
417,136,133,0.0220588
418,136,133,0.0220588
419,136,133,0.0220588
420,136,133,0.0220588
421,136,133,0.0220588
422,136,133,0.0220588
423,136,133,0.0220588
424,136,133,0.0220588
425,136,133,0.0220588
426,136,133,0.0220588
427,136,133,0.0220588
428,136,133,0.0220588
429,136,133,0.0220588
430,136,133,0.0220588
432,136,133,0.0220588
433,136,133,0.0220588
434,136,133,0.0220588
435,136,133,0.0220588
436,136,133,0.0220588
437,136,133,0.0220588
438,136,133,0.0220588
439,136,133,0.0220588
440,136,133,0.0220588
441,136,133,0.0220588
443,136,133,0.0220588
444,136,133,0.0220588
445,136,133,0.0220588
446,136,133,0.0220588
447,136,133,0.0220588
448,136,133,0.0220588
449,136,133,0.0220588
450,136,133,0.0220588
451,136,133,0.0220588
452,136,133,0.0220588
453,136,133,0.0220588
454,136,133,0.0220588
456,136,133,0.0220588
457,136,133,0.0220588
458,136,133,0.0220588
459,136,133,0.0220588
460,136,133,0.0220588
461,136,133,0.0220588
462,136,133,0.0220588
464,136,133,0.0220588
465,136,133,0.0220588
466,136,133,0.0220588
467,136,133,0.0220588
468,136,133,0.0220588
470,136,133,0.0220588
471,136,133,0.0220588
472,136,133,0.0220588
473,136,133,0.0220588
474,136,133,0.0220588
475,136,133,0.0220588
477,136,133,0.0220588
478,136,133,0.0220588
479,136,133,0.0220588
480,136,133,0.0220588
481,136,133,0.0220588
482,136,133,0.0220588
484,136,133,0.0220588
485,136,133,0.0220588
486,136,133,0.0220588
487,136,133,0.0220588
488,136,133,0.0220588
489,136,133,0.0220588
490,136,133,0.0220588
492,136,133,0.0220588
493,136,133,0.0220588
494,136,133,0.0220588
495,136,133,0.0220588
497,136,133,0.0220588
498,136,133,0.0220588
499,136,133,0.0220588
500,136,133,0.0220588
501,136,133,0.0220588
503,136,133,0.0220588
504,136,133,0.0220588
505,136,133,0.0220588
506,136,133,0.0220588
507,136,133,0.0220588
509,136,133,0.0220588
510,136,133,0.0220588
511,136,133,0.0220588
512,136,133,0.0220588
514,136,133,0.0220588
515,136,133,0.0220588
516,136,133,0.0220588
518,136,133,0.0220588
519,136,133,0.0220588
520,136,133,0.0220588
521,136,133,0.0220588
523,136,133,0.0220588
524,136,133,0.0220588
525,136,133,0.0220588
527,136,133,0.0220588
528,136,133,0.0220588
529,136,133,0.0220588
530,136,133,0.0220588
532,136,133,0.0220588
533,136,133,0.0220588
534,136,133,0.0220588
536,136,133,0.0220588
537,136,133,0.0220588
538,136,133,0.0220588
540,136,133,0.0220588
541,136,133,0.0220588
542,136,133,0.0220588
543,136,133,0.0220588
545,136,133,0.0220588
546,136,133,0.0220588
547,136,133,0.0220588
549,136,133,0.0220588
550,136,133,0.0220588
552,136,133,0.0220588
553,136,133,0.0220588
554,136,133,0.0220588
556,136,133,0.0220588
557,136,133,0.0220588
559,136,133,0.0220588
560,136,133,0.0220588
561,136,133,0.0220588
563,136,133,0.0220588
564,136,133,0.0220588
566,136,133,0.0220588
567,136,133,0.0220588
569,136,133,0.0220588
570,136,133,0.0220588
571,136,133,0.0220588
573,136,133,0.0220588
574,136,133,0.0220588
575,136,133,0.0220588
577,136,133,0.0220588
578,136,133,0.0220588
580,136,133,0.0220588
581,136,133,0.0220588
583,136,133,0.0220588
585,136,133,0.0220588
586,136,133,0.0220588
588,136,133,0.0220588
589,136,133,0.0220588
590,136,133,0.0220588
592,136,133,0.0220588
593,136,133,0.0220588
595,136,133,0.0220588
597,136,133,0.0220588
598,136,133,0.0220588
600,136,133,0.0220588
601,136,133,0.0220588
603,136,133,0.0220588
604,136,133,0.0220588
606,136,133,0.0220588
607,136,133,0.0220588
609,136,133,0.0220588
611,136,133,0.0220588
612,136,133,0.0220588
614,136,133,0.0220588
615,136,133,0.0220588
617,136,133,0.0220588
619,136,133,0.0220588
620,136,133,0.0220588
622,136,133,0.0220588
623,136,133,0.0220588
625,136,133,0.0220588
627,136,133,0.0220588
628,136,133,0.0220588
630,136,133,0.0220588
632,136,133,0.0220588
634,136,133,0.0220588
635,136,133,0.0220588
637,136,133,0.0220588
638,136,133,0.0220588
640,136,133,0.0220588
642,136,133,0.0220588
643,136,133,0.0220588
645,136,133,0.0220588
647,136,133,0.0220588
649,136,133,0.0220588
650,136,133,0.0220588
652,136,133,0.0220588
654,136,133,0.0220588
655,136,133,0.0220588
657,136,133,0.0220588
659,136,133,0.0220588
660,136,133,0.0220588
662,136,133,0.0220588
663,136,133,0.0220588
665,136,133,0.0220588
666,136,133,0.0220588
668,136,133,0.0220588
670,136,133,0.0220588
671,136,133,0.0220588
673,136,133,0.0220588
675,136,133,0.0220588
677,136,133,0.0220588
678,136,133,0.0220588
680,136,133,0.0220588
682,136,133,0.0220588
683,136,133,0.0220588
685,136,133,0.0220588
686,136,133,0.0220588
688,136,133,0.0220588
691,136,133,0.0220588
693,136,133,0.0220588
695,136,133,0.0220588
696,136,133,0.0220588
698,136,133,0.0220588
700,136,133,0.0220588
702,136,133,0.0220588
704,136,133,0.0220588
706,136,133,0.0220588
708,136,133,0.0220588
710,136,133,0.0220588
712,136,133,0.0220588
714,136,133,0.0220588
716,136,133,0.0220588
718,136,133,0.0220588
720,136,133,0.0220588
723,136,133,0.0220588
725,136,133,0.0220588
727,136,133,0.0220588
730,136,133,0.0220588
732,136,133,0.0220588
735,136,133,0.0220588
737,136,133,0.0220588
739,136,133,0.0220588
742,136,133,0.0220588
744,136,133,0.0220588
746,136,133,0.0220588
749,136,133,0.0220588
752,136,133,0.0220588
754,136,133,0.0220588
756,136,133,0.0220588
759,136,133,0.0220588
762,136,133,0.0220588
764,136,133,0.0220588
767,136,133,0.0220588
770,136,133,0.0220588
773,136,133,0.0220588
776,136,133,0.0220588
778,136,133,0.0220588
781,136,133,0.0220588
783,136,133,0.0220588
786,136,133,0.0220588
789,136,133,0.0220588
791,136,133,0.0220588
794,136,133,0.0220588
797,136,133,0.0220588
799,136,133,0.0220588
802,136,133,0.0220588
805,136,133,0.0220588
808,136,133,0.0220588
811,136,133,0.0220588
814,136,133,0.0220588
817,136,133,0.0220588
820,136,133,0.0220588
823,136,133,0.0220588
825,136,133,0.0220588
828,136,133,0.0220588
830,136,133,0.0220588
833,136,133,0.0220588
836,136,133,0.0220588
839,136,133,0.0220588
842,136,133,0.0220588
845,136,133,0.0220588
848,136,133,0.0220588
851,136,133,0.0220588
854,136,133,0.0220588
857,136,133,0.0220588
861,136,133,0.0220588
864,136,133,0.0220588
867,136,133,0.0220588
870,136,133,0.0220588
873,136,133,0.0220588
877,136,133,0.0220588
880,136,133,0.0220588
882,136,133,0.0220588
885,136,133,0.0220588
889,136,133,0.0220588
892,136,133,0.0220588
895,136,133,0.0220588
899,136,133,0.0220588
902,136,133,0.0220588
905,136,133,0.0220588
908,136,133,0.0220588
911,136,133,0.0220588
914,136,133,0.0220588
918,136,133,0.0220588
921,136,133,0.0220588
924,136,133,0.0220588
927,136,133,0.0220588
930,136,133,0.0220588
934,136,133,0.0220588
937,136,133,0.0220588
941,136,133,0.0220588
944,136,133,0.0220588
948,136,133,0.0220588
952,136,133,0.0220588
956,136,133,0.0220588
959,136,133,0.0220588
962,136,133,0.0220588
966,136,133,0.0220588
969,136,133,0.0220588
972,136,133,0.0220588
976,136,133,0.0220588
979,136,133,0.0220588
983,136,133,0.0220588
985,136,133,0.0220588
989,136,133,0.0220588
992,136,133,0.0220588
996,136,133,0.0220588
999,136,133,0.0220588
1003,136,133,0.0220588
1006,136,133,0.0220588
1009,136,133,0.0220588
1013,136,133,0.0220588
1017,136,133,0.0220588
1021,136,133,0.0220588
1024,136,133,0.0220588
1027,136,133,0.0220588
1031,136,133,0.0220588
1035,136,133,0.0220588
1039,136,133,0.0220588
1042,136,133,0.0220588
1046,136,133,0.0220588
1050,136,133,0.0220588
1055,136,133,0.0220588
1059,136,133,0.0220588
1063,136,133,0.0220588
1068,136,133,0.0220588
1071,136,133,0.0220588
1075,136,133,0.0220588
1079,136,133,0.0220588
1083,136,133,0.0220588
1087,136,133,0.0220588
1091,136,133,0.0220588
1096,136,133,0.0220588
1099,136,133,0.0220588
1104,136,133,0.0220588
1108,136,133,0.0220588
1112,136,133,0.0220588
1116,136,133,0.0220588
1120,136,133,0.0220588
1124,136,133,0.0220588
1128,136,133,0.0220588
1133,136,133,0.0220588
1136,136,133,0.0220588
1140,136,133,0.0220588
1145,136,133,0.0220588
1149,136,133,0.0220588
1153,136,133,0.0220588
1158,136,133,0.0220588
1162,136,133,0.0220588
1166,136,133,0.0220588
1171,136,133,0.0220588
1175,136,133,0.0220588
1179,136,133,0.0220588
1183,136,133,0.0220588
1188,136,133,0.0220588
1193,136,133,0.0220588
1198,136,133,0.0220588
1202,136,133,0.0220588
1207,136,133,0.0220588
1210,136,133,0.0220588
1215,136,133,0.0220588
1219,136,133,0.0220588
1224,136,133,0.0220588
1228,136,133,0.0220588
1233,136,133,0.0220588
1238,136,133,0.0220588
1241,136,133,0.0220588
1246,136,133,0.0220588
1251,136,133,0.0220588
1256,136,133,0.0220588
1259,136,133,0.0220588
1263,136,133,0.0220588
1269,136,133,0.0220588
1274,136,133,0.0220588
1279,136,133,0.0220588
1282,136,133,0.0220588
1287,136,133,0.0220588
1291,136,133,0.0220588
1297,136,133,0.0220588
1301,136,133,0.0220588
1306,136,133,0.0220588
1310,136,133,0.0220588
1314,136,133,0.0220588
1319,136,133,0.0220588
1324,136,133,0.0220588
1328,136,133,0.0220588
1334,136,133,0.0220588
1338,136,133,0.0220588
1344,136,133,0.0220588
1351,136,133,0.0220588
1355,136,133,0.0220588
1361,136,133,0.0220588
1365,136,133,0.0220588
1369,136,133,0.0220588
1373,136,133,0.0220588
1378,136,133,0.0220588
1383,136,133,0.0220588
1388,136,133,0.0220588
1392,136,133,0.0220588
1398,136,133,0.0220588
1402,136,133,0.0220588
1407,136,133,0.0220588
1412,136,133,0.0220588
1418,136,133,0.0220588
1422,136,133,0.0220588
1427,136,133,0.0220588
1431,136,133,0.0220588
1437,136,133,0.0220588
1443,136,133,0.0220588
1447,136,133,0.0220588
1453,136,133,0.0220588
1457,136,133,0.0220588
1461,136,133,0.0220588
1466,136,133,0.0220588
1471,136,133,0.0220588
1476,136,133,0.0220588
1483,136,133,0.0220588
1487,136,133,0.0220588
1492,136,133,0.0220588
1498,136,133,0.0220588
1503,136,133,0.0220588
1508,136,133,0.0220588
1513,136,133,0.0220588
1517,136,133,0.0220588
1521,136,133,0.0220588
1526,136,133,0.0220588
1531,136,133,0.0220588
1536,136,133,0.0220588
1540,136,133,0.0220588
1546,136,133,0.0220588
1551,136,133,0.0220588
1556,136,133,0.0220588
1561,136,133,0.0220588
1565,136,133,0.0220588
1570,136,133,0.0220588
1575,136,133,0.0220588
1581,136,133,0.0220588
1587,136,133,0.0220588
1591,136,133,0.0220588
1597,136,133,0.0220588
1602,136,133,0.0220588
1607,136,133,0.0220588
1613,136,133,0.0220588
1618,136,133,0.0220588
1623,136,133,0.0220588
1629,136,133,0.0220588
1635,136,133,0.0220588
1639,136,133,0.0220588
1646,136,133,0.0220588
1651,136,133,0.0220588
1655,136,133,0.0220588
1662,136,133,0.0220588
1667,136,133,0.0220588
1672,136,133,0.0220588
1678,136,133,0.0220588
1683,136,133,0.0220588
1689,136,133,0.0220588
1695,136,133,0.0220588
1702,136,133,0.0220588
1707,136,133,0.0220588
1713,136,133,0.0220588
1719,136,133,0.0220588
1724,136,133,0.0220588
1730,136,133,0.0220588
1736,136,133,0.0220588
1742,136,133,0.0220588
1747,136,133,0.0220588
1754,136,133,0.0220588
1760,136,133,0.0220588
1766,136,133,0.0220588
1771,136,133,0.0220588
1779,136,133,0.0220588
1784,136,133,0.0220588
1790,136,133,0.0220588
1796,136,133,0.0220588
1800,136,133,0.0220588
1807,136,133,0.0220588
1814,136,133,0.0220588
1820,136,133,0.0220588
1827,136,133,0.0220588
1833,136,133,0.0220588
1839,136,133,0.0220588
1845,136,133,0.0220588
1850,136,133,0.0220588
1855,136,133,0.0220588
1860,136,133,0.0220588
1865,136,133,0.0220588
1872,136,133,0.0220588
1877,136,133,0.0220588
1883,136,133,0.0220588
1888,136,133,0.0220588
1895,136,133,0.0220588
1901,136,133,0.0220588
1908,136,133,0.0220588
1914,136,133,0.0220588
1921,136,133,0.0220588
1926,136,133,0.0220588
1933,136,133,0.0220588
1942,136,133,0.0220588
1949,136,133,0.0220588
1955,136,133,0.0220588
1963,136,133,0.0220588
1969,136,133,0.0220588
1976,136,133,0.0220588
1983,136,133,0.0220588
1988,136,133,0.0220588
1995,136,133,0.0220588
2001,136,133,0.0220588
2008,136,133,0.0220588
2014,136,133,0.0220588
2019,136,133,0.0220588
2027,136,133,0.0220588
2032,136,133,0.0220588
2039,136,133,0.0220588
2046,136,133,0.0220588
2053,136,133,0.0220588
2061,136,133,0.0220588
2068,136,133,0.0220588
2074,136,133,0.0220588
2080,136,133,0.0220588
2087,136,133,0.0220588
2093,136,133,0.0220588
2100,136,133,0.0220588
2108,136,133,0.0220588
2115,136,133,0.0220588
2120,136,133,0.0220588
2126,136,133,0.0220588
2134,136,133,0.0220588
2142,136,133,0.0220588
2150,136,133,0.0220588
2157,136,133,0.0220588
2166,136,133,0.0220588
2172,136,133,0.0220588
2181,136,133,0.0220588
2189,136,133,0.0220588
2197,136,133,0.0220588
2205,136,133,0.0220588
2212,136,133,0.0220588
2220,136,133,0.0220588
2227,136,133,0.0220588
2236,136,133,0.0220588
2244,136,133,0.0220588
2251,136,133,0.0220588
2259,136,133,0.0220588
2266,136,133,0.0220588
2273,136,133,0.0220588
2281,136,133,0.0220588
2289,136,133,0.0220588
2296,136,133,0.0220588
2303,136,133,0.0220588
2312,136,133,0.0220588
2320,136,133,0.0220588
2327,136,133,0.0220588
2334,136,133,0.0220588
2342,136,133,0.0220588
2348,136,133,0.0220588
2357,136,133,0.0220588
2365,136,133,0.0220588
2372,136,133,0.0220588
2380,136,133,0.0220588
2388,136,133,0.0220588
2395,136,133,0.0220588
2402,136,133,0.0220588
2410,136,133,0.0220588
2418,136,133,0.0220588
2427,136,133,0.0220588
2437,136,133,0.0220588
2446,136,133,0.0220588
2455,136,133,0.0220588
2461,136,133,0.0220588
2466,136,133,0.0220588
2473,136,133,0.0220588
2480,136,133,0.0220588
2489,136,133,0.0220588
2497,136,133,0.0220588
2504,136,133,0.0220588
2513,136,133,0.0220588
2520,136,133,0.0220588
2528,136,133,0.0220588
2537,136,133,0.0220588
2546,136,133,0.0220588
2556,136,133,0.0220588
2565,136,133,0.0220588
2576,136,133,0.0220588
2584,136,133,0.0220588
2592,136,133,0.0220588
2601,136,133,0.0220588
2610,136,133,0.0220588
2619,136,133,0.0220588
2624,136,133,0.0220588
2632,136,133,0.0220588
2641,136,133,0.0220588
2650,136,133,0.0220588
2659,136,133,0.0220588
2668,136,133,0.0220588
2677,136,133,0.0220588
2685,136,133,0.0220588
2694,136,133,0.0220588
2703,136,133,0.0220588
2710,136,133,0.0220588
2718,136,133,0.0220588
2726,136,133,0.0220588
2734,136,133,0.0220588
2743,136,133,0.0220588
2751,136,133,0.0220588
2760,136,133,0.0220588
2768,136,133,0.0220588
2776,136,133,0.0220588
2784,136,133,0.0220588
2792,136,133,0.0220588
2801,136,133,0.0220588
2811,136,133,0.0220588
2818,136,133,0.0220588
2828,136,133,0.0220588
2838,136,133,0.0220588
2845,136,133,0.0220588
2854,136,133,0.0220588
2861,136,133,0.0220588
2869,136,133,0.0220588
2878,136,133,0.0220588
2888,136,133,0.0220588
2897,136,133,0.0220588
2907,136,133,0.0220588
2918,136,133,0.0220588
2927,136,133,0.0220588
2936,136,133,0.0220588
2946,136,133,0.0220588
2955,136,133,0.0220588
2963,136,133,0.0220588
2972,136,133,0.0220588
2982,136,133,0.0220588
2992,136,133,0.0220588
3000,136,133,0.0220588
3010,136,133,0.0220588
3020,136,133,0.0220588
3029,136,133,0.0220588
3036,136,133,0.0220588
3049,135,133,0.0148148
3063,135,133,0.0148148
3075,135,133,0.0148148
3086,135,133,0.0148148
3098,135,133,0.0148148
3110,135,133,0.0148148
3121,135,133,0.0148148
3133,135,133,0.0148148
3144,135,133,0.0148148
3155,135,133,0.0148148
3167,135,133,0.0148148
3178,135,133,0.0148148
3190,135,133,0.0148148
3201,135,133,0.0148148
3213,135,133,0.0148148
3224,135,133,0.0148148
3234,135,133,0.0148148
3246,135,133,0.0148148
3259,135,133,0.0148148
3269,135,133,0.0148148
3280,135,133,0.0148148
3291,135,133,0.0148148
3302,135,133,0.0148148
3313,135,133,0.0148148
3323,135,133,0.0148148
3334,135,133,0.0148148
3343,135,133,0.0148148
3353,135,133,0.0148148
3363,135,133,0.0148148
3372,135,133,0.0148148
3381,135,133,0.0148148
3390,135,133,0.0148148
3399,135,133,0.0148148
3408,135,133,0.0148148
3417,135,133,0.0148148
3427,135,133,0.0148148
3435,135,133,0.0148148
3444,135,133,0.0148148
3452,135,133,0.0148148
3460,135,133,0.0148148
3469,135,133,0.0148148
3477,135,133,0.0148148
3485,135,133,0.0148148
3494,135,133,0.0148148
3502,135,133,0.0148148
3511,135,133,0.0148148
3519,135,133,0.0148148
3527,135,133,0.0148148
3535,135,133,0.0148148
3543,135,133,0.0148148
3551,135,133,0.0148148
3560,135,133,0.0148148
3568,135,133,0.0148148
3576,135,133,0.0148148
3584,135,133,0.0148148
3592,135,133,0.0148148
3599,135,133,0.0148148
3607,135,133,0.0148148
3615,135,133,0.0148148
