time_ms,ub,lb,gap
4473,54,52,0.037037
4474,54,52,0.037037
4476,54,52,0.037037
4477,54,52,0.037037
4479,54,52,0.037037
4481,54,52,0.037037
4483,54,52,0.037037
4486,54,52,0.037037
4488,54,52,0.037037
4490,54,52,0.037037
4492,54,52,0.037037
4493,54,52,0.037037
4494,54,52,0.037037
4496,54,52,0.037037
4498,54,52,0.037037
4501,54,52,0.037037
4504,54,52,0.037037
4506,54,52,0.037037
4508,54,52,0.037037
4509,54,52,0.037037
4510,54,52,0.037037
4512,54,52,0.037037
4513,54,52,0.037037
4515,54,52,0.037037
4517,54,52,0.037037
4519,54,52,0.037037
4522,54,52,0.037037
4523,54,52,0.037037
4525,54,52,0.037037
4526,54,52,0.037037
4528,54,52,0.037037
4530,54,52,0.037037
4532,54,52,0.037037
4533,54,52,0.037037
4535,54,52,0.037037
4537,54,52,0.037037
4539,54,52,0.037037
4541,54,52,0.037037
4542,54,52,0.037037
4546,54,52,0.037037
4548,54,52,0.037037
4550,54,52,0.037037
4552,54,52,0.037037
4555,54,52,0.037037
4556,54,52,0.037037
4557,54,52,0.037037
4559,54,52,0.037037
4560,54,52,0.037037
4561,54,52,0.037037
4563,54,52,0.037037
4565,54,52,0.037037
4567,54,52,0.037037
4569,54,52,0.037037
4570,54,52,0.037037
4572,54,52,0.037037
4574,54,52,0.037037
4575,54,52,0.037037
4576,54,52,0.037037
4578,54,52,0.037037
4579,54,52,0.037037
4581,54,52,0.037037
4583,54,52,0.037037
4585,54,52,0.037037
4587,54,52,0.037037
4589,54,52,0.037037
4591,54,52,0.037037
4592,54,52,0.037037
4594,54,52,0.037037
4596,54,52,0.037037
4598,54,52,0.037037
4600,54,52,0.037037
4602,54,52,0.037037
4605,54,52,0.037037
4607,54,52,0.037037
4609,54,52,0.037037
4610,54,52,0.037037
4612,54,52,0.037037
4615,54,52,0.037037
4616,54,52,0.037037
4618,54,52,0.037037
4619,54,52,0.037037
4621,54,52,0.037037
4623,54,52,0.037037
4624,54,52,0.037037
4625,54,52,0.037037
4626,54,52,0.037037
4628,54,52,0.037037
4629,54,52,0.037037
4631,54,52,0.037037
4633,54,52,0.037037
4634,54,52,0.037037
4636,54,52,0.037037
4638,54,52,0.037037
4640,54,52,0.037037
4641,54,52,0.037037
4642,54,52,0.037037
4644,54,52,0.037037
4645,54,52,0.037037
4647,54,52,0.037037
4648,54,52,0.037037
4650,54,52,0.037037
4652,54,52,0.037037
4654,54,52,0.037037
4655,54,52,0.037037
4657,54,52,0.037037
4658,54,52,0.037037
4660,54,52,0.037037
4661,54,52,0.037037
4663,54,52,0.037037
4665,54,52,0.037037
4667,54,52,0.037037
4668,54,52,0.037037
4670,54,52,0.037037
4671,54,52,0.037037
4673,54,52,0.037037
4675,54,52,0.037037
4676,54,52,0.037037
4677,54,52,0.037037
4679,54,52,0.037037
4681,54,52,0.037037
4683,54,52,0.037037
4684,54,52,0.037037
4685,54,52,0.037037
4687,54,52,0.037037
4689,54,52,0.037037
4690,54,52,0.037037
4691,54,52,0.037037
4693,54,52,0.037037
4694,54,52,0.037037
4696,54,52,0.037037
4698,54,52,0.037037
4700,54,52,0.037037
4703,54,52,0.037037
4705,54,52,0.037037
4707,54,52,0.037037
4709,54,52,0.037037
4710,54,52,0.037037
4712,54,52,0.037037
4714,54,52,0.037037
4715,54,52,0.037037
4717,54,52,0.037037
4718,54,52,0.037037
4720,54,52,0.037037
4722,54,52,0.037037
4724,54,52,0.037037
4725,54,52,0.037037
4726,54,52,0.037037
4728,54,52,0.037037
4730,54,52,0.037037
4731,54,52,0.037037
4733,54,52,0.037037
4734,54,52,0.037037
4736,54,52,0.037037
4739,54,52,0.037037
4740,54,52,0.037037
4742,54,52,0.037037
4744,54,52,0.037037
4745,54,52,0.037037
4748,54,52,0.037037
4750,54,52,0.037037
4753,54,52,0.037037
4755,54,52,0.037037
4756,54,52,0.037037
4758,54,52,0.037037
4759,54,52,0.037037
4761,54,52,0.037037
4763,54,52,0.037037
4764,54,52,0.037037
4766,54,52,0.037037
4768,54,52,0.037037
4772,54,52,0.037037
4774,54,52,0.037037
4776,54,52,0.037037
4778,54,52,0.037037
4780,54,52,0.037037
4782,54,52,0.037037
4784,54,52,0.037037
4787,54,52,0.037037
4789,54,52,0.037037
4790,54,52,0.037037
4792,54,52,0.037037
4793,54,52,0.037037
4795,54,52,0.037037
4797,54,52,0.037037
4798,54,52,0.037037
4800,54,52,0.037037
4802,54,52,0.037037
4805,54,52,0.037037
4807,54,52,0.037037
4809,54,52,0.037037
4811,54,52,0.037037
4813,54,52,0.037037
4815,54,52,0.037037
4817,54,52,0.037037
4819,54,52,0.037037
4822,54,52,0.037037
4824,54,52,0.037037
4825,54,52,0.037037
4827,54,52,0.037037
4829,54,52,0.037037
4831,54,52,0.037037
4833,54,52,0.037037
4836,54,52,0.037037
4838,54,52,0.037037
4840,54,52,0.037037
4842,54,52,0.037037
4844,54,52,0.037037
4845,54,52,0.037037
4847,54,52,0.037037
4849,54,52,0.037037
4852,54,52,0.037037
4854,54,52,0.037037
4856,54,52,0.037037
4858,54,52,0.037037
4860,54,52,0.037037
4862,54,52,0.037037
4863,54,52,0.037037
4865,54,52,0.037037
4867,54,52,0.037037
4870,54,52,0.037037
4872,54,52,0.037037
4874,54,52,0.037037
4875,54,52,0.037037
4877,54,52,0.037037
4878,54,52,0.037037
4881,54,52,0.037037
4883,54,52,0.037037
4885,54,52,0.037037
4887,54,52,0.037037
4889,54,52,0.037037
4891,54,52,0.037037
4892,54,52,0.037037
4893,54,52,0.037037
4895,54,52,0.037037
4897,54,52,0.037037
4899,54,52,0.037037
4900,54,52,0.037037
4902,54,52,0.037037
4905,54,52,0.037037
4906,54,52,0.037037
4908,54,52,0.037037
4909,54,52,0.037037
4910,54,52,0.037037
4912,54,52,0.037037
4914,54,52,0.037037
4916,54,52,0.037037
4918,54,52,0.037037
4920,54,52,0.037037
4922,54,52,0.037037
4923,54,52,0.037037
4925,54,52,0.037037
4926,54,52,0.037037
4928,54,52,0.037037
4929,54,52,0.037037
4930,54,52,0.037037
4932,54,52,0.037037
4934,54,52,0.037037
4936,54,52,0.037037
4937,54,52,0.037037
4939,54,52,0.037037
4940,54,52,0.037037
4942,54,52,0.037037
4943,54,52,0.037037
4944,54,52,0.037037
4946,54,52,0.037037
4948,54,52,0.037037
4950,54,52,0.037037
4952,54,52,0.037037
4953,54,52,0.037037
4955,54,52,0.037037
4957,54,52,0.037037
4958,54,52,0.037037
4960,54,52,0.037037
4961,54,52,0.037037
4963,54,52,0.037037
4964,54,52,0.037037
4966,54,52,0.037037
4967,54,52,0.037037
4969,54,52,0.037037
4971,54,52,0.037037
4972,54,52,0.037037
4973,54,52,0.037037
4975,54,52,0.037037
4976,54,52,0.037037
4977,54,52,0.037037
4979,54,52,0.037037
4981,54,52,0.037037
4983,54,52,0.037037
4985,54,52,0.037037
4986,54,52,0.037037
4988,54,52,0.037037
4989,54,52,0.037037
4990,54,52,0.037037
4992,54,52,0.037037
4993,54,52,0.037037
4994,54,52,0.037037
4996,54,52,0.037037
4997,54,52,0.037037
4999,54,52,0.037037
5000,54,52,0.037037
5001,54,52,0.037037
5003,54,52,0.037037
5004,54,52,0.037037
5006,54,52,0.037037
5007,54,52,0.037037
5009,54,52,0.037037
5010,54,52,0.037037
5011,54,52,0.037037
5013,54,52,0.037037
5014,54,52,0.037037
5016,54,52,0.037037
5017,54,52,0.037037
5018,54,52,0.037037
5020,54,52,0.037037
5021,54,52,0.037037
5023,54,52,0.037037
5024,54,52,0.037037
5026,54,52,0.037037
5027,54,52,0.037037
5029,54,52,0.037037
5031,54,52,0.037037
5033,54,52,0.037037
5035,54,52,0.037037
5037,54,52,0.037037
5038,54,52,0.037037
5040,54,52,0.037037
5041,54,52,0.037037
5043,54,52,0.037037
5044,54,52,0.037037
5046,54,52,0.037037
5047,54,52,0.037037
5049,54,52,0.037037
5050,54,52,0.037037
5051,54,52,0.037037
5053,54,52,0.037037
5054,54,52,0.037037
5056,54,52,0.037037
5057,54,52,0.037037
5058,54,52,0.037037
5060,54,52,0.037037
5062,54,52,0.037037
5064,54,52,0.037037
5066,54,52,0.037037
5068,54,52,0.037037
5070,54,52,0.037037
5072,54,52,0.037037
5074,54,52,0.037037
5076,54,52,0.037037
5077,54,52,0.037037
5079,54,52,0.037037
5081,54,52,0.037037
5083,54,52,0.037037
5086,54,52,0.037037
5087,54,52,0.037037
5089,54,52,0.037037
5090,54,52,0.037037
5092,54,52,0.037037
5093,54,52,0.037037
5095,54,52,0.037037
5098,54,52,0.037037
5099,54,52,0.037037
5101,54,52,0.037037
5103,54,52,0.037037
5104,54,52,0.037037
5106,54,52,0.037037
5107,54,52,0.037037
5109,54,52,0.037037
5110,54,52,0.037037
5112,54,52,0.037037
5113,54,52,0.037037
5115,54,52,0.037037
5116,54,52,0.037037
5118,54,52,0.037037
5119,54,52,0.037037
5120,54,52,0.037037
5121,54,52,0.037037
5123,54,52,0.037037
5125,54,52,0.037037
5127,54,52,0.037037
5129,54,52,0.037037
5130,54,52,0.037037
5132,54,52,0.037037
5133,54,52,0.037037
5134,54,52,0.037037
5136,54,52,0.037037
5138,54,52,0.037037
5139,54,52,0.037037
5141,54,52,0.037037
5143,54,52,0.037037
5144,54,52,0.037037
5145,54,52,0.037037
5147,54,52,0.037037
5148,54,52,0.037037
5149,54,52,0.037037
5151,54,52,0.037037
5153,54,52,0.037037
5154,54,52,0.037037
5156,54,52,0.037037
5157,54,52,0.037037
5158,54,52,0.037037
5160,54,52,0.037037
5161,54,52,0.037037
5162,54,52,0.037037
5164,54,52,0.037037
5166,54,52,0.037037
5167,54,52,0.037037
5169,54,52,0.037037
5171,54,52,0.037037
5173,54,52,0.037037
5174,54,52,0.037037
5176,54,52,0.037037
5178,54,52,0.037037
5179,54,52,0.037037
5181,54,52,0.037037
5182,54,52,0.037037
5183,54,52,0.037037
5185,54,52,0.037037
5186,54,52,0.037037
5187,54,52,0.037037
5189,54,52,0.037037
5190,54,52,0.037037
5191,54,52,0.037037
5193,54,52,0.037037
5194,54,52,0.037037
5196,54,52,0.037037
5197,54,52,0.037037
5198,54,52,0.037037
5200,54,52,0.037037
5201,54,52,0.037037
5203,54,52,0.037037
5205,54,52,0.037037
5206,54,52,0.037037
5207,54,52,0.037037
5208,54,52,0.037037
5211,54,52,0.037037
5212,54,52,0.037037
5214,54,52,0.037037
5217,54,52,0.037037
5218,54,52,0.037037
5220,54,52,0.037037
5221,54,52,0.037037
5223,54,52,0.037037
5225,54,52,0.037037
5226,54,52,0.037037
5228,54,52,0.037037
5229,54,52,0.037037
5231,54,52,0.037037
5232,54,52,0.037037
5234,54,52,0.037037
5235,54,52,0.037037
5237,54,52,0.037037
5239,54,52,0.037037
5240,54,52,0.037037
5242,54,52,0.037037
5243,54,52,0.037037
5244,54,52,0.037037
5245,54,52,0.037037
5247,54,52,0.037037
5249,54,52,0.037037
5250,54,52,0.037037
5252,54,52,0.037037
5253,54,52,0.037037
5255,54,52,0.037037
5257,54,52,0.037037
5258,54,52,0.037037
5259,54,52,0.037037
5261,54,52,0.037037
5262,54,52,0.037037
5264,54,52,0.037037
5265,54,52,0.037037
5267,54,52,0.037037
5268,54,52,0.037037
5270,54,52,0.037037
5271,54,52,0.037037
5272,54,52,0.037037
5274,54,52,0.037037
5276,54,52,0.037037
5278,54,52,0.037037
5279,54,52,0.037037
5280,54,52,0.037037
5282,54,52,0.037037
5283,54,52,0.037037
5284,54,52,0.037037
5286,54,52,0.037037
5287,54,52,0.037037
5288,54,52,0.037037
5290,54,52,0.037037
5291,54,52,0.037037
5292,54,52,0.037037
5294,54,52,0.037037
5295,54,52,0.037037
5297,54,52,0.037037
5298,54,52,0.037037
5300,54,52,0.037037
5301,54,52,0.037037
5303,54,52,0.037037
5304,54,52,0.037037
5305,54,52,0.037037
5306,54,52,0.037037
5308,54,52,0.037037
5309,54,52,0.037037
5310,54,52,0.037037
5311,54,52,0.037037
5313,54,52,0.037037
5314,54,52,0.037037
5316,54,52,0.037037
5318,54,52,0.037037
5319,54,52,0.037037
5321,54,52,0.037037
5322,54,52,0.037037
5324,54,52,0.037037
5325,54,52,0.037037
5327,54,52,0.037037
5328,54,52,0.037037
5330,54,52,0.037037
5331,54,52,0.037037
5332,54,52,0.037037
5333,54,52,0.037037
5335,54,52,0.037037
5336,54,52,0.037037
5337,54,52,0.037037
5339,54,52,0.037037
5340,54,52,0.037037
5341,54,52,0.037037
5342,54,52,0.037037
5344,54,52,0.037037
5345,54,52,0.037037
5347,54,52,0.037037
5349,54,52,0.037037
5352,54,52,0.037037
5355,54,52,0.037037
5357,54,52,0.037037
5359,54,52,0.037037
5360,54,52,0.037037
5361,54,52,0.037037
5363,54,52,0.037037
5365,54,52,0.037037
5366,54,52,0.037037
5368,54,52,0.037037
5371,54,52,0.037037
5373,54,52,0.037037
5374,54,52,0.037037
5376,54,52,0.037037
5378,54,52,0.037037
5380,54,52,0.037037
5382,54,52,0.037037
5384,54,52,0.037037
5387,54,52,0.037037
5389,54,52,0.037037
5391,54,52,0.037037
5392,54,52,0.037037
5394,54,52,0.037037
5396,54,52,0.037037
5398,54,52,0.037037
5402,54,52,0.037037
5404,54,52,0.037037
5406,54,52,0.037037
5408,54,52,0.037037
5409,54,52,0.037037
5411,54,52,0.037037
5413,54,52,0.037037
5414,54,52,0.037037
5416,54,52,0.037037
5418,54,52,0.037037
5419,54,52,0.037037
5421,54,52,0.037037
5424,54,52,0.037037
5425,54,52,0.037037
5427,54,52,0.037037
5429,54,52,0.037037
5431,54,52,0.037037
5433,54,52,0.037037
5435,54,52,0.037037
5437,54,52,0.037037
5440,54,52,0.037037
5441,54,52,0.037037
5443,54,52,0.037037
5444,54,52,0.037037
5446,54,52,0.037037
5448,54,52,0.037037
5451,54,52,0.037037
5453,54,52,0.037037
5455,54,52,0.037037
5456,54,52,0.037037
5458,54,52,0.037037
5459,54,52,0.037037
5461,54,52,0.037037
5463,54,52,0.037037
5465,54,52,0.037037
5467,54,52,0.037037
5469,54,52,0.037037
5472,54,52,0.037037
5473,54,52,0.037037
5475,54,52,0.037037
5476,54,52,0.037037
5477,54,52,0.037037
5480,54,52,0.037037
5481,54,52,0.037037
5483,54,52,0.037037
5485,54,52,0.037037
5487,54,52,0.037037
5490,54,52,0.037037
5491,54,52,0.037037
5493,54,52,0.037037
5494,54,52,0.037037
5496,54,52,0.037037
5498,54,52,0.037037
5499,54,52,0.037037
5501,54,52,0.037037
5503,54,52,0.037037
5504,54,52,0.037037
5506,54,52,0.037037
5507,54,52,0.037037
5508,54,52,0.037037
5510,54,52,0.037037
5511,54,52,0.037037
5512,54,52,0.037037
5514,54,52,0.037037
5516,54,52,0.037037
5517,54,52,0.037037
5519,54,52,0.037037
5521,54,52,0.037037
5523,54,52,0.037037
5525,54,52,0.037037
5526,54,52,0.037037
5538,54,52,0.037037
5539,54,52,0.037037
5541,54,52,0.037037
5542,54,52,0.037037
5543,54,52,0.037037
5545,54,52,0.037037
5547,54,52,0.037037
5549,54,52,0.037037
5550,54,52,0.037037
5552,54,52,0.037037
5554,54,52,0.037037
5555,54,52,0.037037
5557,54,52,0.037037
5558,54,52,0.037037
5560,54,52,0.037037
5561,54,52,0.037037
5563,54,52,0.037037
5565,54,52,0.037037
5566,54,52,0.037037
5568,54,52,0.037037
5571,54,52,0.037037
5573,54,52,0.037037
5575,54,52,0.037037
5576,54,52,0.037037
5577,54,52,0.037037
5579,54,52,0.037037
5580,54,52,0.037037
5582,54,52,0.037037
5584,54,52,0.037037
5586,54,52,0.037037
5587,54,52,0.037037
5588,54,52,0.037037
5590,54,52,0.037037
5591,54,52,0.037037
5593,54,52,0.037037
5595,54,52,0.037037
5597,54,52,0.037037
5599,54,52,0.037037
5600,54,52,0.037037
5601,54,52,0.037037
5603,54,52,0.037037
5606,54,52,0.037037
5607,54,52,0.037037
5608,54,52,0.037037
5610,54,52,0.037037
5611,54,52,0.037037
5613,54,52,0.037037
5615,54,52,0.037037
5617,54,52,0.037037
5618,54,52,0.037037
5620,54,52,0.037037
5622,54,52,0.037037
5623,54,52,0.037037
5624,54,52,0.037037
5626,54,52,0.037037
5628,54,52,0.037037
5629,54,52,0.037037
5630,54,52,0.037037
5632,54,52,0.037037
5634,54,52,0.037037
5636,54,52,0.037037
5639,54,52,0.037037
5640,54,52,0.037037
5641,54,52,0.037037
5643,54,52,0.037037
5644,54,52,0.037037
5646,54,52,0.037037
5647,54,52,0.037037
5649,54,52,0.037037
5650,54,52,0.037037
5651,54,52,0.037037
5653,54,52,0.037037
5654,54,52,0.037037
5656,54,52,0.037037
5657,54,52,0.037037
5659,54,52,0.037037
5660,54,52,0.037037
5661,54,52,0.037037
5663,54,52,0.037037
5664,54,52,0.037037
5665,54,52,0.037037
5668,54,52,0.037037
5669,54,52,0.037037
5670,54,52,0.037037
5672,54,52,0.037037
5673,54,52,0.037037
5674,54,52,0.037037
5676,54,52,0.037037
5677,54,52,0.037037
5678,54,52,0.037037
5679,54,52,0.037037
5681,54,52,0.037037
5683,54,52,0.037037
5686,54,52,0.037037
5688,54,52,0.037037
5690,54,52,0.037037
5691,54,52,0.037037
5693,54,52,0.037037
5694,54,52,0.037037
5696,54,52,0.037037
5698,54,52,0.037037
5700,54,52,0.037037
5702,54,52,0.037037
5704,54,52,0.037037
5705,54,52,0.037037
5707,54,52,0.037037
5708,54,52,0.037037
5710,54,52,0.037037
5711,54,52,0.037037
5713,54,52,0.037037
5714,54,52,0.037037
5716,54,52,0.037037
5718,54,52,0.037037
5721,54,52,0.037037
5723,54,52,0.037037
5724,54,52,0.037037
5726,54,52,0.037037
5728,54,52,0.037037
5730,54,52,0.037037
5732,54,52,0.037037
5734,54,52,0.037037
5735,54,52,0.037037
5737,54,52,0.037037
5739,54,52,0.037037
5741,54,52,0.037037
5742,54,52,0.037037
5743,54,52,0.037037
5745,54,52,0.037037
5747,54,52,0.037037
5749,54,52,0.037037
5751,54,52,0.037037
5753,54,52,0.037037
5755,54,52,0.037037
5756,54,52,0.037037
5757,54,52,0.037037
5759,54,52,0.037037
5760,54,52,0.037037
5761,54,52,0.037037
5763,54,52,0.037037
5765,54,52,0.037037
5767,54,52,0.037037
5769,54,52,0.037037
5771,54,52,0.037037
5773,54,52,0.037037
5774,54,52,0.037037
5776,54,52,0.037037
5777,54,52,0.037037
5778,54,52,0.037037
5780,54,52,0.037037
5782,54,52,0.037037
5783,54,52,0.037037
5785,54,52,0.037037
5787,54,52,0.037037
5789,54,52,0.037037
5790,54,52,0.037037
5792,54,52,0.037037
5793,54,52,0.037037
5795,54,52,0.037037
5796,54,52,0.037037
5798,54,52,0.037037
5799,54,52,0.037037
5803,54,52,0.037037
5804,54,52,0.037037
5806,54,52,0.037037
5807,54,52,0.037037
5809,54,52,0.037037
5810,54,52,0.037037
5811,54,52,0.037037
5813,54,52,0.037037
5815,54,52,0.037037
5817,54,52,0.037037
5818,54,52,0.037037
5821,54,52,0.037037
5822,54,52,0.037037
5824,54,52,0.037037
5825,54,52,0.037037
5826,54,52,0.037037
5828,54,52,0.037037
5830,54,52,0.037037
5832,54,52,0.037037
5833,54,52,0.037037
5835,54,52,0.037037
5838,54,52,0.037037
5840,54,52,0.037037
5841,54,52,0.037037
5843,54,52,0.037037
5844,54,52,0.037037
5846,54,52,0.037037
5847,54,52,0.037037
5850,54,52,0.037037
5852,54,52,0.037037
5853,54,52,0.037037
5855,54,52,0.037037
5857,54,52,0.037037
5858,54,52,0.037037
5860,54,52,0.037037
5862,54,52,0.037037
5864,54,52,0.037037
5865,54,52,0.037037
5867,54,52,0.037037
5869,54,52,0.037037
5872,54,52,0.037037
5874,54,52,0.037037
5875,54,52,0.037037
5877,54,52,0.037037
5878,54,52,0.037037
5881,54,52,0.037037
5882,54,52,0.037037
5884,54,52,0.037037
5886,54,52,0.037037
5888,54,52,0.037037
5890,54,52,0.037037
5892,54,52,0.037037
5893,54,52,0.037037
5895,54,52,0.037037
5897,54,52,0.037037
5899,54,52,0.037037
5901,54,52,0.037037
5903,54,52,0.037037
5905,54,52,0.037037
5906,54,52,0.037037
5908,54,52,0.037037
5910,54,52,0.037037
5911,54,52,0.037037
5913,54,52,0.037037
5915,54,52,0.037037
5917,54,52,0.037037
5919,54,52,0.037037
5921,54,52,0.037037
5923,54,52,0.037037
5925,54,52,0.037037
5927,54,52,0.037037
5929,54,52,0.037037
5931,54,52,0.037037
5933,54,52,0.037037
5934,54,52,0.037037
5937,54,52,0.037037
5940,54,52,0.037037
5941,54,52,0.037037
5943,54,52,0.037037
5945,54,52,0.037037
5947,54,52,0.037037
5949,54,52,0.037037
5951,54,52,0.037037
5953,54,52,0.037037
5956,54,52,0.037037
5958,54,52,0.037037
5959,54,52,0.037037
5961,54,52,0.037037
5963,54,52,0.037037
5965,54,52,0.037037
5966,54,52,0.037037
5968,54,52,0.037037
5970,54,52,0.037037
5971,54,52,0.037037
5973,54,52,0.037037
5974,54,52,0.037037
5976,54,52,0.037037
5978,54,52,0.037037
5980,54,52,0.037037
5982,54,52,0.037037
5985,54,52,0.037037
5987,54,52,0.037037
5989,54,52,0.037037
5991,54,52,0.037037
5992,54,52,0.037037
5993,54,52,0.037037
5995,54,52,0.037037
5996,54,52,0.037037
5999,54,52,0.037037
6000,54,52,0.037037
6002,54,52,0.037037
6003,54,52,0.037037
6005,54,52,0.037037
6006,54,52,0.037037
6008,54,52,0.037037
6009,54,52,0.037037
6011,54,52,0.037037
6012,54,52,0.037037
6014,54,52,0.037037
6016,54,52,0.037037
6017,54,52,0.037037
6019,54,52,0.037037
6020,54,52,0.037037
6022,54,52,0.037037
6023,54,52,0.037037
6025,54,52,0.037037
6026,54,52,0.037037
6027,54,52,0.037037
6029,54,52,0.037037
6030,54,52,0.037037
6032,54,52,0.037037
6034,54,52,0.037037
6035,54,52,0.037037
6037,54,52,0.037037
6038,54,52,0.037037
6040,54,52,0.037037
6041,54,52,0.037037
6042,54,52,0.037037
6043,54,52,0.037037
6045,54,52,0.037037
6047,54,52,0.037037
6049,54,52,0.037037
6050,54,52,0.037037
6051,54,52,0.037037
6053,54,52,0.037037
6054,54,52,0.037037
6055,54,52,0.037037
6057,54,52,0.037037
6059,54,52,0.037037
6061,54,52,0.037037
6062,54,52,0.037037
6063,54,52,0.037037
6065,54,52,0.037037
6067,54,52,0.037037
6068,54,52,0.037037
6069,54,52,0.037037
6071,54,52,0.037037
6072,54,52,0.037037
6073,54,52,0.037037
6075,54,52,0.037037
6076,54,52,0.037037
6077,54,52,0.037037
6078,54,52,0.037037
6080,54,52,0.037037
6081,54,52,0.037037
6083,54,52,0.037037
6084,54,52,0.037037
6085,54,52,0.037037
6087,54,52,0.037037
6088,54,52,0.037037
6089,54,52,0.037037
6091,54,52,0.037037
6092,54,52,0.037037
6094,54,52,0.037037
6095,54,52,0.037037
6096,54,52,0.037037
6098,54,52,0.037037
6099,54,52,0.037037
6101,54,52,0.037037
6102,54,52,0.037037
6103,54,52,0.037037
6105,54,52,0.037037
6106,54,52,0.037037
6108,54,52,0.037037
6109,54,52,0.037037
6110,54,52,0.037037
6112,54,52,0.037037
6113,54,52,0.037037
6115,54,52,0.037037
6116,54,52,0.037037
6117,54,52,0.037037
6119,54,52,0.037037
6120,54,52,0.037037
6121,54,52,0.037037
6123,54,52,0.037037
6124,54,52,0.037037
6125,54,52,0.037037
6127,54,52,0.037037
6128,54,52,0.037037
6130,54,52,0.037037
6131,54,52,0.037037
6133,54,52,0.037037
6134,54,52,0.037037
6137,54,52,0.037037
6139,54,52,0.037037
6140,54,52,0.037037
6142,54,52,0.037037
6143,54,52,0.037037
6145,54,52,0.037037
6146,54,52,0.037037
6148,54,52,0.037037
6150,54,52,0.037037
6155,54,52,0.037037
6157,54,52,0.037037
6158,54,52,0.037037
6159,54,52,0.037037
6161,54,52,0.037037
6162,54,52,0.037037
6164,54,52,0.037037
6165,54,52,0.037037
6168,54,52,0.037037
6170,54,52,0.037037
6172,54,52,0.037037
6173,54,52,0.037037
6175,54,52,0.037037
6177,54,52,0.037037
6178,54,52,0.037037
6180,54,52,0.037037
6181,54,52,0.037037
6183,54,52,0.037037
6185,54,52,0.037037
6186,54,52,0.037037
6187,54,52,0.037037
6190,54,52,0.037037
6192,54,52,0.037037
6193,54,52,0.037037
6195,54,52,0.037037
6196,54,52,0.037037
6198,54,52,0.037037
6199,54,52,0.037037
6201,54,52,0.037037
6202,54,52,0.037037
6204,54,52,0.037037
6205,54,52,0.037037
6207,54,52,0.037037
6208,54,52,0.037037
6209,54,52,0.037037
6211,54,52,0.037037
6212,54,52,0.037037
6214,54,52,0.037037
6215,54,52,0.037037
6217,54,52,0.037037
6218,54,52,0.037037
6220,54,52,0.037037
6221,54,52,0.037037
6223,54,52,0.037037
6225,54,52,0.037037
6226,54,52,0.037037
6227,54,52,0.037037
6229,54,52,0.037037
6231,54,52,0.037037
6232,54,52,0.037037
6233,54,52,0.037037
6235,54,52,0.037037
6236,54,52,0.037037
6238,54,52,0.037037
6239,54,52,0.037037
6241,54,52,0.037037
6242,54,52,0.037037
6243,54,52,0.037037
6245,54,52,0.037037
6246,54,52,0.037037
6248,54,52,0.037037
6249,54,52,0.037037
6251,54,52,0.037037
6252,54,52,0.037037
6253,54,52,0.037037
6255,54,52,0.037037
6256,54,52,0.037037
6258,54,52,0.037037
6259,54,52,0.037037
6260,54,52,0.037037
6262,54,52,0.037037
6264,54,52,0.037037
6265,54,52,0.037037
6266,54,52,0.037037
6268,54,52,0.037037
6269,54,52,0.037037
6272,54,52,0.037037
6273,54,52,0.037037
6274,54,52,0.037037
6276,54,52,0.037037
6277,54,52,0.037037
6278,54,52,0.037037
6280,54,52,0.037037
6281,54,52,0.037037
6283,54,52,0.037037
6284,54,52,0.037037
6286,54,52,0.037037
6287,54,52,0.037037
6289,54,52,0.037037
6290,54,52,0.037037
6291,54,52,0.037037
6293,54,52,0.037037
6294,54,52,0.037037
6295,54,52,0.037037
6297,54,52,0.037037
6298,54,52,0.037037
6300,54,52,0.037037
6301,54,52,0.037037
6303,54,52,0.037037
6304,54,52,0.037037
6305,54,52,0.037037
6307,54,52,0.037037
6308,54,52,0.037037
6309,54,52,0.037037
6311,54,52,0.037037
6312,54,52,0.037037
6314,54,52,0.037037
6316,54,52,0.037037
6317,54,52,0.037037
6318,54,52,0.037037
6319,54,52,0.037037
6321,54,52,0.037037
6323,54,52,0.037037
6325,54,52,0.037037
6327,54,52,0.037037
6329,54,52,0.037037
6331,54,52,0.037037
6333,54,52,0.037037
6335,54,52,0.037037
6336,54,52,0.037037
6338,54,52,0.037037
6342,54,52,0.037037
6344,54,52,0.037037
6347,54,52,0.037037
6350,54,52,0.037037
6352,54,52,0.037037
6355,54,52,0.037037
6357,54,52,0.037037
6359,54,52,0.037037
6361,54,52,0.037037
6363,54,52,0.037037
6364,54,52,0.037037
6366,54,52,0.037037
6368,54,52,0.037037
6372,54,52,0.037037
6373,54,52,0.037037
6374,54,52,0.037037
6376,54,52,0.037037
6378,54,52,0.037037
6379,54,52,0.037037
6381,54,52,0.037037
6383,54,52,0.037037
6384,54,52,0.037037
6386,54,52,0.037037
6388,54,52,0.037037
6389,54,52,0.037037
6391,54,52,0.037037
6392,54,52,0.037037
6394,54,52,0.037037
6396,54,52,0.037037
6397,54,52,0.037037
6398,54,52,0.037037
6400,54,52,0.037037
6401,54,52,0.037037
6403,54,52,0.037037
6406,54,52,0.037037
6407,54,52,0.037037
6409,54,52,0.037037
6410,54,52,0.037037
6412,54,52,0.037037
6413,54,52,0.037037
6415,54,52,0.037037
6416,54,52,0.037037
6417,54,52,0.037037
6419,54,52,0.037037
6420,54,52,0.037037
6422,54,52,0.037037
