time_ms,ub,lb,gap
7473,60,54,0.1
7477,60,54,0.1
7482,60,54,0.1
7486,60,54,0.1
7490,60,54,0.1
7495,60,54,0.1
7499,60,54,0.1
7504,60,54,0.1
7508,60,54,0.1
7512,60,54,0.1
7516,60,54,0.1
7520,60,54,0.1
7524,60,54,0.1
7528,60,54,0.1
7533,60,54,0.1
7537,60,54,0.1
7541,60,54,0.1
7545,60,54,0.1
7550,60,54,0.1
7554,60,54,0.1
7558,60,54,0.1
7563,60,54,0.1
7568,60,54,0.1
7573,60,54,0.1
7577,60,54,0.1
7582,60,54,0.1
7587,60,54,0.1
7591,60,54,0.1
7596,60,54,0.1
7601,60,54,0.1
7605,60,54,0.1
7609,60,54,0.1
7613,60,54,0.1
7618,60,54,0.1
7622,60,54,0.1
7626,60,54,0.1
7630,60,54,0.1
7635,60,54,0.1
7639,60,54,0.1
7644,60,54,0.1
7648,60,54,0.1
7653,60,54,0.1
7657,60,54,0.1
7662,60,54,0.1
7667,60,54,0.1
7671,60,54,0.1
7676,60,54,0.1
7680,60,54,0.1
7684,60,54,0.1
7688,60,54,0.1
7693,60,54,0.1
7698,60,54,0.1
7702,60,54,0.1
7706,60,54,0.1
7710,60,54,0.1
7714,60,54,0.1
7719,60,54,0.1
7723,60,54,0.1
7728,60,54,0.1
7733,60,54,0.1
7737,60,54,0.1
7741,60,54,0.1
7745,60,54,0.1
7750,60,54,0.1
7754,60,54,0.1
7758,60,54,0.1
7762,60,54,0.1
7766,60,54,0.1
7771,60,54,0.1
7775,60,54,0.1
7780,60,54,0.1
7784,60,54,0.1
7788,60,54,0.1
7792,60,54,0.1
7797,60,54,0.1
7801,60,54,0.1
7806,60,54,0.1
7810,60,54,0.1
7814,60,54,0.1
7819,60,54,0.1
7822,60,54,0.1
7827,60,54,0.1
7831,60,54,0.1
7836,60,54,0.1
7841,60,54,0.1
7845,60,54,0.1
7848,60,54,0.1
7853,60,54,0.1
7857,60,54,0.1
7861,60,54,0.1
7866,60,54,0.1
7870,60,54,0.1
7874,60,54,0.1
7879,60,54,0.1
7884,60,54,0.1
7888,60,54,0.1
7892,60,54,0.1
7896,60,54,0.1
7901,60,54,0.1
7905,60,54,0.1
7910,60,54,0.1
7914,60,54,0.1
7919,60,54,0.1
7923,60,54,0.1
7927,60,54,0.1
7932,60,54,0.1
7936,60,54,0.1
7941,60,54,0.1
7944,60,54,0.1
7948,60,54,0.1
7951,60,54,0.1
7956,60,54,0.1
7960,60,54,0.1
7965,60,54,0.1
7969,60,54,0.1
7974,60,54,0.1
7978,60,54,0.1
7983,60,54,0.1
7987,60,54,0.1
7991,60,54,0.1
7996,60,54,0.1
8000,60,54,0.1
8005,60,54,0.1
8010,60,54,0.1
8014,60,54,0.1
8018,60,54,0.1
8023,60,54,0.1
8027,60,54,0.1
8031,60,54,0.1
8036,60,54,0.1
8040,60,54,0.1
8044,60,54,0.1
8048,60,54,0.1
8053,60,54,0.1
8057,60,54,0.1
8062,60,54,0.1
8066,60,54,0.1
8070,60,54,0.1
8075,60,54,0.1
8080,60,54,0.1
8084,60,54,0.1
8088,60,54,0.1
8093,60,54,0.1
8097,60,54,0.1
8102,60,54,0.1
8106,60,54,0.1
8111,60,54,0.1
8115,60,54,0.1
8120,60,54,0.1
8124,60,54,0.1
8129,60,54,0.1
8133,60,54,0.1
8137,60,54,0.1
8142,60,54,0.1
8146,60,54,0.1
8151,60,54,0.1
8155,60,54,0.1
8159,60,54,0.1
8164,60,54,0.1
8168,60,54,0.1
8173,60,54,0.1
8177,60,54,0.1
8181,60,54,0.1
8185,60,54,0.1
8190,60,54,0.1
8195,60,54,0.1
8200,60,54,0.1
8204,60,54,0.1
8207,60,54,0.1
8212,60,54,0.1
8216,60,54,0.1
8221,60,54,0.1
8225,60,54,0.1
8229,60,54,0.1
8234,60,54,0.1
8239,60,54,0.1
8244,60,54,0.1
8247,60,54,0.1
8252,60,54,0.1
8256,60,54,0.1
8261,60,54,0.1
8265,60,54,0.1
8269,60,54,0.1
8274,60,54,0.1
8278,60,54,0.1
8283,60,54,0.1
8287,60,54,0.1
8291,60,54,0.1
8296,60,54,0.1
8302,60,54,0.1
8306,60,54,0.1
8311,60,54,0.1
8315,60,54,0.1
8319,60,54,0.1
8323,60,54,0.1
8328,60,54,0.1
8332,60,54,0.1
8337,60,54,0.1
8342,60,54,0.1
8346,60,54,0.1
8350,60,54,0.1
8356,60,54,0.1
8360,60,54,0.1
8366,60,54,0.1
8371,60,54,0.1
8374,60,54,0.1
8378,60,54,0.1
8383,60,54,0.1
8387,60,54,0.1
8392,60,54,0.1
8396,60,54,0.1
8400,60,54,0.1
8405,60,54,0.1
8410,60,54,0.1
8414,60,54,0.1
8418,60,54,0.1
8423,60,54,0.1
8427,60,54,0.1
8432,60,54,0.1
8437,60,54,0.1
8442,60,54,0.1
8447,60,54,0.1
8451,60,54,0.1
8455,60,54,0.1
8460,60,54,0.1
8465,60,54,0.1
8468,60,54,0.1
8472,60,54,0.1
8477,60,54,0.1
8482,60,54,0.1
8487,60,54,0.1
8491,60,54,0.1
8496,60,54,0.1
8500,60,54,0.1
8505,60,54,0.1
8509,60,54,0.1
8514,60,54,0.1
8518,60,54,0.1
8523,60,54,0.1
8527,60,54,0.1
8531,60,54,0.1
8536,60,54,0.1
8540,60,54,0.1
8545,60,54,0.1
8550,60,54,0.1
8553,60,54,0.1
8556,60,54,0.1
8561,60,54,0.1
8566,60,54,0.1
8571,60,54,0.1
8576,60,54,0.1
8581,60,54,0.1
8586,60,54,0.1
8590,60,54,0.1
8595,60,54,0.1
8599,60,54,0.1
8603,60,54,0.1
8607,60,54,0.1
8612,60,54,0.1
8617,60,54,0.1
8621,60,54,0.1
8626,60,54,0.1
8630,60,54,0.1
8635,60,54,0.1
8640,60,54,0.1
8644,60,54,0.1
8649,60,54,0.1
8653,60,54,0.1
8658,60,54,0.1
8662,60,54,0.1
8668,60,54,0.1
8672,60,54,0.1
8677,60,54,0.1
8682,60,54,0.1
8686,60,54,0.1
8690,60,54,0.1
8695,60,54,0.1
8699,60,54,0.1
8704,60,54,0.1
8708,60,54,0.1
8713,60,54,0.1
8718,60,54,0.1
8722,60,54,0.1
8727,60,54,0.1
8731,60,54,0.1
8736,60,54,0.1
8740,60,54,0.1
8745,60,54,0.1
8749,60,54,0.1
8754,60,54,0.1
8759,60,54,0.1
8763,60,54,0.1
8768,60,54,0.1
8773,60,54,0.1
8778,60,54,0.1
8783,60,54,0.1
8787,60,54,0.1
8792,60,54,0.1
8797,60,54,0.1
8801,60,54,0.1
8805,60,54,0.1
8809,60,54,0.1
8813,60,54,0.1
8818,60,54,0.1
8823,60,54,0.1
8827,60,54,0.1
8832,60,54,0.1
8836,60,54,0.1
8840,60,54,0.1
8845,60,54,0.1
8849,60,54,0.1
8854,60,54,0.1
8859,60,54,0.1
8864,60,54,0.1
8868,60,54,0.1
8872,60,54,0.1
8877,60,54,0.1
8881,60,54,0.1
8885,60,54,0.1
8889,60,54,0.1
8893,60,54,0.1
8898,60,54,0.1
8903,60,54,0.1
8907,60,54,0.1
8911,60,54,0.1
8915,60,54,0.1
8920,60,54,0.1
8924,60,54,0.1
8930,60,54,0.1
8936,60,54,0.1
8942,60,54,0.1
8947,60,54,0.1
8952,60,54,0.1
8956,60,54,0.1
8961,60,54,0.1
8967,60,54,0.1
8972,60,54,0.1
8977,60,54,0.1
8982,60,54,0.1
8987,60,54,0.1
8991,60,54,0.1
8996,60,54,0.1
9005,60,54,0.1
9010,60,54,0.1
9016,60,54,0.1
9021,60,54,0.1
9026,60,54,0.1
9032,60,54,0.1
9037,60,54,0.1
9042,60,54,0.1
9047,60,54,0.1
9053,60,54,0.1
9057,60,54,0.1
9062,60,54,0.1
9067,60,54,0.1
9072,60,54,0.1
9076,60,54,0.1
9081,60,54,0.1
9086,60,54,0.1
9089,60,54,0.1
9093,60,54,0.1
9098,60,54,0.1
9102,60,54,0.1
9107,60,54,0.1
9111,60,54,0.1
9116,60,54,0.1
9119,60,54,0.1
9124,60,54,0.1
9128,60,54,0.1
9133,60,54,0.1
9138,60,54,0.1
9142,60,54,0.1
9147,60,54,0.1
9152,60,54,0.1
9156,60,54,0.1
9162,60,54,0.1
9167,60,54,0.1
9171,60,54,0.1
9175,60,54,0.1
9180,60,54,0.1
9183,60,54,0.1
9188,60,54,0.1
9193,60,54,0.1
9203,60,54,0.1
9208,60,54,0.1
9212,60,54,0.1
9216,60,54,0.1
9221,60,54,0.1
9226,60,54,0.1
9230,60,54,0.1
9235,60,54,0.1
9240,60,54,0.1
9244,60,54,0.1
9249,60,54,0.1
9254,60,54,0.1
9258,60,54,0.1
9263,60,54,0.1
9267,60,54,0.1
9272,60,54,0.1
9277,60,54,0.1
9281,60,54,0.1
9286,60,54,0.1
9291,60,54,0.1
9296,60,54,0.1
9301,60,54,0.1
9306,60,54,0.1
9310,60,54,0.1
9315,60,54,0.1
9319,60,54,0.1
9323,60,54,0.1
9327,60,54,0.1
9332,60,54,0.1
9337,60,54,0.1
9342,60,54,0.1
9346,60,54,0.1
9350,60,54,0.1
9354,60,54,0.1
9360,60,54,0.1
9365,60,54,0.1
9370,60,54,0.1
9375,60,54,0.1
9380,60,54,0.1
9385,60,54,0.1
9390,60,54,0.1
9395,60,54,0.1
9400,60,54,0.1
9404,60,54,0.1
9409,60,54,0.1
9413,60,54,0.1
9418,60,54,0.1
9423,60,54,0.1
9429,60,54,0.1
9435,60,54,0.1
9439,60,54,0.1
9444,60,54,0.1
9450,60,54,0.1
9455,60,54,0.1
9459,60,54,0.1
9465,60,54,0.1
9470,60,54,0.1
9475,60,54,0.1
9484,60,54,0.1
9489,60,54,0.1
9493,60,54,0.1
9498,60,54,0.1
9503,60,54,0.1
9507,60,54,0.1
9512,60,54,0.1
9517,60,54,0.1
9522,60,54,0.1
9527,60,54,0.1
9532,60,54,0.1
9537,60,54,0.1
9541,60,54,0.1
9546,60,54,0.1
9551,60,54,0.1
9556,60,54,0.1
9561,60,54,0.1
9567,60,54,0.1
9572,60,54,0.1
9578,60,54,0.1
9583,60,54,0.1
9588,60,54,0.1
9593,60,54,0.1
9599,60,54,0.1
9603,60,54,0.1
9608,60,54,0.1
9613,60,54,0.1
9617,60,54,0.1
9622,60,54,0.1
9627,60,54,0.1
9632,60,54,0.1
9636,60,54,0.1
9641,60,54,0.1
9647,60,54,0.1
9651,60,54,0.1
9656,60,54,0.1
9661,60,54,0.1
9666,60,54,0.1
9671,60,54,0.1
9676,60,54,0.1
9681,60,54,0.1
9686,60,54,0.1
9691,60,54,0.1
9696,60,54,0.1
9700,60,54,0.1
9705,60,54,0.1
9710,60,54,0.1
9715,60,54,0.1
9719,60,54,0.1
9724,60,54,0.1
9729,60,54,0.1
9734,60,54,0.1
9739,60,54,0.1
9743,60,54,0.1
9748,60,54,0.1
9752,60,54,0.1
9757,60,54,0.1
9762,60,54,0.1
9767,60,54,0.1
9772,60,54,0.1
9777,60,54,0.1
9782,60,54,0.1
9787,60,54,0.1
9791,60,54,0.1
9796,60,54,0.1
9800,60,54,0.1
9805,60,54,0.1
9809,60,54,0.1
9814,60,54,0.1
9819,60,54,0.1
9824,60,54,0.1
9829,60,54,0.1
9833,60,54,0.1
9838,60,54,0.1
9843,60,54,0.1
9848,60,54,0.1
9853,60,54,0.1
9856,60,54,0.1
9861,60,54,0.1
9865,60,54,0.1
9868,60,54,0.1
9874,60,54,0.1
9879,60,54,0.1
9883,60,54,0.1
9889,60,54,0.1
9894,60,54,0.1
9898,60,54,0.1
9903,60,54,0.1
9908,60,54,0.1
9912,60,54,0.1
9917,60,54,0.1
9922,60,54,0.1
9926,60,54,0.1
9930,60,54,0.1
9935,60,54,0.1
9940,60,54,0.1
9945,60,54,0.1
9950,60,54,0.1
9955,60,54,0.1
9960,60,54,0.1
9964,60,54,0.1
9969,60,54,0.1
9973,60,54,0.1
9978,60,54,0.1
9983,60,54,0.1
9988,60,54,0.1
9993,60,54,0.1
9998,60,54,0.1
10002,60,54,0.1
10007,60,54,0.1
10012,60,54,0.1
10017,60,54,0.1
10022,60,54,0.1
10026,60,54,0.1
10031,60,54,0.1
10036,60,54,0.1
10041,60,54,0.1
10046,60,54,0.1
10050,60,54,0.1
10055,60,54,0.1
10059,60,54,0.1
10064,60,54,0.1
10069,60,54,0.1
10074,60,54,0.1
10079,60,54,0.1
10083,60,54,0.1
10088,60,54,0.1
10093,60,54,0.1
10097,60,54,0.1
10102,60,54,0.1
10107,60,54,0.1
10112,60,54,0.1
10116,60,54,0.1
10121,60,54,0.1
10126,60,54,0.1
10131,60,54,0.1
10136,60,54,0.1
10140,60,54,0.1
10146,60,54,0.1
10150,60,54,0.1
10155,60,54,0.1
10160,60,54,0.1
10165,60,54,0.1
10170,60,54,0.1
10174,60,54,0.1
10179,60,54,0.1
10183,60,54,0.1
10187,60,54,0.1
10192,60,54,0.1
10197,60,54,0.1
10202,60,54,0.1
10207,60,54,0.1
10211,60,54,0.1
10216,60,54,0.1
10221,60,54,0.1
10225,60,54,0.1
10229,60,54,0.1
10235,60,54,0.1
10239,60,54,0.1
10244,60,54,0.1
10249,60,54,0.1
10252,60,54,0.1
10257,60,54,0.1
10261,60,54,0.1
10266,60,54,0.1
10271,60,54,0.1
10276,60,54,0.1
10281,60,54,0.1
10285,60,54,0.1
10290,60,54,0.1
10294,60,54,0.1
10300,60,54,0.1
10304,60,54,0.1
10309,60,54,0.1
10312,60,54,0.1
10317,60,54,0.1
10322,60,54,0.1
10327,60,54,0.1
10332,60,54,0.1
10337,60,54,0.1
10342,60,54,0.1
10346,60,54,0.1
10352,60,54,0.1
10356,60,54,0.1
10362,60,54,0.1
10366,60,54,0.1
10371,60,54,0.1
10376,60,54,0.1
10382,60,54,0.1
10386,60,54,0.1
10391,60,54,0.1
10396,60,54,0.1
10401,60,54,0.1
10406,60,54,0.1
10410,60,54,0.1
10415,60,54,0.1
10419,60,54,0.1
10424,60,54,0.1
10431,60,54,0.1
10436,60,54,0.1
10441,60,54,0.1
10447,60,54,0.1
10453,60,54,0.1
10458,60,54,0.1
10464,60,54,0.1
10468,60,54,0.1
10473,60,54,0.1
10479,60,54,0.1
10486,60,54,0.1
10491,60,54,0.1
10497,60,54,0.1
10502,60,54,0.1
10507,60,54,0.1
10512,60,54,0.1
10518,60,54,0.1
10522,60,54,0.1
10527,60,54,0.1
10534,60,54,0.1
10560,60,54,0.1
10615,60,54,0.1
10622,60,54,0.1
10627,60,54,0.1
10633,60,54,0.1
10636,60,54,0.1
10641,60,54,0.1
10647,60,54,0.1
10652,60,54,0.1
10656,60,54,0.1
10661,60,54,0.1
10667,60,54,0.1
10672,60,54,0.1
10676,60,54,0.1
10680,60,54,0.1
10685,60,54,0.1
10689,60,54,0.1
10695,60,54,0.1
10700,60,54,0.1
10705,60,54,0.1
10709,60,54,0.1
10715,60,54,0.1
10720,60,54,0.1
10725,60,54,0.1
10730,60,54,0.1
10735,60,54,0.1
10740,60,54,0.1
10745,60,54,0.1
10750,60,54,0.1
10755,60,54,0.1
10760,60,54,0.1
10766,60,54,0.1
10771,60,54,0.1
10775,60,54,0.1
10780,60,54,0.1
10785,60,54,0.1
10787,60,54,0.1
10792,60,54,0.1
10797,60,54,0.1
10802,60,54,0.1
10807,60,54,0.1
10812,60,54,0.1
10816,60,54,0.1
10821,60,54,0.1
10826,60,54,0.1
10831,60,54,0.1
10836,60,54,0.1
10840,60,54,0.1
10845,60,54,0.1
10850,60,54,0.1
10854,60,54,0.1
10859,60,54,0.1
10864,60,54,0.1
10869,60,54,0.1
10874,60,54,0.1
10879,60,54,0.1
10884,60,54,0.1
10889,60,54,0.1
10895,60,54,0.1
10900,60,54,0.1
10904,60,54,0.1
10909,60,54,0.1
10914,60,54,0.1
10919,60,54,0.1
10924,60,54,0.1
10928,60,54,0.1
10932,60,54,0.1
10937,60,54,0.1
10942,60,54,0.1
10947,60,54,0.1
10953,60,54,0.1
10958,60,54,0.1
10963,60,54,0.1
10968,60,54,0.1
10973,60,54,0.1
10977,60,54,0.1
10982,60,54,0.1
10987,60,54,0.1
10992,60,54,0.1
10996,60,54,0.1
11001,60,54,0.1
11006,60,54,0.1
11010,60,54,0.1
11015,60,54,0.1
11020,60,54,0.1
11025,60,54,0.1
11029,60,54,0.1
11034,60,54,0.1
11039,60,54,0.1
11044,60,54,0.1
11049,60,54,0.1
11054,60,54,0.1
11059,60,54,0.1
11064,60,54,0.1
11069,60,54,0.1
11073,60,54,0.1
11078,60,54,0.1
11082,60,54,0.1
11087,60,54,0.1
11092,60,54,0.1
11097,60,54,0.1
11102,60,54,0.1
11107,60,54,0.1
11112,60,54,0.1
11116,60,54,0.1
11121,60,54,0.1
11125,60,54,0.1
11130,60,54,0.1
11135,60,54,0.1
11140,60,54,0.1
11145,60,54,0.1
11150,60,54,0.1
11155,60,54,0.1
11160,60,54,0.1
11164,60,54,0.1
11169,60,54,0.1
11174,60,54,0.1
11179,60,54,0.1
11182,60,54,0.1
11187,60,54,0.1
11192,60,54,0.1
11197,60,54,0.1
11202,60,54,0.1
11206,60,54,0.1
11211,60,54,0.1
11216,60,54,0.1
11221,60,54,0.1
11225,60,54,0.1
11230,60,54,0.1
11235,60,54,0.1
11240,60,54,0.1
11245,60,54,0.1
11250,60,54,0.1
11255,60,54,0.1
11261,60,54,0.1
11266,60,54,0.1
11271,60,54,0.1
11276,60,54,0.1
11281,60,54,0.1
11286,60,54,0.1
11291,60,54,0.1
11296,60,54,0.1
11301,60,54,0.1
11306,60,54,0.1
11311,60,54,0.1
11316,60,54,0.1
11321,60,54,0.1
11325,60,54,0.1
11331,60,54,0.1
11335,60,54,0.1
11340,60,54,0.1
11345,60,54,0.1
11350,60,54,0.1
11356,60,54,0.1
11361,60,54,0.1
11366,60,54,0.1
11371,60,54,0.1
11375,60,54,0.1
11380,60,54,0.1
11385,60,54,0.1
11391,60,54,0.1
11396,60,54,0.1
11400,60,54,0.1
11404,60,54,0.1
11409,60,54,0.1
11414,60,54,0.1
11419,60,54,0.1
11424,60,54,0.1
11431,60,54,0.1
11436,60,54,0.1
11441,60,54,0.1
11447,60,54,0.1
11453,60,54,0.1
11459,60,54,0.1
11465,60,54,0.1
11470,60,54,0.1
11476,60,54,0.1
11482,60,54,0.1
11488,60,54,0.1
11493,60,54,0.1
11500,60,54,0.1
11505,60,54,0.1
11510,60,54,0.1
11516,60,54,0.1
11521,60,54,0.1
11527,60,54,0.1
11535,60,54,0.1
11540,60,54,0.1
11547,60,54,0.1
11552,60,54,0.1
11557,60,54,0.1
11565,60,54,0.1
11572,60,54,0.1
11578,60,54,0.1
11586,60,54,0.1
11591,60,54,0.1
11598,60,54,0.1
11603,60,54,0.1
11608,60,54,0.1
11619,60,54,0.1
11625,60,54,0.1
11631,60,54,0.1
11636,60,54,0.1
11641,60,54,0.1
11646,60,54,0.1
11653,60,54,0.1
11657,60,54,0.1
11663,60,54,0.1
11669,60,54,0.1
11674,60,54,0.1
11681,60,54,0.1
11686,60,54,0.1
11691,60,54,0.1
11697,60,54,0.1
11702,60,54,0.1
11707,60,54,0.1
11713,60,54,0.1
11718,60,54,0.1
11723,60,54,0.1
11728,60,54,0.1
11734,60,54,0.1
11739,60,54,0.1
11744,60,54,0.1
11749,60,54,0.1
11754,60,54,0.1
11759,60,54,0.1
11765,60,54,0.1
11770,60,54,0.1
11775,60,54,0.1
11780,60,54,0.1
11785,60,54,0.1
11790,60,54,0.1
11795,60,54,0.1
11800,60,54,0.1
11805,60,54,0.1
11809,60,54,0.1
11814,60,54,0.1
11819,60,54,0.1
11824,60,54,0.1
11829,60,54,0.1
11835,60,54,0.1
11840,60,54,0.1
11845,60,54,0.1
11850,60,54,0.1
11855,60,54,0.1
11859,60,54,0.1
11865,60,54,0.1
11870,60,54,0.1
11875,60,54,0.1
11880,60,54,0.1
11885,60,54,0.1
11890,60,54,0.1
11895,60,54,0.1
11900,60,54,0.1
11905,60,54,0.1
11908,60,54,0.1
11913,60,54,0.1
11918,60,54,0.1
11923,60,54,0.1
11928,60,54,0.1
11934,60,54,0.1
11938,60,54,0.1
11944,60,54,0.1
11948,60,54,0.1
11953,60,54,0.1
11958,60,54,0.1
11963,60,54,0.1
11969,60,54,0.1
11974,60,54,0.1
11980,60,54,0.1
11986,60,54,0.1
11991,60,54,0.1
11996,60,54,0.1
12001,60,54,0.1
12006,60,54,0.1
12011,60,54,0.1
12017,60,54,0.1
12022,60,54,0.1
12028,60,54,0.1
12032,60,54,0.1
12037,60,54,0.1
12042,60,54,0.1
12048,60,54,0.1
12053,60,54,0.1
12057,60,54,0.1
12062,60,54,0.1
12067,60,54,0.1
12072,60,54,0.1
12077,60,54,0.1
12082,60,54,0.1
12087,60,54,0.1
12092,60,54,0.1
12098,60,54,0.1
12103,60,54,0.1
12108,60,54,0.1
12113,60,54,0.1
12117,60,54,0.1
12121,60,54,0.1
12126,60,54,0.1
12132,60,54,0.1
12138,60,54,0.1
12143,60,54,0.1
12148,60,54,0.1
12153,60,54,0.1
12158,60,54,0.1
12163,60,54,0.1
12167,60,54,0.1
12173,60,54,0.1
12177,60,54,0.1
12182,60,54,0.1
12187,60,54,0.1
12192,60,54,0.1
12197,60,54,0.1
12201,60,54,0.1
12207,60,54,0.1
12212,60,54,0.1
12217,60,54,0.1
12222,60,54,0.1
12228,60,54,0.1
12233,60,54,0.1
12237,60,54,0.1
12242,60,54,0.1
12247,60,54,0.1
12252,60,54,0.1
12256,60,54,0.1
12262,60,54,0.1
12267,60,54,0.1
12272,60,54,0.1
12277,60,54,0.1
12282,60,54,0.1
12287,60,54,0.1
12292,60,54,0.1
12298,60,54,0.1
12302,60,54,0.1
12307,60,54,0.1
12312,60,54,0.1
12317,60,54,0.1
12322,60,54,0.1
12327,60,54,0.1
12331,60,54,0.1
12336,60,54,0.1
12341,60,54,0.1
12346,60,54,0.1
12351,60,54,0.1
12356,60,54,0.1
12361,60,54,0.1
12367,60,54,0.1
12371,60,54,0.1
12377,60,54,0.1
12383,60,54,0.1
12388,60,54,0.1
12393,60,54,0.1
12398,60,54,0.1
12403,60,54,0.1
12407,60,54,0.1
12412,60,54,0.1
12417,60,54,0.1
12426,60,54,0.1
12431,60,54,0.1
12437,60,54,0.1
12442,60,54,0.1
12449,60,54,0.1
12455,60,54,0.1
12460,60,54,0.1
12467,60,54,0.1
12473,60,54,0.1
12479,60,54,0.1
12485,60,54,0.1
12490,60,54,0.1
12497,60,54,0.1
12503,60,54,0.1
12508,60,54,0.1
12514,60,54,0.1
12520,60,54,0.1
12525,60,54,0.1
12534,60,54,0.1
12539,60,54,0.1
12544,60,54,0.1
12551,60,54,0.1
12558,60,54,0.1
12564,60,54,0.1
12572,60,54,0.1
12578,60,54,0.1
12586,60,54,0.1
12592,60,54,0.1
12599,60,54,0.1
12606,60,54,0.1
12612,60,54,0.1
12619,60,54,0.1
12624,60,54,0.1
12630,60,54,0.1
12636,60,54,0.1
12641,60,54,0.1
12647,60,54,0.1
12652,60,54,0.1
12658,60,54,0.1
12663,60,54,0.1
12669,60,54,0.1
12674,60,54,0.1
12680,60,54,0.1
12684,60,54,0.1
12690,60,54,0.1
12695,60,54,0.1
12701,60,54,0.1
12706,60,54,0.1
12711,60,54,0.1
12717,60,54,0.1
12723,60,54,0.1
12727,60,54,0.1
12733,60,54,0.1
12738,60,54,0.1
12743,60,54,0.1
12749,60,54,0.1
12755,60,54,0.1
12760,60,54,0.1
12766,60,54,0.1
12771,60,54,0.1
12776,60,54,0.1
12781,60,54,0.1
12787,60,54,0.1
12792,60,54,0.1
12797,60,54,0.1
12802,60,54,0.1
12807,60,54,0.1
12812,60,54,0.1
12818,60,54,0.1
12823,60,54,0.1
12828,60,54,0.1
12834,60,54,0.1
12839,60,54,0.1
12844,60,54,0.1
12850,60,54,0.1
12854,60,54,0.1
12860,60,54,0.1
12865,60,54,0.1
12869,60,54,0.1
12874,60,54,0.1
12879,60,54,0.1
12885,60,54,0.1
12890,60,54,0.1
12895,60,54,0.1
12899,60,54,0.1
12905,60,54,0.1
12911,60,54,0.1
12915,60,54,0.1
12920,60,54,0.1
12926,60,54,0.1
12930,60,54,0.1
12935,60,54,0.1
12940,60,54,0.1
12945,60,54,0.1
12952,60,54,0.1
12957,60,54,0.1
12962,60,54,0.1
12969,60,54,0.1
12975,60,54,0.1
12981,60,54,0.1
12988,60,54,0.1
12993,60,54,0.1
12998,60,54,0.1
13004,60,54,0.1
13009,60,54,0.1
13015,60,54,0.1
13020,60,54,0.1
13025,60,54,0.1
13031,60,54,0.1
13036,60,54,0.1
13041,60,54,0.1
13045,60,54,0.1
13051,60,54,0.1
13056,60,54,0.1
13061,60,54,0.1
13067,60,54,0.1
13072,60,54,0.1
13078,60,54,0.1
13084,60,54,0.1
13090,60,54,0.1
13095,60,54,0.1
13100,60,54,0.1
13105,60,54,0.1
13110,60,54,0.1
13116,60,54,0.1
13121,60,54,0.1
13127,60,54,0.1
13132,60,54,0.1
13136,60,54,0.1
13141,60,54,0.1
13147,60,54,0.1
13151,60,54,0.1
13157,60,54,0.1
13163,60,54,0.1
13168,60,54,0.1
13173,60,54,0.1
13179,60,54,0.1
13184,60,54,0.1
13189,60,54,0.1
13194,60,54,0.1
13200,60,54,0.1
13205,60,54,0.1
13211,60,54,0.1
13216,60,54,0.1
13222,60,54,0.1
13227,60,54,0.1
13233,60,54,0.1
13238,60,54,0.1
13244,60,54,0.1
13249,60,54,0.1
13254,60,54,0.1
13260,60,54,0.1
13265,60,54,0.1
13269,60,54,0.1
13275,60,54,0.1
13280,60,54,0.1
13285,60,54,0.1
13290,60,54,0.1
13296,60,54,0.1
13301,60,54,0.1
13307,60,54,0.1
13312,60,54,0.1
13317,60,54,0.1
13323,60,54,0.1
13329,60,54,0.1
13334,60,54,0.1
13340,60,54,0.1
13345,60,54,0.1
13351,60,54,0.1
13356,60,54,0.1
13363,60,54,0.1
13369,60,54,0.1
13375,60,54,0.1
13382,60,54,0.1
13388,60,54,0.1
13393,60,54,0.1
13398,60,54,0.1
13403,60,54,0.1
13409,60,54,0.1
13414,60,54,0.1
13419,60,54,0.1
13425,60,54,0.1
13430,60,54,0.1
13436,60,54,0.1
13440,60,54,0.1
13446,60,54,0.1
13453,60,54,0.1
13458,60,54,0.1
13465,60,54,0.1
13470,60,54,0.1
13474,60,54,0.1
13481,60,54,0.1
13487,60,54,0.1
13493,60,54,0.1
13499,60,54,0.1
13504,60,54,0.1
13510,60,54,0.1
13516,60,54,0.1
13521,60,54,0.1
13527,60,54,0.1
13532,60,54,0.1
13538,60,54,0.1
13542,60,54,0.1
13548,60,54,0.1
13553,60,54,0.1
13558,60,54,0.1
13565,60,54,0.1
13570,60,54,0.1
13576,60,54,0.1
13583,60,54,0.1
13588,60,54,0.1
13594,60,54,0.1
13600,60,54,0.1
13606,60,54,0.1
13610,60,54,0.1
13615,60,54,0.1
13621,60,54,0.1
13626,60,54,0.1
13631,60,54,0.1
13637,60,54,0.1
13642,60,54,0.1
13648,60,54,0.1
13653,60,54,0.1
13659,60,54,0.1
13665,60,54,0.1
13669,60,54,0.1
13675,60,54,0.1
13681,60,54,0.1
13689,60,54,0.1
13696,60,54,0.1
13705,60,54,0.1
13711,60,54,0.1
13718,60,54,0.1
13724,60,54,0.1
13730,60,54,0.1
13736,60,54,0.1
13741,60,54,0.1
13747,60,54,0.1
13752,60,54,0.1
13757,60,54,0.1
13763,60,54,0.1
13768,60,54,0.1
13774,60,54,0.1
13779,60,54,0.1
13785,60,54,0.1
13790,60,54,0.1
13794,60,54,0.1
13800,60,54,0.1
13806,60,54,0.1
13811,60,54,0.1
13817,60,54,0.1
13823,60,54,0.1
13828,60,54,0.1
13834,60,54,0.1
13839,60,54,0.1
